segmentnr	original	analyzed	translated
['BO_K02_D0008-9_H0009-9:62a-4']	rigs kyi bu dang rigs kyi bu mo tshe 'das nas kyang pha rol tu phyin pa drug po 'di dag 'grub par 'gyur ro //	rigs kyi bu dang rigs kyi bu mo tshe 'das nas kyang pha rol tu phyin pa drug po 'di dag 'grub par 'gyur ro //	And, son of a good family, daughter of a good family, after death, they will accomplish these six perfections.
['BO_K02_D0008-9_H0009-9:62a-5']	de dag ni nam sangs rgyas kyi zhing yongs su dag par ma byas /	de dag ni nam sangs rgyas kyi zhing yongs su dag par ma byas /	They will not relax their effort in the six perfections as they have been taught until they have purified a Buddha-field,
['BO_K02_D0008-9_H0009-9:62a-6']	sems can yongs su smin par ma byas /	sems can yongs su smin par ma byas /	until they have brought beings to maturity,
['BO_K02_D0008-9_H0009-9:62a-7']	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas par ma gyur gyi bar du ji skad du bstan pa'i pha rol tu phyin pa drug po de dag las brtson 'grus nyams par mi byed do //	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas par ma gyur gyi bar du ji skad du bstan pa'i pha rol tu phyin pa drug po de dag las brtson 'grus nyams par mi byed do //	and until they have manifested complete knowing.
['BO_K02_D0008-9_H0009-9:62a-8']	shes rab kyi pha rol tu phyin pa stong phrag brgya pa las; le'u sum cu pa'o ////	shes rab kyi pha rol tu phyin pa stong phrag brgya pa las; le'u sum cu pa'o ////	This was the thirtieth chapter, “The Perfection of Effort,” of “The Perfection of Wisdom in One Hundred Thousand Lines.”
['BO_K02_D0008-9_H0009-9:62a-9']	shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	The Perfection of Wisdom in One Hundred Thousand Lines
['BO_K02_D0008-9_H0009-9:62a-10', 'BO_K02_D0008-9_H0009-9:62a-11', 'BO_K02_D0008-9_H0009-9:62a-12']	bam po nyis brgya bdun pa //🔽de nas tshe dang ldan pa rab 'byor gyis /🔽bcom ldan 'das la 'di skad ces gsol to //	bam po nyis brgya bdun pa // de nas tshe dang ldan pa rab 'byor gyis / bcom ldan 'das la 'di skad ces gsol to //	Volume 2🔽Then the venerable Subhūti said to the Lord:
['BO_K02_D0008-9_H0009-9:62a-13']	bcom ldan 'das /	bcom ldan 'das /	“Lord!
['BO_K02_D0008-9_H0009-9:62a-14']	rigs kyi bu dang rigs kyi bu mo gang bla na med pa yang dag par rdzogs pa'i byang chub tu zhugs pa /	rigs kyi bu dang rigs kyi bu mo gang bla na med pa yang dag par rdzogs pa'i byang chub tu zhugs pa /	“Blessed One, if the qualities of those sons of enlightened heritage or daughters of enlightened heritage who have set out in the Great Vehicle,
['BO_K02_D0008-9_H0009-9:62a-15']	pha rol tu phyin pa drug la spyod pa /	pha rol tu phyin pa drug la spyod pa /	who practice the six perfections,
['BO_K02_D0008-9_H0009-9:62a-16']	sems can yongs su smin par bgyid pa /	sems can yongs su smin par bgyid pa /	who bring sentient beings to full maturity,
['BO_K02_D0008-9_H0009-9:62a-17']	sangs rgyas kyi zhing yongs su 'dzin par bgyid pa de dag gi yon tan yongs su brjod pa ni 'di dag lags na /	sangs rgyas kyi zhing yongs su 'dzin par bgyid pa de dag gi yon tan yongs su brjod pa ni 'di dag lags na /	and who take hold of the buddhafields are described in this way,
['BO_K02_D0008-9_H0009-9:62b-0']	@62b bcom ldan 'das /	@62b bcom ldan 'das /	Blessed One,
