segmentnr	original	analyzed	folio	translated
['BO_T04_D3904:293b-0']	@293b # // rgya gar skad du /	@293b # // rgya gar skad du /	293b	In Sanskrit:
['BO_T04_D3904:293b-1']	ta rka bi h'a na ta ti pi ta ka bri ttin'a ma /	ta rka bi h'a na ta ti pi ta ka bri ttin'a ma /	293b	Tarkajvāla-tīkā-tīkā-nāma
['BO_T04_D3904:293b-2']	bod skad du /	bod skad du /	293b	In Tibetan:
['BO_T04_D3904:293b-3']	tshad ma rnam par 'joms pa mdor bshad pa'i 'grel pa zhes bya ba /	tshad ma rnam par 'joms pa mdor bshad pa'i 'grel pa zhes bya ba /	293b	A Commentary on the Tarkajvālā Called “A Brief Explanation”
['BO_T04_D3904:293b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	293b	Homage to youthful Mañjuśrī.
['BO_T04_D3904:293b-5']	chu bo lta bu las brgal zhing //	chu bo lta bu las brgal zhing //	293b	Having crossed the river-like [afflictions],
['BO_T04_D3904:293b-6']	shin tu phra ba'ang rnam par spangs //	shin tu phra ba'ang rnam par spangs //	293b	And completely abandoned the subtle,
['BO_T04_D3904:293b-7']	nam mkha' lta bur rab gsal ba //	nam mkha' lta bur rab gsal ba //	293b	Illuminating like space,
['BO_T04_D3904:293b-8']	'dren pa rdzogs la phyag 'tshal te //	'dren pa rdzogs la phyag 'tshal te //	293b	I pay homage to the perfect guide.
['BO_T04_D3904:293b-9']	mkhas pa dga' ba bskyed pa'i phyir //	mkhas pa dga' ba bskyed pa'i phyir //	293b	In order to generate joy in the wise,
['BO_T04_D3904:293b-10']	rnam par 'joms pa'i don bshad bya //	rnam par 'joms pa'i don bshad bya //	293b	I will explain the meaning of the Tarkajvālā.
['BO_T04_D3904:293b-11']	de la slob dpon chen po klu sgrub kyi zhes bya ba la sogs pa'i tshig dang po 'di sa ni bdag nyid kyis rang bzo ma yin zhing /	de la slob dpon chen po klu sgrub kyi zhes bya ba la sogs pa'i tshig dang po 'di sa ni bdag nyid kyis rang bzo ma yin zhing /	293b	Here, the first words the great master Nāgārjuna and so forth indicate that this is not his own composition,
['BO_T04_D3904:293b-12']	dgos pa dang 'brel pa la sogs pa bstan pa yin te /	dgos pa dang 'brel pa la sogs pa bstan pa yin te /	293b	And it teaches the connection with the purpose and so on.
['BO_T04_D3904:293b-13']	gang zhig dgos pa la sogs pa ma brjod na rtog pa dang ldan pa rnams 'jug par mi 'gyur te /	gang zhig dgos pa la sogs pa ma brjod na rtog pa dang ldan pa rnams 'jug par mi 'gyur te /	293b	If one does not state the purpose and so on, those with discernment will not engage [with the text].
['BO_T04_D3904:293b-14']	de'i phyir na gdon mi za bar brjod dgos pa yin no //	de'i phyir na gdon mi za bar brjod dgos pa yin no //	293b	Therefore, it is necessary to state it.
['BO_T04_D3904:293b-15']	rtog pa dang ldan pa rnams ji ltar mi 'jug ce na /	rtog pa dang ldan pa rnams ji ltar mi 'jug ce na /	293b	How is it that those who are rational do not engage in it?
['BO_T04_D3904:293b-16']	de la rtog pa sngon du gtong ba rnams ni ma brjod na med pa'i cha la gnas pa'i the tshom skye la /	de la rtog pa sngon du gtong ba rnams ni ma brjod na med pa'i cha la gnas pa'i the tshom skye la /	293b	For those who proceed with reasoning, doubt arises when a part is not stated.
['BO_T04_D3904:293b-17']	'dir the tshom dang ldan pa ni 'jug par 'gyur ba kho na'o //	'dir the tshom dang ldan pa ni 'jug par 'gyur ba kho na'o //	293b	And here, only those who are doubtful will engage in it.
['BO_T04_D3904:293b-18']	gzhan yang brjod par bya ba ma brjod na /	gzhan yang brjod par bya ba ma brjod na /	293b	Moreover, if the purpose is not stated,
['BO_T04_D3904:293b-19']	bstan bcos la bsnyon pa'i tshig lta bur dgos pa'i 'du shes 'byung la /	bstan bcos la bsnyon pa'i tshig lta bur dgos pa'i 'du shes 'byung la /	293b	the idea arises that the treatise is a deceptive statement.
['BO_T04_D3904:293b-20']	de bzhin du dgos pa ma brjod na khva'i so brtag pa'i bstan bcos bzhin du 'jug par mi 'gyur ro //	de bzhin du dgos pa ma brjod na khva'i so brtag pa'i bstan bcos bzhin du 'jug par mi 'gyur ro //	293b	And likewise, if the purpose is not stated, one will not engage in it, like a treatise on the examination of a crow's teeth.
['BO_T04_D3904:293b-21']	'brel pa med pa ji lta bu zhe na /	'brel pa med pa ji lta bu zhe na /	293b	What is it like to be unrelated?
['BO_T04_D3904:293b-22']	klu sbyin byed la rin po che yod pa bzhin te /	klu sbyin byed la rin po che yod pa bzhin te /	293b	Like a naga having a jewel,
['BO_T04_D3904:293b-23']	'dir ni 'brel pa brjod dgos pa kho na'o //	'dir ni 'brel pa brjod dgos pa kho na'o //	293b	here it is necessary to state the relation.
['BO_T04_D3904:293b-24']	gzhan yang dgos pa'i dgos pa ma brjod na /	gzhan yang dgos pa'i dgos pa ma brjod na /	293b	Moreover, if the purpose of the purpose is not stated,
