segmentnr	original	analyzed	folio	translated
['BO_T13_D4311-2:141b-24']	yun ring du na /	yun ring du na /	141b	For a long time,
['BO_T13_D4311-2:141b-25']	mdze nad byung ste cher skyes pa'i nyen kor gyi pags pa rtsub /	mdze nad byung ste cher skyes pa'i nyen kor gyi pags pa rtsub /	141b	the skin becomes rough around the area of the developing tumor.
['BO_T13_D4311-2:141b-26']	nad ldang ba'i gzhi chung /	nad ldang ba'i gzhi chung /	141b	The basis for the arising of the disease is small.
['BO_T13_D4311-2:141b-27']	cung zad tsam gyis kyang nad che bar 'gyur ba spu langs shing 'greng la reg na brtse /	cung zad tsam gyis kyang nad che bar 'gyur ba spu langs shing 'greng la reg na brtse /	141b	Even a little bit causes a big disease, and the hair stands on end and bristles when touched.
['BO_T13_D4311-2:142a-0']	@142a * // mdog gnag la 'di lta bur gyur na mdze nad gang yang rung ba dang po 'ong ba'i nad thabs ni na'o //	@142a * // mdog gnag la 'di lta bur gyur na mdze nad gang yang rung ba dang po 'ong ba'i nad thabs ni na'o //	142a	When it becomes like this, the method of the first arising of any type of leprosy is as follows.
['BO_T13_D4311-2:142a-1']	de la mi thod lta bur 'byung ba'i nad thabs ni sha mdog smug / pags pa'i mdog rtsub /	de la mi thod lta bur 'byung ba'i nad thabs ni sha mdog smug / pags pa'i mdog rtsub /	142a	The method of the disease that arises like a human skull is as follows: The skin color is dark, and the skin color is rough.
['BO_T13_D4311-2:142a-2', 'BO_T13_D4311-2:142a-3']	bem bem por gyur te tshor ba'i bag med /🔽lus rtsub / lus thog thag kun tu mdze nad kyis khyab par gang /	bem bem por gyur te tshor ba'i bag med / lus rtsub / lus thog thag kun tu mdze nad kyis khyab par gang /	142a	It becomes numb and insensitive.🔽The body is rough, and the entire body is filled with leprosy.
['BO_T13_D4311-2:142a-4']	lus kun gyi ba spu langs shing brtse /	lus kun gyi ba spu langs shing brtse /	142a	The body hair stands on end and bristles.
['BO_T13_D4311-2:142a-5']	zug cing na ba'i tshabs che /	zug cing na ba'i tshabs che /	142a	The pain and illness are severe.
['BO_T13_D4311-2:142a-6']	lus phyogs su g-ya' ba ni chung la /	lus phyogs su g-ya' ba ni chung la /	142a	The itching all over the body is small.
['BO_T13_D4311-2:142a-7']	mdze nad kyis myur du mched cing khyab par 'gyur ba'i nad thabs ni thod pa lta bu zhes bya'o //	mdze nad kyis myur du mched cing khyab par 'gyur ba'i nad thabs ni thod pa lta bu zhes bya'o //	142a	The method of the disease that quickly spreads and pervades is called “like a skull.”
