segmentnr	original	analyzed	folio	translated
['BO_T02_D3078:173b-0']	@173b # // de nas mchod rten gyi don bshad de /	@173b # // de nas mchod rten gyi don bshad de /	173b	Now, the meaning of stupa is explained.
['BO_T02_D3078:173b-1']	bsags par bya ba yin pas bsags pa'o //	bsags par bya ba yin pas bsags pa'o //	173b	It is a heap because it is to be accumulated.
['BO_T02_D3078:173b-2']	yang na bsags su rung ba'i phyir yang bsags pa zhes bya'o //	yang na bsags su rung ba'i phyir yang bsags pa zhes bya'o //	173b	Or it is called a heap because it is suitable to be accumulated.
['BO_T02_D3078:173b-3']	yang na don gyi skabs su 'dir dran par bya ba yin pas na dran pa zhes bya ste /	yang na don gyi skabs su 'dir dran par bya ba yin pas na dran pa zhes bya ste /	173b	Or in this context, it is called mindfulness because it is to be remembered.
['BO_T02_D3078:173b-4']	de bzhin gshegs pa chos kyi sku'i bdag nyid dran pa nye bar gzhag pa dang / yang dag par sbong ba dang / dbang bo dang ; stobs dang / byang chub kyi yan lag dang / lam gyi yan lag dang / ye shes dang / stobs dang /	de bzhin gshegs pa chos kyi sku'i bdag nyid dran pa nye bar gzhag pa dang / yang dag par sbong ba dang / dbang bo dang ; stobs dang / byang chub kyi yan lag dang / lam gyi yan lag dang / ye shes dang / stobs dang /	173b	The Tathagata, who is the embodiment of the dharmakaya, is the foundation of mindfulness, the correct abandonment, the faculties, the powers, the branches of enlightenment, the branches of the path, wisdom,
['BO_T02_D3078:173b-5']	ma 'dres pa'i dran pa nye bar gzhag pa dang / snying rje chen po zhes bya ba'i yon tan de dag yun ring po nas thabs kyi bye brag gis bsags pa dang / sngon yang dag par ma bsgoms kyang /	ma 'dres pa'i dran pa nye bar gzhag pa dang / snying rje chen po zhes bya ba'i yon tan de dag yun ring po nas thabs kyi bye brag gis bsags pa dang / sngon yang dag par ma bsgoms kyang /	173b	the strengths, the unshared foundations of mindfulness, and great compassion. Those qualities have been accumulated over a long time through various methods, and even if they were not previously properly cultivated,
['BO_T02_D3078:173b-6']	don gyi skabs dag tu 'dul ba rnams kyis dran par bya ba'i phyir na btsigs pa zhes bya ba'am /	don gyi skabs dag tu 'dul ba rnams kyis dran par bya ba'i phyir na btsigs pa zhes bya ba'am /	173b	In the present context, the word “stupa” is derived from the root stu, which means “to remember.”
['BO_T02_D3078:173b-7']	dran pa zhes bya ste /	dran pa zhes bya ste /	173b	Or it is derived from the root stup, which means “to pile up.”
['BO_T02_D3078:173b-8']	de dag gi gzugs brnyan la mchod rten zhes bya'o //	de dag gi gzugs brnyan la mchod rten zhes bya'o //	173b	The word “stupa” is also used figuratively to refer to the images of the Buddha.
['BO_T02_D3078:173b-9']	chos kyi sku'i gzugs brnyan zhes bya'o //	chos kyi sku'i gzugs brnyan zhes bya'o //	173b	It is also used figuratively to refer to the images of the Dharma Body.
['BO_T02_D3078:173b-10']	de'i bang rim bzhi dang / bum rten dang / bum pa dang / pu shu dang / srog shing dang / 'khor lo brtsegs ma bcu gsum dang / char khebs rnams ni mchod rten gyi dbyibs yin no //	de'i bang rim bzhi dang / bum rten dang / bum pa dang / pu shu dang / srog shing dang / 'khor lo brtsegs ma bcu gsum dang / char khebs rnams ni mchod rten gyi dbyibs yin no //	173b	The four terraces, the base, the vase, the harmika, the pole, the thirteen disks, and the canopy are the shape of the stupa.
['BO_T02_D3078:173b-11']	de la bang rim dang po na dran pa nye bar gzhag pa bzhi ste /	de la bang rim dang po na dran pa nye bar gzhag pa bzhi ste /	173b	On the first terrace are the four foundations of mindfulness:
['BO_T02_D3078:173b-12']	'di ltar lus dran pa nye bar gzhag pa dang / tshor ba dang / sems dang / chos dran pa nye bar gzhag pa'o //	'di ltar lus dran pa nye bar gzhag pa dang / tshor ba dang / sems dang / chos dran pa nye bar gzhag pa'o //	173b	the foundation of mindfulness of body, the foundation of mindfulness of feeling, the foundation of mindfulness of mind, and the foundation of mindfulness of dharmas.
['BO_T02_D3078:174a-0']	@174a * // bang rim gnyis pa ni yang dag par sbong ba bzhi ste /	@174a * // bang rim gnyis pa ni yang dag par sbong ba bzhi ste /	174a	On the second terrace are the four right efforts:
['BO_T02_D3078:174a-1']	'di ltar sdig pa mi dge ba'i chos skyes pa rnams spang ba'i phyir brtson pa dang / sdig pa mi dge ba'i chos ma skyes pa rnams mi bskyed pa'i phyir brtson pa dang / dge ba'i chos ma skyes pa rnams bskyed pa'i phyir brtson pa dang /	'di ltar sdig pa mi dge ba'i chos skyes pa rnams spang ba'i phyir brtson pa dang / sdig pa mi dge ba'i chos ma skyes pa rnams mi bskyed pa'i phyir brtson pa dang / dge ba'i chos ma skyes pa rnams bskyed pa'i phyir brtson pa dang /	174a	Thus, one strives to abandon the non-virtuous dharmas that have arisen, one strives to prevent the non-virtuous dharmas that have not arisen from arising, one strives to produce the virtuous dharmas that have not arisen, and
['BO_T02_D3078:174a-2']	dge ba'i chos skyes pa rnams gnas par bya ba'i phyir brtson pa'o //	dge ba'i chos skyes pa rnams gnas par bya ba'i phyir brtson pa'o //	174a	one strives to maintain the virtuous dharmas that have arisen.
['BO_T02_D3078:174a-3']	bang rim gsum pa rdzu 'phrul gyi rkang pa bzhi ste /	bang rim gsum pa rdzu 'phrul gyi rkang pa bzhi ste /	174a	The fourth terrace is the four bases of supernatural powers.
