segmentnr	original	analyzed	translated
['BO_K09_D0044-3_H0094-3:285b-4']	'di lta ste /	'di lta ste /	It is like this:
['BO_K09_D0044-3_H0094-3:285b-5']	dper na / lha dang lha ma yin g-yul du lhags pa'i tshe /	dper na / lha dang lha ma yin g-yul du lhags pa'i tshe /	For example, when the gods and the asuras are engaged in battle,
['BO_K09_D0044-3_H0094-3:285b-6']	lha rnams rgyal zhing lha ma yin pham par gyur na /	lha rnams rgyal zhing lha ma yin pham par gyur na /	if the gods are victorious and the asuras are defeated,
['BO_K09_D0044-3_H0094-3:285b-7']	de'i tshe lha'i dbang po dpag tshad brgya'i lus mig stong dang ldan pa dpung gi tshogs yan lag bzhis yongs su bskor cing /	de'i tshe lha'i dbang po dpag tshad brgya'i lus mig stong dang ldan pa dpung gi tshogs yan lag bzhis yongs su bskor cing /	then at that time Śakra, Lord of the Gods, with a body a hundred leagues tall and a thousand eyes, surrounded by the four divisions of the army,
['BO_K09_D0044-3_H0094-3:285b-8']	lha ma yin rnam par 'thor te /	lha ma yin rnam par 'thor te /	scatters the asuras.
['BO_K09_D0044-3_H0094-3:285b-9']	de'i tshe lha ma yin gyi dbang po de lha ma yin gyi sgyu la shin tu mkhas pas /	de'i tshe lha ma yin gyi dbang po de lha ma yin gyi sgyu la shin tu mkhas pas /	At that time, the lord of the asuras, being very skilled in the magic of the asuras,
['BO_K09_D0044-3_H0094-3:285b-10']	sum cu rtsa gsum pa'i lha'i sde kun tu 'byer ba dang; rdzing bde ba 'byung ba'i drung gi khung nas lha ma yin shing rta dang / bzhon pa dang / dpung du bcas pa mang po 'byung bar ston to //	sum cu rtsa gsum pa'i lha'i sde kun tu 'byer ba dang; rdzing bde ba 'byung ba'i drung gi khung nas lha ma yin shing rta dang / bzhon pa dang / dpung du bcas pa mang po 'byung bar ston to //	shows the entire army of the gods of the Heaven of the Thirty-Three to be scattered and, from the opening of the pond of the arising of happiness, he shows many asuras, chariots, mounts, and armies to appear.
['BO_K09_D0044-3_H0094-3:285b-11']	kye; rgyal ba'i sras dag /	kye; rgyal ba'i sras dag /	“O sons of the victors!
['BO_K09_D0044-3_H0094-3:285b-12']	de bzhin du byang chub sems dpa' sems dpa' chen po yang sgyu ma lta bu'i ye shes la gnas pa yongs su grub pa'i phyir /	de bzhin du byang chub sems dpa' sems dpa' chen po yang sgyu ma lta bu'i ye shes la gnas pa yongs su grub pa'i phyir /	In the same way, the bodhisattva mahāsattvas, in order to perfect the wisdom that is like an illusion,
['BO_K09_D0044-3_H0094-3:285b-13']	tha mi dad pa'i chos la snyoms par zhugs shing /	tha mi dad pa'i chos la snyoms par zhugs shing /	They enter into samādhi on phenomena that are not separate,
['BO_K09_D0044-3_H0094-3:285b-14']	tha dad pa'i chos las rnam par ldang ba ston to //	tha dad pa'i chos las rnam par ldang ba ston to //	and they manifest the arising of phenomena that are separate.
['BO_K09_D0044-3_H0094-3:285b-15']	kye; rgyal ba'i sras dag /	kye; rgyal ba'i sras dag /	“O children of the Victorious Ones,
['BO_K09_D0044-3_H0094-3:285b-16']	'di lta ste /	'di lta ste /	it is like this:
['BO_K09_D0044-3_H0094-3:285b-17']	dper na / sa bon mang po dang / 'byung ba mang po dag las sa bon sa la btab na sa bon ni 'og tu 'gro /	dper na / sa bon mang po dang / 'byung ba mang po dag las sa bon sa la btab na sa bon ni 'og tu 'gro /	When many seeds and many elements are planted in the ground, the seeds go down below,
['BO_K09_D0044-3_H0094-3:285b-18']	'bras bu ni steng du 'byung ba yin /	'bras bu ni steng du 'byung ba yin /	and the fruits come up above.
['BO_K09_D0044-3_H0094-3:285b-19', 'BO_K09_D0044-3_H0094-3:286a-0']	kye; rgyal ba'i sras dag /🔽de bzhin du byang chub sems dpa' yang ting nge 'dzin gyi rgyud kyi tshul gcig par snyoms par zhugs shing tshul gyi rnam pa tha dad @286a *//	kye; rgyal ba'i sras dag / de bzhin du byang chub sems dpa' yang ting nge 'dzin gyi rgyud kyi tshul gcig par snyoms par zhugs shing tshul gyi rnam pa tha dad @286a *//	O children of the Victorious Ones,
['BO_K09_D0044-3_H0094-3:286a-1']	pa las rnam par ldang ba ston to //	pa las rnam par ldang ba ston to //	in the same way, bodhisattvas enter into samādhi on the single mode of the continuum of samādhi and manifest the arising of the different aspects of that mode.🔽“O children of the Victorious Ones,
['BO_K09_D0044-3_H0094-3:286a-2']	'di lta ste /	'di lta ste /	it is like this:
['BO_K09_D0044-3_H0094-3:286a-3']	dper na / bud med skyes pa dang phrad par gyur ba'i khrag rdus pa las bur 'gyur te /	dper na / bud med skyes pa dang phrad par gyur ba'i khrag rdus pa las bur 'gyur te /	When a woman has intercourse with a man, the blood and semen become a fetus.
