segmentnr	original	analyzed	translated
['BO_T02_D2524:138a-0']	@138a # // rgya gar skad du /	@138a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2524:138a-1']	k'a ru no da ya n'a ma bh'a ba rdza ba bidhi:/	k'a ru no da ya n'a ma bh'a ba rdza ba bidhi:/	Karunodayanāmabhāvaratnavidhi
['BO_T02_D2524:138a-2']	bod skad du /	bod skad du /	In Tibetan:🔽The Ritual of Meditation and Recitation Called the Arising of Compassion
['BO_T02_D2524:138a-3']	thugs rje 'byung ba zhes bya ba bsgom pa dang bzlas pa'i cho ga ; bcom ldan 'das dpal rnam par snang mdzad la phyag 'tshal lo //	thugs rje 'byung ba zhes bya ba bsgom pa dang bzlas pa'i cho ga ; bcom ldan 'das dpal rnam par snang mdzad la phyag 'tshal lo //	Homage to the Blessed Glorious Vairocana.
['BO_T02_D2524:138a-4']	bcom ldan bsgom dang bzlas pa'i lam ni rdo rje slob dpon dag gis rab mdzad pa'i /	bcom ldan bsgom dang bzlas pa'i lam ni rdo rje slob dpon dag gis rab mdzad pa'i /	The path of meditation and recitation, well practiced by vajra masters,
['BO_T02_D2524:138a-5']	bstan bcos shin tu zab dang bcas phyir thub pa'i gsung bzhin de nyid mi rtogs te //	bstan bcos shin tu zab dang bcas phyir thub pa'i gsung bzhin de nyid mi rtogs te //	Is not understood as it is, due to the profound treatises of the Sage.
['BO_T02_D2524:138a-6']	rang blo'i rnam par rol bas mi gsal dpe dang theg pa gzhan rnams dang ni gcig byed pa //	rang blo'i rnam par rol bas mi gsal dpe dang theg pa gzhan rnams dang ni gcig byed pa //	Due to the unclear display of one's own mind, it is made the same as other vehicles and examples.
['BO_T02_D2524:138a-7']	slob ma'i tshogs gnyis dag gis byin brlabs theg pa la ni chen por 'dzin mi byed //	slob ma'i tshogs gnyis dag gis byin brlabs theg pa la ni chen por 'dzin mi byed //	The assembly of disciples, blessed by the two accumulations, do not hold it as the Great Vehicle.
['BO_T02_D2524:138a-8']	chos rnams yang dag ston cing cho ga ma lus 'chad pa 'gal med la //	chos rnams yang dag ston cing cho ga ma lus 'chad pa 'gal med la //	Teaching the dharmas and explaining all rituals without contradiction,
['BO_T02_D2524:138a-9']	ser snas byang chub 'jig cing ma bshad yul ni ye shes dag las nyams 'gyur phyir //	ser snas byang chub 'jig cing ma bshad yul ni ye shes dag las nyams 'gyur phyir //	Parsimony destroys enlightenment, and the unexpounded object degenerates from wisdom.
['BO_T02_D2524:138a-10']	snying rjes byams chos slob dpon ye shes rdo rje gzhan yang pad dkar zhes bya bas //	snying rjes byams chos slob dpon ye shes rdo rje gzhan yang pad dkar zhes bya bas //	The master of the Dharma, Yeshe Dorje, out of compassion, and also Padkar,
['BO_T02_D2524:138a-11']	byis pa legs rtogs tshig gis sku dang phyag rgya sngags rnams cho ga bzhin bshad bya //	byis pa legs rtogs tshig gis sku dang phyag rgya sngags rnams cho ga bzhin bshad bya //	have explained the body, the seals, the mantras, and the rites with good words for the benefit of the childish.
['BO_T02_D2524:138a-12']	de la dang por de bzhin gshegs pa thams cad kyi de kho na nyid bsdus pa la sogs pa'i dkyil 'khor chen po dang / gzungs kyi dkyil 'khor dang chos kyi dkyil 'khor dang / las kyi dkyil 'khor rnams su dbang bskur ba thob pa //	de la dang por de bzhin gshegs pa thams cad kyi de kho na nyid bsdus pa la sogs pa'i dkyil 'khor chen po dang / gzungs kyi dkyil 'khor dang chos kyi dkyil 'khor dang / las kyi dkyil 'khor rnams su dbang bskur ba thob pa //	Therein, first, one who has received initiation in the great maṇḍala of the Compendium of Principles and so forth, and in the maṇḍalas of the dhāraṇī, the dharma, and the action maṇḍalas,
['BO_T02_D2524:138b-0']	dpal rnam par snang mdzad kyi gsang sngags gzung ba dang / rig pa'i dbang bskur ba dang / mnyan pa'i dbang @138b bskur ba dang / rjes su gnang ba'i dbang bskur ba dang / slob dpon gyi dbang bskur ba dang / lung bstan pa'i dbang bskur ba thob cing /	dpal rnam par snang mdzad kyi gsang sngags gzung ba dang / rig pa'i dbang bskur ba dang / mnyan pa'i dbang @138b bskur ba dang / rjes su gnang ba'i dbang bskur ba dang / slob dpon gyi dbang bskur ba dang / lung bstan pa'i dbang bskur ba thob cing /	has received the mantra of Śrī Vairocana, the initiation of knowledge, the initiation of listening, the initiation of permission, the initiation of the master, and the initiation of prophecy,
