segmentnr	original	analyzed	translated
['BO_T05_D3990b:67a-0']	@67a * // 'phags pa chos bzhi pa'i rnam par bshad pa'i rgya cher 'grel pa /	@67a * // 'phags pa chos bzhi pa'i rnam par bshad pa'i rgya cher 'grel pa /	Commentary on the Noble Four Dharmas
['BO_T05_D3990b:67a-1']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Mañjuśrī.
['BO_T05_D3990b:67a-2']	chos bzhi po yi mdo sde ni //	chos bzhi po yi mdo sde ni //	The sūtra of the four dharmas
['BO_T05_D3990b:67a-3']	mkhas pa dag gis bshad kyis kyang //	mkhas pa dag gis bshad kyis kyang //	was explained by the wise,
['BO_T05_D3990b:67a-4']	shes rab chung du dga' bya'i phyir //	shes rab chung du dga' bya'i phyir //	but in order to delight those of little wisdom,
['BO_T05_D3990b:67a-5']	bdag gis kyang ni yang dag bshad ;	bdag gis kyang ni yang dag bshad ;	I will also properly explain it.
['BO_T05_D3990b:67a-6']	/'di skad bdag gis thos pa dus gcig na /	/'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time
['BO_T05_D3990b:67a-7']	bcom ldan 'das rgyal bu rgyal byed kyi tshal /	bcom ldan 'das rgyal bu rgyal byed kyi tshal /	the Blessed One was dwelling in the Jeta Grove,
['BO_T05_D3990b:67a-8']	mgon med zas sbyin gyi kun dga' ra ba na /	mgon med zas sbyin gyi kun dga' ra ba na /	in Anāthapiṇḍada's park,
['BO_T05_D3990b:67a-9']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' rab tu mang po dag dang thabs cig tu bzhugs te zhes bya ba ni gleng gzhi'o //	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' rab tu mang po dag dang thabs cig tu bzhugs te zhes bya ba ni gleng gzhi'o //	together with a great saṅgha of 1,250 monks and many bodhisattvas. This is the nidāna.
['BO_T05_D3990b:67a-10']	ci'i phyir rgyal bu rgyal byed kyi tshal na bzhugs she na /	ci'i phyir rgyal bu rgyal byed kyi tshal na bzhugs she na /	Why was he dwelling in the Jeta Grove?
['BO_T05_D3990b:67a-11']	chos 'di khyim gyi gnas nas mngon par 'byung ba rnams kyi yin par bstan pa'i phyir ro //	chos 'di khyim gyi gnas nas mngon par 'byung ba rnams kyi yin par bstan pa'i phyir ro //	because this Dharma is taught for those who have gone forth from the home life.
['BO_T05_D3990b:67a-12']	de bas na dge slong rnams la bka' stsal te /	de bas na dge slong rnams la bka' stsal te /	Therefore, it was addressed to the monks.
['BO_T05_D3990b:67a-13']	rab tu byung ba rnams kyis chos 'di bsgrub nus so zhes bstan pa'i phyir gsungs so //	rab tu byung ba rnams kyis chos 'di bsgrub nus so zhes bstan pa'i phyir gsungs so //	It was taught in order to show that those who have gone forth are able to practice this Dharma.
['BO_T05_D3990b:67a-14']	dge slong gi dge 'dun chen po 'di grangs kyi phal che ba nyid la bstan pa ste /	dge slong gi dge 'dun chen po 'di grangs kyi phal che ba nyid la bstan pa ste /	The great assembly of monks is taught to be the majority in number.
['BO_T05_D3990b:67a-15']	de ni dge slong stong nyis brgya lnga bcu zhes gsungs pa'o //	de ni dge slong stong nyis brgya lnga bcu zhes gsungs pa'o //	That is stated as “one thousand two hundred and fifty monks.”
['BO_T05_D3990b:67a-16']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal ba /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal ba /	Then the Blessed One said to the monks:
['BO_T05_D3990b:67a-17']	dge slong dag ces bya ba dang / bcom ldan 'das zhes bya ba ni /	dge slong dag ces bya ba dang / bcom ldan 'das zhes bya ba ni /	“Monks!” and “Blessed One!”
['BO_T05_D3990b:67a-18']	dge slong dag bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de dag la 'di skad ces bka' stsal to //	dge slong dag bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de dag la 'di skad ces bka' stsal to //	The monks listened to the Blessed One, and the Blessed One said this to them:
['BO_T05_D3990b:67a-19']	byang chub sems dpa' sems dpa' chen pos chos bzhi po 'di dag / ji srid 'tsho'i bar du srog gi phyir yang yongs su gtang bar mi bya'o zhes bya ba'i mdo 'di ci'i phyir brtsams she na zhes bya ba ni ci dgos zhes bya ba'i tha tshig go	byang chub sems dpa' sems dpa' chen pos chos bzhi po 'di dag / ji srid 'tsho'i bar du srog gi phyir yang yongs su gtang bar mi bya'o zhes bya ba'i mdo 'di ci'i phyir brtsams she na zhes bya ba ni ci dgos zhes bya ba'i tha tshig go	Why was this sutra composed, “The bodhisattva-mahāsattva should not abandon these four dharmas even at the cost of his life”? This means “for what purpose”?
['BO_T05_D3990b:67a-20']	// dgos pa ni theg pa chen po la yang dag par zhugs pa bla na med pa'i byang chub thob par bya ba'i thabs la mgo rmongs pa rnams la yang dag par bstan par bya ba'i phyir dang / bag med pa rnams yang dag par 'dzin du gzhug pa'i phyir dang /	// dgos pa ni theg pa chen po la yang dag par zhugs pa bla na med pa'i byang chub thob par bya ba'i thabs la mgo rmongs pa rnams la yang dag par bstan par bya ba'i phyir dang / bag med pa rnams yang dag par 'dzin du gzhug pa'i phyir dang /	The purpose is stated as follows: in order to teach correctly to those who have entered the Great Vehicle but are confused about the means of attaining unsurpassed enlightenment, in order to cause the heedless to take up [the path],
['BO_T05_D3990b:67a-21']	kun tu zhum pa rnams yang dag par zhugs par gzengs bstod pa'i phyir dang / yang dag par zhugs pa rnams yang dag par rab tu dga' bar bya ba'i phyir ro zhes smos so //	kun tu zhum pa rnams yang dag par zhugs par gzengs bstod pa'i phyir dang / yang dag par zhugs pa rnams yang dag par rab tu dga' bar bya ba'i phyir ro zhes smos so //	in order to encourage those who are completely discouraged to engage [in the path], and in order to delight those who are correctly engaged [in the path].
['BO_T05_D3990b:67a-22']	des ni dgos pa bzhi bstan pa yin te /	des ni dgos pa bzhi bstan pa yin te /	This shows the four purposes.
['BO_T05_D3990b:67a-23']	'di lta ste /	'di lta ste /	They are as follows:
