segmentnr	original	analyzed	folio	translated
['BO_K10_D0340_H0346:121a-6']	gang du skyes /	gang du skyes /	121a	Where was he born?
['BO_K10_D0340_H0346:121a-7']	las gang gis skyes snyam mo //	las gang gis skyes snyam mo //	121a	What karma caused him to be born there?”
['BO_K10_D0340_H0346:121a-8']	de nas bcom ldan 'das la ko sha ta ka'i me tog gis gtor te de la sems dga' bar gyur par des mthong nas bsam pa /	de nas bcom ldan 'das la ko sha ta ka'i me tog gis gtor te de la sems dga' bar gyur par des mthong nas bsam pa /	121a	Then, having scattered kośataka flowers on the Blessed One, he saw that his mind was delighted.
['BO_K10_D0340_H0346:121a-9', 'BO_K10_D0340_H0346:121a-10']	bdag zhag lon nas gzod bcom ldan 'das la blta ba dang bsnyen bkur bya ba'i phyir 'gro ba ni /🔽bdag gi cha ma yin gyi /	bdag zhag lon nas gzod bcom ldan 'das la blta ba dang bsnyen bkur bya ba'i phyir 'gro ba ni / bdag gi cha ma yin gyi /	121a	He thought, “It is not right for me to go to see and serve the Blessed One after a day has passed.
['BO_K10_D0340_H0346:121a-11']	bdag zhag ma lon par bcom ldan 'das la blta ba dang bsnyen bkur bya ba'i phyir 'gro'o snyam mo //	bdag zhag ma lon par bcom ldan 'das la blta ba dang bsnyen bkur bya ba'i phyir 'gro'o snyam mo //	121a	I will go to see and serve the Blessed One before a day has passed.”
['BO_K10_D0340_H0346:121a-12']	de nas rna chags dub kor dag cing 'gul bar thogs pa /	de nas rna chags dub kor dag cing 'gul bar thogs pa /	121a	Then, wearing earrings and necklaces,
['BO_K10_D0340_H0346:121a-13']	lus do shal dang sems dos brgyan pa /	lus do shal dang sems dos brgyan pa /	121a	his body adorned with garlands and ornaments,
['BO_K10_D0340_H0346:121a-14']	nor bu rin po che rna tshogs kyis sbras pa'i cod pan can /	nor bu rin po che rna tshogs kyis sbras pa'i cod pan can /	121a	with a crown studded with various precious jewels,
['BO_K10_D0340_H0346:121a-15']	lus gur gum dang ta ma la'i lo ma dang sprig ka la sogs pas byugs pa /	lus gur gum dang ta ma la'i lo ma dang sprig ka la sogs pas byugs pa /	121a	his body anointed with saffron, tamala leaves, and spṛka,
['BO_K10_D0340_H0346:121b-0']	kha dog 'phags pa des de nyid kyi mtshan mo lha'i me tog autpa la dang padma dang ku mu da dang padma dkar po dang mand'a ra ba rnams kyis thub pa gang nas bcom ldan 'das ga la ba der song ste @121b phyin nas bcom ldan 'das la	kha dog 'phags pa des de nyid kyi mtshan mo lha'i me tog autpa la dang padma dang ku mu da dang padma dkar po dang mand'a ra ba rnams kyis thub pa gang nas bcom ldan 'das ga la ba der song ste @121b phyin nas bcom ldan 'das la	121b	That night, the noble one offered to the Sage divine flowers of utpala, padma, kumuda, puṇḍarīka, and māndārava.
['BO_K10_D0340_H0346:121b-1']	lha'i me tog autpa la dang padma dang ku mu dang padma dkar po dang mandal ra ba rnams kyis gtor to /	lha'i me tog autpa la dang padma dang ku mu dang padma dkar po dang mandal ra ba rnams kyis gtor to /	121b	He scattered divine flowers of utpala, padma, kumuda, puṇḍarīka, and māndārava over the Blessed One.
['BO_K10_D0340_H0346:121b-2']	bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas chos mnyan pa'i phyir bcom ldan 'das kyi spyan sngar 'dug go /	bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas chos mnyan pa'i phyir bcom ldan 'das kyi spyan sngar 'dug go /	121b	He bowed his head at the Blessed One’s feet and sat before him to listen to the Dharma.
['BO_K10_D0340_H0346:121b-3']	de nas bcom ldan 'das kyi de'i bsam pa dang bag la nyal dang khams dang rang bzhin dang shes pa thugs su chud nas de dang mthun pa'i chos bstan te /	de nas bcom ldan 'das kyi de'i bsam pa dang bag la nyal dang khams dang rang bzhin dang shes pa thugs su chud nas de dang mthun pa'i chos bstan te /	121b	Then the Blessed One, knowing his thoughts, habitual tendencies, temperament, nature, and capacity, taught him the Dharma accordingly.
['BO_K10_D0340_H0346:121b-4']	des na lha mo des stan de kha na la 'dug pa'i na du 'jig tshogs la lta ba'i ri'i rne mo 'thon po nyi shu ye shes rdo rjes bcom nas rgyun du zhugs pa'i 'bras bu mngon sum du byas te /	des na lha mo des stan de kha na la 'dug pa'i na du 'jig tshogs la lta ba'i ri'i rne mo 'thon po nyi shu ye shes rdo rjes bcom nas rgyun du zhugs pa'i 'bras bu mngon sum du byas te /	121b	Then, the twenty peaks of the mountain chain of the view of the transitory collection that stuck out above the level of the peak of the central mountain of the view of the transitory collection that was the seat of that goddess were destroyed by the vajra of wisdom.
['BO_K10_D0340_H0346:121b-5']	des bden pa mthong nas stan las langs te bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas bcom ldan 'das la lan gsum bskor ba byas te /	des bden pa mthong nas stan las langs te bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas bcom ldan 'das la lan gsum bskor ba byas te /	121b	Then, having seen the truths, she rose from her seat, bowed her head at the feet of the Bhagavān, circumambulated him three times,
['BO_K10_D0340_H0346:121b-6']	de nyid du mi snang bar gyur to //	de nyid du mi snang bar gyur to //	121b	and disappeared right there.
['BO_K10_D0340_H0346:121b-7', 'BO_K10_D0340_H0346:121b-8']	de nas dge slong srod dang tho rangs mi nyal bar brtson pa lhur byed pa la gnas pa rnams kyis rgyal pa rgyal byed kyi tshal thams cad snang ba chen pos khyab par mthong nas bsam pa /🔽chi ma dang gsum mi mjad kyi bdag po tshangs pa 'am /	de nas dge slong srod dang tho rangs mi nyal bar brtson pa lhur byed pa la gnas pa rnams kyis rgyal pa rgyal byed kyi tshal thams cad snang ba chen pos khyab par mthong nas bsam pa / chi ma dang gsum mi mjad kyi bdag po tshangs pa 'am /	121b	Then, the monks who were abiding in the practice of not lying down to sleep during the first and last periods of the night and who were exerting themselves in striving saw that the entire Jeta Grove was filled with a great light and thought,🔽“Is this Brahmā, the lord of Sahā,🔽or Śakra, lord of the gods,
['BO_K10_D0340_H0346:121b-9']	lha'i dbang po brgya byin nam /	lha'i dbang po brgya byin nam /	121b	or some other god?”
['BO_K10_D0340_H0346:121b-10']	rgyal po chen po bzhi bcom ldan 'das la blta ba'i phyir ro 'ongs sam snyam nas bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te bcom ldan 'das la 'di skad ces gsol to //	rgyal po chen po bzhi bcom ldan 'das la blta ba'i phyir ro 'ongs sam snyam nas bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te bcom ldan 'das la 'di skad ces gsol to //	121b	The four great kings thought, Did the four great kings come to see the Blessed One? They went to the Blessed One, and after arriving they bowed their heads at the Blessed One's feet and said this to the Blessed One:
['BO_K10_D0340_H0346:122a-0']	btsun pa / 'di na bdag cag @122a *//	btsun pa / 'di na bdag cag @122a *//	122a	Venerable One, here we
['BO_K10_D0340_H0346:122a-1']	dge slong mang po srod dang tho rangs mi nyal bar brtson pa lhur bgyid pa la gnas pa rnams kyis rgyal du rgyal byed kyi tshal thams cad snang ba chen pos khyab par mthong lags na /	dge slong mang po srod dang tho rangs mi nyal bar brtson pa lhur bgyid pa la gnas pa rnams kyis rgyal du rgyal byed kyi tshal thams cad snang ba chen pos khyab par mthong lags na /	122a	saw the entire Jeta Grove pervaded by a great light from the many monks who were not sleeping but were exerting themselves in striving at the end of the night.
['BO_K10_D0340_H0346:122a-2']	btsun pa / ci lags /	btsun pa / ci lags /	122a	Venerable One, what is the reason for this?
['BO_K10_D0340_H0346:122a-3']	mdang sum mi mjed kyi bdag po tshangs pa'am /	mdang sum mi mjed kyi bdag po tshangs pa'am /	122a	Last night did the Brahma of the Sahā world
['BO_K10_D0340_H0346:122a-4']	lha'i dbang po brgya byin nam /	lha'i dbang po brgya byin nam /	122a	or the lord of the gods Śakra
['BO_K10_D0340_H0346:122a-5']	rgyal po chen po bzhi bcom ldan 'das la blta ba'i slang du mchis lags sam /	rgyal po chen po bzhi bcom ldan 'das la blta ba'i slang du mchis lags sam /	122a	or the four great kings come to see the Blessed One?
['BO_K10_D0340_H0346:122a-6']	dge slong dag /	dge slong dag /	122a	 The monks said, Venerable One,
