segmentnr	original	analyzed	folio	translated
['BO_T02_D2567:27a-0']	@27a * // 'jam dpal gzhon nur gyur pa la phyag 'tshal lo ;	@27a * // 'jam dpal gzhon nur gyur pa la phyag 'tshal lo ;	27a	Homage to youthful Manjushri.
['BO_T02_D2567:27a-1']	/ mtshan yang dag par brjod pa'i sgo nas dbang po rab kyis de kho na nyid bsgom pa ni /	/ mtshan yang dag par brjod pa'i sgo nas dbang po rab kyis de kho na nyid bsgom pa ni /	27a	The meditation on reality by those of the highest capacity is as follows:
['BO_T02_D2567:27a-2']	lhar bskyed pa stong pa nyid bcug nas sems rang bzhin gyis rnam par dag pa 'od gsal ba rgyu gang gis kyang ma bskyed pas /	lhar bskyed pa stong pa nyid bcug nas sems rang bzhin gyis rnam par dag pa 'od gsal ba rgyu gang gis kyang ma bskyed pas /	27a	Having generated yourself as the deity and inserted emptiness, the mind is the clear light, naturally pure, not generated by any cause.
['BO_T02_D2567:27b-0']	rkyen gang gis kyang mi 'jig / zhe 'dod thams cad dang @27b bral pa'i stong pa'i rgyas thebs pa'i shes pa de kho nal gnas pa ni chos kyi sku'o //	rkyen gang gis kyang mi 'jig / zhe 'dod thams cad dang @27b bral pa'i stong pa'i rgyas thebs pa'i shes pa de kho nal gnas pa ni chos kyi sku'o //	27b	Since it is not destroyed by any condition, it is sealed with emptiness, free from all wishes. Abiding in that alone is the dharmakaya.
['BO_T02_D2567:27b-1']	shes pa'i ngo bo ma grub cing rig pa rang gsal gyi nyams myong dang ma bral ba ni longs spyod rdzogs pa'i sku'o //	shes pa'i ngo bo ma grub cing rig pa rang gsal gyi nyams myong dang ma bral ba ni longs spyod rdzogs pa'i sku'o //	27b	Since the essence of consciousness is not established and one is never separate from the experience of naturally luminous awareness, that is the sambhogakaya.
['BO_T02_D2567:27b-2']	shes pa gsal ba de nyid snang la rang bzhin med pas sprul pa'i sku'o //	shes pa gsal ba de nyid snang la rang bzhin med pas sprul pa'i sku'o //	27b	Since that very clear consciousness appears without any nature, that is the nirmanakaya.
['BO_T02_D2567:27b-3']	rgyu'i gnas skabs su sku gsum dbyer med bsgoms pas 'bras bu sku gsum thob ste /	rgyu'i gnas skabs su sku gsum dbyer med bsgoms pas 'bras bu sku gsum thob ste /	27b	Since one meditates on the inseparability of the three kayas at the time of the cause, one attains the three kayas as the result.
['BO_T02_D2567:27b-4']	spangs pa dang ye shes phun sum tshogs pa chos kyi sku /	spangs pa dang ye shes phun sum tshogs pa chos kyi sku /	27b	The perfect abandonment and primordial wisdom is the dharmakāya.
['BO_T02_D2567:27b-5']	sa bcu'i byang chub sems dpa' la mtshan dang dpe byad du ldan pa longs spyod rdzogs pa'i sku /	sa bcu'i byang chub sems dpa' la mtshan dang dpe byad du ldan pa longs spyod rdzogs pa'i sku /	27b	The bodhisattvas on the tenth bhūmi, endowed with the major and minor marks, are the saṃbhogakāya.
['BO_T02_D2567:27b-6']	rigs drug gi sems can gyi snang ba sprul pa'i sku yin te /	rigs drug gi sems can gyi snang ba sprul pa'i sku yin te /	27b	The appearances of the six classes of beings are the nirmāṇakāya.
['BO_T02_D2567:27b-7']	'bras bu sku gsum thob pa'o //	'bras bu sku gsum thob pa'o //	27b	This is the attainment of the result, the three kāyas.
['BO_T02_D2567:27b-8']	dbang po rab kyis de kho na nyid bsgom pa slob dpon 'jam dpal bshes gnyen gyis mdzad pa rdzogs so//	dbang po rab kyis de kho na nyid bsgom pa slob dpon 'jam dpal bshes gnyen gyis mdzad pa rdzogs so//	27b	The meditation on suchness by those of the highest capacity, composed by the master Mañjuśrīmitra, is complete.
