segmentnr	original	analyzed	translated
['BO_K12_D0708=D0928_H0590:426a-0']	@426a rgya gar skad du /	@426a rgya gar skad du /	In Sanskrit:
['BO_K12_D0708=D0928_H0590:426a-1']	a'arya aa bha ya pra d'a n'a ma aa pa r'a dzi ta /	a'arya aa bha ya pra d'a n'a ma aa pa r'a dzi ta /	Ārya-Abhaya-pradāna-nāma-aparājitā
['BO_K12_D0708=D0928_H0590:426a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0708=D0928_H0590:426a-3']	'phags pa gzhan gyis mi thub pa mi 'jigs pa sbyin pa zhes bya ba /	'phags pa gzhan gyis mi thub pa mi 'jigs pa sbyin pa zhes bya ba /	Noble One Who Cannot Be Conquered, Giver of Fearlessness
['BO_K12_D0708=D0928_H0590:426a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K12_D0708=D0928_H0590:426a-5']	grub pa thams cad la phyag 'tshal lo //	grub pa thams cad la phyag 'tshal lo //	Homage to all the Siddhas!
['BO_K12_D0708=D0928_H0590:426b-0']	sangs rgyas @426b la phyag 'tshal lo //	sangs rgyas @426b la phyag 'tshal lo //	Homage to the Buddha!
['BO_K12_D0708=D0928_H0590:426b-1']	chos la phyag 'tshal lo //	chos la phyag 'tshal lo //	Homage to the Dharma!
['BO_K12_D0708=D0928_H0590:426b-2']	dge 'dun la phyag 'tshal lo //	dge 'dun la phyag 'tshal lo //	Homage to the Sangha!
['BO_K12_D0708=D0928_H0590:426b-3', 'BO_K12_D0708=D0928_H0590:426b-4', 'BO_K12_D0708=D0928_H0590:426b-5']	byang chub sems dpa' sems dpa' chen po snying rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //🔽sems can thams cad kyi sdug bsngal sel ba la phyag 'tshal lo //🔽sems can thams cad sdug bsngal las grol bar mdzad pa la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po snying rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo // sems can thams cad kyi sdug bsngal sel ba la phyag 'tshal lo // sems can thams cad sdug bsngal las grol bar mdzad pa la phyag 'tshal lo //	Homage to the noble Avalokiteśvara, the Bodhisattva Mahāsattva endowed with great compassion!🔽Homage to the one who removes the suffering of all beings!🔽Homage to the one who liberates all beings from suffering!
['BO_K12_D0708=D0928_H0590:426b-6']	sems can thams cad kyi bcings pa gcod pa la phyag 'tshal lo //	sems can thams cad kyi bcings pa gcod pa la phyag 'tshal lo //	Homage to the one who cuts the bonds of all beings!
['BO_K12_D0708=D0928_H0590:426b-7']	sems can thams cad la mi 'jigs pa sbyin pa la phyag 'tshal lo //	sems can thams cad la mi 'jigs pa sbyin pa la phyag 'tshal lo //	Homage to the one who grants fearlessness to all sentient beings.
['BO_K12_D0708=D0928_H0590:426b-8']	de nas 'jigs pa med pa 'phags pa spyan ras gzigs dbang phyug gi gzhan gyis mi thub pa'i snying po brjod par bya'o //	de nas 'jigs pa med pa 'phags pa spyan ras gzigs dbang phyug gi gzhan gyis mi thub pa'i snying po brjod par bya'o //	Then one should recite the invincible essence mantra of the fearless noble Avalokiteśvara:
['BO_K12_D0708=D0928_H0590:426b-9']	las kun byed pa dge ba ste //	las kun byed pa dge ba ste //	It is virtuous, performing all activities,🔽Frightening all spirits,
['BO_K12_D0708=D0928_H0590:426b-10']	'byung po kun gyis 'jigs pa med; ;bdud rtsi las ni bdud rtsi 'byung /	'byung po kun gyis 'jigs pa med; ;bdud rtsi las ni bdud rtsi 'byung /	Producing nectar from nectar,
['BO_K12_D0708=D0928_H0590:426b-11']	'di ni las kun byed pa yin //	'di ni las kun byed pa yin //	This is the performer of all activities.
['BO_K12_D0708=D0928_H0590:426b-12']	dgra kun 'jigs par byed pa ste //	dgra kun 'jigs par byed pa ste //	It frightens all enemies,🔽In disputes and battles,🔽And also in circles of enemies,🔽In the midst of disputes,🔽Always encountering enemies,
['BO_K12_D0708=D0928_H0590:426b-13']	rtsod dang de bzhin 'thab pa dang // gzhan yang dgras ni 'khor ba dang // rtsod pa'i nang du rtsod byed dang // rtag tu dgra dang 'phrad pa dang // rmugs par byed cing rengs par byed //	rtsod dang de bzhin 'thab pa dang // gzhan yang dgras ni 'khor ba dang // rtsod pa'i nang du rtsod byed dang // rtag tu dgra dang 'phrad pa dang // rmugs par byed cing rengs par byed //	It stupefies and paralyzes,
['BO_K12_D0708=D0928_H0590:426b-14']	rmongs par byed cing sdig pa sel //	rmongs par byed cing sdig pa sel //	It deludes and removes negativity,🔽It dispels poison and fire,
['BO_K12_D0708=D0928_H0590:426b-15']	dug dang me ni dengs par byed; ;rims dang nyes sdig thams cad sel //	dug dang me ni dengs par byed; ;rims dang nyes sdig thams cad sel //	And removes all fevers and negativity.
['BO_K12_D0708=D0928_H0590:426b-16']	chom rkun dang ni chu dang sbrul //	chom rkun dang ni chu dang sbrul //	It removes thieves, water, and snakes,
['BO_K12_D0708=D0928_H0590:426b-17']	rmi lam ngan pa thams cad sel //	rmi lam ngan pa thams cad sel //	And all bad dreams.
['BO_K12_D0708=D0928_H0590:426b-18', 'BO_K12_D0708=D0928_H0590:427a-0']	'byung po thams cad zlog pa yin //🔽sangs rgyas byang @427a *//	'byung po thams cad zlog pa yin // sangs rgyas byang @427a *//	And repels all bhūtas.🔽It leads to the enlightenment of the buddhas
['BO_K12_D0708=D0928_H0590:427a-1']	chub 'dren pa dang // chos kun rab tu ston pa ste //	chub 'dren pa dang // chos kun rab tu ston pa ste //	And reveals all dharmas.
['BO_K12_D0708=D0928_H0590:427a-2']	'di ni rig sngags mthu stobs can //	'di ni rig sngags mthu stobs can //	This vidyā is powerful
['BO_K12_D0708=D0928_H0590:427a-3']	gzhan gyis mi thub srin po 'joms //	gzhan gyis mi thub srin po 'joms //	And conquers rākṣasas that cannot be subdued by others.
['BO_K12_D0708=D0928_H0590:427a-4']	gang tshe rig sngags 'di 'chang ba //	gang tshe rig sngags 'di 'chang ba //	When one holds this vidyā,
['BO_K12_D0708=D0928_H0590:427a-5', 'BO_K12_D0708=D0928_H0590:427a-6']	des na sa 'di g-yo bar 'gyur //🔽'jigs med ldan pa zhes bya ba'i //	des na sa 'di g-yo bar 'gyur // 'jigs med ldan pa zhes bya ba'i //	Then this earth will shake.🔽The unsurpassed king of vidyās
['BO_K12_D0708=D0928_H0590:427a-7']	rig sngags rgyal ba bla na med //	rig sngags rgyal ba bla na med //	Called “Endowed with Fearlessness”
['BO_K12_D0708=D0928_H0590:427a-8']	'jigs rten mgon pos gsungs pa ste //	'jigs rten mgon pos gsungs pa ste //	Was taught by the Lord of the World
['BO_K12_D0708=D0928_H0590:427a-9']	'jig rten gsum po kun gyis mchod //	'jig rten gsum po kun gyis mchod //	And is worshipped in all three worlds.
['BO_K12_D0708=D0928_H0590:427a-10']	de nas 'jigs pa med pa spyan ras gzigs dbang phyug gis de bzhin gshegs pa rjes su dran par byas nas rang gi snying po gzhan gyis mi thub pa /	de nas 'jigs pa med pa spyan ras gzigs dbang phyug gis de bzhin gshegs pa rjes su dran par byas nas rang gi snying po gzhan gyis mi thub pa /	Then Avalokiteśvara, the fearless one, recollecting the Tathāgata, spoke this invincible essence
['BO_K12_D0708=D0928_H0590:427a-11']	de bzhin gshegs pa thams cad kyis gsungs pa 'di smras so //	de bzhin gshegs pa thams cad kyis gsungs pa 'di smras so //	That was taught by all the tathāgatas:
['BO_K12_D0708=D0928_H0590:427a-12']	aa t'a ra t'a ra /	aa t'a ra t'a ra /	“Aṭaṭa tāraya tāraya
['BO_K12_D0708=D0928_H0590:427a-13']	t'a re t'a re /	t'a re t'a re /	Tāre tāre
['BO_K12_D0708=D0928_H0590:427a-14']	mo ri ke /	mo ri ke /	Morike
['BO_K12_D0708=D0928_H0590:427a-15']	tsandra pra bhe /	tsandra pra bhe /	Candraprabhe
['BO_K12_D0708=D0928_H0590:427a-16', 'BO_K12_D0708=D0928_H0590:427a-17']	bhi ri bhi ri /🔽tsi ti tsi ri /	bhi ri bhi ri /🔽tsi ti tsi ri /	Bhiri bhiri🔽Citi cirī
['BO_K12_D0708=D0928_H0590:427a-18']	s'urya kante / he ma pra bhe /	s'urya kante / he ma pra bhe /	Suryakanta, hemaprabha.
['BO_K12_D0708=D0928_H0590:427a-19']	buddhya buddhya / bo dha ni /	buddhya buddhya / bo dha ni /	Budhya budhya, bodhani.
['BO_K12_D0708=D0928_H0590:427a-20']	sarba p'a pam pra sha ma ni /	sarba p'a pam pra sha ma ni /	Sarva papa prashmani.
['BO_K12_D0708=D0928_H0590:427a-21']	tsa ra tsa ra /	tsa ra tsa ra /	Characara.
