segmentnr	original	analyzed	folio	translated
['BO_T02_D1878:84b-0']	@84b # // rgya gar skad du //	@84b # // rgya gar skad du //	84b	In Sanskrit:
['BO_T02_D1878:84b-1']	a'atma artha siddhik ra n'a ma yo ga kri ya krama /	a'atma artha siddhik ra n'a ma yo ga kri ya krama /	84b	Ātma-artha-siddhi-kara-nāma-yoga-kriyā-krama
['BO_T02_D1878:84b-2']	bod skad du /	bod skad du /	84b	In Tibetan:
['BO_T02_D1878:84b-3']	bdag gi don grub par byed pa zhes bya ba rnal 'byor gyi bya ba'i rim pa /	bdag gi don grub par byed pa zhes bya ba rnal 'byor gyi bya ba'i rim pa /	84b	The Stages of Yoga Practice Called “Accomplishing One’s Own Purpose”
['BO_T02_D1878:84b-4']	dpal rdo rje sems dpa' ye shes kyi sku can la phyag 'tshal lo //	dpal rdo rje sems dpa' ye shes kyi sku can la phyag 'tshal lo //	84b	Homage to glorious Vajrasattva, the one with the wisdom body.
['BO_T02_D1878:84b-5']	'jig rten spyod las nges grol nam mkha' dang mnyam ngo bo nyid //	'jig rten spyod las nges grol nam mkha' dang mnyam ngo bo nyid //	84b	Freed from worldly conduct, with a nature equal to space,
['BO_T02_D1878:84b-6']	spros las rnam dben rgya che rang bzhin 'di yis ma lus don mdzad pa //	spros las rnam dben rgya che rang bzhin 'di yis ma lus don mdzad pa //	84b	This vast, unelaborate nature accomplishes the purpose of all.
['BO_T02_D1878:84b-7']	srid dang zhi la mi gnas gnas te yongs rdzogs dpe med bde ba'i sku //	srid dang zhi la mi gnas gnas te yongs rdzogs dpe med bde ba'i sku //	84b	Not abiding in existence or peace, abiding in the completely perfect, incomparable blissful body,
['BO_T02_D1878:84b-8']	dpal ldan 'jam pa'i rdo rje la btud rgyud don 'dzin bdag bla ma la'ang /	dpal ldan 'jam pa'i rdo rje la btud rgyud don 'dzin bdag bla ma la'ang /	84b	I bow to glorious Mañjuvajra, and also to my guru who holds the meaning of the tantra.
['BO_T02_D1878:84b-9']	sangs rgyas ye shes zhabs la sogs pa'i rim pa'i man ngag rang nyid kyis dran phyir //	sangs rgyas ye shes zhabs la sogs pa'i rim pa'i man ngag rang nyid kyis dran phyir //	84b	In order to remember the instructions of the lineage of Buddhajñānapāda and others,
['BO_T02_D1878:84b-10']	de la blo blun rnams kyi nyi ma lta bur 'di ni bdag gis bshad /	de la blo blun rnams kyi nyi ma lta bur 'di ni bdag gis bshad /	84b	I, the foolish one, will explain this as if it were the sun for them.
['BO_T02_D1878:84b-11']	'di la log par rtogs pa dag ni gnyis te /	'di la log par rtogs pa dag ni gnyis te /	84b	Here, there are two kinds of misconceptions:
['BO_T02_D1878:84b-12']	phyi rol gyi don la log par rtogs pa dang / nang gi rnam par shes pa la log par rtogs pa'o //	phyi rol gyi don la log par rtogs pa dang / nang gi rnam par shes pa la log par rtogs pa'o //	84b	the false imagination in regard to external objects, and the false imagination in regard to internal consciousness.
['BO_T02_D1878:84b-13']	de la phyi rol gyi don la log par rtogs pa ni gnyis te /	de la phyi rol gyi don la log par rtogs pa ni gnyis te /	84b	The false imagination in regard to external objects is twofold:
['BO_T02_D1878:84b-14']	mu stegs pa dang / nyan thos pa dag go //	mu stegs pa dang / nyan thos pa dag go //	84b	the non-Buddhists and the śrāvakas.
