segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2556:0']	@#/_/las kyi cho ga	@#/_/las kyi cho ga	0	The Ritual Procedures for the Activities🔽In Sanskrit: Karmasamuccaya
['BO_T17_MW1PD95844_2556:1']	/rgya gar skad du/_kar ma bi ti/_bod skad du/_tshhogs kyi las	/rgya gar skad du/_kar ma bi ti/_bod skad du/_tshhogs kyi las	1	In Tibetan: The Ritual Procedures for the Activities of the Assembly🔽Homage to Vajrayoginī.🔽This has two parts: a brief presentation and an extensive explanation.🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:
['BO_T17_MW1PD95844_2556:2']	kyi cho ga_/rdo rje rnal 'byor ma la phyag 'tshhal lo/_/mdor bstan pa dang rgyas par bshad pa	kyi cho ga_/rdo rje rnal 'byor ma la phyag 'tshhal lo/_/mdor bstan pa dang rgyas par bshad pa	2	The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:🔽The extensive explanation has three parts:
['BO_T17_MW1PD95844_2556:3', 'BO_T17_MW1PD95844_2556:4']	gnyis las mdor bstan pa'o/_/rgyas pa la gsum yon dag gi bla ma'i slob ma la sogs pa'i rlung sems la rgyud dag pa'i🔽skyes bu dam pas bla ma tsham la bsten la de mi nus na snying po len pa'i rnal 'byor par ma gyur na rim gyis 'jug pa'i dbang	gnyis las mdor bstan pa'o/_/rgyas pa la gsum yon dag gi bla ma'i slob ma la sogs pa'i rlung sems la rgyud dag pa'i skyes bu dam pas bla ma tsham la bsten la de mi nus na snying po len pa'i rnal 'byor par ma gyur na rim gyis 'jug pa'i dbang	3	The extensive explanation has three parts:
['BO_T17_MW1PD95844_2556:5', 'BO_T17_MW1PD95844_2556:6']	du byas nas phyi rol grub pa mo la bsten pa'o/_/le los nye bar bcom pa gang /_/bla ma sten🔽par mi nus na/_/dngos po 'di dag ngo bo nyid kyis rnam par dag pa ye shes rdo rje yin mod de la sgrub pa thabs	du byas nas phyi rol grub pa mo la bsten pa'o/_/le los nye bar bcom pa gang /_/bla ma sten🔽par mi nus na/_/dngos po 'di dag ngo bo nyid kyis rnam par dag pa ye shes rdo rje yin mod de la sgrub pa thabs	5	The extensive explanation
['BO_T17_MW1PD95844_2556:7']	kyis ci zhig bya zhe na/_grub pa'i rdo rje rnal 'byor mar kun rdzob ma'i bsnyen pas/_/don dam ma	kyis ci zhig bya zhe na/_grub pa'i rdo rje rnal 'byor mar kun rdzob ma'i bsnyen pas/_/don dam ma	7	What is the use of that?🔽The ultimate
['BO_T17_MW1PD95844_2556:8']	ye shes bla ma rang 'byung 'gyur/_/dngos kyi shes rab pha rol phyin mchog ma/_/	ye shes bla ma rang 'byung 'gyur/_/dngos kyi shes rab pha rol phyin mchog ma/_/	8	wisdom of the supreme perfection of wisdom🔽is not able to be seen directly from the object of the path.
['BO_T17_MW1PD95844_2556:9']	bgrod rka'i yul nas dngos su mthong bar mi nus pa sgrib pa blo bur bas sgrib nas/_/pho nya	bgrod rka'i yul nas dngos su mthong bar mi nus pa sgrib pa blo bur bas sgrib nas/_/pho nya	9	The path is obscured by the obscurations of the adventitious🔽mind.🔽The path is quickly accomplished by this method of the
['BO_T17_MW1PD95844_2556:10']	de'i phyi rol grub pa mo'i thabs 'dis myur du 'grub pas pho nya gang zhig bde glag du sten pa'i/_/sgyu	de'i phyi rol grub pa mo'i thabs 'dis myur du 'grub pas pho nya gang zhig bde glag du sten pa'i/_/sgyu	10	accomplishment of the outer messenger.🔽I bow to the supreme illusory hero, the one who is suitable to
['BO_T17_MW1PD95844_2556:11']	ma mchog gi sems dpa' bsten par 'os gzugs 'dzin ma la 'dud/_/bya ba thams cad	ma mchog gi sems dpa' bsten par 'os gzugs 'dzin ma la 'dud/_/bya ba thams cad	11	be relied upon, the one who holds the form of the messenger🔽who is to be relied upon for bliss.🔽All activities are abandoned.🔽“Well then,” one might ask, “are those branches of accomplishment
['BO_T17_MW1PD95844_2556:12']	btang 'o na sgrub pa'i yan lag de tsham du zad dam zhe na de la rten nas rlung sems kyi skye ste rang gi sems/_/	btang 'o na sgrub pa'i yan lag de tsham du zad dam zhe na de la rten nas rlung sems kyi skye ste rang gi sems/_/	12	exhausted?” In dependence on that, the wind and mind are generated.🔽One’s mind is turned back into the navel, the house of the natural
['BO_T17_MW1PD95844_2556:13']	gnyug ma'i khyim du lte bar yid bzlog la bsam mi khyab du bzhag la nyin mtshhan du/_/bla ma'i	gnyug ma'i khyim du lte bar yid bzlog la bsam mi khyab du bzhag la nyin mtshhan du/_/bla ma'i	13	state, and one rests in the inconceivable day and night.
['BO_T17_MW1PD95844_2556:14']	lung la 'bad de gus sten na/_/dngos po'i mtshhon gyis gnyis med 'khrul pa las rgyal	lung la 'bad de gus sten na/_/dngos po'i mtshhon gyis gnyis med 'khrul pa las rgyal	14	If you strive in the scriptures and respectfully rely on them, you will conquer the delusion of the non-🔽duality of entities with the weapon of the meaning of the scriptures.🔽Once the yoga of the ultimate connate state has arisen, there is no doubt.
['BO_T17_MW1PD95844_2556:15']	'gyur lhan cig skyes pa don gyi rnal 'byor skyes nas gdon mi za/_/sems kyis mnyam nyid la	'gyur lhan cig skyes pa don gyi rnal 'byor skyes nas gdon mi za/_/sems kyis mnyam nyid la	15	If the mind abides in the equality of everything,🔽“Well then, now, in accordance with the stages of the guru yoga of the inner
['BO_T17_MW1PD95844_2556:16']	gnas nas/_/'o na da ni nang gi rnal 'byor bla ma'i rim pa bzhin du sgom gyi phyi rol grub pa mo la mchod pa ci	gnas nas/_/'o na da ni nang gi rnal 'byor bla ma'i rim pa bzhin du sgom gyi phyi rol grub pa mo la mchod pa ci	16	tantras, one should meditate. What is the use of making outer offerings to🔽the dākinīs?”
['BO_T17_MW1PD95844_2556:17']	zhig bya zhe na/_tshhogs kyi dus sugar dang glu sogs kyis g.yengs na/_/gnyis med rtogs pa'i	zhig bya zhe na/_tshhogs kyi dus sugar dang glu sogs kyis g.yengs na/_/gnyis med rtogs pa'i	17	When distracted by dance, song, and so on, during the gaṇacakra,🔽all appearances arise as the deity.
['BO_T17_MW1PD95844_2556:18']	thams cad rang gi ngo bor 'gyur bas na/_/rnal 'byor pa'i 'du bas bdag gzhan	thams cad rang gi ngo bor 'gyur bas na/_/rnal 'byor pa'i 'du bas bdag gzhan	18	Since everything becomes one’s own nature,🔽the time of the gaṇacakra of yogins and yoginīs, which perfects the benefit
['BO_T17_MW1PD95844_2556:19']	don rdzogs byed pa'i/_/dus ni tshhes bcu pa la ni rnal 'byor ma/_/ji ltar mchod rten ce	don rdzogs byed pa'i/_/dus ni tshhes bcu pa la ni rnal 'byor ma/_/ji ltar mchod rten ce	19	of self and other, is the tenth.🔽Just as the dākinīs make offerings to the caitya in the🔽evening, one should make offerings to the dākinīs in a perfect and special
['BO_T17_MW1PD95844_2556:20']	na mtshhan mo'i dus su khyad par du cho ga bzhin/_/phun sum tshhogs pas grub pa mo mchod	na mtshhan mo'i dus su khyad par du cho ga bzhin/_/phun sum tshhogs pas grub pa mo mchod	20	way according to the rite.
['BO_T17_MW1PD95844_2556:21']	byas na/_/rdo rje lha mos byin gyis rlob de nyid mdor bstan/_/gzhung rgyas pa la gsum las yon	byas na/_/rdo rje lha mos byin gyis rlob de nyid mdor bstan/_/gzhung rgyas pa la gsum las yon	21	The extensive explanation has three parts.
['BO_T17_MW1PD95844_2556:22']	dag gi bya ba bstan phal pa'i rnal 'byor pa gcig yin/'di lta ste/_dang por bsod nams dam pa	dag gi bya ba bstan phal pa'i rnal 'byor pa gcig yin/'di lta ste/_dang por bsod nams dam pa	22	The first is the offering of gifts by those who wish to attain the highest merit.
['BO_T17_MW1PD95844_2556:23']	thob par 'dod pa'i yon dag gis/_bla ma dam pa la sogs pa'i spun dang sring mo	thob par 'dod pa'i yon dag gis/_bla ma dam pa la sogs pa'i spun dang sring mo	23	The gifts are offered to the sublime guru and so forth, to the brothers and sisters,
['BO_T17_MW1PD95844_2556:24']	sogs de med na theg pa chen por sems bskyed pa rnal 'byor ma'i rgyud kyi sgor zhugs pa dam tshhig dang sdom pa la gnas	sogs de med na theg pa chen por sems bskyed pa rnal 'byor ma'i rgyud kyi sgor zhugs pa dam tshhig dang sdom pa la gnas	24	and so forth. If they are not present, they are offered to all the yogins and yoginīs who have entered the door of the yoginī tantras by generating the mind of awakening, who abide in the samayas and vows,
['BO_T17_MW1PD95844_2556:25']	pa'am 'du bar 'os pa'i rnal 'byor pa pho mo thams cad la/_me tog phul te nyi ma	pa'am 'du bar 'os pa'i rnal 'byor pa pho mo thams cad la/_me tog phul te nyi ma	25	and who are worthy of being included in the maṇḍala. Having offered flowers,🔽the invitation is made two days before the day of the full moon.
['BO_T17_MW1PD95844_2556:26']	gnyis tsham gyi sngon la snyan gsan dbab bo dam tshhig sel yod na bshags pa byed do/_/de nas nyin	gnyis tsham gyi sngon la snyan gsan dbab bo dam tshhig sel yod na bshags pa byed do/_/de nas nyin	26	If there is a violation of the samayas, it is confessed.🔽Then, when an auspicious day is obtained, on the tenth or twelfth day, and so forth, the time of the merit of the āryas,
['BO_T17_MW1PD95844_2556:27']	zhag bzang po thob pa dang tshhes bcu 'am bcu gnyis la sogs pa bsod nams 'phags pa'i dus bla ma dam	zhag bzang po thob pa dang tshhes bcu 'am bcu gnyis la sogs pa bsod nams 'phags pa'i dus bla ma dam	27	the sublime guru
['BO_T17_MW1PD95844_2556:28']	pa ste dge slong rdo rje 'dzin pa med na dge tshhul dge bsnyen med na khyim pa gsum pa'i dus su rtad pa'i phyag rgya dang bcas pa	pa ste dge slong rdo rje 'dzin pa med na dge tshhul dge bsnyen med na khyim pa gsum pa'i dus su rtad pa'i phyag rgya dang bcas pa	28	If there is no fully ordained vajra holder, then there is no novice or lay practitioner. If there is no lay practitioner, then there is no householder.
['BO_T17_MW1PD95844_2556:29']	btshun mo dang bcas pa snga rid spyan drangs te gsung la/_so rtshi la sogs zhabs bkru ba la	btshun mo dang bcas pa snga rid spyan drangs te gsung la/_so rtshi la sogs zhabs bkru ba la	29	At the time of the third empowerment, the master should invite the wisdom consort and the disciples, and then perform the bathing ritual with the water from the vase of action, and so on.
