segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2628:0']	@ga_@#/_/skabs 'grel bye brag rnam par	@ga_@#/_/skabs 'grel bye brag rnam par	0	🔽🔽The commentary on the chapter, the specific explanation, has three🔽parts:
['BO_T17_MW1PD95844_2628:1', 'BO_T17_MW1PD95844_2628:2']	bshad pa zhes bya ba/🔽ga	bshad pa zhes bya ba/ ga	1	The commentary is called the Detailed Explanation.
['BO_T17_MW1PD95844_2628:3']	skabs 'grel bye brag tu bshad pa bzhugs#/_@##/_/mi 'khrug pa la	skabs 'grel bye brag tu bshad pa bzhugs#/_@##/_/mi 'khrug pa la	3	The section on the commentary is the Detailed Explanation of the🔽Agitation.
['BO_T17_MW1PD95844_2628:4']	phyag 'tshhal lo/_/rgyud las 'byung ba'i skabs bshad bya/_/de yang rgyud nyid	phyag 'tshhal lo/_/rgyud las 'byung ba'i skabs bshad bya/_/de yang rgyud nyid	4	Homage. The section that arises from the tantra will be explained.🔽Moreover, it says in the tantra itself:🔽The stages, the situation, pristine consciousness,🔽the obscurations, the deviations, the concepts,🔽the conduct, the samādhi, the samaya,🔽the time, the siddhi, the culmination,
['BO_T17_MW1PD95844_2628:5']	las/_sa dang gnas skabs ye shes dang /_/sgrib dang gol sa rtog pa dang /_/ spyod dang ting 'dzin dam tshhig dang /_/dus dang dngos grub mthar phyin dang /_/ lta ba'i khyad par gnas 'gyur rnams/_/thams cad gcig las med na yang /_/	las/_sa dang gnas skabs ye shes dang /_/sgrib dang gol sa rtog pa dang /_/ spyod dang ting 'dzin dam tshhig dang /_/dus dang dngos grub mthar phyin dang /_/ lta ba'i khyad par gnas 'gyur rnams/_/thams cad gcig las med na yang /_/	5	and the differences of the view and the stage of transformation🔽are all not one.🔽However, the enumerations and the divisions
['BO_T17_MW1PD95844_2628:6']	grangs sam dbye ba'i bye brag rnams/_/snod kyi rtshal dang sbyar nas ni/_/chos	grangs sam dbye ba'i bye brag rnams/_/snod kyi rtshal dang sbyar nas ni/_/chos	6	are applied to the vessel of the Dharma.🔽All phenomena are one in the all-basis,
['BO_T17_MW1PD95844_2628:7']	rnams kun gzhir gcig pa la/_/kun gzhi'i gnas 'gyur rnam pa lnga/_/bye	rnams kun gzhir gcig pa la/_/kun gzhi'i gnas 'gyur rnam pa lnga/_/bye	7	but the all-basis has five transformations,🔽appearing as the phenomena of the five paths.
['BO_T17_MW1PD95844_2628:8']	brag lam lnga'i chos su snang /_/zhes gsungs pas/_lngar brjod pas 'di ni	brag lam lnga'i chos su snang /_/zhes gsungs pas/_lngar brjod pas 'di ni	8	Since it is said to be five, it is intended that this
['BO_T17_MW1PD95844_2628:9']	snod kyi/_rim pas bcur yang 'gyur bar dgongs so/_/	snod kyi/_rim pas bcur yang 'gyur bar dgongs so/_/	9	will also be ten in the order of the vessel.
['BO_T17_MW1PD95844_2628:10', 'BO_T17_MW1PD95844_2628:11']	de la lngar drangs pa ni bcu'i yang rtsha bar 'gyur ba'i phyir/_blo rims🔽su sbyor ba'i rab kyi tshhad du bstan te/_gang zhe na/_sa dang zhes pa/_'gyur	de la lngar drangs pa ni bcu'i yang rtsha bar 'gyur ba'i phyir/_blo rims su sbyor ba'i rab kyi tshhad du bstan te/_gang zhe na/_sa dang zhes pa/_'gyur	10	highest type of person, because they are also suitable for the ten.
['BO_T17_MW1PD95844_2628:12']	ba ma nges pa'i sa ni rkyen la rag lus pa dang /_rigs thams cad pa yin te/	ba ma nges pa'i sa ni rkyen la rag lus pa dang /_rigs thams cad pa yin te/	12	The level of change and uncertainty is the level that depends on conditions and is of all types.🔽It is said in the scriptures:🔽“It is uncertain, as it revolves completely,
['BO_T17_MW1PD95844_2628:13']	'jug ldog ltung dang bcas pa yis/_/kun tu 'khor zhing ma nges pa'o/_/zhes	'jug ldog ltung dang bcas pa yis/_/kun tu 'khor zhing ma nges pa'o/_/zhes	13	with engagement, disengagement, and downfalls.”
['BO_T17_MW1PD95844_2628:14']	bka' las snang ngo /_/gnyis pa gal chen sbyong ba'i sa ni/_ched du brtshon	bka' las snang ngo /_/gnyis pa gal chen sbyong ba'i sa ni/_ched du brtshon	14	The level of training in the important points is so called because if one🔽does not make an effort in deliberate enthusiastic perseverance, one will
['BO_T17_MW1PD95844_2628:15']	'grus la ma 'bad na/_legs nyes 'byung ba'i nyes dbang du 'gro bas/_slab	'grus la ma 'bad na/_legs nyes 'byung ba'i nyes dbang du 'gro bas/_slab	15	fall under the influence of the arising of good and bad, and so one engages🔽in and trains in the ten trainings.
['BO_T17_MW1PD95844_2628:16']	pa bcu la 'jug cing sbyor ba la brten pa'i phyir ro/_/de yang 'di skad du/	pa bcu la 'jug cing sbyor ba la brten pa'i phyir ro/_/de yang 'di skad du/	16	It is said:🔽“All good and bad actions are cut, purified, and trained in by
['BO_T17_MW1PD95844_2628:17']	dge dang mi dge'i las rnams kun/_/gcod sbyong sbyor ba'i tshhul nyid kyis/_/	dge dang mi dge'i las rnams kun/_/gcod sbyong sbyor ba'i tshhul nyid kyis/_/	17	means of the various methods.🔽They are the great forces of good and bad.”
['BO_T17_MW1PD95844_2628:18']	legs nyes stobs chen 'gyed pa'o zhes snang ngo /_/gsum pa mi ldog gnas pa	legs nyes stobs chen 'gyed pa'o zhes snang ngo /_/gsum pa mi ldog gnas pa	18	The level of the irreversible state is so called because one has attained🔽the path of seeing and is irreversible from the state of enlightenment.
['BO_T17_MW1PD95844_2628:19']	'am/_/rten pas khyad par 'gro ba'i sa ni/_mthong lam thob pas 'jigs pa	'am/_/rten pas khyad par 'gro ba'i sa ni/_mthong lam thob pas 'jigs pa	19	The level of progress through support is the path of seeing, because🔽one is free from the five fears.🔽It is the support for progress, because
['BO_T17_MW1PD95844_2628:20']	lnga dang bral ba'i phyir te/_mthong ba la brten nas/_bogs su 'gro ba'i	lnga dang bral ba'i phyir te/_mthong ba la brten nas/_bogs su 'gro ba'i	20	one progresses by relying on seeing.🔽It is said:
['BO_T17_MW1PD95844_2628:21']	rten gnas nyid yin pa'i phyir ro/_/'di skad du/_bdun nyid rdzogs pas	rten gnas nyid yin pa'i phyir ro/_/'di skad du/_bdun nyid rdzogs pas	21	The seven are completed by progress.🔽And:🔽Having rested, everything is seen.
['BO_T17_MW1PD95844_2628:22']	'gro ba ste/_/zhes pa dang /_ngal so ba las thams cad mthong /_/mi ldog pa	'gro ba ste/_/zhes pa dang /_ngal so ba las thams cad mthong /_/mi ldog pa	22	There is nothing to cultivate in the🔽irreversible.
['BO_T17_MW1PD95844_2628:23']	la goms byar med/_/zhes snang ngo /_/bzhi pa dmigs pa 'bras bu skye ba'i sa	la goms byar med/_/zhes snang ngo /_/bzhi pa dmigs pa 'bras bu skye ba'i sa	23	The level of the result that is produced is the path of cultivation, because
['BO_T17_MW1PD95844_2628:24']	ni/_bsgom pa'i lam ste/_'dir gsang sngags kyi gzhung gis/_spyod yul	ni/_bsgom pa'i lam ste/_'dir gsang sngags kyi gzhung gis/_spyod yul	24	the texts of the Secret Mantra say:🔽Although the object of experience is not observed,
['BO_T17_MW1PD95844_2628:25']	mi dmigs mod kyi/_dmigs par tha snyad 'dogs te/_mthong ba'i don la	mi dmigs mod kyi/_dmigs par tha snyad 'dogs te/_mthong ba'i don la	25	it is designated as an object of observation, because🔽the mind that does not observe the object of seeing
['BO_T17_MW1PD95844_2628:26']	blo shin tu mi dmigs pa yis/_'bras bu 'byin pa'i gzhi'i phyir te/_'di	blo shin tu mi dmigs pa yis/_'bras bu 'byin pa'i gzhi'i phyir te/_'di	26	is the basis for producing the result.🔽It is said:🔽The special qualities are complete,
['BO_T17_MW1PD95844_2628:27']	skad du/_khyad par rtshal 'phang kun rdzogs shing /_/ting nge 'dzin gyis sbyor	skad du/_khyad par rtshal 'phang kun rdzogs shing /_/ting nge 'dzin gyis sbyor	27	and one is connected with samādhi.
['BO_T17_MW1PD95844_2628:28', 'BO_T17_MW1PD95844_2628:29']	ba'o/_/zhes snang ngo /_/lnga pa rtshal chen rdzogs pa'i sa ni/_rgyal tshhab skyes🔽bur gyur pa'i phyir dang /_mthar phyin pa'i lam pa yin pa'i phyir/_nus	ba'o/_/zhes snang ngo /_/lnga pa rtshal chen rdzogs pa'i sa ni/_rgyal tshhab skyes bur gyur pa'i phyir dang /_mthar phyin pa'i lam pa yin pa'i phyir/_nus	28	The fifth is the level of the completion of the great forest, because it is the birth of the king of the conquerors,
['BO_T17_MW1PD95844_2628:30']	pa'i rtshal rdzogs pas/_sangs rgyas la sbyor bar byed pa'i gnas yin pa'i phyir ro/_/	pa'i rtshal rdzogs pas/_sangs rgyas la sbyor bar byed pa'i gnas yin pa'i phyir ro/_/	30	because it is the path of culmination, and because it is the place that connects to buddhahood, since the forest of potential is completed.🔽It is said:
['BO_T17_MW1PD95844_2628:31']	'di skad du/_phyag rgya chen po sgyu ma yin/_/'khor lo sgyur ba'i rgyal chen yin/_/	'di skad du/_phyag rgya chen po sgyu ma yin/_/'khor lo sgyur ba'i rgyal chen yin/_/	31	The great seal is an illusion; it is the great universal monarch.🔽In the place of seeing, there are sixteen levels.🔽Since it is possible to emanate miracles,🔽it is the place of the great seal.🔽It is the place of the great seal.
