segmentnr	original	analyzed	translated
['BO_T04_D3849:22b-0']	@22b # // rgya gar skad du /	@22b # // rgya gar skad du /	In Sanskrit:
['BO_T04_D3849:22b-1']	hast'a bha ba britti /	hast'a bha ba britti /	Hastavala-vriti
['BO_T04_D3849:22b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T04_D3849:22b-3']	lag pa'i tshad kyi 'grel pa /	lag pa'i tshad kyi 'grel pa /	The Commentary on the Measure of the Hand
['BO_T04_D3849:22b-4']	'phags pa 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	'phags pa 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	Homage to the noble Mañjuśrī, the wisdom being.
['BO_T04_D3849:22b-5']	khams gsum pa tha snyad tsam la yang dag pa'i don du kun tu rtog pa'i phyir de kho na nyid kyi don khong du ma chud pa'i sems can rnams la /	khams gsum pa tha snyad tsam la yang dag pa'i don du kun tu rtog pa'i phyir de kho na nyid kyi don khong du ma chud pa'i sems can rnams la /	Because the three realms are merely conventions, but are conceived to be real, sentient beings have not understood the meaning of reality.
['BO_T04_D3849:22b-6']	dngos po'i rang bzhin rab tu rnam par dbye ba'i sgo nas phyin ci ma log pa'i sems yang dag par bsgrub pa'i phyir 'di brtsam mo //	dngos po'i rang bzhin rab tu rnam par dbye ba'i sgo nas phyin ci ma log pa'i sems yang dag par bsgrub pa'i phyir 'di brtsam mo //	Therefore, in order to establish an unmistaken mind through the thorough differentiation of the nature of entities, this [treatise] is composed.
['BO_T04_D3849:22b-7']	thag pa la ni sprul snyam 'dzin //	thag pa la ni sprul snyam 'dzin //	One apprehends a rope as a snake.
['BO_T04_D3849:22b-8']	thag par mthong na don med do //	thag par mthong na don med do //	If one sees the rope, it is meaningless.
['BO_T04_D3849:23a-0']	'di na yul ha cang bskal pa ma yin pa'ang 'od tsam snang ba zhig na thag pa'i @23a * //	'di na yul ha cang bskal pa ma yin pa'ang 'od tsam snang ba zhig na thag pa'i @23a * //	Here, in a place not too far away, where only light is seen,
['BO_T04_D3849:23a-1']	gzugs spyi'i chos tsam zhig dmigs pas 'khrul pas thag pa la 'di ni sbrul kho na'o zhes nges par 'dzin pa'i ngo bo'i shes pa skye ste /	gzugs spyi'i chos tsam zhig dmigs pas 'khrul pas thag pa la 'di ni sbrul kho na'o zhes nges par 'dzin pa'i ngo bo'i shes pa skye ste /	due to the perception of the mere general characteristics of the form of the rope, there arises a consciousness with the nature of the definite apprehension, This is only a snake, due to delusion.
['BO_T04_D3849:23a-2']	khyad par gyi rang gi ngo bo khong du ma chud pa'i phyir ro //	khyad par gyi rang gi ngo bo khong du ma chud pa'i phyir ro //	because the specific nature of that is not understood.
['BO_T04_D3849:23a-3']	de'i khyad par nges par 'dzin pa na ji lta ba bzhin du ma yin par kun tu rtog pas rab tu spro ba nyid kyi phyir shes pa de yang 'khrul pa'i shes pa don med pa kho nar 'gyur ro //	de'i khyad par nges par 'dzin pa na ji lta ba bzhin du ma yin par kun tu rtog pas rab tu spro ba nyid kyi phyir shes pa de yang 'khrul pa'i shes pa don med pa kho nar 'gyur ro //	And when the specific nature of that is ascertained, that cognition is also a mistaken cognition, only meaningless, because of the over-extension of imagination, not as it is.
['BO_T04_D3849:23a-4']	de yi cha mthong de la yang //	de yi cha mthong de la yang //	And when that is seen as a part,
['BO_T04_D3849:23a-5']	sbrul bzhin shes pa 'khrul pa yin //	sbrul bzhin shes pa 'khrul pa yin //	cognition is mistaken, as with a snake.
['BO_T04_D3849:23a-6']	thag pa de la yang cha shas su phye nas brtags pa na thag pa'i rang gi ngo bo mi dmigs te /	thag pa de la yang cha shas su phye nas brtags pa na thag pa'i rang gi ngo bo mi dmigs te /	And when that rope is examined by dividing it into parts, the nature of the rope is not perceived.
['BO_T04_D3849:23a-7']	de ma dmigs na thag par dmigs pa yang sbrul lo snyam pa'i blo bzhin du 'khrul pa tsam 'ba' zhig tu zad do //	de ma dmigs na thag par dmigs pa yang sbrul lo snyam pa'i blo bzhin du 'khrul pa tsam 'ba' zhig tu zad do //	And when that is not perceived, the perception of the rope is also just a mere mistake, like the idea of a snake.
['BO_T04_D3849:23a-8']	yang ji ltar thag pa'i shes pa 'khrul pa yin pa de bzhin du cha shas de yang dum bu dang nya ga ma la sogs pa de dag la brtags na de'i rang gi ngo bo nges par mi zin to //	yang ji ltar thag pa'i shes pa 'khrul pa yin pa de bzhin du cha shas de yang dum bu dang nya ga ma la sogs pa de dag la brtags na de'i rang gi ngo bo nges par mi zin to //	And just as the cognition of the rope is mistaken, so too that part, when examined in those pieces, parts, etc., its own nature is not ascertained.
['BO_T04_D3849:23a-9']	de nges par ma zin pas de la dmigs pa'i rnam pa can gyi blo yang thag pa'i blo bzhin du 'khrul pa tsam kho na'o //	de nges par ma zin pas de la dmigs pa'i rnam pa can gyi blo yang thag pa'i blo bzhin du 'khrul pa tsam kho na'o //	Since it is not ascertained, the mind that has the aspect of observing it is just a mistake, like the mind of rope.
['BO_T04_D3849:23a-10']	brtags pa'i dngos po thams cad la //	brtags pa'i dngos po thams cad la //	All imputed things
['BO_T04_D3849:23a-11']	rang gi ngo bo brtags pa na //	rang gi ngo bo brtags pa na //	are imputed in terms of their own entity.
