segmentnr	original	analyzed	folio	translated
['BO_T02_D2901:260b-0']	@260b ` // de'i sbyin sreg gi cho ga bzhugs //	@260b ` // de'i sbyin sreg gi cho ga bzhugs //	260b	The ritual of his fire offering is taught.
['BO_T02_D2901:260b-1']	de nas yang dag bshad bya ba //	de nas yang dag bshad bya ba //	260b	Then, I will explain
['BO_T02_D2901:260b-2', 'BO_T02_D2901:260b-3']	sa gzhi shin tu legs pa la //🔽thab khung rgyar ni khru gang zhing //	sa gzhi shin tu legs pa la // thab khung rgyar ni khru gang zhing //	260b	the very good ground.🔽The hearth is one cubit wide,
['BO_T02_D2901:260b-4']	zabs su khru phyed brkos pa dag / kha khyer sor bzhi gnyis dor bya //	zabs su khru phyed brkos pa dag / kha khyer sor bzhi gnyis dor bya //	260b	dug down half a cubit, with a lip two fingerbreadths wide.
['BO_T02_D2901:260b-5']	ba yi rnam pa lnga yis byugs //	ba yi rnam pa lnga yis byugs //	260b	Anointed with the five products of the cow,
['BO_T02_D2901:260b-6']	kha dog dkar po byas nas kyang //	kha dog dkar po byas nas kyang //	260b	and made white in color,
['BO_T02_D2901:260b-7']	dri dkar 'o ma me tog dor //	dri dkar 'o ma me tog dor //	260b	white-colored flowers and milk are scattered.
['BO_T02_D2901:260b-8', 'BO_T02_D2901:260b-9']	dkyil 'du rdo rje sor brgyad pa //🔽nang du rdo rjes bskor nas kyang //	dkyil 'du rdo rje sor brgyad pa // nang du rdo rjes bskor nas kyang //	260b	The vajra in the center is eight fingerbreadths,🔽surrounded by vajras inside,
['BO_T02_D2901:260b-10']	tha ma me yi 'od zer can //	tha ma me yi 'od zer can //	260b	and at the end, it has the light of fire.
['BO_T02_D2901:260b-11']	bya ba thab khung rim pa'o //	bya ba thab khung rim pa'o //	260b	This is the sequence of the hearth.🔽Sandalwood, palasha wood,
['BO_T02_D2901:260b-12']	tsandan p'a la sha dag dang // byang chub shing dang n+ya gro dha //	tsandan p'a la sha dag dang // byang chub shing dang n+ya gro dha //	260b	bodhi tree, banyan tree,
['BO_T02_D2901:260b-13']	dri bzangs dri zhim pa yi shing //	dri bzangs dri zhim pa yi shing //	260b	fragrant, sweet-smelling wood,
['BO_T02_D2901:260b-14']	srog chags med cing ma rul ba //	srog chags med cing ma rul ba //	260b	without insects, not rotten,
['BO_T02_D2901:260b-15']	gsar ba khru gang tshad la ni //	gsar ba khru gang tshad la ni //	260b	fresh, one cubit in size,
['BO_T02_D2901:260b-16']	'o ma sbrang rtsi bran nas kyang //	'o ma sbrang rtsi bran nas kyang //	260b	smeared with milk and honey,
['BO_T02_D2901:260b-17']	dri zhim pa yi chu yis gtor //	dri zhim pa yi chu yis gtor //	260b	sprinkled with fragrant water,
['BO_T02_D2901:260b-18']	thab kyi kho ra khor yug tu //	thab kyi kho ra khor yug tu //	260b	all around the hearth,
['BO_T02_D2901:260b-19']	ku sha rtse mo phyir bstan pa //	ku sha rtse mo phyir bstan pa //	260b	The tips of the kuśa grass point outward.
['BO_T02_D2901:260b-20']	bkram la bud shing brtsig par bya //	bkram la bud shing brtsig par bya //	260b	Spread them out and build the fire.
['BO_T02_D2901:260b-21']	thab bas mtho na nyes par 'gyur //	thab bas mtho na nyes par 'gyur //	260b	If the hearth is higher, there is a fault.
['BO_T02_D2901:260b-22']	de ni bud shing rim pa'o //	de ni bud shing rim pa'o //	260b	That is the sequence of the firewood.
['BO_T02_D2901:260b-23']	rtse mo'i cha las byung ba yi //	rtse mo'i cha las byung ba yi //	260b	The kindling that arises from the tip
['BO_T02_D2901:260b-24', 'BO_T02_D2901:260b-25']	yam shing sor ni bcu gnyis pa //🔽gsar zhing 'dab ma bcas pa dang // drang zhing bla skams med pa ste //	yam shing sor ni bcu gnyis pa // gsar zhing 'dab ma bcas pa dang // drang zhing bla skams med pa ste //	260b	is twelve fingerbreadths long.🔽Fresh, with leaves,🔽straight, and not dry,
['BO_T02_D2901:260b-26']	skyon dang bral ba'i yam shing la //	skyon dang bral ba'i yam shing la //	260b	is the kindling free of faults.
['BO_T02_D2901:261a-0']	mngar gsum @261a * //	mngar gsum @261a * //	261a	The three sweet substances
['BO_T02_D2901:261a-1']	dkar gsum dag gis bran //	dkar gsum dag gis bran //	261a	and the three white foods
['BO_T02_D2901:261a-2']	dri yi tshogs kyis bsangs nas kyang //	dri yi tshogs kyis bsangs nas kyang //	261a	are purified with a collection of scents🔽and placed to the right for the purpose of offering.
['BO_T02_D2901:261a-3']	mchod pa'i don du g-yas su gzhag / de ni yam shing rim pa'o //	mchod pa'i don du g-yas su gzhag / de ni yam shing rim pa'o //	261a	That is the sequence of the kindling.🔽The three white foods, the three sweet substances, rice,
['BO_T02_D2901:261a-4', 'BO_T02_D2901:261a-5']	dkar gsum mngar gsum 'bras chan dang // 'bras thug lag pan la du dang // sman sna tshogs dang bza' ba'i rdzas //🔽til la sogs pa ji snyed kun //	dkar gsum mngar gsum 'bras chan dang // 'bras thug lag pan la du dang // sman sna tshogs dang bza' ba'i rdzas // til la sogs pa ji snyed kun //	261a	sesame, and whatever other food substances there are🔽are placed to the right for the purpose of burning.🔽The melted butter, vajra and bell,
['BO_T02_D2901:261a-6']	bsreg pa'i don du g-yas su gzhag / mar khu rdo rje dril bu dang // dgang gzar blugs gzar mdun du'o //	bsreg pa'i don du g-yas su gzhag / mar khu rdo rje dril bu dang // dgang gzar blugs gzar mdun du'o //	261a	and the ladle and spoon are in front.
['BO_T02_D2901:261a-7']	me tog smos dang mar me dri //	me tog smos dang mar me dri //	261a	The flowers, the lamp, the incense,
['BO_T02_D2901:261a-8', 'BO_T02_D2901:261a-9']	bshos gtsang rol mo ji snyed pa //🔽mchod pa'i don du g-yon du gzhag / mchod yon las kyi bum pa ni //	bshos gtsang rol mo ji snyed pa // mchod pa'i don du g-yon du gzhag / mchod yon las kyi bum pa ni //	261a	The food, the music, all of them🔽Are placed on the left for the sake of worship.🔽The water for the mouth and the activity vase🔽Are placed on the right for the sake of pleasing and purifying.
['BO_T02_D2901:261a-10']	mnyes dang bsang phyir g-yas su gzhag / mchod rdzas bsreg rdzas rim pa'o //	mnyes dang bsang phyir g-yas su gzhag / mchod rdzas bsreg rdzas rim pa'o //	261a	The offering substances and the burnt offering substances are in order.
['BO_T02_D2901:261a-11']	de nas skad cig ltar bskyed la //	de nas skad cig ltar bskyed la //	261a	Then, having generated in an instant,
['BO_T02_D2901:261a-12']	dus nas brtsams te mngon rtogs kyi //	dus nas brtsams te mngon rtogs kyi //	261a	Beginning from the time of the creation stage,
['BO_T02_D2901:261a-13']	cho ga'i rim pa ji snyed pa //	cho ga'i rim pa ji snyed pa //	261a	All the stages of the ritual
['BO_T02_D2901:261a-14', 'BO_T02_D2901:261a-15']	sgrub thabs bzhin du bsgom par bya //🔽de ni rnal 'byor bdag nyid kyi //	sgrub thabs bzhin du bsgom par bya // de ni rnal 'byor bdag nyid kyi //	261a	Should be meditated on according to the sādhana.🔽That is the stage of the practitioner's
['BO_T02_D2901:261a-16']	mngon par rtogs pa'i rim pa'o //	mngon par rtogs pa'i rim pa'o //	261a	Actualization.
['BO_T02_D2901:261a-17']	de nas thab ni bsang byas la //	de nas thab ni bsang byas la //	261a	Then, having purified the hearth,
['BO_T02_D2901:261a-18']	aa las padma'i gzhal yas khang //	aa las padma'i gzhal yas khang //	261a	From A arises a lotus celestial mansion,
['BO_T02_D2901:261a-19']	dkar zhing zlum pa mdzes pa bskyed //	dkar zhing zlum pa mdzes pa bskyed //	261a	White, round, and beautiful.
['BO_T02_D2901:261a-20']	bam las chu yi dkyil 'khor te //	bam las chu yi dkyil 'khor te //	261a	From Vaṃ arises a water maṇḍala,
['BO_T02_D2901:261a-21']	de steng pam las padma'o //	de steng pam las padma'o //	261a	And upon that, from Maṃ, a lotus.
['BO_T02_D2901:261a-22']	aa dang ma las nyi ma'i gdan //	aa dang ma las nyi ma'i gdan //	261a	From A and Maṃ arises a sun seat.
['BO_T02_D2901:261a-23']	h'um las rdo rje dkar po ste //	h'um las rdo rje dkar po ste //	261a	From Hūṃ arises a white vajra,
['BO_T02_D2901:261a-24', 'BO_T02_D2901:261a-25']	der bskyed pa ni rdo rje 'dzin //🔽zhu bar ram las gru gsum me //	der bskyed pa ni rdo rje 'dzin //🔽zhu bar ram las gru gsum me //	261a	And upon that, generated, is Vajradhara.🔽From Raṃ, the fire maṇḍala arises in the center of the hearth.
['BO_T02_D2901:261a-26']	de nas me lha'i rgyal po ni //	de nas me lha'i rgyal po ni //	261a	Then, the king of fire gods
['BO_T02_D2901:261a-27']	dkar zhing zhi la sgeg pa ste //	dkar zhing zhi la sgeg pa ste //	261a	is white, peaceful, and charming,
['BO_T02_D2901:261a-28']	zhal gcig phyag bzhi skyel krung phyed //	zhal gcig phyag bzhi skyel krung phyed //	261a	with one face, four arms, sitting in half-lotus posture,
['BO_T02_D2901:261a-29']	chu yi dkyil 'khor la gnas shing //	chu yi dkyil 'khor la gnas shing //	261a	standing in the water maṇḍala,
['BO_T02_D2901:261a-30']	tshangs pa'i skud pa se ral gzar //	tshangs pa'i skud pa se ral gzar //	261a	with the sacred thread and earrings,
['BO_T02_D2901:261a-31', 'BO_T02_D2901:261a-32']	g-yas na dbyug pa spyi blugs te //🔽g-yon na phreng ba ku mu ta //	g-yas na dbyug pa spyi blugs te // g-yon na phreng ba ku mu ta //	261a	holding a staff and a water jar in the right hands,🔽and a rosary and a night lily in the left hands.
['BO_T02_D2901:261a-33']	dbu rgyan la sogs rgyan rab mdzes //	dbu rgyan la sogs rgyan rab mdzes //	261a	The crown and other ornaments are very beautiful.🔽Having generated [the deity], invite the wisdom fire god,
['BO_T02_D2901:261a-34']	bskyed la ye shes me lha dgug / gong ltar mchod pas mnyes byas la //	bskyed la ye shes me lha dgug / gong ltar mchod pas mnyes byas la //	261a	and having pleased [him] with offerings as above,
['BO_T02_D2901:261a-35']	dza: h'um bam ho: sa dgug gzhug bya //	dza: h'um bam ho: sa dgug gzhug bya //	261a	with jaḥ hūṃ vaṃ hoḥ, summon and absorb [him].
['BO_T02_D2901:261a-36']	dbang bskur ba dang byin brlab pa //	dbang bskur ba dang byin brlab pa //	261a	Empowerment, consecration,
['BO_T02_D2901:261a-37']	mchod pas rab tu mnyes byas nas //	mchod pas rab tu mnyes byas nas //	261a	and offerings, having pleased [him] well,
['BO_T02_D2901:261a-38']	bstod pa'i rgyal po 'di dag kyang //	bstod pa'i rgyal po 'di dag kyang //	261a	with these king of praises
['BO_T02_D2901:261a-39']	rdo rje dril bu ldan pas kyang //	rdo rje dril bu ldan pas kyang //	261a	and possessing the vajra and bell,
['BO_T02_D2901:261a-40']	klu dang ldan pas bstod pa bya//	klu dang ldan pas bstod pa bya//	261a	praise with the nāda.
['BO_T02_D2901:261a-41']	h'um me lha'i rgyal po tshangs pa mchog gi sras //	h'um me lha'i rgyal po tshangs pa mchog gi sras //	261a	Hoḥ. The king of fire gods, the son of Brahmā,
['BO_T02_D2901:261a-42']	me lha'i rgyal po dag gis dbang bskur ba //	me lha'i rgyal po dag gis dbang bskur ba //	261a	empowered by the kings of fire gods,
['BO_T02_D2901:261a-43']	shes rab mchog gis nyon mongs thams cad sreg /'dzin byed me lha nyid la phyag 'tshal bstod //	shes rab mchog gis nyon mongs thams cad sreg /'dzin byed me lha nyid la phyag 'tshal bstod //	261a	Homage and praise to the fire god who holds.
['BO_T02_D2901:261a-44']	de nas dgang gzar blugs gzar ni //	de nas dgang gzar blugs gzar ni //	261a	Then, holding the ladle and funnel for the oblations
['BO_T02_D2901:261a-45']	lag pa g-yas g-yon thogs nas kyang//	lag pa g-yas g-yon thogs nas kyang//	261a	in the right and left hands,
['BO_T02_D2901:261b-0']	@261b me lha bdud rtsi'i zhal nyid du //	@261b me lha bdud rtsi'i zhal nyid du //	261b	into the mouth of nectar of the fire god
['BO_T02_D2901:261b-1']	sngags 'di dag gis bsreg par bya //	sngags 'di dag gis bsreg par bya //	261b	burn with these mantras.
['BO_T02_D2901:261b-2']	aom badzra aa gan ye ma h'a bha tva dzv'a la ya sarba bha smim ku ru sarba du sht'a na h'um phat /	aom badzra aa gan ye ma h'a bha tva dzv'a la ya sarba bha smim ku ru sarba du sht'a na h'um phat /	261b	Oṃ vajra agni mahā bhāṣma jvālāya sarva bhāṣmi kurū sarva duṣṭān hūṃ phaṭ.
['BO_T02_D2901:261b-3']	na ma :che ge mo zhes bya ba 'di /	na ma :che ge mo zhes bya ba 'di /	261b	Namaḥ. This so-and-so
['BO_T02_D2901:261b-4']	sh'anti d+ku ru ye sv'a h'a /	sh'anti d+ku ru ye sv'a h'a /	261b	śānti kuruye svāhā.
['BO_T02_D2901:261b-5']	brgya rtsa brgyad dam lda bcu ste //	brgya rtsa brgyad dam lda bcu ste //	261b	One hundred and eight, ten and twelve,
['BO_T02_D2901:261b-6']	nyi shu lnga'am bdun du dbul //	nyi shu lnga'am bdun du dbul //	261b	twenty-five or seven times,
['BO_T02_D2901:261b-7']	de ni me lha'i rim pa'o//	de ni me lha'i rim pa'o//	261b	that is the sequence of the fire god.
['BO_T02_D2901:261b-8']	de nas me lha'i thugs ka'i nang //	de nas me lha'i thugs ka'i nang //	261b	Then, within the heart of the fire god,
['BO_T02_D2901:261b-9']	padma nyi zla'i gdan stengs su //	padma nyi zla'i gdan stengs su //	261b	on a seat of lotus, sun, and moon,
['BO_T02_D2901:261b-10']	h'um las rdo rje sngon po ste //	h'um las rdo rje sngon po ste //	261b	from hūṃ arises a blue vajra,
['BO_T02_D2901:261b-11']	de las rdo rje 'dzin pa ni //	de las rdo rje 'dzin pa ni //	261b	from that, Vajradhara,
['BO_T02_D2901:261b-12']	mngon par rtogs pa'i cho ga bzhin //	mngon par rtogs pa'i cho ga bzhin //	261b	as in the ritual of manifest realization,
['BO_T02_D2901:261b-13']	gsal ba nyid du bskyed par bya //	gsal ba nyid du bskyed par bya //	261b	is generated as clear and distinct.
['BO_T02_D2901:261b-14']	de nas mchod pas mnyes byas nas //	de nas mchod pas mnyes byas nas //	261b	Then, having pleased them with offerings,
['BO_T02_D2901:261b-15']	bstod pa dag kyang rab tu brjod //	bstod pa dag kyang rab tu brjod //	261b	one should also recite praises.
['BO_T02_D2901:261b-16']	de nas bsreg rdzas dbul ba ni //	de nas bsreg rdzas dbul ba ni //	261b	Then, the offering of the burnt substances
['BO_T02_D2901:261b-17']	rtsa ba'i sngags ni 'ba' zhig la //	rtsa ba'i sngags ni 'ba' zhig la //	261b	is done with just the root mantra,
['BO_T02_D2901:261b-18']	sreg sngags 'di dag btags la dbul //	sreg sngags 'di dag btags la dbul //	261b	to which these homa mantras are added:
['BO_T02_D2901:261b-19']	aaom sarba p'u dza me gha ratna aa garbha na ma: che ge mo zhes bya ba 'di sh'anti d+ku ru sv'a h'a /	aaom sarba p'u dza me gha ratna aa garbha na ma: che ge mo zhes bya ba 'di sh'anti d+ku ru sv'a h'a /	261b	Oṃ, all jewels, all offerings, all treasures, namaḥ. May this be auspicious for so-and-so. Kuru svasti svāhā.
['BO_T02_D2901:261b-20']	ji snyed sbros pa phul nas kyang //	ji snyed sbros pa phul nas kyang //	261b	Having offered as many as one can,
['BO_T02_D2901:261b-21']	de nas mchod bstod yang byas te //	de nas mchod bstod yang byas te //	261b	then again make offerings and praises,
['BO_T02_D2901:261b-22']	gshegs dang bzod pa gsol nas kyang//	gshegs dang bzod pa gsol nas kyang//	261b	request departure and forbearance,
['BO_T02_D2901:261b-23']	bsngo dang smon lam gdab par bya //	bsngo dang smon lam gdab par bya //	261b	and make the dedication and aspiration prayers.
['BO_T02_D2901:261b-24']	aom a'a: h'um mu: ye shes sems dpa'i gshegs su gsol //	aom a'a: h'um mu: ye shes sems dpa'i gshegs su gsol //	261b	Oṃ āḥ hūṃ muḥ. Request the departure of the awareness being.
