segmentnr	original	analyzed	translated
['BO_K10_D0305_H0308:201b-0']	@201b / /bod skad du /	@201b / /bod skad du /	In Tibetan:
['BO_K10_D0305_H0308:201b-1']	mchog tu gdags pa'i mdo /	mchog tu gdags pa'i mdo /	The Sutra of Supreme Designation
['BO_K10_D0305_H0308:201b-2']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0305_H0308:201b-3']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0305_H0308:201b-4']	bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa /	bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa /	The Blessed One, together with the assembly of śrāvakas,
['BO_K10_D0305_H0308:201b-5']	rgyal po'i khab na 'od ma'i tshal bya ka landa ka gnas par dbyar ngas par dam bcas te bzhugs so //	rgyal po'i khab na 'od ma'i tshal bya ka landa ka gnas par dbyar ngas par dam bcas te bzhugs so //	had taken a vow to spend the rainy season in Rājagṛha, in the Kalandaka Bamboo Grove.
['BO_K10_D0305_H0308:201b-6']	der bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	der bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	There, the Blessed One said to the monks:
['BO_K10_D0305_H0308:201b-7']	dge slong dag /	dge slong dag /	Monks,
['BO_K10_D0305_H0308:201b-8']	'di gsum ni mchog tu gdags pa yin te /	'di gsum ni mchog tu gdags pa yin te /	these three are designated as supreme.
['BO_K10_D0305_H0308:201b-9']	gsum gang zhe na /	gsum gang zhe na /	What are the three?
['BO_K10_D0305_H0308:201b-10']	sangs rgyas mchog tu gdags pa dang / chos mchog tu gdags pa dang / dge 'dun mchog tu gdags pa'o //	sangs rgyas mchog tu gdags pa dang / chos mchog tu gdags pa dang / dge 'dun mchog tu gdags pa'o //	The Buddha is designated as supreme, the Dharma is designated as supreme, and the Saṅgha is designated as supreme.
['BO_K10_D0305_H0308:201b-11']	de la sangs rgyas mchog tu gdags pa gang zhe na /	de la sangs rgyas mchog tu gdags pa gang zhe na /	What is the Buddha designated as supreme?
['BO_K10_D0305_H0308:201b-12']	sems can rkang med rnams sam /	sems can rkang med rnams sam /	Among sentient beings without legs,
['BO_K10_D0305_H0308:201b-13']	rkang gnyis rnams sam /	rkang gnyis rnams sam /	those with two legs,
['BO_K10_D0305_H0308:201b-14']	rkang bzhi rnams sam /	rkang bzhi rnams sam /	those with four legs,
['BO_K10_D0305_H0308:201b-15']	rkang mang rnams sam /	rkang mang rnams sam /	and those with many legs,
['BO_K10_D0305_H0308:201b-16', 'BO_K10_D0305_H0308:201b-17']	gzugs can rnams sam gzugs can ma yin pa rnams sam /🔽'du shes can rnams sam /	gzugs can rnams sam gzugs can ma yin pa rnams sam / 'du shes can rnams sam /	whether they have form or are formless,
['BO_K10_D0305_H0308:201b-18']	'du shes can ma yin pa rnams sam /	'du shes can ma yin pa rnams sam /	whether they have perception or are without perception,
['BO_K10_D0305_H0308:201b-19']	'du shes yod pa'ang ma yin 'du shes med pa'ang ma yin pa gang yang rung ste /	'du shes yod pa'ang ma yin 'du shes med pa'ang ma yin pa gang yang rung ste /	whether they are neither with perception nor without perception,
