segmentnr	original	analyzed	folio	translated
['BO_T02_D2616:87b-0']	@87b # // rgya gar skad du /	@87b # // rgya gar skad du /	87b	In Sanskrit:
['BO_T02_D2616:87b-1']	n'a ma sam g'i ti s'a dha nam /	n'a ma sam g'i ti s'a dha nam /	87b	Nāmasamgīti-sādhana
['BO_T02_D2616:87b-2']	bod skad du /	bod skad du /	87b	In Tibetan:
['BO_T02_D2616:87b-3']	mtshan yang dag par brjod pa zhes bya ba'i sgrub thabs /	mtshan yang dag par brjod pa zhes bya ba'i sgrub thabs /	87b	The Means of Achievement Called the Praise in Verse of the Names [of Mañjuśrī]
['BO_T02_D2616:87b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	87b	Homage to youthful Mañjuśrī.
['BO_T02_D2616:87b-5']	re zhig dang por sgrub pa po snga bar langs te /	re zhig dang por sgrub pa po snga bar langs te /	87b	First, the practitioner should rise early,
['BO_T02_D2616:87b-6']	gdong la sogs pa dag par byas te /	gdong la sogs pa dag par byas te /	87b	and having purified his face and so forth,
['BO_T02_D2616:87b-7']	sgom pa'i khang par zhugs te /	sgom pa'i khang par zhugs te /	87b	he should enter the meditation hut,
['BO_T02_D2616:87b-8']	bde ba'i stan la skyil mo krung gis 'dug ste /	bde ba'i stan la skyil mo krung gis 'dug ste /	87b	and sitting on a comfortable seat with his legs crossed,
['BO_T02_D2616:87b-9']	rang gi snying gar zla ba dang padma la mu:yig dmar ser bsgom par bya'o //	rang gi snying gar zla ba dang padma la mu:yig dmar ser bsgom par bya'o //	87b	he should meditate on a red-orange muḥ syllable on a moon and lotus in his heart.
['BO_T02_D2616:87b-10']	de nas de'i 'od zer gyi phung po lcags kyu'i rnam pas 'chad par 'gyur ba'i bcom ldan 'das kha dog dang zhal dang phyag dang gdan dang bcas pa bkug ste /	de nas de'i 'od zer gyi phung po lcags kyu'i rnam pas 'chad par 'gyur ba'i bcom ldan 'das kha dog dang zhal dang phyag dang gdan dang bcas pa bkug ste /	87b	Then, with a mass of light rays from that in the form of hooks, he should summon the Blessed One with his color, faces, hands, and seat as will be explained,
['BO_T02_D2616:87b-11']	mdun du bsam par bya'o //	mdun du bsam par bya'o //	87b	and imagine him in front.
['BO_T02_D2616:87b-12']	de la yid la bya ba'i me tog dang bdug pa la sogs pas yang dag par mchod de /	de la yid la bya ba'i me tog dang bdug pa la sogs pas yang dag par mchod de /	87b	There, having made offerings with mental flowers, incense, and so forth,
['BO_T02_D2616:87b-13']	mdun du sdig pa bshags pa la sogs pa thams cad bya ste /	mdun du sdig pa bshags pa la sogs pa thams cad bya ste /	87b	In front of oneself, one should perform all the rites of confession of sins and so forth.
['BO_T02_D2616:87b-14', 'BO_T02_D2616:88a-0']	byams pa la sogs pa tshangs pa'i gnas bzhi bsgom par byas la /🔽chos thams cad @88a * //	byams pa la sogs pa tshangs pa'i gnas bzhi bsgom par byas la / chos thams cad @88a * //	87b	One should cultivate the four divine abodes of love and so forth.🔽One should realize the emptiness of all phenomena
['BO_T02_D2616:88a-1']	stong pa nyid mngon du byas te sngags 'dis byin gyis brlab par bya'o //	stong pa nyid mngon du byas te sngags 'dis byin gyis brlab par bya'o //	88a	and consecrate with this mantra:
['BO_T02_D2616:88a-2']	aom sh'un+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom sh'un+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	88a	Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ.
['BO_T02_D2616:88a-3']	de nas nam mkha' la h'um yig las rdo rje rtse lnga pa sa bon dang bcas pa bsgom par bya'o //	de nas nam mkha' la h'um yig las rdo rje rtse lnga pa sa bon dang bcas pa bsgom par bya'o //	88a	Then, in space, one should visualize a five-pronged vajra with its seed syllable hūṃ.
['BO_T02_D2616:88a-4', 'BO_T02_D2616:88a-5']	de'i steng du aa yig la zla ba'i dkyil 'khor /🔽de'i 'od zer rnams kyis rdo rje'i ra ba dang / rdo rje'i gur dang / rdo rje'i rang bzhin gyis gzhi gser gyis gzhi la thug pa bsgom par bya'o //	de'i steng du aa yig la zla ba'i dkyil 'khor / de'i 'od zer rnams kyis rdo rje'i ra ba dang / rdo rje'i gur dang / rdo rje'i rang bzhin gyis gzhi gser gyis gzhi la thug pa bsgom par bya'o //	88a	Above that, one should visualize an a syllable with a moon maṇḍala.🔽One should visualize that its light rays form a vajra fence, a vajra pavilion, and a golden ground that reaches to the vajra nature.
['BO_T02_D2616:88a-6']	rdo rje yang 'od zer du gyur nas rdo rje ra ba'i phyir ngos su phyogs bcings pa la sogs pa'i gzugs su gnas par blta'o //	rdo rje yang 'od zer du gyur nas rdo rje ra ba'i phyir ngos su phyogs bcings pa la sogs pa'i gzugs su gnas par blta'o //	88a	The vajra also becomes light rays, and one should see it as abiding in the form of the enclosure of the vajra fence and so forth.
['BO_T02_D2616:88a-7']	de'i rjes la rdo rje ra ba'i nang du hr'i:yig las padma de'i steng du aa yig las zla ba'i dkyil 'khor /	de'i rjes la rdo rje ra ba'i nang du hr'i:yig las padma de'i steng du aa yig las zla ba'i dkyil 'khor /	88a	After that, within the vajra fence, from the syllable hriḥ appears a lotus, and upon that, from the syllable a, a moon maṇḍala.
