segmentnr	original	analyzed	translated
['BO_T02_D2531:270b-3']	kyu'i nga rgyal dang/ mnyes pa'i nga rgyal dang/ me'i nga rgyal dang/ nyi ma'i nga rgyal	kyu'i nga rgyal dang/ mnyes pa'i nga rgyal dang/ me'i nga rgyal dang/ nyi ma'i nga rgyal	the pride of the hook, the pride of the pleasing, the pride of fire, the pride of the sun,
['BO_T02_D2531:270b-4']	dang; tog gi nga rgyal dang/ 'dzum pa'i nga rgyal dang/ padma'i nga rgyal dag/ ral gri'i nga rgyal dang/ 'khor	dang; tog gi nga rgyal dang/ 'dzum pa'i nga rgyal dang/ padma'i nga rgyal dag/ ral gri'i nga rgyal dang/ 'khor	the pride of the crest, the pride of the smile, the pride of the lotus, the pride of the sword, the pride of the wheel,
['BO_T02_D2531:270b-5']	lo'i nga rgyal dang/ lce'i nga rgyal dang/ las kyi nga rgyal dang/ mchog gi nga rgyal dang/ mche ba'i	lo'i nga rgyal dang/ lce'i nga rgyal dang/ las kyi nga rgyal dang/ mchog gi nga rgyal dang/ mche ba'i	the pride of the tongue, the pride of action, the pride of the supreme, the pride of the fangs,
['BO_T02_D2531:270b-6']	nga rgyal dang/ khu tshur gyi nga rgyal lo/ /rdo rje gnyis kyi nga rgyal dang/ rin po che'i	nga rgyal dang/ khu tshur gyi nga rgyal lo/ /rdo rje gnyis kyi nga rgyal dang/ rin po che'i	the pride of the fist, the pride of the two vajras, the pride of the jewel
['BO_T02_D2531:270b-7']	phreng ba'i nga rgyal dang/ pi wang gi nga rgyal dang/ gar gyi lag pa'i 'dam pa'i nga rgyal dang/ bdug spos kyi nga rgyal dang/ me tog gi nga rgyal dang/ snang gsal gyi nga rgyal dang/ dri'i	phreng ba'i nga rgyal dang/ pi wang gi nga rgyal dang/ gar gyi lag pa'i 'dam pa'i nga rgyal dang/ bdug spos kyi nga rgyal dang/ me tog gi nga rgyal dang/ snang gsal gyi nga rgyal dang/ dri'i	garland, the pride of the lute, the pride of the dance, the pride of the incense, the pride of the flowers, the pride of the lamp,🔽and the pride of the perfume.
['BO_T02_D2531:270b-8']	nga rgyal lo/ /lcags kyu'i nga rgyal dang/ zhag spa'i nga rgyal dang/ rgyas pa'i nga rgyal dang/ dril	nga rgyal lo/ /lcags kyu'i nga rgyal dang/ zhag spa'i nga rgyal dang/ rgyas pa'i nga rgyal dang/ dril	The pride of the hook, the pride of the noose, the pride of the chain, and the pride of the bell.
['BO_T02_D2531:270b-9', 'BO_T02_D2531:270b-10']	bu'i nga rgyal dang/ rang rang gi snying po bzlas shing de bzhin gshegs pa thams cad kyi sku gsung thugs rdo🔽rje dbyings su rab tu zhugs pa'i rang rang gi phyag rgya bsam par bya'o/ /de la phyag rgya ni	bu'i nga rgyal dang/ rang rang gi snying po bzlas shing de bzhin gshegs pa thams cad kyi sku gsung thugs rdo rje dbyings su rab tu zhugs pa'i rang rang gi phyag rgya bsam par bya'o/ /de la phyag rgya ni	With the pride of being the son, and reciting one's own essence mantra, one should imagine the mudra of entering into the vajra realm of all the tathagatas' body, speech, and mind. The mudras are as follows:🔽I am the vajra realm, I am vajra mind, I am vajra jewel, I am vajra lotus,🔽I am vajra action, I am vajra weapon, I am vajra wheel, I am vajra hook,
['BO_T02_D2531:270b-11']	'di'o/ /rdo rje dbyings bdag go/ /rdo rje sems dpa' bdag go/ /rin chen rdo rje bdag go/ /padma	'di'o/ /rdo rje dbyings bdag go/ /rdo rje sems dpa' bdag go/ /rin chen rdo rje bdag go/ /padma	I am vajra sun, I am vajra creeper, I am vajra tree, I am vajra speech,🔽I am vajra sound, I am vajra dance, I am vajra song, I am vajra incense,🔽I am vajra flower, I am vajra lamp, I am vajra scent, I am vajra offering,🔽I am vajra joy, I am vajra pride, I am vajra eye, I am vajra mind,🔽I am vajra ornament, I am vajra speech, I am vajra laughter, I am vajra dance,
['BO_T02_D2531:270b-12', 'BO_T02_D2531:270b-13', 'BO_T02_D2531:270b-14', 'BO_T02_D2531:270b-15']	rdo rje bdag go/ /sna tshogs rdo rje bdag go/ /rdo rje sems dpa' bdag go/🔽/rdo rje rgyal po bdag go/ /rdo rje chags pa bdag go/ /rdo rje legs🔽pa bdag go/ /rdo rje snyegs pa bdag go/ /rdo rje khyab bdag bdag go/🔽/rdo rje mchod sdong bdag go/ /rdo rje dgyes pa bdag go/ /rdo rje spyan	rdo rje bdag go/ /sna tshogs rdo rje bdag go/ /rdo rje sems dpa' bdag go/ /rdo rje rgyal po bdag go/ /rdo rje chags pa bdag go/ /rdo rje legs pa bdag go/ /rdo rje snyegs pa bdag go/ /rdo rje khyab bdag bdag go/ /rdo rje mchod sdong bdag go/ /rdo rje dgyes pa bdag go/ /rdo rje spyan	I am vajra song, I am vajra flower, I am vajra scent, I am vajra lamp, I am vajra incense,
['BO_T02_D2531:270b-16']	bdag go// rdo rje blo bdag go/ /rdo rje'i rgyan bdag go/ /rdo rje gsung ba dag go/ /rdo	bdag go// rdo rje blo bdag go/ /rdo rje'i rgyan bdag go/ /rdo rje gsung ba dag go/ /rdo	I am vajra offering, I am vajra praise, I am vajra vajra, I am vajra empowerment, I am vajra gnosis, I am vajra body, I am vajra speech, I am vajra mind, I am vajra secret, I am vajra action, I am vajra wisdom, I am vajra jewel, I am vajra lotus, I am vajra wrath, I am vajra hook, I am vajra noose, I am vajra chain, I am vajra bell, I am vajra sun, I am vajra creeper, I am vajra tree, I am vajra cloud, I am vajra rain, I am vajra earth, I am vajra water, I am vajra fire, I am vajra wind, I am vajra sky, I am vajra eye, I am vajra ear, I am vajra nose, I am vajra tongue, I am vajra body, I am vajra mind, I am vajra form, I am vajra sound, I am vajra scent, I am vajra taste, I am vajra touch, I am vajra dharmadhatu, I am vaj
