segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-4_H0001-4:156a-0']	de rgyal po'i pho brang du mal bzang po byin nas de de la nyal @156a *//	de rgyal po'i pho brang du mal bzang po byin nas de de la nyal @156a *//	156a	The king gave him a fine bed in the palace, and while he was sleeping there,
['BO_K01_D0001-4_H0001-4:156a-1']	ba na / bzang mo rjes su dran par sems shing rgyal srid phyed po de yang smad 'tshong ma bzang mo'i phyir blang ngo snyam mo //	ba na / bzang mo rjes su dran par sems shing rgyal srid phyed po de yang smad 'tshong ma bzang mo'i phyir blang ngo snyam mo //	156a	he thought of Bhadrā and decided to take back the half of the kingdom for Bhadrā, the prostitute.
['BO_K01_D0001-4_H0001-4:156a-2']	yang bsams pa /	yang bsams pa /	156a	He thought again,
['BO_K01_D0001-4_H0001-4:156a-3']	rgyal srid phyed po de la longs spyod pa'i rgyal po de ci 'dra ba zhig /	rgyal srid phyed po de la longs spyod pa'i rgyal po de ci 'dra ba zhig /	156a	“What kind of king is the one who enjoys the half of the kingdom?
['BO_K01_D0001-4_H0001-4:156a-4']	ma la bdag gis de srog dang bral bar bya'o snyam mo //	ma la bdag gis de srog dang bral bar bya'o snyam mo //	156a	I will take his life.”
['BO_K01_D0001-4_H0001-4:156a-5']	yang bsams pa /	yang bsams pa /	156a	He thought again,
['BO_K01_D0001-4_H0001-4:156a-6']	rgyal po bsad pa'i rgyal srid gang yin pa des ci zhig bya snyam nas tshigs su bcad de smras pa /	rgyal po bsad pa'i rgyal srid gang yin pa des ci zhig bya snyam nas tshigs su bcad de smras pa /	156a	“What is the point of a kingdom in which the king has been killed?” He spoke a verse:
['BO_K01_D0001-4_H0001-4:156a-7']	don ma grub na 'dod 'gyur la //	don ma grub na 'dod 'gyur la //	156a	“If the goal is not accomplished, desire arises.
['BO_K01_D0001-4_H0001-4:156a-8']	don grub 'dod pa ldog mi 'gyur //	don grub 'dod pa ldog mi 'gyur //	156a	If the goal is accomplished, desire does not cease.
['BO_K01_D0001-4_H0001-4:156a-9']	ma grub na ni phongs gyur pas //	ma grub na ni phongs gyur pas //	156a	If the goal is not accomplished, one is in distress.
['BO_K01_D0001-4_H0001-4:156a-10']	de bas don ni don ma yin //	de bas don ni don ma yin //	156a	Therefore, the goal is not the goal.”
['BO_K01_D0001-4_H0001-4:156a-11']	ji tsam nam nangs su nye ba na /	ji tsam nam nangs su nye ba na /	156a	When it was almost dawn,
['BO_K01_D0001-4_H0001-4:156a-12']	de 'gyod pa skyes nas mal nas babs te g-yang gzhis la bting nas nyal lo //	de 'gyod pa skyes nas mal nas babs te g-yang gzhis la bting nas nyal lo //	156a	he got out of bed, spread out a hide, and lay down on it.
['BO_K01_D0001-4_H0001-4:156a-13']	nam nangs pa na rgyal pos smras pa /	nam nangs pa na rgyal pos smras pa /	156a	When it was morning, the king said,
['BO_K01_D0001-4_H0001-4:156a-14']	shes ldan dag bram ze'i khye'u de khug cig /	shes ldan dag bram ze'i khye'u de khug cig /	156a	“Sirs, bring that young brahmin here.
['BO_K01_D0001-4_H0001-4:156a-15']	de la rgyal srid phyed sbyin no //	de la rgyal srid phyed sbyin no //	156a	I will give him half the kingdom.”
['BO_K01_D0001-4_H0001-4:156a-16']	rgyal po'i pho nya dag 'ongs pa na mal chen po nas babs te /	rgyal po'i pho nya dag 'ongs pa na mal chen po nas babs te /	156a	When the king’s messengers arrived, they saw him descend from a large bed
['BO_K01_D0001-4_H0001-4:156a-17']	g-yang gzhis la bting nas nyal ba mthong ngo //	g-yang gzhis la bting nas nyal ba mthong ngo //	156a	and lie down on a spread of hides.
['BO_K01_D0001-4_H0001-4:156a-18']	mthong nas kyang ma dad pa skyed de rgyal po'i gan du song nas smras pa /	mthong nas kyang ma dad pa skyed de rgyal po'i gan du song nas smras pa /	156a	When they saw that, they lost faith and went to the king and said,
['BO_K01_D0001-4_H0001-4:156a-19']	lha 'di ni rgyal srid kyi 'os ma lags so //	lha 'di ni rgyal srid kyi 'os ma lags so //	156a	“Your Majesty, he is not fit to be king.”
['BO_K01_D0001-4_H0001-4:156a-20']	rgyal pos smras pa /	rgyal pos smras pa /	156a	The king asked,🔽“Why not?”
