segmentnr	original	analyzed	folio	translated
['BO_K10_D0133_H0135:54b-14']	gzhan dag la'ang rgya cher bsgrag par bgyi'o //	gzhan dag la'ang rgya cher bsgrag par bgyi'o //	54b	and we will proclaim it widely to others.
['BO_K10_D0133_H0135:54b-15', 'BO_K10_D0133_H0135:55a-0']	skyes bu dam pa 'di dag la'ang lus kyi zhal ta bgyi ba bgyi'o //🔽de bzhin gshegs pas gsungs pa'i mdo sde 'di lta bu 'di'ang de'i tshe @55a *//	skyes bu dam pa 'di dag la'ang lus kyi zhal ta bgyi ba bgyi'o // de bzhin gshegs pas gsungs pa'i mdo sde 'di lta bu 'di'ang de'i tshe @55a *//	54b	We will serve these holy beings with our bodies.
['BO_K10_D0133_H0135:55a-1']	mnyan par bgyi'o //	mnyan par bgyi'o //	55a	We will listen to this kind of sūtra taught by the Tathāgata.
['BO_K10_D0133_H0135:55a-2']	der yang dam pa'i chos yongs su gzung bar bgyi'o //	der yang dam pa'i chos yongs su gzung bar bgyi'o //	55a	We will uphold the true Dharma there.
['BO_K10_D0133_H0135:55a-3']	dam pa'i chos kyi snod du gyur pa gzhan dag kyang dam pa'i chos dkon mchog 'dis phan gdags par bgyi'o //	dam pa'i chos kyi snod du gyur pa gzhan dag kyang dam pa'i chos dkon mchog 'dis phan gdags par bgyi'o //	55a	We will benefit others who are vessels of the true Dharma with this precious true Dharma.
['BO_K10_D0133_H0135:55a-4']	bcom ldan 'das /	bcom ldan 'das /	55a	Bhagavān,
['BO_K10_D0133_H0135:55a-5']	ting nge 'dzin 'di skyes bu dam pa 'di dag la gtad par gsol /	ting nge 'dzin 'di skyes bu dam pa 'di dag la gtad par gsol /	55a	we request that you entrust this samādhi to these holy beings.
['BO_K10_D0133_H0135:55a-6']	bcom ldan 'das /	bcom ldan 'das /	55a	Bhagavān,
['BO_K10_D0133_H0135:55a-7']	ting nge 'dzin 'di skyes bu dam pa 'di dag la gdams par gsol /	ting nge 'dzin 'di skyes bu dam pa 'di dag la gdams par gsol /	55a	we request that you instruct these holy beings in this samādhi.”
['BO_K10_D0133_H0135:55a-8']	de nas de'i tshe bcom ldan 'das kyis gser gyi kha dog lta bu'i 'dzum pa mdzad de /	de nas de'i tshe bcom ldan 'das kyis gser gyi kha dog lta bu'i 'dzum pa mdzad de /	55a	Then at that time the Bhagavān smiled a golden-colored smile.
