segmentnr	original	analyzed	folio	translated
['BO_K12_D0539_H0580:332a-0']	@332a aom na mo bha ga ba te ratna ke tu r'a dz'a ya /	@332a aom na mo bha ga ba te ratna ke tu r'a dz'a ya /	332a	Oṃ. Homage to the Blessed One, the King of Jewels,
['BO_K12_D0539_H0580:332a-1']	ta th'a ga t'a ya /	ta th'a ga t'a ya /	332a	the Tathāgata,
['BO_K12_D0539_H0580:332a-2']	aarha te samyaksam buddh'a ya /	aarha te samyaksam buddh'a ya /	332a	the Arhat, the Perfectly Enlightened One.
['BO_K12_D0539_H0580:332a-3']	tadya th'a / aom ratne ratne ma h'a ratne ratna bi dza ye sv'ah'a /	tadya th'a / aom ratne ratne ma h'a ratne ratna bi dza ye sv'ah'a /	332a	Tadyathā: Oṃ ratne ratne mahāratne ratnavijaye svāhā.
['BO_K12_D0539_H0580:332a-4']	zhes lan brgyad brjod pas phyag bya'o ////	zhes lan brgyad brjod pas phyag bya'o ////	332a	By reciting this eight times, one should pay homage.
['BO_K12_D0539_H0580:332a-5']	na ma:sarba buddh'a bo dhi satv'a nam/	na ma:sarba buddh'a bo dhi satv'a nam/	332a	Namaḥ sarvabuddhabodhisattvebhyaḥ.
['BO_K12_D0539_H0580:332a-6']	sarba tra sam ku su mi d'a bhi dzny'a r'a si ni na mo stu te sv'ah'a /	sarba tra sam ku su mi d'a bhi dzny'a r'a si ni na mo stu te sv'ah'a /	332a	Sarvatra saṃkusumita dābdhi jñānarasi namo'stu te svāhā.
['BO_K12_D0539_H0580:332a-7']	zhes lan brgyad brjod pas bstod pa'o ////	zhes lan brgyad brjod pas bstod pa'o ////	332a	By reciting this eight times, one should praise.
['BO_K12_D0539_H0580:332a-8']	aom sarba ta th'a ga t'a p'u dza me gha pra sa ra sa m'u he spha ra na ai mam ga ga na kam h'um zhes pas mchod pa byin gyis brlab bo //	aom sarba ta th'a ga t'a p'u dza me gha pra sa ra sa m'u he spha ra na ai mam ga ga na kam h'um zhes pas mchod pa byin gyis brlab bo //	332a	Oṃ. All tathāgatas' cloud of offerings, completely filling the sky, I offer. Hūṃ.
['BO_K12_D0539_H0580:332a-9']	na ma:sarba buddha bo dhi satv'a n'am/	na ma:sarba buddha bo dhi satv'a n'am/	332a	Namaḥ sarvabuddhabodhisattvebhyaḥ.
['BO_K12_D0539_H0580:332a-10']	sarba th'a aung+ga te spha ra na ai mam ga ga na kham sa manta sv'ah'a /	sarba th'a aung+ga te spha ra na ai mam ga ga na kham sa manta sv'ah'a /	332a	Sarvatra aṅgate spharaṇam imaṃ gagana khaṃ samanta svāhā.
['BO_K12_D0539_H0580:332a-11']	zhes lan brgyad brjod pas mchod pa'i sbrin 'byung ngo //	zhes lan brgyad brjod pas mchod pa'i sbrin 'byung ngo //	332a	By reciting this eight times, the cloud of offerings will appear.
['BO_K12_D0539_H0580:332a-12']	na ma:sarba buddha bo dhi satve bhya:/	na ma:sarba buddha bo dhi satve bhya:/	332a	Namaḥ sarvabuddhabodhisattvebhyaḥ.
['BO_K12_D0539_H0580:332a-13']	sarba bi ta p'u ra p'u ra /	sarba bi ta p'u ra p'u ra /	332a	sarva-vid-pūraya pūraya
['BO_K12_D0539_H0580:332a-14']	aa brt'a aa bha ye sv'ah'a /	aa brt'a aa bha ye sv'ah'a /	332a	avartā-abhaye svāhā
['BO_K12_D0539_H0580:332a-15']	zhes brjod pas de bzhin gshegs pa rnams la mchod pa dang nye gnas dang zhabs la spyi bos phyag byas par 'gyur ro ////	zhes brjod pas de bzhin gshegs pa rnams la mchod pa dang nye gnas dang zhabs la spyi bos phyag byas par 'gyur ro ////	332a	By reciting this, you will make offerings to the tathāgatas, serve them, and touch your head to their feet.
