segmentnr	original	analyzed	translated
['BO_T02_D1419:107b-22']	bdag nyid can du shes par bya'o //	bdag nyid can du shes par bya'o //	One should understand that the nature of the method is the same.
['BO_T02_D1419:107b-23', 'BO_T02_D1419:108a-0']	thabs zhes bya ba la sogs pa ni 'di'i rigs pas phyi rol du yang chos kyi 'byung gnas kyi dbus su dkyil 'khor gyi 'khor lo bsgom par bya'o //🔽de @108a * //	thabs zhes bya ba la sogs pa ni 'di'i rigs pas phyi rol du yang chos kyi 'byung gnas kyi dbus su dkyil 'khor gyi 'khor lo bsgom par bya'o // de @108a * //	The method, etc. , is the external mandala circle that should be meditated on in the center of the source of phenomena by means of this method.
['BO_T02_D1419:108a-1']	ltar shes rab rnams 'khor lo bzhi las skyes pa'o //	ltar shes rab rnams 'khor lo bzhi las skyes pa'o //	Thus, the wisdoms are born from the four wheels.
['BO_T02_D1419:108a-2']	de ltar shes rab 'khor lo bzhi las skyes pa'i thabs ni sum cu rtsa bdun gyi bdag nyid do //	de ltar shes rab 'khor lo bzhi las skyes pa'i thabs ni sum cu rtsa bdun gyi bdag nyid do //	Thus, the method, which is born from the four wheels of wisdom, is of the nature of thirty-seven.
['BO_T02_D1419:108a-3']	de'i bdag nyid can phyi rol du yang dpa' bo dang rnal 'byor ma rnams sne bzhi la sogs pas thor long gis sngar bshad pa'i dkyil 'khor rnams su mngon par 'brel par bya'o //	de'i bdag nyid can phyi rol du yang dpa' bo dang rnal 'byor ma rnams sne bzhi la sogs pas thor long gis sngar bshad pa'i dkyil 'khor rnams su mngon par 'brel par bya'o //	One should connect the heroes and yoginīs externally, which are of that nature, to the previously explained mandalas in the four corners, etc.
['BO_T02_D1419:108a-4']	'dir yang byis pa rnams rmongs par byed par gsungs pa'o //	'dir yang byis pa rnams rmongs par byed par gsungs pa'o //	Here, too, it is said to cause confusion for the childish.
['BO_T02_D1419:108a-5']	sha chen po zhes bya ba ni mig gi dbang po rnams kyis sam rnams par shes pa rnams kyi yul mthong ba ste /	sha chen po zhes bya ba ni mig gi dbang po rnams kyis sam rnams par shes pa rnams kyi yul mthong ba ste /	“Great flesh” is the object seen by the eyes or the eye consciousnesses.
['BO_T02_D1419:108a-6']	bdag gi gdan gyi mtshan nyid kyis khams gsum kyang ste de nyid sha chen po ste yongs su za bar gyur pa ni rnam par rtog pa med par rtog pa zab zhes bya ba'i don to //	bdag gi gdan gyi mtshan nyid kyis khams gsum kyang ste de nyid sha chen po ste yongs su za bar gyur pa ni rnam par rtog pa med par rtog pa zab zhes bya ba'i don to //	The three realms are also by the characteristic of one's seat. That itself is the great flesh, which is to be consumed, which is to be eaten. The meaning of the term is deep thought without conceptualization.
['BO_T02_D1419:108a-7']	'jigs byed sgra ni bsgrags pa'o //	'jigs byed sgra ni bsgrags pa'o //	The sound of Bhairava is proclaimed.
['BO_T02_D1419:108a-8']	zhes bya ba ni gdams ngag gsungs pa /	zhes bya ba ni gdams ngag gsungs pa /	This is the instruction.
