segmentnr	original	analyzed	folio	translated
['BO_K12_D0837_H0801:49b-0']	@49b bod skad du /	@49b bod skad du /	49b	In Tibetan:
['BO_K12_D0837_H0801:49b-1']	gsang ba'i snying po de kho na nyid nges pa'i bla ma chen po'o //	gsang ba'i snying po de kho na nyid nges pa'i bla ma chen po'o //	49b	The Great Guru of Ascertaining the Thatness of the Secret Essence.
['BO_K12_D0837_H0801:49b-2']	bcom ldan 'das dpal kun tu bzang po ye shes bla ma chen po la phyag 'tshal lo //	bcom ldan 'das dpal kun tu bzang po ye shes bla ma chen po la phyag 'tshal lo //	49b	Homage to the Bhagavān, the Great Guru of Samantabhadra, the Supreme Wisdom.
['BO_K12_D0837_H0801:49b-3']	'di skad bshad pa'i dus gcig na /	'di skad bshad pa'i dus gcig na /	49b	Thus, at one time,
['BO_K12_D0837_H0801:49b-4']	sgyu 'phrul bla ma chen po ni //	sgyu 'phrul bla ma chen po ni //	49b	the Great Guru of the Magical Net,
['BO_K12_D0837_H0801:49b-5']	sangs rgyas kun gyi bla ma ste //	sangs rgyas kun gyi bla ma ste //	49b	the Guru of all buddhas,
['BO_K12_D0837_H0801:49b-6']	rnal 'byor kun gyi gsang mchog bde //	rnal 'byor kun gyi gsang mchog bde //	49b	the supreme secret of all yogas, bliss,
['BO_K12_D0837_H0801:49b-7']	gnas gsang ba na bzhugs nas su //	gnas gsang ba na bzhugs nas su //	49b	dwelt in the secret place
['BO_K12_D0837_H0801:49b-8']	snying po bla ma 'di skad bshad //	snying po bla ma 'di skad bshad //	49b	and explained this essence, the Guru.
['BO_K12_D0837_H0801:49b-9']	de bzhin gshegs pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das gsang ba bla ma'i longs spyod chen po phyogs bcu dus bzhi'i de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs yon tan 'phrin las rdo rje'i bdag nyid can /	de bzhin gshegs pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das gsang ba bla ma'i longs spyod chen po phyogs bcu dus bzhi'i de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs yon tan 'phrin las rdo rje'i bdag nyid can /	49b	The Bhagavān, the Tathāgata, the Perfectly Awakened One, the Secret Guru, the Great Enjoyment, the vajra nature of the body, speech, mind, qualities, and activities of all tathāgatas of the ten directions and four times,
['BO_K12_D0837_H0801:49b-10']	ma lus mi lus lus pa med pa thams cad kyang so so ma yin tha mi dad dbyer med pa'i rang bzhin te /	ma lus mi lus lus pa med pa thams cad kyang so so ma yin tha mi dad dbyer med pa'i rang bzhin te /	49b	is all without exception, not separate, undifferentiated, and inseparable.
['BO_K12_D0837_H0801:49b-11']	shin tu gsang ba bla ma chen po'i dbyings 'og min gyi gnas mtha' dang dbus med pa na gzhi tshad med pa'i ye shes kyi 'khor lo gsal ba la ye shes rin po che 'bar ba'i gzhal yas khad nam mkha'i dbyings ltar rgya phyogs bcur yongs su ma	shin tu gsang ba bla ma chen po'i dbyings 'og min gyi gnas mtha' dang dbus med pa na gzhi tshad med pa'i ye shes kyi 'khor lo gsal ba la ye shes rin po che 'bar ba'i gzhal yas khad nam mkha'i dbyings ltar rgya phyogs bcur yongs su ma	49b	The immeasurable mansion of blazing precious gnosis is like the realm of space, completely open in the ten directions,
['BO_K12_D0837_H0801:49b-12']	chad ba / yon tan bla ma chen po dpag tu med pas rgyas pa'i phyir gru bzhir gyur pa /	chad ba / yon tan bla ma chen po dpag tu med pas rgyas pa'i phyir gru bzhir gyur pa /	49b	and since it is filled with the great, immeasurable qualities of the guru, it is square.
['BO_K12_D0837_H0801:50a-0']	lhag pa'i ye shes rin po che bla ma'i glo 'bur bzhis mdzes @50a *//	lhag pa'i ye shes rin po che bla ma'i glo 'bur bzhis mdzes @50a *//	50a	It is beautified by four turrets of the precious, superior gnosis of the guru.
['BO_K12_D0837_H0801:50a-1']	pa; rtse mo phyogs bcu dus bzhi'i sangs rgyas kyi dkyil 'khor ma lus pa thams cad so so ma yin tha mi dad pa'i ngo bo nyid gcig pa'i ye shes bla mas kun du 'khyil pa /	pa; rtse mo phyogs bcu dus bzhi'i sangs rgyas kyi dkyil 'khor ma lus pa thams cad so so ma yin tha mi dad pa'i ngo bo nyid gcig pa'i ye shes bla mas kun du 'khyil pa /	50a	The peak is the single gnosis of the nature of the nondistinct, complete maṇḍala of the buddhas of the ten directions and four times, completely swirling with the superior gnosis of the guru.
