segmentnr	original	analyzed	translated
['BO_T11_D4262:321b-0']	@321b # // rgya gar skad du /	@321b # // rgya gar skad du /	In Sanskrit:
['BO_T11_D4262:321b-1']	dharma dha rme bi ni shtsa ya /	dharma dha rme bi ni shtsa ya /	Dharmādharmaviniścaya
['BO_T11_D4262:321b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T11_D4262:321b-3']	chos dang chos can gtan la dbab pa /	chos dang chos can gtan la dbab pa /	Ascertainment of Dharma and Dharmin
['BO_T11_D4262:321b-4']	'jam dpal gzhon nur gyur ba la phyag 'tshal lo //	'jam dpal gzhon nur gyur ba la phyag 'tshal lo //	Homage to youthful Mañjuśrī.🔽The summary: The nature, enumeration,🔽its extensive classification,🔽the presentation of distinctions, and the definitive terms
['BO_T11_D4262:321b-5']	sdom la ngo bo dang ni rnam grangs dang // de yi rgyas par dbye ba dang // bye brag rnam gzhag nges pa'i tshig / rnam pa lnga yi shes par bya //	sdom la ngo bo dang ni rnam grangs dang // de yi rgyas par dbye ba dang // bye brag rnam gzhag nges pa'i tshig / rnam pa lnga yi shes par bya //	should be known in five parts.
['BO_T11_D4262:321b-6']	de la chos dang chos can gyi rang gi ngo bo ni don rnams kyi khyad par dang khyad par gyi gzhi ste /	de la chos dang chos can gyi rang gi ngo bo ni don rnams kyi khyad par dang khyad par gyi gzhi ste /	Regarding that, the nature of dharma and dharmin is the particularity and the basis of particularity of objects.🔽Moreover, in general, it is the sound of chance, cognition,
['BO_T11_D4262:321b-7']	de yang spyir ni 'dod rgyal gyi sgra dang shes pa dang / don ston pa dang / 'jam pa'i sgra dang / shes pa'i yul lo //	de yang spyir ni 'dod rgyal gyi sgra dang shes pa dang / don ston pa dang / 'jam pa'i sgra dang / shes pa'i yul lo //	the presentation of meaning, the sound of softness, and the object of cognition.
['BO_T11_D4262:321b-8']	don ston pa de yang don tsam ston pa'i sgra dang / don gyi khyad par ston pa'i sgra'i tshul gnyis las sgra gnyis pa'i brjod bya'o //	don ston pa de yang don tsam ston pa'i sgra dang / don gyi khyad par ston pa'i sgra'i tshul gnyis las sgra gnyis pa'i brjod bya'o //	That presentation of meaning is the object of expression of the second type of sound, from among the two ways of sound: the sound that presents mere meaning and the sound that presents the particularity of meaning.
['BO_T11_D4262:321b-9']	de la don tsam ston pa ni gzugs la bdag yod dam med ces the tshom za ba la mi rtag pa'i phyir ro zhes bdag med par bstan pa ni gtan tshigs mi rtag pa'i don tsam mam /	de la don tsam ston pa ni gzugs la bdag yod dam med ces the tshom za ba la mi rtag pa'i phyir ro zhes bdag med par bstan pa ni gtan tshigs mi rtag pa'i don tsam mam /	Or, the mere thing is taught in the following example: “Because it is impermanent, it is momentary.”
['BO_T11_D4262:321b-10']	dngos po tsam la the tshom za ba la mi rtag pa ni glo bur ba'o //	dngos po tsam la the tshom za ba la mi rtag pa ni glo bur ba'o //	When one is in doubt about the mere thing, the answer is given, “Impermanence is adventitious,
['BO_T11_D4262:321b-11']	ring du mi gnas pa'o zhes bya ba la sogs pa rnam grang tsam gyis bstan pa ste /	ring du mi gnas pa'o zhes bya ba la sogs pa rnam grang tsam gyis bstan pa ste /	not lasting, and so on.”
['BO_T11_D4262:321b-12']	thabs gzhan med pa'i phyir ro //	thabs gzhan med pa'i phyir ro //	This is because there is no other means.
['BO_T11_D4262:321b-13']	der nges par gzung bar sbyar yang dngos po'i rkyen zhes te don med pa nyid yin no //	der nges par gzung bar sbyar yang dngos po'i rkyen zhes te don med pa nyid yin no //	Even though the word “only” is applied to that, it is meaningless.
['BO_T11_D4262:321b-14']	chos dang chos can de ni tshig gi mtha' bzhi char la brten pa ste /	chos dang chos can de ni tshig gi mtha' bzhi char la brten pa ste /	That is, the property and the subject are based on all four terms.🔽Even though the word “only” is applied to the subject in the statement, “The person is the only agent of action,” the property and the subject are not transcended.
