segmentnr	original	analyzed	translated
['BO_K12_D0494_H0462:176b-0']	@176b rgya gar skad du /	@176b rgya gar skad du /	In Sanskrit:
['BO_K12_D0494_H0462:176b-1']	ma h'a bee ro tsa na aa bhi sam bo dhi bi kurba ti aa dhishth'a na bee pu lya s'u tra aindra r'a dza n'a ma dharma pary'a ya /	ma h'a bee ro tsa na aa bhi sam bo dhi bi kurba ti aa dhishth'a na bee pu lya s'u tra aindra r'a dza n'a ma dharma pary'a ya /	Mahāvairocanābhisambodhivikurvitādhiṣṭhānavaipulyasūtrendrarāja-nāma-dharmaparyāya.
['BO_K12_D0494_H0462:176b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0494_H0462:176b-3']	rnam par snang mdzad chen po mngon par rdzogs par byang chub pa rnam par sprul pa byin gyis rlob pa shin tu rgyas pa mdo sde'i dbang po'i rgyal po zhes bya ba'i chos kyi rnam grangs /	rnam par snang mdzad chen po mngon par rdzogs par byang chub pa rnam par sprul pa byin gyis rlob pa shin tu rgyas pa mdo sde'i dbang po'i rgyal po zhes bya ba'i chos kyi rnam grangs /	The King of the Sūtra of the Mighty Lord of the Ocean, the Great Tathāgata Vairocana's Manifest Complete Enlightenment, Emanation, and Blessing, the Extensive Sūtra.
['BO_K12_D0494_H0462:176b-4']	bam po dang po /	bam po dang po /	First chapter.
['BO_K12_D0494_H0462:176b-5']	bcom ldan 'das ngag gi dbang phyug la phyag 'tshal lo //	bcom ldan 'das ngag gi dbang phyug la phyag 'tshal lo //	Homage to the Blessed Lord of Speech.
['BO_K12_D0494_H0462:176b-6']	'di skad bdag gi thos pa dus gcig na /	'di skad bdag gi thos pa dus gcig na /	Thus have I heard at one time:
['BO_K12_D0494_H0462:176b-7']	bcom ldan 'das de bzhin gshegs pa thams cad byin gyis rlob pa /	bcom ldan 'das de bzhin gshegs pa thams cad byin gyis rlob pa /	The Blessed One, the One Who Blesses All Tathāgatas,
['BO_K12_D0494_H0462:176b-8']	rdo rje chen po rgya che ba /	rdo rje chen po rgya che ba /	The Great Vajra, the Vast One,
['BO_K12_D0494_H0462:176b-9']	chos kyi dbyings kyi pho brang rdo rje 'dzin thams cad 'du ba /	chos kyi dbyings kyi pho brang rdo rje 'dzin thams cad 'du ba /	The Palace of the Sphere of Reality, the Gathering of All Vajra Holders,
['BO_K12_D0494_H0462:176b-10']	de bzhin gshegs pa mos pas rnam par rol pa /	de bzhin gshegs pa mos pas rnam par rol pa /	The Tathāgata Who Plays with Devotion,
['BO_K12_D0494_H0462:176b-11']	mtha' dang dbus med cing rtse mo mtho ba /	mtha' dang dbus med cing rtse mo mtho ba /	Without End or Middle, with a Lofty Peak,
['BO_K12_D0494_H0462:176b-12']	rin po che'i rgyal pos shin tu legs par brgyan pa 'byung ba'i khang bzang chen po rin po che'i rgyal po'i nang na byang chub sems dpa'i lus kyi seng+ge'i khri la bzhugs te /	rin po che'i rgyal pos shin tu legs par brgyan pa 'byung ba'i khang bzang chen po rin po che'i rgyal po'i nang na byang chub sems dpa'i lus kyi seng+ge'i khri la bzhugs te /	which was beautifully adorned with the finest jewels.
['BO_K12_D0494_H0462:176b-13']	'di lta ste /	'di lta ste /	They were:🔽Vajradhara, Vimalagaganaga, Gaganaga, Gaganodbhava, Citravasana, Citracarita, Sarvadharmasamatāpratiṣṭhita,
['BO_K12_D0494_H0462:176b-14']	rdo rje 'dzin nam mkha' dri ma med pa dang / nam mkha' la rnam par  'gro ba dang / nam mkha' 'byung ba dang / gos sna tshogs gyon pa dang / sna tshogs su rgyu ba dang / chos thams cad mnyam pa nyid la gnas pa dang /	rdo rje 'dzin nam mkha' dri ma med pa dang / nam mkha' la rnam par  'gro ba dang / nam mkha' 'byung ba dang / gos sna tshogs gyon pa dang / sna tshogs su rgyu ba dang / chos thams cad mnyam pa nyid la gnas pa dang /	and Anantabuddhakṣetrapratiṣṭhita.
['BO_K12_D0494_H0462:177a-0']	sems can gyi @177a *//	sems can gyi @177a *//	There were also:
['BO_K12_D0494_H0462:177a-1']	gyi khams mtha' yas pa yongs su skyob pa'i rdo rje dang / sred med kyi bu'i stobs can dang / sred med kyi bu chen po'i stobs can dang / rdo rje bzang dang / rdo rje mchog gi shugs can dang / dri ma med pa'i rdo rje dang /	gyi khams mtha' yas pa yongs su skyob pa'i rdo rje dang / sred med kyi bu'i stobs can dang / sred med kyi bu chen po'i stobs can dang / rdo rje bzang dang / rdo rje mchog gi shugs can dang / dri ma med pa'i rdo rje dang /	Anantavarman, Anantavikraman, Anantavikurvitan, Anantabala, Anantaparākraman, Anantamahātejas, Anantamahāśriyan, Anantamahābhūtan, Anantamahātejas, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamahāśriyan, Anantamahābhūtan, Anantamah
['BO_K12_D0494_H0462:177a-2']	rdo rje mchog 'chang dang / de bzhin gshegs pa'i go cha dang / de bzhin gshegs pa'i go 'phang du 'byung ba dang / spros pa med pa la gnas pa dang / de bzhin gshegs pa'i stobs bcu las nges par skyes pa dang / dri ma med pa'i mig dang /	rdo rje mchog 'chang dang / de bzhin gshegs pa'i go cha dang / de bzhin gshegs pa'i go 'phang du 'byung ba dang / spros pa med pa la gnas pa dang / de bzhin gshegs pa'i stobs bcu las nges par skyes pa dang / dri ma med pa'i mig dang /	Vajra Holder, Vajra Holder of the Supreme, Armor of the Thus-Gone, Originating in the State of the Thus-Gone, Abiding in the Absence of Elaboration, Definitely Born from the Ten Powers of the Thus-Gone, Stainless Eyes,🔽and the Lord of Secrets Vajrapāṇi.
['BO_K12_D0494_H0462:177a-3']	gsang ba ba'i bdag po phyag na rdo rje dang / de dag la sogs te sangs rgyas kyi zhing bcu'i rdul phra rab kyi rdul snyed kyi rdo rje 'dzin rnams dang thabs cig tu bzhugs te /	gsang ba ba'i bdag po phyag na rdo rje dang / de dag la sogs te sangs rgyas kyi zhing bcu'i rdul phra rab kyi rdul snyed kyi rdo rje 'dzin rnams dang thabs cig tu bzhugs te /	He was together with as many vajra holders as there are atoms in ten buddha realms.
['BO_K12_D0494_H0462:177a-4']	byang chub sems dpa' sems dpa' chen po kun tu bzang po dang / byams pa dang / 'jam dpal dang / sgrib pa thams cad rnam par sel ba la sogs pa dag gis kyang bskor cing mdun gyis bltas pa la 'di lta ste /	byang chub sems dpa' sems dpa' chen po kun tu bzang po dang / byams pa dang / 'jam dpal dang / sgrib pa thams cad rnam par sel ba la sogs pa dag gis kyang bskor cing mdun gyis bltas pa la 'di lta ste /	He was surrounded and attended by the bodhisattva mahāsattvas Samantabhadra, Maitreya, Mañjuśrī, Sarva­nīvaraṇa­viṣkambhin, and so on.
['BO_K12_D0494_H0462:177a-5', 'BO_K12_D0494_H0462:177b-0']	de bzhin gshegs pa'i nyi ma dus gsum las 'das par byin gyis brlabs nas sku dang gsung dang thugs mnyam pa nyid kyi gzhi zhes bya ba'i chos kyi sgo'i chos ston to //🔽de nas byang chub sems dpa' kun tu bzang po la sogs pa de dag dang / gsang ba pa'i bdag po la sogs pa rdo rje 'dzin de dag bcom @177b ldan 'das rnam par snang mdzad kyi byin gyi rlabs kyis sku mnyam pa nyid bkod pa mi zad pa'i mdzod rnam par bsgyings pa la zhugs so //	de bzhin gshegs pa'i nyi ma dus gsum las 'das par byin gyis brlabs nas sku dang gsung dang thugs mnyam pa nyid kyi gzhi zhes bya ba'i chos kyi sgo'i chos ston to // de nas byang chub sems dpa' kun tu bzang po la sogs pa de dag dang / gsang ba pa'i bdag po la sogs pa rdo rje 'dzin de dag bcom @177b ldan 'das rnam par snang mdzad kyi byin gyi rlabs kyis sku mnyam pa nyid bkod pa mi zad pa'i mdzod rnam par bsgyings pa la zhugs so //	The Tathagata, having blessed the sun of the three times, teaches the Dharma of the Dharma gateway called the basis of the equality of body, speech, and mind.
['BO_K12_D0494_H0462:177b-1', 'BO_K12_D0494_H0462:177b-2']	de bzhin du gsung dang thugs mnyam pa nyid bkod pa mi zad pa'i mdzod rnam par bsgyings pa la zhugs te /🔽'on kyang bcom ldan 'das rnam par snang mdzad kyi sku'am /	de bzhin du gsung dang thugs mnyam pa nyid bkod pa mi zad pa'i mdzod rnam par bsgyings pa la zhugs te / 'on kyang bcom ldan 'das rnam par snang mdzad kyi sku'am /	Then, through the blessing of the Bhagavat Vairocana, the bodhisattvas Samantabhadra and so forth, and the vajra holders such as the Lord of Secrets, entered into the array of the inexhaustible treasury of the equality of body, the array of the inexhaustible treasury of the equality of speech, and the array of the inexhaustible treasury of the equality of mind.
['BO_K12_D0494_H0462:177b-3']	gsung ngam / thugs la ni /	gsung ngam / thugs la ni /	However, in the body, speech, and mind of the Bhagavat Vairocana,
['BO_K12_D0494_H0462:177b-4']	'jug pa'am ldog pa mi dmigs so //	'jug pa'am ldog pa mi dmigs so //	there is no observation of entering or turning back.
['BO_K12_D0494_H0462:177b-5']	thams cad du yang bcom ldan 'das rnam par snang mdzad kyi sku'i 'phrin las thams cad dang / gsung gi 'phrin las thams cad dang / thugs kyi 'phrin las thams cad sems can gyi khams thams cad la kun tu gsang sngags kyi tshul gyi tshig 'di dag gis chos bstan pa mthong ba ni /	thams cad du yang bcom ldan 'das rnam par snang mdzad kyi sku'i 'phrin las thams cad dang / gsung gi 'phrin las thams cad dang / thugs kyi 'phrin las thams cad sems can gyi khams thams cad la kun tu gsang sngags kyi tshul gyi tshig 'di dag gis chos bstan pa mthong ba ni /	Everywhere he saw the Blessed One, the body of Vairocana, teaching the Dharma to all beings through the words of the way of secret mantra.
['BO_K12_D0494_H0462:177b-6']	'di lta ste /	'di lta ste /	This is how it is:
['BO_K12_D0494_H0462:177b-7']	sems can las kyi tshe rnam par bskyed pa rnams sems dang po bskyed pa nas bzung ste sa bcu pa'i bar la gnas pa 'di nyid la yongs su rdzogs par bya ba dang / las kyi tshe bkag pa rnams kyang srid pa'i myu gu mngon par 'grub par bya ba'i phyir rdo rje 'dzin pa'i lus dang 'dra ba dang /	sems can las kyi tshe rnam par bskyed pa rnams sems dang po bskyed pa nas bzung ste sa bcu pa'i bar la gnas pa 'di nyid la yongs su rdzogs par bya ba dang / las kyi tshe bkag pa rnams kyang srid pa'i myu gu mngon par 'grub par bya ba'i phyir rdo rje 'dzin pa'i lus dang 'dra ba dang /	The beings whose lives are produced by karma, from the first generation of the mind of awakening up to the tenth stage, are perfected in this very life. And the lives of beings whose karma is blocked are like the body of the vajra holder in order to accomplish the sprout of existence.
['BO_K12_D0494_H0462:177b-8', 'BO_K12_D0494_H0462:178a-0']	byang chub sems dpa' kun tu bzang po dang / phyag na padma'i lus 'dra ba phyogs bcu na gsang sngags kyi tshul gyi tshig rnam par dag pa'i tshig dag gis chos ston pa dag kyang mthong ngo //🔽de nas yang bcom ldan 'das la gsang ba pa'i bdag po phyag na @178a *//	byang chub sems dpa' kun tu bzang po dang / phyag na padma'i lus 'dra ba phyogs bcu na gsang sngags kyi tshul gyi tshig rnam par dag pa'i tshig dag gis chos ston pa dag kyang mthong ngo // de nas yang bcom ldan 'das la gsang ba pa'i bdag po phyag na @178a *//	He also saw the bodhisattvas Samantabhadra and Avalokiteśvara, who were teaching the Dharma in the ten directions with the pure words of the way of secret mantra.
['BO_K12_D0494_H0462:178a-1']	rdo rje 'khor 'dus pa de nyid na 'dug pa des 'di skad ces gsol to //	rdo rje 'khor 'dus pa de nyid na 'dug pa des 'di skad ces gsol to //	Then Vajrapāṇi, the lord of guhyakas, who was present in the assembly, said this to the Blessed One:
['BO_K12_D0494_H0462:178a-2']	bcom ldan 'das /	bcom ldan 'das /	“Blessed One,
['BO_K12_D0494_H0462:178a-3']	ji ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyis thams cad mkhyen pa'i ye shes brnyes nas thams cad mkhyen pa'i ye shes de sems can rnams la rnam par phye ste tshul sna tshogs dang bsam pa sna tshogs dang /	ji ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyis thams cad mkhyen pa'i ye shes brnyes nas thams cad mkhyen pa'i ye shes de sems can rnams la rnam par phye ste tshul sna tshogs dang bsam pa sna tshogs dang /	how is it that the tathāgatas, the arhats, the completely enlightened buddhas, having attained omniscient wisdom, reveal that omniscient wisdom to sentient beings through various methods, various intentions,
['BO_K12_D0494_H0462:178a-4']	thabs sna tshogs dag gis ston cing /	thabs sna tshogs dag gis ston cing /	and various means?
['BO_K12_D0494_H0462:178a-5']	kha cig la ni /	kha cig la ni /	To some,
['BO_K12_D0494_H0462:178a-6']	nyan thos kyi theg pa'i tshul /	nyan thos kyi theg pa'i tshul /	they teach the way of the Śrāvakayāna,
['BO_K12_D0494_H0462:178a-7']	kha cig la ni /	kha cig la ni /	to some,
['BO_K12_D0494_H0462:178a-8']	sangs rgyas kyi theg pa'i tshul /	sangs rgyas kyi theg pa'i tshul /	the way of the Buddha’s vehicle,
['BO_K12_D0494_H0462:178a-9']	kha cig la ni /	kha cig la ni /	to some
['BO_K12_D0494_H0462:178a-10']	theg pa chen po'i tshul /	theg pa chen po'i tshul /	the way of the Great Vehicle,
['BO_K12_D0494_H0462:178a-11']	kha cig la ni /	kha cig la ni /	to some
['BO_K12_D0494_H0462:178a-12']	mngon par shes pa lnga'i tshul /	mngon par shes pa lnga'i tshul /	the way of the five superknowledges,
['BO_K12_D0494_H0462:178a-13']	kha cig la ni /	kha cig la ni /	to some
['BO_K12_D0494_H0462:178a-14']	lhar skye bar bya ba dang / kha cig la ni /	lhar skye bar bya ba dang / kha cig la ni /	the way of being born as a god, to some
['BO_K12_D0494_H0462:178a-15', 'BO_K12_D0494_H0462:178a-16', 'BO_K12_D0494_H0462:178a-17']	mir skye bar bya ba nas lto 'phye chen po dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am cir skye bar bya ba'i bar du chos ston pa lags /🔽de la sems can la la sangs rgyas kyi 'dul bar bya ba dag gis ni /🔽rang sangs rgyas kyis gzugs su mthong /	mir skye bar bya ba nas lto 'phye chen po dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am cir skye bar bya ba'i bar du chos ston pa lags / de la sems can la la sangs rgyas kyi 'dul bar bya ba dag gis ni / rang sangs rgyas kyis gzugs su mthong /	the way of being born as a human, and so on, up to the way of being born as a mahoraga, nāga, yakṣa, gandharva, asura, garuḍa, or kinnara.🔽“Some beings to be guided by the Buddha see him in the form of a pratyekabuddha,
['BO_K12_D0494_H0462:178a-18']	la las ni /	la las ni /	some see him in the form of
