segmentnr	original	analyzed	folio	translated
['BO_K09_D0044-5_H0094-5:1b-0']	@1b #// shin tu rgyas pa chen po'i mdo /	@1b #// shin tu rgyas pa chen po'i mdo /	1b	Mahāvaipulya Sūtra
['BO_K09_D0044-5_H0094-5:1b-1']	sangs rgyas phal po che zhes bya ba /	sangs rgyas phal po che zhes bya ba /	1b	Called the “Great Heap of Jewels”
['BO_K09_D0044-5_H0094-5:1b-2']	bam po brgyad cu lnga pa /	bam po brgyad cu lnga pa /	1b	Eighty-Fifth
['BO_K09_D0044-5_H0094-5:1b-3']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	1b	“O jinaputras!
['BO_K09_D0044-5_H0094-5:1b-4']	bcu po 'di dag ni /	bcu po 'di dag ni /	1b	These are the ten things
['BO_K09_D0044-5_H0094-5:1b-5']	byang chub sems dpa' rnams kyi snying po byang chub la 'dug pa ste /	byang chub sems dpa' rnams kyi snying po byang chub la 'dug pa ste /	1b	that bodhisattvas have when they are seated at the site of enlightenment.
['BO_K09_D0044-5_H0094-5:1b-6']	bcu gang zhe na /	bcu gang zhe na /	1b	What are the ten?
['BO_K09_D0044-5_H0094-5:1b-7', 'BO_K09_D0044-5_H0094-5:2a-0']	'di ltar 'jig rten gyi khams thams cad rab tu bskyod cing /🔽byang chub sems dpa' rnams snying po @2a #//	'di ltar 'jig rten gyi khams thams cad rab tu bskyod cing / byang chub sems dpa' rnams snying po @2a #//	1b	They are the shaking of all world realms,
['BO_K09_D0044-5_H0094-5:2a-1']	byang chub la 'khod do //	byang chub la 'khod do //	2a	and bodhisattvas seated at the site of enlightenment.
['BO_K09_D0044-5_H0094-5:2a-2']	'jig rten gyi khams thams cad snang bar byed cing /	'jig rten gyi khams thams cad snang bar byed cing /	2a	They are the illumination of all world realms,
['BO_K09_D0044-5_H0094-5:2a-3']	byang chub sems dpa' rnams snying po byang chub la 'khod do //	byang chub sems dpa' rnams snying po byang chub la 'khod do //	2a	and bodhisattvas seated at the site of enlightenment.🔽They are the pacification of all lower existences,
['BO_K09_D0044-5_H0094-5:2a-4']	ngan song thams cad rab tu zhi bar byed cing; byang chub sems dpa' rnams snying po byang chub la 'khod do //	ngan song thams cad rab tu zhi bar byed cing; byang chub sems dpa' rnams snying po byang chub la 'khod do //	2a	and bodhisattvas seated at the site of enlightenment.
['BO_K09_D0044-5_H0094-5:2a-5']	'jig rten gyi khams thams cad rdo rje'i rang bzhin du byin gyis rlob cing /	'jig rten gyi khams thams cad rdo rje'i rang bzhin du byin gyis rlob cing /	2a	They are the blessing of all world realms to be made of vajra,
['BO_K09_D0044-5_H0094-5:2a-6']	byang chub sems dpa' rnams snying po byang chub la 'khod do //	byang chub sems dpa' rnams snying po byang chub la 'khod do //	2a	Bodhisattvas sit at the site of awakening.
['BO_K09_D0044-5_H0094-5:2a-7']	de bzhin gshegs pa'i gdan seng ge'i khri la rnam par lta zhing /	de bzhin gshegs pa'i gdan seng ge'i khri la rnam par lta zhing /	2a	They look at the lion throne of the Thus-Gone One’s seat
['BO_K09_D0044-5_H0094-5:2b-0']	byang chub sems @2b dpa' rnams snying po byang chub la 'khod do //	byang chub sems @2b dpa' rnams snying po byang chub la 'khod do //	2b	and bodhisattvas sit at the site of awakening.
['BO_K09_D0044-5_H0094-5:2b-1']	yid nam mkha' dang mnyam pa la rnam par mi rtog cing /	yid nam mkha' dang mnyam pa la rnam par mi rtog cing /	2b	They are free of concepts in their space-like minds
['BO_K09_D0044-5_H0094-5:2b-2']	byang chub sems dpa' rnams snying po byang chub la 'khod do //	byang chub sems dpa' rnams snying po byang chub la 'khod do //	2b	and bodhisattvas sit at the site of awakening.
['BO_K09_D0044-5_H0094-5:2b-3']	ji ltar mthun pa'i lus dang spyod lam yongs su ston cing /	ji ltar mthun pa'i lus dang spyod lam yongs su ston cing /	2b	They display bodies and conduct in accordance with the inclinations of beings
['BO_K09_D0044-5_H0094-5:2b-4']	byang chub sems dpa' rnams snying po byang chub la 'khod do //	byang chub sems dpa' rnams snying po byang chub la 'khod do //	2b	and bodhisattvas sit at the site of awakening.
['BO_K09_D0044-5_H0094-5:2b-5']	rdo rje'i snying po'i ting nge 'dzin rjes su rtogs par byed cing /	rdo rje'i snying po'i ting nge 'dzin rjes su rtogs par byed cing /	2b	They realize the absorption of the vajra essence
['BO_K09_D0044-5_H0094-5:2b-6']	byang chub sems dpa' rnams snying po byang chub la 'khod do //	byang chub sems dpa' rnams snying po byang chub la 'khod do //	2b	and bodhisattvas sit at the site of awakening.
['BO_K09_D0044-5_H0094-5:2b-7']	de bzhin gshegs pa thams cad kyi byin gyi rlabs rnam par dag pa'i gnas yang dag par len cing /	de bzhin gshegs pa thams cad kyi byin gyi rlabs rnam par dag pa'i gnas yang dag par len cing /	2b	They take up the pure state of the blessings of all thus-gone ones🔽and bodhisattvas sit at the site of awakening.
['BO_K09_D0044-5_H0094-5:2b-8']	byang chub sems dpa' rnams snying po byang chub la 'khod do //	byang chub sems dpa' rnams snying po byang chub la 'khod do //	2b	the bodhisattvas sit on the seat of awakening.
['BO_K09_D0044-5_H0094-5:2b-9', 'BO_K09_D0044-5_H0094-5:3a-0']	bdag gi dge ba'i rtsa ba'i mthus 'gro ba thams cad byin gyis rlob cing /🔽byang chub sems dpa' rnams snying po byang @3a *//	bdag gi dge ba'i rtsa ba'i mthus 'gro ba thams cad byin gyis rlob cing / byang chub sems dpa' rnams snying po byang @3a *//	2b	“By the power of my roots of virtue, may all beings be blessed
['BO_K09_D0044-5_H0094-5:3a-1']	chub la 'khod do //	chub la 'khod do //	3a	and the bodhisattvas sit on the seat of awakening.”
['BO_K09_D0044-5_H0094-5:3a-2']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	3a	“O Son of the Victorious Ones!
['BO_K09_D0044-5_H0094-5:3a-3']	bcu po de dag ni /	bcu po de dag ni /	3a	These are the ten
['BO_K09_D0044-5_H0094-5:3a-4']	byang chub sems dpa' rnams kyi snying po byang chub la 'dug pa'o //	byang chub sems dpa' rnams kyi snying po byang chub la 'dug pa'o //	3a	things that occur when bodhisattvas sit on the seat of awakening.
['BO_K09_D0044-5_H0094-5:3a-5']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	3a	“O Son of the Victorious Ones!
['BO_K09_D0044-5_H0094-5:3a-6']	byang chub sems dpa' rnams snying po byang chub kyi mchog la 'khod nas kyang /	byang chub sems dpa' rnams snying po byang chub kyi mchog la 'khod nas kyang /	3a	When bodhisattvas sit on the supreme seat of awakening,
['BO_K09_D0044-5_H0094-5:3a-7']	ngo mtshar rmad du byung ba'i chos bcu 'byung ste /	ngo mtshar rmad du byung ba'i chos bcu 'byung ste /	3a	ten marvelous and wondrous things occur.
['BO_K09_D0044-5_H0094-5:3a-8']	bcu gang zhe na /	bcu gang zhe na /	3a	What are those ten?
['BO_K09_D0044-5_H0094-5:3a-9']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	3a	O Son of the Victorious Ones!
