segmentnr	original	analyzed	folio	translated
['BO_T02_D3269:23a-0']	@23a # // rgya gar skad du /	@23a # // rgya gar skad du /	23a	In Sanskrit:
['BO_T02_D3269:23a-1']	dzambha la s'a dha nam /	dzambha la s'a dha nam /	23a	Jambhala-sadhana
['BO_T02_D3269:23a-2']	bod skad du /	bod skad du /	23a	In Tibetan:
['BO_T02_D3269:23a-3']	dzambha la'i sgrub thabs /	dzambha la'i sgrub thabs /	23a	Jambhala's Means of Achievement
['BO_T02_D3269:23b-0']	stong pa nyid bsgoms pa'i rjes thogs la nyi ma la dzam ser po @23b las byung ba'i dzambha la ser po zhal gsum phyag drug pa /	stong pa nyid bsgoms pa'i rjes thogs la nyi ma la dzam ser po @23b las byung ba'i dzambha la ser po zhal gsum phyag drug pa /	23b	Immediately after meditating on emptiness, from a yellow JAM in the sun, one should visualize oneself as yellow Jambhala, with three faces, six arms,
['BO_T02_D3269:23b-1']	mi bskyod pa dang ral pa dang cod pan dang ldan pa ste /	mi bskyod pa dang ral pa dang cod pan dang ldan pa ste /	23b	endowed with Akṣobhya, a topknot, and a diadem.
['BO_T02_D3269:23b-2']	g-yas pa'i phyag gsum gyis ni shing thog ma du lu ngga dang / lcags kyu dang mda' bsnams ba'o //	g-yas pa'i phyag gsum gyis ni shing thog ma du lu ngga dang / lcags kyu dang mda' bsnams ba'o //	23b	The three right hands hold a mango fruit, a goad, and an arrow.
['BO_T02_D3269:23b-3']	g-yon pa'i phyag dang po gcig gis ni g-yon zur na gnas pa'i shes rab la 'khyud pa /	g-yon pa'i phyag dang po gcig gis ni g-yon zur na gnas pa'i shes rab la 'khyud pa /	23b	The first of the left hands embraces the wisdom consort who is in the left side.
['BO_T02_D3269:23b-4']	g-yon pa'i phyag gzhan gnyis kyis ni zhags pa dang bcas pa'i ne'u le dang / gzhu bsnams par bdag nyid nges par rdzogs par byas la /	g-yon pa'i phyag gzhan gnyis kyis ni zhags pa dang bcas pa'i ne'u le dang / gzhu bsnams par bdag nyid nges par rdzogs par byas la /	23b	The other two left hands hold a mongoose with a noose and a bow.
['BO_T02_D3269:23b-5']	mdun du yang gzugs de bsam gtan gyis bzhugs su gsol zhing /	mdun du yang gzugs de bsam gtan gyis bzhugs su gsol zhing /	23b	Also, in front, one should request the deity to sit down with meditation.
['BO_T02_D3269:23b-6']	de'i mgo la yang rdo rje 'dzin pa chen po bsgoms te /	de'i mgo la yang rdo rje 'dzin pa chen po bsgoms te /	23b	And on his head one should meditate on Great Vajradhara.
['BO_T02_D3269:23b-7']	de zhu bas dbang bskur bar gyur ba dang // rdo rje'i chu lan brgya rtsa brgyad khyor bas blugs par bya ba'o //	de zhu bas dbang bskur bar gyur ba dang // rdo rje'i chu lan brgya rtsa brgyad khyor bas blugs par bya ba'o //	23b	That melts and becomes the consecration, and one should drink it in a ladle one hundred and eight times with the vajra water.
['BO_T02_D3269:23b-8']	'di ni man ngag gi khyad par gzhan gyis dzambha la'i sgrub thabs yin te /	'di ni man ngag gi khyad par gzhan gyis dzambha la'i sgrub thabs yin te /	23b	This is another special instruction for the practice of Jambhala.
['BO_T02_D3269:23b-9']	sngags 'di ni /	sngags 'di ni /	23b	This is the mantra:
['BO_T02_D3269:23b-10']	aom dzambha la dza lendra ye sv'a h'a /	aom dzambha la dza lendra ye sv'a h'a /	23b	Om Jambhala Jalenadraya Svaha.
['BO_T02_D3269:23b-11']	aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o /	aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o /	23b	Translated by Abhaya and Tsultrim Gyaltsen.
