segmentnr	original	analyzed	folio	translated
['BO_T03_D3790-2:1b-0']	@1b # // shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa /	@1b # // shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa /	1b	Perfection of Wisdom in Twenty-five Thousand Lines
['BO_T03_D3790-2:1b-1']	bam po nyi shu drug pa /	bam po nyi shu drug pa /	1b	Twenty-sixth section
['BO_T03_D3790-2:1b-2']	smras pa / tshe dang ldan pa rab 'byor ma skyes pa'i chos skye bar mi 'dod pa gang yin /	smras pa / tshe dang ldan pa rab 'byor ma skyes pa'i chos skye bar mi 'dod pa gang yin /	1b	He said, “Venerable Subhūti, what is it that you do not assert is the arising of a nonarisen dharma?”
['BO_T03_D3790-2:1b-3', 'BO_T03_D3790-2:1b-4']	rab 'byor gyis smras pa /🔽tshe dang ldan pa sh'a ri'i bu bdag ni gzugs ma skyes pa rang bzhin gyis stong pa skye bar mi 'dod do //	rab 'byor gyis smras pa / tshe dang ldan pa sh'a ri'i bu bdag ni gzugs ma skyes pa rang bzhin gyis stong pa skye bar mi 'dod do //	1b	Subhūti replied,🔽“Venerable Śāriputra, I do not assert the arising of form that is nonarisen and empty of a basic nature.
['BO_T03_D3790-2:1b-5']	tshe dang ldan pa sh'a ri'i bu bdag ni tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa ma skyes pa rang bzhin gyis stong pa skye bar mi 'dod do //	tshe dang ldan pa sh'a ri'i bu bdag ni tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa ma skyes pa rang bzhin gyis stong pa skye bar mi 'dod do //	1b	Venerable Śāriputra, I do not assert the arising of feeling, perception, volitional factors, or consciousness that are nonarisen and empty of a basic nature.
['BO_T03_D3790-2:1b-6']	tshe dang ldan pa sh'a ri'i bu bdag ni skye mched rnams dang / khams rnams dang / rten cing 'brel par 'byung ba rnams dang / pha rol tu phyin pa thams cad dang / stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos rnams dang /	tshe dang ldan pa sh'a ri'i bu bdag ni skye mched rnams dang / khams rnams dang / rten cing 'brel par 'byung ba rnams dang / pha rol tu phyin pa thams cad dang / stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos rnams dang /	1b	Venerable Śāriputra, I do not assert that the sense spheres, elements, dependent origination, all perfections, all emptinesses, and the factors of awakening
['BO_T03_D3790-2:1b-7']	bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / mngon par shes pa rnams dang / de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang /	bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / mngon par shes pa rnams dang / de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang /	1b	the concentrations, immeasurables, formless absorptions, and higher knowledges, the powers of the tathāgatas, the fearlessnesses, the aspects of correct understanding,
['BO_T03_D3790-2:2a-0']	@2a * // sangs rgyas kyi chos ma 'dres pa rnams ma skyes pa rang bzhin gyis stong pa skye bar mi 'dod do //	@2a * // sangs rgyas kyi chos ma 'dres pa rnams ma skyes pa rang bzhin gyis stong pa skye bar mi 'dod do //	2a	and the distinct qualities of the buddhas, which are unborn and naturally empty, arise.
['BO_T03_D3790-2:2a-1', 'BO_T03_D3790-2:2a-2']	tshe dang ldan pa sh'a ri'i bu bdag ni rnam pa thams cad mkhyen pa nyid kyi bar du ma skyes pa rang bzhin gyis stong pa skye bar mi 'dod do //🔽smras pa / tshe dang ldan pa rab 'byor ci skyes pa skye'am /	tshe dang ldan pa sh'a ri'i bu bdag ni rnam pa thams cad mkhyen pa nyid kyi bar du ma skyes pa rang bzhin gyis stong pa skye bar mi 'dod do // smras pa / tshe dang ldan pa rab 'byor ci skyes pa skye'am /	2a	“Venerable Śāriputra, I do not assert that the knowledge of all aspects up to the knowledge of all aspects, which is unborn, empty of a basic nature, arises.”
['BO_T03_D3790-2:2a-3']	'on te ma skyes pa skye /	'on te ma skyes pa skye /	2a	Śāriputra then asked, “Venerable Subhūti, does what has arisen arise, or does what has not arisen arise?”
['BO_T03_D3790-2:2a-4']	rab 'byor gyis smras pa /	rab 'byor gyis smras pa /	2a	Subhūti replied,
['BO_T03_D3790-2:2a-5']	tshe dang ldan pa sh'a ri'i bu skyes pa mi skye ste /	tshe dang ldan pa sh'a ri'i bu skyes pa mi skye ste /	2a	“Venerable Śāriputra, what has arisen does not arise,
['BO_T03_D3790-2:2a-6']	ma skyes pa yang mi skye'o //	ma skyes pa yang mi skye'o //	2a	and what has not arisen also does not arise.”
['BO_T03_D3790-2:2a-7']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	2a	“Why is that?”
