segmentnr	original	analyzed	folio	translated
['BO_K08_D0084_H0084:175b-0']	@175b / /rgya gar skad du /	@175b / /rgya gar skad du /	175b	In Sanskrit:
['BO_K08_D0084_H0084:175b-1']	a'arya p'a ri k'a bi ma la shrad dh'a pa ri pritstsha n'a ma mah'a y'a na s'u tra /	a'arya p'a ri k'a bi ma la shrad dh'a pa ri pritstsha n'a ma mah'a y'a na s'u tra /	175b	Arya-Pari-Vimalashradha-Pariprishchana-Nama-Mahayana-Sutra
['BO_K08_D0084_H0084:175b-2']	bod skad du /	bod skad du /	175b	In Tibetan:
['BO_K08_D0084_H0084:175b-3']	bu mo rnam dag dad pas zhus pa le'u bzhi bcu pa /	bu mo rnam dag dad pas zhus pa le'u bzhi bcu pa /	175b	The Chapter of the Questions of the Pure Girl with Faith
['BO_K08_D0084_H0084:175b-4']	bam po dang po /	bam po dang po /	175b	Volume One
['BO_K08_D0084_H0084:175b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	175b	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0084_H0084:175b-6']	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po lnga brgya dang / byang chub sems dpa' sems dpa' chen po brgya stong dang thabs gcig tu bzhugs te /	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po lnga brgya dang / byang chub sems dpa' sems dpa' chen po brgya stong dang thabs gcig tu bzhugs te /	175b	Thus have I heard. At one time, the Blessed One was dwelling in the Jeta Grove of Anathapindika's Park in Shravasti, together with a great assembly of five hundred monks and one hundred thousand Bodhisattva-Mahasattvas.
['BO_K08_D0084_H0084:175b-7']	thams cad kyang shes par bya ba rnams rab tu shes pa /	thams cad kyang shes par bya ba rnams rab tu shes pa /	175b	All of them had attained perfect knowledge of what is to be known,
['BO_K08_D0084_H0084:175b-8']	gzungs dang / thogs pa med pa'i spobs pa thob pa /	gzungs dang / thogs pa med pa'i spobs pa thob pa /	175b	had attained retention and unobstructed eloquence,
['BO_K08_D0084_H0084:175b-9']	bzod pa phun sum tshogs pa /	bzod pa phun sum tshogs pa /	175b	were endowed with patience,
['BO_K08_D0084_H0084:175b-10']	bdud kyi dpung rab tu bcom pa /	bdud kyi dpung rab tu bcom pa /	175b	and had completely defeated the armies of Mara.
['BO_K08_D0084_H0084:175b-11', 'BO_K08_D0084_H0084:176a-0', 'BO_K08_D0084_H0084:176a-1']	de bzhin gshegs pa rnams kyis brnyes pa'i chos rnams rab tu thob pa sha stag la 'di lta ste /🔽byang chub sems dpa' 'jig rten 'dzin dang / byang chub sems @176a *//🔽dpa' lam 'dzin dang / byang chub sems dpa' sa 'dzin dang / byang chub sems dpa' sa 'dzin chen po dang / byang chub sems dpa' mos blo gros dang; byang chub sems dpa' mos byed dang / byang chub sems dpa' gzugs mdzes bkod pa dang /	de bzhin gshegs pa rnams kyis brnyes pa'i chos rnams rab tu thob pa sha stag la 'di lta ste / byang chub sems dpa' 'jig rten 'dzin dang / byang chub sems @176a *// dpa' lam 'dzin dang / byang chub sems dpa' sa 'dzin dang / byang chub sems dpa' sa 'dzin chen po dang / byang chub sems dpa' mos blo gros dang; byang chub sems dpa' mos byed dang / byang chub sems dpa' gzugs mdzes bkod pa dang /	175b	They were the bodhisattvas Dhṛḍhādhyāśaya,
['BO_K08_D0084_H0084:176a-2']	byang chub sems dpa' rin po che'i tog dang / byang chub sems dpa' rin po che'i rgyal mtshan dang / byang chub sems dpa' rin chen sems pa dang / byang chub sems dpa' rin chen 'byung gnas dang / byang chub sems dpa' rin chen blo gros dang /	byang chub sems dpa' rin po che'i tog dang / byang chub sems dpa' rin po che'i rgyal mtshan dang / byang chub sems dpa' rin chen sems pa dang / byang chub sems dpa' rin chen 'byung gnas dang / byang chub sems dpa' rin chen blo gros dang /	176a	Dhṛtamatī, Dhṛtadevī, Dhṛtimatī, Dhṛtiṃcara, Dhṛtarāṣṭra, Dhṛtiṃdhara, Dhṛtiṃdharā, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛtiṃdhara, Dhṛ
['BO_K08_D0084_H0084:176a-3']	byang chub sems dpa' rin chen yon tan dang / byang chub sems dpa' rin chen 'od dang / gzhan yang bskal pa bzang po'i byang chub sems dpa' byams pa la sogs pa gtso bor gyur pa dang thabs gcig go /	byang chub sems dpa' rin chen yon tan dang / byang chub sems dpa' rin chen 'od dang / gzhan yang bskal pa bzang po'i byang chub sems dpa' byams pa la sogs pa gtso bor gyur pa dang thabs gcig go /	176a	the bodhisattva Ratnāguṇa, the bodhisattva Ratnaprabha, and the bodhisattvas of the fortunate eon, such as Maitreya, and so forth.
['BO_K08_D0084_H0084:176a-4']	gzhan yang sems dpa' dpe zla med pa'i byang chub sems dpa' 'jam dpal la sogs pa gtso bor gyur pa drug cu po de dag dang yang thabs gcig go /	gzhan yang sems dpa' dpe zla med pa'i byang chub sems dpa' 'jam dpal la sogs pa gtso bor gyur pa drug cu po de dag dang yang thabs gcig go /	176a	He was also together with the sixty bodhisattvas, such as the bodhisattva Mañjuśrī, who were without peer.
['BO_K08_D0084_H0084:176a-5']	gzhan yang skyes bu chen po byang chub sems dpa' bzang skyong la sogs pa gtso bor gyur pa drug cu dang yang thabs gcig go /	gzhan yang skyes bu chen po byang chub sems dpa' bzang skyong la sogs pa gtso bor gyur pa drug cu dang yang thabs gcig go /	176a	He was also together with the sixty great beings, such as the bodhisattva Bhadrapāla.
['BO_K08_D0084_H0084:176a-6']	gzhan yang dga' ldan gyi ris kyi lha'i bu nyi khri 'khor de nyid 'dus par gyur pa dag dang yang thabs gcig go /	gzhan yang dga' ldan gyi ris kyi lha'i bu nyi khri 'khor de nyid 'dus par gyur pa dag dang yang thabs gcig go /	176a	He was also together with the twenty thousand sons of the gods of Tuṣita who had gathered in that retinue.
['BO_K08_D0084_H0084:176b-0']	de'i tshe bcom ldan 'das bkod pa chen po'i mdzod ces bya ba'i seng ge'i gdan la 'khor brgya stong tshad med pa dag gis yongs su bskor nas bzhugs @176b pas; nyi zla lta bu'i 'od zer gyis ni kun du snang bar mdzad /	de'i tshe bcom ldan 'das bkod pa chen po'i mdzod ces bya ba'i seng ge'i gdan la 'khor brgya stong tshad med pa dag gis yongs su bskor nas bzhugs @176b pas; nyi zla lta bu'i 'od zer gyis ni kun du snang bar mdzad /	176b	He illuminated everything with light rays like the sun and moon,
['BO_K08_D0084_H0084:176b-1']	brgya byin dang / tshangs pa'i rgyal po ltar gzi brjid kyis khyad par du 'phags /	brgya byin dang / tshangs pa'i rgyal po ltar gzi brjid kyis khyad par du 'phags /	176b	and his splendor was superior to that of the kings of Śakra and Brahmā.
['BO_K08_D0084_H0084:176b-2']	ri'i rgyal po ri rab lta bur shin tu mtho zhing phal las ni mngon par 'phags par gyur /	ri'i rgyal po ri rab lta bur shin tu mtho zhing phal las ni mngon par 'phags par gyur /	176b	He was extremely tall, towering above the crowd like Mount Sumeru, the king of mountains.
['BO_K08_D0084_H0084:176b-3']	sgron ma chen po lta bur 'od zer dag ni rab tu 'bar /	sgron ma chen po lta bur 'od zer dag ni rab tu 'bar /	176b	He blazed with light rays like a great lamp,
['BO_K08_D0084_H0084:176b-4']	glang po che'i rgyal po ltar phan tshun du ni gzigs par mdzad /	glang po che'i rgyal po ltar phan tshun du ni gzigs par mdzad /	176b	and he looked around like the king of elephants.
['BO_K08_D0084_H0084:176b-5']	seng ge'i sgra sgrogs pa ltar bsnyengs pa mi mnga' bar ni tshes ston par mdzad /	seng ge'i sgra sgrogs pa ltar bsnyengs pa mi mnga' bar ni tshes ston par mdzad /	176b	He taught the Dharma fearlessly, like the roar of a lion.
['BO_K08_D0084_H0084:176b-6']	lha ma yin gyi rgyal po sgra gcan zin ltar 'khor mang po rnams ni zil gyis mnan /	lha ma yin gyi rgyal po sgra gcan zin ltar 'khor mang po rnams ni zil gyis mnan /	176b	He outshone the assembly, like the king of the asuras Rāhu.
