segmentnr	original	analyzed	translated
['BO_K12_D0595_H0536:204b-0']	@204b rgya gar skad du /	@204b rgya gar skad du /	In Sanskrit:
['BO_K12_D0595_H0536:204b-1']	sarba ta th'a ga toshn'i sha bi dza ya n'a ma dha ra n'i kalpa sa hi ta /	sarba ta th'a ga toshn'i sha bi dza ya n'a ma dha ra n'i kalpa sa hi ta /	Sarva-tathagatoṣṇīṣavijayā-nāma-dhāraṇī-kalpa-sahita
['BO_K12_D0595_H0536:204b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0595_H0536:204b-3']	de bzhin gshegs pa thams cad kyi gtsug tor rnam par rgyal ba zhes bya ba'i gzungs rtog pa dang bcas pa /	de bzhin gshegs pa thams cad kyi gtsug tor rnam par rgyal ba zhes bya ba'i gzungs rtog pa dang bcas pa /	The Dhāraṇī of the Uṣṇīṣa of All Tathāgatas, Called the Victorious, Together with the Tantra
['BO_K12_D0595_H0536:204b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K12_D0595_H0536:204b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0595_H0536:204b-6']	bcom ldan 'das tshe dpag tu med pa de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bde ba can gyi chos yang dag par sdud pa'i phug khang bzang mchog na nye bar bzhugs so //	bcom ldan 'das tshe dpag tu med pa de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bde ba can gyi chos yang dag par sdud pa'i phug khang bzang mchog na nye bar bzhugs so //	The Blessed One, the immeasurable life span tathāgata, the arhat, the perfectly enlightened one, was dwelling in the supreme pleasant chamber in the Dharma assembly of Sukhāvatī.
['BO_K12_D0595_H0536:204b-7']	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la bka' stsal pa /	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la bka' stsal pa /	He addressed the bodhisattva mahāsattva Ārya Avalokiteśvara:
['BO_K12_D0595_H0536:204b-8']	rigs kyi bu /	rigs kyi bu /	Son of noble family,🔽suffering,
['BO_K12_D0595_H0536:205a-0']	sdug bsngal ba @205a *//	sdug bsngal ba @205a *//	suffering,
