segmentnr	original	analyzed	folio	translated
['BO_K09_D0094_H0095:391a-2', 'BO_K09_D0094_H0095:391a-3']	skye ba'i yul ni blo grangs 'chang zhes bya //🔽rigs ni rgyal rigs yin te 'od dpag tshad //	skye ba'i yul ni blo grangs 'chang zhes bya // rigs ni rgyal rigs yin te 'od dpag tshad //	391a	He will be born in the place called Land of the Mind.🔽He will be of princely descent, and his light will extend for twenty-two yojanas.
['BO_K09_D0094_H0095:391a-4']	nyi shu rtsa gnyis yab ni shed bu yin //	nyi shu rtsa gnyis yab ni shed bu yin //	391a	His father’s nam e will be Son of Strength;
['BO_K09_D0094_H0095:391a-5']	spos ldan ma zhes bya ba rgyal ba'i yum //	spos ldan ma zhes bya ba rgyal ba'i yum //	391a	the m other of the Jina will be called Lady of Incense.
['BO_K09_D0094_H0095:391a-6']	sras po blo ldan blo chen rim gro pa //	sras po blo ldan blo chen rim gro pa //	391a	His son will be called Endowed with Wisdom; his principal attendant will be known as Great Wisdom.
['BO_K09_D0094_H0095:391a-7']	byang chub rgyal mtshan zhes bya mkhas pa ste //	byang chub rgyal mtshan zhes bya mkhas pa ste //	391a	The one of skill will be known as Chaitya of Enlightenment;
['BO_K09_D0094_H0095:391a-8']	byang chub tshogs zhes bya ba rdzu 'phrul can //	byang chub tshogs zhes bya ba rdzu 'phrul can //	391a	the one w ith m iraculous abilities will be known as Accumulation of Enlightenment.
['BO_K09_D0094_H0095:391a-9']	'dus pa lan grangs dgu bcu gnyis kun la'ang //	'dus pa lan grangs dgu bcu gnyis kun la'ang //	391a	He will hold ninety-two assemblies, each num bering ninety-nine times ten million
['BO_K09_D0094_H0095:391a-10', 'BO_K09_D0094_H0095:391a-11']	khur por rnam par grol bar phyin pa po //🔽bye ba phrag ni dgu bcu dgu bcu yod //	khur por rnam par grol bar phyin pa po // bye ba phrag ni dgu bcu dgu bcu yod //	391a	of those who have arrived at the state of liberation from the burden.
['BO_K09_D0094_H0095:391a-12']	mi tshe lo grangs dgu khri dgu stong yin //	mi tshe lo grangs dgu khri dgu stong yin //	391a	The hum an life span will be ninety-nine thousand years,
['BO_K09_D0094_H0095:391a-13']	rgyal ba mya ngan 'das nas dam chos dag /	rgyal ba mya ngan 'das nas dam chos dag /	391a	and after the nirvana of this Jina, the holy Dharma
['BO_K09_D0094_H0095:391a-14']	lo grangs dgu khri'i bar du gnas par 'gyur //	lo grangs dgu khri'i bar du gnas par 'gyur //	391a	will rem ain a further ninety thousand years.
['BO_K09_D0094_H0095:391a-15']	rgyal ba'i sku gdung dag ni rgyas 'gyur la //	rgyal ba'i sku gdung dag ni rgyas 'gyur la //	391a	The relics of this Jina will be extensive,
['BO_K09_D0094_H0095:391a-16']	mchod rten bye ba stong phrag brgyad cu 'byung //	mchod rten bye ba stong phrag brgyad cu 'byung //	391a	and there will be eighty thousand times ten million stupas.
['BO_K09_D0094_H0095:391a-17']	me yi mchog ma ljon shing dbang po yi //	me yi mchog ma ljon shing dbang po yi //	391a	The Foremost of Mankind, Agnipravara, will have as birthplace the land called
