segmentnr	original	analyzed	translated
['BO_T02_D1900:286b-0']	@286b # // rgya gar skad du /	@286b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1900:286b-1']	sha ta aam ga yo ga n'a ma t'i k'a /	sha ta aam ga yo ga n'a ma t'i k'a /	Shat-anga-yoga-nama-tika
['BO_T02_D1900:286b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1900:286b-3']	sbyor ba yan lag drug pa zhes bya ba'i 'grel pa /	sbyor ba yan lag drug pa zhes bya ba'i 'grel pa /	Commentary on the Six-Limbed Yoga
['BO_T02_D1900:286b-4', 'BO_T02_D1900:286b-5']	dpal rdo rje sems dpa' la phyag 'tshal lo //🔽ye shes bdud rtsi nyid ces pa la 'dir gcig pur 'dzin pa ma yin te /	dpal rdo rje sems dpa' la phyag 'tshal lo // ye shes bdud rtsi nyid ces pa la 'dir gcig pur 'dzin pa ma yin te /	Homage to glorious Vajrasattva.
['BO_T02_D1900:286b-6']	rtsa ba las bshad pa de nyid mchog yin no zhes dran pa'o //	rtsa ba las bshad pa de nyid mchog yin no zhes dran pa'o //	Here, it is not held as singular, but as the nectar of wisdom itself, it is remembered as the supreme explanation from the root text.
['BO_T02_D1900:286b-7']	sbyor ba yan lag drug ces pa la sbyor ba ni ting nge 'dzin gsum mo //	sbyor ba yan lag drug ces pa la sbyor ba ni ting nge 'dzin gsum mo //	As for the six-limbed yoga, the yoga is the three samadhis.
['BO_T02_D1900:286b-8']	de'i yan lag ni cha'o //	de'i yan lag ni cha'o //	Its limbs are the parts.
['BO_T02_D1900:286b-9']	de ni so sor spong ba dang // zhes pa la sogs pa'o ;	de ni so sor spong ba dang // zhes pa la sogs pa'o ;	Those are explained as the individual abandonments, and so on.
['BO_T02_D1900:286b-10']	/ so sor spong ba bshad pa dbang po rnam pa bcu //	/ so sor spong ba bshad pa dbang po rnam pa bcu //	The individual abandonments are explained as the ten types of faculties.
['BO_T02_D1900:286b-11']	zhes te kun du spyod pa'i ngo bo gang yul rnams 'dod pa'i ngo bo'i lhar rang rang gnas pas phyi rol gyi ngo bo spong ba ste /	zhes te kun du spyod pa'i ngo bo gang yul rnams 'dod pa'i ngo bo'i lhar rang rang gnas pas phyi rol gyi ngo bo spong ba ste /	Whatever has the nature of conduct, the nature of desire for objects, the individual abodes, abandoning the external nature,
['BO_T02_D1900:286b-12']	khyi yis khyi 'byin pa'i tshul lo //	khyi yis khyi 'byin pa'i tshul lo //	like a dog chasing a dog.
