segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189469:0']	@ga_@#/_/chos spyod mi dge rang grol zhes bya ba/	@ga_@#/_/chos spyod mi dge rang grol zhes bya ba/	The Self-Liberation of Nonvirtuous Conduct🔽The Self-Liberation of Nonvirtuous Dharmic Conduct and Other Practices
['BO_T17_O2MS163914CZ189469:1', 'BO_T17_O2MS163914CZ189469:2']	/ @/_chos spyod mi dge rang grol sogs 'ga' yar bzhugs so//_@##/_/rgya gar🔽skad du/_d+harma tra tha ka ri sa ta na ma/_bod skad du/_chos spyod mi dge rang	/ @/_chos spyod mi dge rang grol sogs 'ga' yar bzhugs so//_@##/_/rgya gar skad du/_d+harma tra tha ka ri sa ta na ma/_bod skad du/_chos spyod mi dge rang	The Self-Liberation of Nonvirtuous Dharmic Conduct and Other Practices🔽In the Tibetan language, this is called “The Self-Liberation of Nonvirtuous Dharmic Conduct and Other Practices.”
['BO_T17_O2MS163914CZ189469:3']	grol zhes bya ba/_phyogs bcu'i sangs rgyas dang byang chub sems dpa' thams	grol zhes bya ba/_phyogs bcu'i sangs rgyas dang byang chub sems dpa' thams	Homage to all the buddhas and bodhisattvas of the ten directions.
['BO_T17_O2MS163914CZ189469:4']	cad la phyag 'tshhal lo/_/dkon mchog bla med 'gro ba skyob pa'i zhing /_/	cad la phyag 'tshhal lo/_/dkon mchog bla med 'gro ba skyob pa'i zhing /_/	Homage to the supreme Three Jewels, the refuge of beings,🔽the source of compassion, the guru, yidam deity,🔽outer and inner dakinis, and dharmapalas,
['BO_T17_O2MS163914CZ189469:5']	thugs rje'i 'byung gnas bla ma yi dam lha/_/phyi nang da ki chos skyong tshhogs dang bcas/_/phyogs bcu'i bstod 'os rnams la phyag 'tshhal lo/_/mnyam med	thugs rje'i 'byung gnas bla ma yi dam lha/_/phyi nang da ki chos skyong tshhogs dang bcas/_/phyogs bcu'i bstod 'os rnams la phyag 'tshhal lo/_/mnyam med	and to all those worthy of praise in the ten directions.🔽Homage to the unequaled Dharma of the Buddha, our refuge,
['BO_T17_O2MS163914CZ189469:6']	sangs rgyas skyob pa'i dam chos dang /_/'dren pa'i dge 'dun bla ma rin po che/_/	sangs rgyas skyob pa'i dam chos dang /_/'dren pa'i dge 'dun bla ma rin po che/_/	and to the precious guru, the Sangha, our guide.🔽To the yidam deities, dakinis, and dharmapalas,
['BO_T17_O2MS163914CZ189469:7']	yi dam mkha' 'gro chos skyong bsrungs ma la/_/byang chub bar du rtag par skyabs	yi dam mkha' 'gro chos skyong bsrungs ma la/_/byang chub bar du rtag par skyabs	I go for refuge until enlightenment.
['BO_T17_O2MS163914CZ189469:8']	su mchi/_/sdug bsngal rgya mtshho'i sems can snying re rje/_/mkha' mnyam mar	su mchi/_/sdug bsngal rgya mtshho'i sems can snying re rje/_/mkha' mnyam mar	I have compassion for sentient beings in the ocean of suffering.🔽May they be filled with the happiness and well-being of the sky.
['BO_T17_O2MS163914CZ189469:9']	gyur bde skyid rab ldan zhing /_/mi mthun bdud dang gnod pa kun bral nas/_/	gyur bde skyid rab ldan zhing /_/mi mthun bdud dang gnod pa kun bral nas/_/	May they be free from all the discordant forces of Mara and harm.
['BO_T17_O2MS163914CZ189469:10']	'gro kun bla med sangs rgyas thob pa'i phyir/_/gus pas byang chub bar dang tshhe	'gro kun bla med sangs rgyas thob pa'i phyir/_/gus pas byang chub bar dang tshhe	In order that all beings attain the unsurpassed state of buddhahood,🔽I will practice the Dharma with devotion until I reach enlightenment.
['BO_T17_O2MS163914CZ189469:11']	chos spyod mi dge rang grol zhes bya ba/	chos spyod mi dge rang grol zhes bya ba/	The Dharma Practice of Self-Liberation from Non-Virtue🔽From now until tomorrow, I will be devoted to virtue.
['BO_T17_O2MS163914CZ189469:12']	'di'i bar/_/ding nas sang gi bar du dge la bkol/_/bdag nyid ci 'dra	'di'i bar/_/ding nas sang gi bar du dge la bkol/_/bdag nyid ci 'dra	Whatever my own condition may be,
['BO_T17_O2MS163914CZ189469:13']	'gro kun de 'dra zhing /_/sgrib gnyis rab bral mkhyen pa rab rgyas shog_/	'gro kun de 'dra zhing /_/sgrib gnyis rab bral mkhyen pa rab rgyas shog_/	may all beings be like that, and may their wisdom be fully expanded, free from the two obscurations.🔽On the ground of immeasurable love and compassion,
['BO_T17_O2MS163914CZ189469:14']	byams dang snying rje tshhad med sa gzhi la/_/ting 'dzin rin chen dag pa'i gzhal	byams dang snying rje tshhad med sa gzhi la/_/ting 'dzin rin chen dag pa'i gzhal	in the immeasurable palace of pure precious samadhi,🔽on a seat of sun, moon, and lotus of method and wisdom,
['BO_T17_O2MS163914CZ189469:15']	yas khang /_/thabs shes nyi zla pad+ma'i gdan bshams pas/_/gus pa'i yid	yas khang /_/thabs shes nyi zla pad+ma'i gdan bshams pas/_/gus pa'i yid	with a devoted mind🔽and the samadhi of clarity,
['BO_T17_O2MS163914CZ189469:16']	dang gsal ba'i ting 'dzin gyis/_/sangs rgyas byang chub sems dpa' 'khor	dang gsal ba'i ting 'dzin gyis/_/sangs rgyas byang chub sems dpa' 'khor	I invite the buddhas and bodhisattvas to the mandala.
['BO_T17_O2MS163914CZ189469:17']	bcas dang /_/bla ma yi dam mkha' 'gro chos skyong tshhogs/_/rgyal ba rab	bcas dang /_/bla ma yi dam mkha' 'gro chos skyong tshhogs/_/rgyal ba rab	and the gurus, yidams, dakinis, and dharmapalas,🔽I invite all the infinite victorious ones
['BO_T17_O2MS163914CZ189469:18']	'byam ma lus spyan 'dren gyis/_/'gro la brtshe dgongs gnas 'dir gshegs su	'byam ma lus spyan 'dren gyis/_/'gro la brtshe dgongs gnas 'dir gshegs su	to consider beings and come to this place.
['BO_T17_O2MS163914CZ189469:19']	gsol/_/om sarba ta tha ga ta ma ha gu ru de ba da ki ni badzra d+harma pa la sa ma ya dza	gsol/_/om sarba ta tha ga ta ma ha gu ru de ba da ki ni badzra d+harma pa la sa ma ya dza	OM SARVA TATHAGATA MAHAGURU DEVA DAKINI VAJRA DHARMA PALA SAMAYA JAH HUM BAM HO🔽For the sake of beings, sit upon this virtuous seat.
['BO_T17_O2MS163914CZ189469:20']	hum bam ho/_'gro ba'i don du dge ba'i gdan la bzhugs/_/phyi nang gsang ba	hum bam ho/_'gro ba'i don du dge ba'i gdan la bzhugs/_/phyi nang gsang ba	With an ocean of outer, inner, secret, and suchness offerings,
['BO_T17_O2MS163914CZ189469:21']	yid 'ong rgya mtshho yis/_/mchod par 'os pa rnams kyis rgyal ba mchod/_/'gro	yid 'ong rgya mtshho yis/_/mchod par 'os pa rnams kyis rgyal ba mchod/_/'gro	I make offerings to the victorious ones who are worthy of offerings.🔽Please remain to perfect the accumulations and purify the two obscurations of all beings.
['BO_T17_O2MS163914CZ189469:22']	kun tshhogs rdzogs sgrib gnyis byang phyir bzhes/_/phyogs bcu'i zhing na bzhugs	kun tshhogs rdzogs sgrib gnyis byang phyir bzhes/_/phyogs bcu'i zhing na bzhugs	To the lotus feet and anthers of all the buddhas dwelling in the pure lands of the ten directions,
['BO_T17_O2MS163914CZ189469:23']	pa'i sangs rgyas dang /_/sems dpa' bla ma yi dam chos skyong tshhogs/_/ma	pa'i sangs rgyas dang /_/sems dpa' bla ma yi dam chos skyong tshhogs/_/ma	bodhisattvas, gurus, yidams, and dharmapalas,
['BO_T17_O2MS163914CZ189469:24']	lus tshhogs bcas zhabs pad ze 'bru la/_/spyi bos rab tu gus par phyag 'tshhal	lus tshhogs bcas zhabs pad ze 'bru la/_/spyi bos rab tu gus par phyag 'tshhal	I respectfully bow my head.
['BO_T17_O2MS163914CZ189469:25']	lo/_/'gro ba kun gyi 'das dang ma 'ongs dang /_/deng 'dir bsags pa'i	lo/_/'gro ba kun gyi 'das dang ma 'ongs dang /_/deng 'dir bsags pa'i	I confess all the negative actions I have done in the past,
['BO_T17_O2MS163914CZ189469:26']	mi dge ci mchis pa/_/bla ma rgyal ba sras dang bcas la bshags/_/mya ngan	mi dge ci mchis pa/_/bla ma rgyal ba sras dang bcas la bshags/_/mya ngan	before the gurus, victorious ones, and their children.🔽I request you not to pass into nirvana,
['BO_T17_O2MS163914CZ189469:27']	mi 'da' bzhugs gsol 'khor lo bskor/_/bdag sogs 'gro bas bgyis pa'i	mi 'da' bzhugs gsol 'khor lo bskor/_/bdag sogs 'gro bas bgyis pa'i	to remain and turn the wheel of Dharma.🔽I dedicate all the virtue I and others have created
['BO_T17_O2MS163914CZ189469:28']	dge ba kun/_/bla med don du byang chub phyir bsngo'o/_/bla ma sangs rgyas	dge ba kun/_/bla med don du byang chub phyir bsngo'o/_/bla ma sangs rgyas	to the highest purpose, for the sake of awakening.🔽Gurus, buddhas,🔽and the assembly of all the yidam deities,
['BO_T17_O2MS163914CZ189469:29']	dkon mchog yi dam lha/_/chos skyong bsrungs ma ma lus 'khor bcas kyi/_/	dkon mchog yi dam lha/_/chos skyong bsrungs ma ma lus 'khor bcas kyi/_/	dharmapalas, and dakinis,🔽I pay homage to the vajra body of unchanging wisdom,🔽the unity of appearance and emptiness,
['BO_T17_O2MS163914CZ189469:30']	snang stong 'gyur med ye shes rdo rje'i sku/_/mthong ba don dang ldan la phyag 'tshhal	snang stong 'gyur med ye shes rdo rje'i sku/_/mthong ba don dang ldan la phyag 'tshhal	whose mere sight is meaningful.🔽Gurus, buddhas,🔽and the assembly of all the yidam deities,
['BO_T17_O2MS163914CZ189469:31']	bstod/_/bla ma sangs rgyas dkon mchog yi dam lha/_/chos skyong bsrungs ma	bstod/_/bla ma sangs rgyas dkon mchog yi dam lha/_/chos skyong bsrungs ma	dharmapalas, and dakinis,🔽I pay homage to the vajra speech of unchanging inexpressible sound,
['BO_T17_O2MS163914CZ189469:32']	ma lus 'khor bcas kyi/_/grag stong 'gyur med brjod bral rdo rje'i gsung /_/	ma lus 'khor bcas kyi/_/grag stong 'gyur med brjod bral rdo rje'i gsung /_/	the unity of sound and emptiness,🔽whose mere hearing is meaningful.🔽Gurus, buddhas,
['BO_T17_O2MS163914CZ189469:33']	thos pas don dang ldan la/_/bla ma sangs rgyas dkon mchog yi dam lha/_/	thos pas don dang ldan la/_/bla ma sangs rgyas dkon mchog yi dam lha/_/	and the assembly of all the yidam deities,🔽dharmapalas, and dakinis,🔽I pay homage to the vajra mind of unchanging wisdom,
['BO_T17_O2MS163914CZ189469:34']	chos skyong bsrungs ma ma lus 'khor bcas kyi/_/gsal stong 'gyur med ye shes	chos skyong bsrungs ma ma lus 'khor bcas kyi/_/gsal stong 'gyur med ye shes	the unity of clarity and emptiness,🔽whose mere recollection is meaningful.
['BO_T17_O2MS163914CZ189469:35', 'BO_T17_O2MS163914CZ189469:36']	rdo rje'i thugs/_/ye shes lnga dang ldan la/_/yon tan kun ldan 'gyur med rdo🔽rje'i sku/_/grag stong don ldan ka la ping ka'i dbyangs/_/ye shes lnga ldan kun	rdo rje'i thugs/_/ye shes lnga dang ldan la/_/yon tan kun ldan 'gyur med rdo rje'i sku/_/grag stong don ldan ka la ping ka'i dbyangs/_/ye shes lnga ldan kun	The vajra mind, endowed with the five wisdoms, is the unchanging vajra body, endowed with all good qualities.
