segmentnr	original	analyzed	translated
['BO_T02_D1351:264a-16']	de rgyas par bshad pa dus sbyor 'char ba'i zhes pa la sogs pa ste /	de rgyas par bshad pa dus sbyor 'char ba'i zhes pa la sogs pa ste /	The extensive explanation of that is “the rising of the ascendant,” and so on.
['BO_T02_D1351:264a-17']	zla ba dang nyi ma dag mnyam par 'bab pa'i phyir mnyam pa'o //	zla ba dang nyi ma dag mnyam par 'bab pa'i phyir mnyam pa'o //	The moon and sun are equal because they rise equally.
['BO_T02_D1351:264a-18']	mnyam pa'i grangs gsungs pa /	mnyam pa'i grangs gsungs pa /	The number of the equal is stated:
['BO_T02_D1351:264a-19']	rkang pa dang bcas zhes pa la sogs pa ste /	rkang pa dang bcas zhes pa la sogs pa ste /	“with the foot,” and so on.
['BO_T02_D1351:264a-20']	dus sbyor gcig 'char ba'i mngon mtshams su 'jug pa dang 'byung bdag gcig tu byas pa la rkang pa dang bcas pa'i lnga bcu rtsa drug 'bab po //	dus sbyor gcig 'char ba'i mngon mtshams su 'jug pa dang 'byung bdag gcig tu byas pa la rkang pa dang bcas pa'i lnga bcu rtsa drug 'bab po //	In the ascendant of one ascendant, the entry and the lord of the element are counted as one, and fifty-six with the foot fall.
['BO_T02_D1351:264a-21']	de bzhin du nyin mtshan gyi dus sbyor bcu gnyis kyi mtshams su 'byung ba dang 'jug pa bdun cu rtsa lnga lhag pa'i drug brgya 'bab bo //	de bzhin du nyin mtshan gyi dus sbyor bcu gnyis kyi mtshams su 'byung ba dang 'jug pa bdun cu rtsa lnga lhag pa'i drug brgya 'bab bo //	In the same way, in the twelve ascendants of day and night, the element and the entry are counted as one, and six hundred plus seventy-five fall.
['BO_T02_D1351:264b-0']	@264b sems can thams cad kyi lus la dbugs drug brgya lhag pa'i stong phrag nyi shu rtsa gcig bdun cu rtsa lnga lhag pa'i drug brgya'o //	@264b sems can thams cad kyi lus la dbugs drug brgya lhag pa'i stong phrag nyi shu rtsa gcig bdun cu rtsa lnga lhag pa'i drug brgya'o //	In the body of all sentient beings, twenty-one thousand plus six hundred plus seventy-five fall.
['BO_T02_D1351:264b-1']	'dis dman pa gang yin pa de rnams la la n'a dang ra sa n'a ra 'bab po //	'dis dman pa gang yin pa de rnams la la n'a dang ra sa n'a ra 'bab po //	Those who are inferior to this have the fall of lagnas and rasas.
['BO_T02_D1351:264b-2', 'BO_T02_D1351:264b-3']	nyin zhag so sor dbu ma'i dbugs bdun cu rtsa lnga lhag pa'i drug brgya po rnams lo brgya'i nyin zhag stong phrag sum cu rtsa drug rnams kyis bsgyur te de las nyin zhag gi dbugs drug brgya lhag pa'i stong phrag nyi shu rtsa gcig rnams kyis bgos pas🔽thob pa nyin zhag nyi shu rtsa lnga lhag pa'i brgya phrag bcu gcig rnams so //	nyin zhag so sor dbu ma'i dbugs bdun cu rtsa lnga lhag pa'i drug brgya po rnams lo brgya'i nyin zhag stong phrag sum cu rtsa drug rnams kyis bsgyur te de las nyin zhag gi dbugs drug brgya lhag pa'i stong phrag nyi shu rtsa gcig rnams kyis bgos pas thob pa nyin zhag nyi shu rtsa lnga lhag pa'i brgya phrag bcu gcig rnams so //	In each day, there are 667 breaths in the central channel. Multiplying that by the 36,525 days in a hundred years, there are 2,495,812,500 breaths in a hundred years.🔽Dividing that by the 21,600 breaths in a day, there are 116,666.66 days.
['BO_T02_D1351:264b-4']	de rnams kyang lo'i nyin zhag drug cu lhag pa'i sum brgya rnams kyis rnam par phye bas phyogs gsum lhag pa'i lo gsum rnams su 'gyur ro //	de rnams kyang lo'i nyin zhag drug cu lhag pa'i sum brgya rnams kyis rnam par phye bas phyogs gsum lhag pa'i lo gsum rnams su 'gyur ro //	Dividing that by the 360 days in a year, there are 323.55 years.
['BO_T02_D1351:264b-5']	steng du g-yon pa gang yin pa de nyid zla ba dang brkyang ma dang lug dang chu 'bab pa ste de bzhin gshegs pa 'od dpag med kyi rang bzhin no //	steng du g-yon pa gang yin pa de nyid zla ba dang brkyang ma dang lug dang chu 'bab pa ste de bzhin gshegs pa 'od dpag med kyi rang bzhin no //	The left channel above is the moon, the lalanā, Aries, and the descending flow, the nature of the tathāgata Amitābha.
['BO_T02_D1351:264b-6']	g-yas pa ni nyi ma dang ser skya dang gzhan zhes pa ro ma dang me 'bab pa ste rin chen 'byung ldan gyi rang bzhin no //	g-yas pa ni nyi ma dang ser skya dang gzhan zhes pa ro ma dang me 'bab pa ste rin chen 'byung ldan gyi rang bzhin no //	The right channel is the sun, yellow, and the other, the rasanā, which is the flow of fire, the nature of Ratnasambhava.
['BO_T02_D1351:264b-7']	'og tu dbu ma bshad pa'i rtsa dang sa 'bab pa ste rnam par snang mdzad kyi rang bzhin no //	'og tu dbu ma bshad pa'i rtsa dang sa 'bab pa ste rnam par snang mdzad kyi rang bzhin no //	The central channel below, explained as the path of the moon, is the flow of earth, the nature of Vairocana.
['BO_T02_D1351:264b-8']	g-yon pa ni gci ba'i rtsa dang rlung 'bab pa ste don yod brub pa'i rang bzhin no //	g-yon pa ni gci ba'i rtsa dang rlung 'bab pa ste don yod brub pa'i rang bzhin no //	The left channel is the flow of urine and wind, the nature of Amoghasiddhi.
['BO_T02_D1351:264b-9']	steng du dbu ma sgra gcan gyi rtsa dang stong pa 'bab ba ste mi bskyod pa'i rang bzhin no //	steng du dbu ma sgra gcan gyi rtsa dang stong pa 'bab ba ste mi bskyod pa'i rang bzhin no //	The central channel above, the path of Rāhu, is the flow of space, the nature of Akṣobhya.
['BO_T02_D1351:264b-10']	de nyid 'og tu g-yas pa khu ba'i rtsa dang ye shes 'bab pa ste rdo rje sems dpa'i rang bzhin no //	de nyid 'og tu g-yas pa khu ba'i rtsa dang ye shes 'bab pa ste rdo rje sems dpa'i rang bzhin no //	That same [central channel] below, the right channel of semen, is the flow of gnosis, the nature of Vajrasattva.
