segmentnr	original	analyzed	folio	translated
['BO_T16_D4452:46a-37', 'BO_T16_D4452:46a-38']	bhe dzi tha /🔽tra pa / tre pe /	bhe dzi tha / tra pa / tre pe /	46a	Bheja🔽Trapa🔽Trepe🔽Trepate
['BO_T16_D4452:46a-39', 'BO_T16_D4452:46a-40']	tre p'a te /🔽tre pi re /	tre p'a te / tre pi re /	46a	Trepi
['BO_T16_D4452:46a-41']	tre pi she /	tre pi she /	46a	Trepiśe🔽Śraṃtha
['BO_T16_D4452:46a-42']	shrantha / sha shrantha /	shrantha / sha shrantha /	46a	Śaśraṃtha
['BO_T16_D4452:46a-43']	aindhi shranthi granthi danbhi /	aindhi shranthi granthi danbhi /	46a	Indhiśraṃthi granthi dhanbhi
['BO_T16_D4452:46a-44']	rnams kyi pa roksha la yon tan med pa la'o zhes pas aa nu shangga dbyi'o //	rnams kyi pa roksha la yon tan med pa la'o zhes pas aa nu shangga dbyi'o //	46a	Of those, anusvāra is for the qualityless.
['BO_T16_D4452:46a-45']	shre tha tu: shra thu: danbhu /	shre tha tu: shra thu: danbhu /	46a	Śrethatuḥ śraṃthuḥ dhanbhu🔽Dadambhu
['BO_T16_D4452:46a-46', 'BO_T16_D4452:46a-47']	da dambha / de bhu tu: de bha: dzr'i /🔽dza dz'a ra /	da dambha / de bhu tu: de bha: dzr'i / dza dz'a ra /	46a	Devathuḥ devaḥ jṛ🔽Jajjar🔽Jṛ
['BO_T16_D4452:46a-48']	dzr'i / bha mu /	dzr'i / bha mu /	46a	Bhamū🔽Trasī
['BO_T16_D4452:46a-49']	tra si / sva na /	tra si / sva na /	46a	Svan🔽Pan🔽Syama
['BO_T16_D4452:46a-50']	pa na / sy'a ma rnams kyi yang na bar brjod par bya'o zhes pas ae nyid dang aa bhy'as dbyi ba yang ngo //	pa na / sy'a ma rnams kyi yang na bar brjod par bya'o zhes pas ae nyid dang aa bhy'as dbyi ba yang ngo //	46a	Also, e and avagraha are for anusvāra.
