segmentnr	original	analyzed	folio	translated
['BO_T02_D2448:82b-0']	@82b # // rgya gar skad du /	@82b # // rgya gar skad du /	82b	In Sanskrit:
['BO_T02_D2448:82b-1']	tsitta gu hya gambh'i r'artha g'i ti n'a ma /	tsitta gu hya gambh'i r'artha g'i ti n'a ma /	82b	Cittaguhyagambhirarthārthagīti-nāma
['BO_T02_D2448:82b-2']	bod skad du /	bod skad du /	82b	In Tibetan:
['BO_T02_D2448:82b-3']	sems kyi gsang ba zab don brda'i glur blangs pa zhes bya ba /	sems kyi gsang ba zab don brda'i glur blangs pa zhes bya ba /	82b	The Secret of Mind: A Song of Symbolic Meaning of the Profound Truth
['BO_T02_D2448:82b-4']	sha ba ri dbang phyug la phyag 'tshal lo //	sha ba ri dbang phyug la phyag 'tshal lo //	82b	Homage to Śavaripa!
['BO_T02_D2448:82b-5']	kye ho chu dang 'o ma so sor nam mkha'i mthongs su bsres pa rtog med dang pa'i mchu des bsdus nas song //	kye ho chu dang 'o ma so sor nam mkha'i mthongs su bsres pa rtog med dang pa'i mchu des bsdus nas song //	82b	Oh! The beak of a discerning swan gathers the milk and water separately in the sky.
['BO_T02_D2448:82b-6']	'dab chags 'ug pa'i mig gis sna tshogs mun pa'i khrod na snang ba so sor mthong ba phyi rol min //	'dab chags 'ug pa'i mig gis sna tshogs mun pa'i khrod na snang ba so sor mthong ba phyi rol min //	82b	The eyes of an owl, a bird, see the various appearances in the darkness separately, not externally.
['BO_T02_D2448:82b-7']	'dab chags ne tsos nyi ma'i 'od la rtsi shing nags khrod mthong la dga' zhing rtse la lhag par chags //	'dab chags ne tsos nyi ma'i 'od la rtsi shing nags khrod mthong la dga' zhing rtse la lhag par chags //	82b	A parrot, a bird, sees the light of the sun and delights in the forest of plants, and is especially attached to playing.
['BO_T02_D2448:82b-8']	rma bya dug gi lo ma zos pas spu sdug lhag par mdzes pa'i kha dog mdongs ni su yis bris //	rma bya dug gi lo ma zos pas spu sdug lhag par mdzes pa'i kha dog mdongs ni su yis bris //	82b	Who painted the beautiful colors of the peacock's feathers by its eating poisonous leaves?
['BO_T02_D2448:82b-9']	sgeg mo bzhin gyi dri ma dag pa'i gdong can me long ba lta la rab tu brtson pa shes par gyis //	sgeg mo bzhin gyi dri ma dag pa'i gdong can me long ba lta la rab tu brtson pa shes par gyis //	82b	Know that a beautiful woman, with a face clean of dirt, is diligent in looking at a mirror.
['BO_T02_D2448:82b-10']	srin po'i gling las thar pa'i ded dpon dri za'i grong mthong de la gnas bcas don chen 'grub pa mtshar //	srin po'i gling las thar pa'i ded dpon dri za'i grong mthong de la gnas bcas don chen 'grub pa mtshar //	82b	The captain, who had escaped from the island of the ogresses, saw the city of the Gandharvas, and, having settled there, accomplished his great purpose.
['BO_T02_D2448:82b-11']	drang srong chu yi zla ba blta zhing nyi zla'i phreng ba bgreng la brtsen pa gtsang sbra lhag par che //	drang srong chu yi zla ba blta zhing nyi zla'i phreng ba bgreng la brtsen pa gtsang sbra lhag par che //	82b	The sage, looking at the moon in the water, and playing with the garland of the sun and moon, was very pure.
['BO_T02_D2448:82b-12']	rgyal pos dgra thabs kyis ni bkug ste bcings nas bsad pas srid dang bcas pa thob ste g-yon can min //	rgyal pos dgra thabs kyis ni bkug ste bcings nas bsad pas srid dang bcas pa thob ste g-yon can min //	82b	The king, having summoned him by the stratagem of an enemy, bound him and killed him. He obtained sovereignty and was not a rogue.
['BO_T02_D2448:82b-13']	ging pa srog gcod mkhas pa nyin bzhin srog gcod de la sdig pas mi gos gshin rje gshed //	ging pa srog gcod mkhas pa nyin bzhin srog gcod de la sdig pas mi gos gshin rje gshed //	82b	The executioner, skilled in taking life, who daily took life, was not defiled by sin, like Yamântaka.
['BO_T02_D2448:82b-14']	rdzi bo thabs mkhas lcags kyus stobs ldan glang po'i kha lo ji ltar 'dod bzhin bsgyur pa phyi rol min //	rdzi bo thabs mkhas lcags kyus stobs ldan glang po'i kha lo ji ltar 'dod bzhin bsgyur pa phyi rol min //	82b	The cowherd, skilled in means, with his hook, controlled the powerful elephant as he wished, and was not an outsider.
['BO_T02_D2448:82b-15']	mig 'phrul mkhan pos nyi zla brkus te mun khung nang du sbas pas gza' skar thams cad dbang du 'dus //	mig 'phrul mkhan pos nyi zla brkus te mun khung nang du sbas pas gza' skar thams cad dbang du 'dus //	82b	The magician, having stolen the sun and moon, hid them in the darkness, and brought all the stars and planets under his control.
['BO_T02_D2448:82b-16']	tshangs pa'i ril ba chus bkang mi 'dzag dag byed rgyud du 'chang ba shes na rten 'brel che ba yin //	tshangs pa'i ril ba chus bkang mi 'dzag dag byed rgyud du 'chang ba shes na rten 'brel che ba yin //	82b	The Brahmans' water-pot, which never runs dry, is a great charm if one knows how to wear it.
['BO_T02_D2448:82b-17']	dpyid dus me tog mgul chad lhung ba shing thog ro ldan 'gyur bar re ba'i mi de 'ja' tri yin //	dpyid dus me tog mgul chad lhung ba shing thog ro ldan 'gyur bar re ba'i mi de 'ja' tri yin //	82b	The man who expects to find a good fruit in a flower-wreath which has fallen in spring is a Jatri.
