segmentnr	original	analyzed	translated
['BO_K12_D0572_H0790:517a-0']	@517a rgya gar skad du /	@517a rgya gar skad du /	In Sanskrit:
['BO_K12_D0572_H0790:517a-1']	siddha pa thi ta bha ga wa t'i a'arya aangku li n'a ma bidy'a r'a dzny'i /	siddha pa thi ta bha ga wa t'i a'arya aangku li n'a ma bidy'a r'a dzny'i /	Siddhapatita Bhagavatī Āryāṅkuli-nāma-vidyā-rājñī.
['BO_K12_D0572_H0790:517b-0']	bod skad @517b du /	bod skad @517b du /	In Tibetan:
['BO_K12_D0572_H0790:517b-1']	bklags pas grub pa bcom ldan 'das ma 'phags ma sor mo can zhes bya ba rig pa'i rgyal mo /	bklags pas grub pa bcom ldan 'das ma 'phags ma sor mo can zhes bya ba rig pa'i rgyal mo /	The Blessed Lady, the Queen of Knowledge Called The Noble Finger Protector, Which Is Accomplished By Recitation.
['BO_K12_D0572_H0790:517b-2']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	Homage to the Buddha.
['BO_K12_D0572_H0790:517b-3']	chos la phyag 'tshal lo //	chos la phyag 'tshal lo //	Homage to the Dharma.
['BO_K12_D0572_H0790:517b-4']	dge 'dun la phyag 'tshal lo //	dge 'dun la phyag 'tshal lo //	Homage to the Saṅgha.
['BO_K12_D0572_H0790:517b-5']	de ltar dge slong rnams ri dri rgyal na gnas te de'i tshe 'phags pa spyan ras gzigs dbang phyug kyang de na bzhugs te /	de ltar dge slong rnams ri dri rgyal na gnas te de'i tshe 'phags pa spyan ras gzigs dbang phyug kyang de na bzhugs te /	Thus, the monks were dwelling on Gandhamādana Mountain. At that time, the noble Avalokiteśvara was also dwelling there.
['BO_K12_D0572_H0790:517b-6']	des bdag la smras pa /	des bdag la smras pa /	He said to me,
['BO_K12_D0572_H0790:517b-7', 'BO_K12_D0572_H0790:517b-8']	bu sngags kyi tshig 'di nyon cig /🔽klu'i dbang po rnams kyi dug med par byed /	bu sngags kyi tshig 'di nyon cig / klu'i dbang po rnams kyi dug med par byed /	Son, listen to these mantra words.🔽They remove the poison of the nāga lords.
['BO_K12_D0572_H0790:517b-9']	sbrul gyi dug med par byed //	sbrul gyi dug med par byed //	They remove the poison of snakes.
['BO_K12_D0572_H0790:517b-10']	g-yog rnams dang / srin po rnams dang / 'byung po rnams dang / sha za rnams dang / sems can stobs po che rnams dang / grul bum rnams dang / sems can phra mo rnams dang / phra men pha dang / phra men ma dang /	g-yog rnams dang / srin po rnams dang / 'byung po rnams dang / sha za rnams dang / sems can stobs po che rnams dang / grul bum rnams dang / sems can phra mo rnams dang / phra men pha dang / phra men ma dang /	the servants, the rākṣasas, the bhūtas, the piśācas, the powerful beings, the kumbhāṇḍas, the tiny beings, the male and female piśācas,
['BO_K12_D0572_H0790:517b-11']	chu srin dang / stag dang / grul bum dang / rva can dang / mche ba can gyis de ltar sngags kyi tshig drag shul chen po aam gu li yang dag par thos na sngags kyi gtso bo sems can gdug pa rab tu 'jil bar byed pa ste //	chu srin dang / stag dang / grul bum dang / rva can dang / mche ba can gyis de ltar sngags kyi tshig drag shul chen po aam gu li yang dag par thos na sngags kyi gtso bo sems can gdug pa rab tu 'jil bar byed pa ste //	the crocodiles, tigers, kumbhāṇḍas, horned and fanged ones, when they hear the powerful mantra words of Aṅgulimāla, the chief of mantras that subdues the most vicious beings,
