segmentnr	original	analyzed	folio	translated
['BO_T03_D3791:47a-12']	de bas na de ltar rtogs pa'i go rims yin pa'i phyir 'di ni go rims yin no //	de bas na de ltar rtogs pa'i go rims yin pa'i phyir 'di ni go rims yin no //	47a	Therefore, since this is the order of realization, this is the order.
['BO_T03_D3791:47a-13']	'dis kyang rtogs pa'i chos thams cad bsdus pa yin pa'i phyir 'di dag kho na bstan gyi ma tshang ba dang lhag par yang ma yin no //	'dis kyang rtogs pa'i chos thams cad bsdus pa yin pa'i phyir 'di dag kho na bstan gyi ma tshang ba dang lhag par yang ma yin no //	47a	And since this also includes all the teachings of realization, only these are taught, not less or more.
['BO_T03_D3791:47a-14']	de bzhin kun rdzob tu rten gyi dngos po 'phangs pa yin pa'i phyir shes rab kyi pha rol tu phyin pa 'dir don 'di thams cad 'phangs pa nyid yin par shes par bya'o //	de bzhin kun rdzob tu rten gyi dngos po 'phangs pa yin pa'i phyir shes rab kyi pha rol tu phyin pa 'dir don 'di thams cad 'phangs pa nyid yin par shes par bya'o //	47a	And in the same way, since the state of support is implied in the conventional, one should understand that all these topics are implied in this perfection of wisdom.
['BO_T03_D3791:47b-0']	nyi khri lnga @47b stong pa las rten gyi dbang du mdzad nas don re re zhing bstan pa'i shes par byed pa nyid kyi gzhung yod mod kyi /	nyi khri lnga @47b stong pa las rten gyi dbang du mdzad nas don re re zhing bstan pa'i shes par byed pa nyid kyi gzhung yod mod kyi /	47b	In the Twenty-five Thousand, the text that explains each topic in terms of the state of support is available.
['BO_T03_D3791:47b-1']	'dir ni gzhung mangs kyis 'jigs pas ma bris so //	'dir ni gzhung mangs kyis 'jigs pas ma bris so //	47b	But fearing too many words, I have not written it here.
['BO_T03_D3791:47b-2']	de skad du yang /	de skad du yang /	47b	And it is said:
['BO_T03_D3791:47b-3', 'BO_T03_D3791:47b-4']	rtogs pa yi ni chos drug dang // gnyen po dang ni spong ba dang // de dag yongs su gtugs pa dang // shes rab snying brtser bcas pa dang // slob ma thun mongs min nyid dang // gzhan gyi don gyi go rims dang // ye shes rtsol ba mi mnga' bar //🔽'jug pa'i rten la rigs zhes bya //	rtogs pa yi ni chos drug dang // gnyen po dang ni spong ba dang // de dag yongs su gtugs pa dang // shes rab snying brtser bcas pa dang // slob ma thun mongs min nyid dang // gzhan gyi don gyi go rims dang // ye shes rtsol ba mi mnga' bar // 'jug pa'i rten la rigs zhes bya //	47b	the disciples, the unshared,🔽the order of the benefit of others,🔽and the effortless engagement of wisdom🔽are the support for the engagement of the bodhisattva.
['BO_T03_D3791:47b-5']	zhes gsungs pa yin no //	zhes gsungs pa yin no //	47b	The support for the engagement of the bodhisattvas is called the lineage.🔽This is the explanation of the support for the engagement of the bodhisattvas.
['BO_T03_D3791:47b-6']	gal te chos kyi dbyings kho na 'phags pa'i chos rnams rtogs pa'i rgyu yin pa'i phyir de'i bdag nyid can gyi byang chub sems dpa' bla na med pa'i sangs rgyas kyi chos rnams kyi rang bzhin du gnas pa'i rigs chos nyid kyi ming can yin na /	gal te chos kyi dbyings kho na 'phags pa'i chos rnams rtogs pa'i rgyu yin pa'i phyir de'i bdag nyid can gyi byang chub sems dpa' bla na med pa'i sangs rgyas kyi chos rnams kyi rang bzhin du gnas pa'i rigs chos nyid kyi ming can yin na /	47b	If the dharmadhatu alone is the cause of the realization of the dharmas of the aryas, then the bodhisattva who is of the nature of that dharmadhatu is the lineage that abides as the nature of the unsurpassed dharmas of the Buddha, and is called the dharmata lineage.
['BO_T03_D3791:47b-7']	de'i tshe chos kyi dbyings kho na spyir gnas pa yin pa'i phyir 'di ni thog ma med pa'i dus nas 'ongs pa chos nyid kyis thob pa'i rang bzhin du gnas pa'i rigs so //	de'i tshe chos kyi dbyings kho na spyir gnas pa yin pa'i phyir 'di ni thog ma med pa'i dus nas 'ongs pa chos nyid kyis thob pa'i rang bzhin du gnas pa'i rigs so //	47b	At that time, since the dharmadhatu alone is generally abiding, this is the lineage that abides as the nature of that which is obtained by dharmata from beginningless time.
['BO_T03_D3791:47b-8']	'di ni sngon dge ba'i rtsa ba la goms pas thob pa yang dag par blangs pa'o //	'di ni sngon dge ba'i rtsa ba la goms pas thob pa yang dag par blangs pa'o //	47b	This is the attainment of the lineage of the bodhisattva, which is acquired through the cultivation of the roots of virtue in the past.
['BO_T03_D3791:47b-9']	'di ni rkyen chen pos kyang mi 'phrogs pa'i phyir nyan thos dang rang sangs rgyas dang de bzhin gshegs pa'i rigs su nges pa yin no //	'di ni rkyen chen pos kyang mi 'phrogs pa'i phyir nyan thos dang rang sangs rgyas dang de bzhin gshegs pa'i rigs su nges pa yin no //	47b	This is the lineage of the bodhisattva, which is definite as the lineage of the śrāvaka, the pratyekabuddha, and the tathāgata, because it is not carried off even by the great conditions.🔽This is the lineage of the bodhisattva, which is indefinite as the lineage of the śrāvaka, etc., because it is carried off by the conditions.
['BO_T03_D3791:47b-10', 'BO_T03_D3791:47b-11']	'di ni rkyen gyis 'phrogs pa'i phyir nyan thos la sogs pa'i rigs su ma nges pa yin no zhes rigs kyi dbye ba tha dad par rung ba ma yin nam zhe na /🔽ji ltar nyan thos la sogs pa'i theg pa rtogs pa'i rim gyis dmigs pa de bzhin du 'phags pa'i chos rtogs par bya ba'i phyir /	'di ni rkyen gyis 'phrogs pa'i phyir nyan thos la sogs pa'i rigs su ma nges pa yin no zhes rigs kyi dbye ba tha dad par rung ba ma yin nam zhe na / ji ltar nyan thos la sogs pa'i theg pa rtogs pa'i rim gyis dmigs pa de bzhin du 'phags pa'i chos rtogs par bya ba'i phyir /	47b	If it is not possible to distinguish the lineages in this way, then how is it that the bodhisattva is said to be endowed with the lineage of the bodhisattva?🔽Just as the vehicles of the śrāvaka, etc., are distinguished in terms of the stages of realization,
['BO_T03_D3791:47b-12']	chos kyi dbyings rgyu'i ngo bor rnam par gzhag ba'i sgo nas rigs nyid du tha snyad 'dogs so zhes bya ba ni lan yin no //	chos kyi dbyings rgyu'i ngo bor rnam par gzhag ba'i sgo nas rigs nyid du tha snyad 'dogs so zhes bya ba ni lan yin no //	47b	in the same way, the lineage is conventionally designated in terms of the dharmadhātu, which is the cause of the realization of the ārya dharmas.
['BO_T03_D3791:47b-13']	yang dper na 'jim pa gcig las mngon par grub cing me lce gcig gis so btang ba'i rten bum pa la sogs pa brten pa sprang rtsi dang / khar la sogs pa'i snod du gyur pa nyid kyis tha dad pa de bzhin du rten pa'i chos theg pa gsum gyis bsdus pa rtogs par bya ba tha dad pa nyid yin pas rten tha dad pa nyid du btags pa la nyes pa med do //	yang dper na 'jim pa gcig las mngon par grub cing me lce gcig gis so btang ba'i rten bum pa la sogs pa brten pa sprang rtsi dang / khar la sogs pa'i snod du gyur pa nyid kyis tha dad pa de bzhin du rten pa'i chos theg pa gsum gyis bsdus pa rtogs par bya ba tha dad pa nyid yin pas rten tha dad pa nyid du btags pa la nyes pa med do //	47b	Again, for example, a single lump of clay is the basis for the manifestation of a single flame, and the clay pot, etc. , which is based on it, is different from the honey, molasses, etc. , which are contained in it. In the same way, the three vehicles which are the based phenomena are different in terms of the objects of knowledge, and therefore there is no fault in positing a difference in the basis.
['BO_T03_D3791:47b-14']	de skad du yang /	de skad du yang /	47b	And it is said:
['BO_T03_D3791:47b-15']	chos kyi dbyings la dbyer med phyir //	chos kyi dbyings la dbyer med phyir //	47b	Because the dharmadhatu is undifferentiated,
['BO_T03_D3791:47b-16']	rigs ni tha dad rung ma yin //	rigs ni tha dad rung ma yin //	47b	lineages are not differentiated.
['BO_T03_D3791:47b-17']	rten pa'i chos kyi bye brag gis //	rten pa'i chos kyi bye brag gis //	47b	But because of the differences in the based phenomena,
['BO_T03_D3791:48a-0']	de yi dbye ba yongs su @48a * //	de yi dbye ba yongs su @48a * //	48a	its divisions are fully
['BO_T03_D3791:48a-1']	brjod ; ; ces gsungs pa yin no //	brjod ; ; ces gsungs pa yin no //	48a	expressed.
['BO_T03_D3791:48a-2']	nges pa'i tshig ni yon tan sgrol pa'i don gyis na chos kyi dbyings la rigs zhes bya ste de las yon tan de dag skye zhing 'byung pa yin no zhes bya ba'i tha tshig go //	nges pa'i tshig ni yon tan sgrol pa'i don gyis na chos kyi dbyings la rigs zhes bya ste de las yon tan de dag skye zhing 'byung pa yin no zhes bya ba'i tha tshig go //	48a	The verbal definition: lineage is called gotra because it is the source of qualities, since those qualities arise and emerge from it.
