segmentnr	original	analyzed	translated
['BO_K09_D0044-2_H0094-2:1b-0']	@1b #// shin tu rgyas pa chen po'i mdo /	@1b #// shin tu rgyas pa chen po'i mdo /	Mahāvaipulya Sūtra
['BO_K09_D0044-2_H0094-2:1b-1']	sangs rgyas phal po che zhes bya ba /	sangs rgyas phal po che zhes bya ba /	Called the “Great Heap of Jewels”
['BO_K09_D0044-2_H0094-2:1b-2']	bam po nyi shu gnyis pa /	bam po nyi shu gnyis pa /	Twentieth
['BO_K09_D0044-2_H0094-2:1b-3']	de nas lha'i bu dran pa dang ldan pas byang chub sems dpa' chos kyi blo gros la 'di skad ces smras so //	de nas lha'i bu dran pa dang ldan pas byang chub sems dpa' chos kyi blo gros la 'di skad ces smras so //	Then the god Smṛtilābha said to the bodhisattva Dharmeśvararāja:
['BO_K09_D0044-2_H0094-2:1b-4']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	“O son of the victors!
['BO_K09_D0044-2_H0094-2:2a-0']	'jig rten gyi khams thams cad na byang chub sems dpa' 'phags pa'i gsung rab la khyim nas khyim med par rab tu byung @2a *//	'jig rten gyi khams thams cad na byang chub sems dpa' 'phags pa'i gsung rab la khyim nas khyim med par rab tu byung @2a *//	In all world systems, the bodhisattvas who have gone forth from home to homelessness in the noble teachings
['BO_K09_D0044-2_H0094-2:2a-1']	zhing ngur smrig gi gos 'chang ba de dag gis tshangs pa'i spyod pa yongs su dag pa gang gis byang chub sems dpa' rnam par dgod pa 'di dag las 'das te myur du bla na med pa yang dag par rdzogs pa'i byang chub tu 'byung bar 'gyur ba	zhing ngur smrig gi gos 'chang ba de dag gis tshangs pa'i spyod pa yongs su dag pa gang gis byang chub sems dpa' rnam par dgod pa 'di dag las 'das te myur du bla na med pa yang dag par rdzogs pa'i byang chub tu 'byung bar 'gyur ba	and wear saffron robes, by what pure conduct of Brahmā can they surpass these bodhisattva stages and quickly attain unsurpassed perfect awakening?
['BO_K09_D0044-2_H0094-2:2a-2']	de ji ltar yid la bya /	de ji ltar yid la bya /	How should they keep it in mind?”
['BO_K09_D0044-2_H0094-2:2a-3']	de skad ces smras pa dang; byang chub sems dpa' chos kyi blo gros kyis lha'i bu dran pa dang ldan pa la 'di skad ces smras so //	de skad ces smras pa dang; byang chub sems dpa' chos kyi blo gros kyis lha'i bu dran pa dang ldan pa la 'di skad ces smras so //	The bodhisattva Dharmamati said to the god Smṛtilekhā:🔽“Son of the gods, it is excellent, excellent that you have asked this question.🔽
['BO_K09_D0044-2_H0094-2:2a-4']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	The bodhisattva Dharma­mati said to the devaputra Smrti, “O son of the victors!
['BO_K09_D0044-2_H0094-2:2b-0']	de bas na; byang chub sems dpa'i theg pa la yang dag par zhugs pa rnams kyis dmigs pa bcu rnam par @2b bsgoms te gong du chos bcu yid la bya'o //	de bas na; byang chub sems dpa'i theg pa la yang dag par zhugs pa rnams kyis dmigs pa bcu rnam par @2b bsgoms te gong du chos bcu yid la bya'o //	Therefore, those who have correctly entered the vehicle of the bodhisattvas should meditate on the ten objects and keep the ten dharmas in mind.
['BO_K09_D0044-2_H0094-2:2b-1']	dmigs pa bcu rnam par bsgoms pa gang zhe na /	dmigs pa bcu rnam par bsgoms pa gang zhe na /	What are the ten objects of meditation?
['BO_K09_D0044-2_H0094-2:2b-2']	'di lta ste /	'di lta ste /	They are as follows:
['BO_K09_D0044-2_H0094-2:2b-3', 'BO_K09_D0044-2_H0094-2:2b-4']	lus dang lus kyi las dang / ngag dang ngag kyi las dang / yid dang yid kyi las dang / sangs rgyas dang / chos dang / dge 'dun dang / bslab pa yang dag par blang ba dag ste /🔽ci / tshangs pa'i spyod pa de lus sam /	lus dang lus kyi las dang / ngag dang ngag kyi las dang / yid dang yid kyi las dang / sangs rgyas dang / chos dang / dge 'dun dang / bslab pa yang dag par blang ba dag ste / ci / tshangs pa'i spyod pa de lus sam /	the body and the actions of the body, speech and the actions of speech, mind and the actions of mind, the Buddha, the Dharma, the Saṅgha, and the precepts.🔽Is the practice of celibacy the body?
['BO_K09_D0044-2_H0094-2:2b-5', 'BO_K09_D0044-2_H0094-2:2b-6']	de ste tshangs pa'i spyod pa de lus yin na ni /🔽tshangs pa'i spyod pa mi gtsang bar 'gyur /	de ste tshangs pa'i spyod pa de lus yin na ni / tshangs pa'i spyod pa mi gtsang bar 'gyur /	If the practice of celibacy were the body,🔽the practice of celibacy would be impure.
['BO_K09_D0044-2_H0094-2:2b-7']	tshangs pa'i spyod pa chos ma yin par 'gyur /	tshangs pa'i spyod pa chos ma yin par 'gyur /	The practice of celibacy would be non-Dharma.
['BO_K09_D0044-2_H0094-2:2b-8', 'BO_K09_D0044-2_H0094-2:2b-9']	tshangs pa'i spyod pa 'khrugs par 'gyur /🔽tshangs pa'i spyod pa dri nga bar 'gyur /	tshangs pa'i spyod pa 'khrugs par 'gyur / tshangs pa'i spyod pa dri nga bar 'gyur /	The pure conduct will be disturbed.🔽The pure conduct will be stinking.
['BO_K09_D0044-2_H0094-2:2b-10', 'BO_K09_D0044-2_H0094-2:2b-11', 'BO_K09_D0044-2_H0094-2:2b-12']	tshangs pa'i spyod pa gtsang ba ma yin par 'gyur /🔽tshangs pa'i spyod pa smad par 'gyur /🔽tshangs pa'i spyod pa mi mthun par 'gyur /	tshangs pa'i spyod pa gtsang ba ma yin par 'gyur / tshangs pa'i spyod pa smad par 'gyur / tshangs pa'i spyod pa mi mthun par 'gyur /	The pure conduct will be impure.🔽The pure conduct will be despised.🔽The pure conduct will be incompatible.
['BO_K09_D0044-2_H0094-2:2b-13', 'BO_K09_D0044-2_H0094-2:2b-14']	tshangs pa'i spyod pa kun nas nyon mongs par 'gyur /🔽tshangs pa'i spyod pa keng rus su 'gyur /	tshangs pa'i spyod pa kun nas nyon mongs par 'gyur / tshangs pa'i spyod pa keng rus su 'gyur /	The pure conduct will be defiled.🔽The pure conduct will be like a skeleton.
['BO_K09_D0044-2_H0094-2:2b-15', 'BO_K09_D0044-2_H0094-2:3a-0']	tshangs pa'i spyod pa srin gyi tshang du 'gyur ro //🔽de ste lus kyi @3a *//	tshangs pa'i spyod pa srin gyi tshang du 'gyur ro // de ste lus kyi @3a *//	The pure conduct will be like a spider’s web.
['BO_K09_D0044-2_H0094-2:3a-1']	las tshangs pa'i spyod pa yin na ni /	las tshangs pa'i spyod pa yin na ni /	If the physical action is pure conduct,
