segmentnr	original	analyzed	folio	translated
['BO_T02_D1412:353b-0']	@353b # // dpal bde mchog gi rgya cher bshad pa tshig don rab tu gsal ba zhes bya ba /	@353b # // dpal bde mchog gi rgya cher bshad pa tshig don rab tu gsal ba zhes bya ba /	353b	The Glorious Cakrasaṃvara Commentary, Called “The Clear Words”
['BO_T02_D1412:353b-1']	dpal bde mchog mkha' 'gro la phyag 'tshal lo //	dpal bde mchog mkha' 'gro la phyag 'tshal lo //	353b	Homage to the glorious Cakrasaṃvara.
['BO_T02_D1412:353b-2']	kun 'gro kun snying nam mkha'i dbus gyur mchog zhi ba //	kun 'gro kun snying nam mkha'i dbus gyur mchog zhi ba //	353b	The all-pervading, all-encompassing, central space, the supreme peace,
['BO_T02_D1412:353b-3']	he ru ka dpal mchog tu mya ngan 'das pa de nyid dngos //	he ru ka dpal mchog tu mya ngan 'das pa de nyid dngos //	353b	is the very reality of the glorious Heruka, the supreme transcendence of sorrow.
['BO_T02_D1412:353b-4']	thabs dang shes rab las byung rab gsal nye bar 'bar ba'i 'od //	thabs dang shes rab las byung rab gsal nye bar 'bar ba'i 'od //	353b	The light of the clear, blazing fire that arises from method and wisdom
['BO_T02_D1412:353b-5', 'BO_T02_D1412:353b-6']	nyi gzhon phun tshogs bde mchog zhabs btud de nyid bshad par bya //🔽'grel pa dag gis rgyud rgyal ni //	nyi gzhon phun tshogs bde mchog zhabs btud de nyid bshad par bya // 'grel pa dag gis rgyud rgyal ni //	353b	is the youthful sun. I bow to the feet of the glorious Cakrasaṃvara and will explain that reality.🔽The king of tantras has not been fully elucidated
['BO_T02_D1412:353b-7', 'BO_T02_D1412:353b-8']	ma lus rnam par ma bkrol zhes //🔽rtsa ba'i rgyud las bdag gis ni //	ma lus rnam par ma bkrol zhes // rtsa ba'i rgyud las bdag gis ni //	353b	by the commentaries.🔽I have heard it as a story
['BO_T02_D1412:353b-9']	gtam du dris pa bzhin du thos //	gtam du dris pa bzhin du thos //	353b	from the root tantra, as if it were a question-and-answer.
['BO_T02_D1412:353b-10']	bdag ni shin tu blo dman yang //	bdag ni shin tu blo dman yang //	353b	Although I am of very little intelligence,
['BO_T02_D1412:353b-11']	bla mas byin gyis brlabs pa dang // bshad rgyud yang dag rtogs pa yis //	bla mas byin gyis brlabs pa dang // bshad rgyud yang dag rtogs pa yis //	353b	I have been blessed by the guru and have correctly understood the explanatory tantras.
['BO_T02_D1412:353b-12']	de don rtsom phyir nyes pa med //	de don rtsom phyir nyes pa med //	353b	Therefore, I am without fault in composing this.
['BO_T02_D1412:353b-13']	rgyud kyi brjod par bya ba ni gang /	rgyud kyi brjod par bya ba ni gang /	353b	What is the subject matter of the tantra?
['BO_T02_D1412:353b-14']	dgos pa'i dgos pa ni gang zhig / de nas zhes bya ba nas bka' stsal to zhes bya ba'i bar gyis rjod par byed pa'i rgyud yin la /	dgos pa'i dgos pa ni gang zhig / de nas zhes bya ba nas bka' stsal to zhes bya ba'i bar gyis rjod par byed pa'i rgyud yin la /	353b	The ultimate purpose is expressed by the passage beginning with “Then” and ending with “he spoke.”
['BO_T02_D1412:353b-15']	de nas brjod par bya ba ni rgyu'i rgyud dang thabs kyi rgyud dang / 'bras bu'i rgyud do //	de nas brjod par bya ba ni rgyu'i rgyud dang thabs kyi rgyud dang / 'bras bu'i rgyud do //	353b	Then, that which is to be expressed is the causal continuum, the method continuum, and the resultant continuum.
