segmentnr	original	analyzed	folio	translated
['BO_K12_D0724_H0711:210b-4']	rgyal po'am / rgyal po'i blon po'am /	rgyal po'am / rgyal po'i blon po'am /	210b	If one wishes to enthrall a king, a king’s minister,
['BO_K12_D0724_H0711:210b-5']	bud med dam; skyes pa dbang du bya bar 'dod na mchod rten gyi spyan sngar dri la sogs pa phul nas stong phrag brgyad bzlas pa bya'o //	bud med dam; skyes pa dbang du bya bar 'dod na mchod rten gyi spyan sngar dri la sogs pa phul nas stong phrag brgyad bzlas pa bya'o //	210b	a woman, or a man, one should offer perfume, and so forth, in front of a stūpa, and recite [the mantra] eight thousand times.
['BO_K12_D0724_H0711:210b-6']	nyi ma bdun thun gsum du byas nas dga' bar 'gyur ro //	nyi ma bdun thun gsum du byas nas dga' bar 'gyur ro //	210b	[The target] will become pleased after seven days, three times a day.
['BO_K12_D0724_H0711:210b-7']	gang blangs pa de rnyed do //	gang blangs pa de rnyed do //	210b	One will obtain whatever one desires.
['BO_K12_D0724_H0711:210b-8']	'jigs pa la dam tshig la gnas te bzlas pa byas na 'jigs pa med par 'gyur ro //	'jigs pa la dam tshig la gnas te bzlas pa byas na 'jigs pa med par 'gyur ro //	210b	If one is afraid, one should recite [the mantra] while observing the vow. One will be free from fear.
['BO_K12_D0724_H0711:210b-9']	las phra mo rnams bklags pa tsam gyis grub ste las thams cad byed do //	las phra mo rnams bklags pa tsam gyis grub ste las thams cad byed do //	210b	The minor rites are accomplished by mere recitation. One can perform all rites.
['BO_K12_D0724_H0711:210b-10']	bcom ldan 'das ma 'phags ma sgrol ma ral pa gyen brdzes kyi rtsa ba'i rtog pa yangs pa dang ldan pa'i ting nge 'dzin las nges par skyes pa dpe byad brgyad cu'i rjes su byed pa zhes bya ba'i rig pa'i rgyal po rdzogs so ////	bcom ldan 'das ma 'phags ma sgrol ma ral pa gyen brdzes kyi rtsa ba'i rtog pa yangs pa dang ldan pa'i ting nge 'dzin las nges par skyes pa dpe byad brgyad cu'i rjes su byed pa zhes bya ba'i rig pa'i rgyal po rdzogs so ////	210b	This concludes the Tantra of the King of Knowledge called “The One Arisen from the Concentration Endowed with the Extensive Root-Tantra of the Noble Tārā, the Reversed-Hair-Topknot Bhagavatī.”
['BO_K12_D0724_H0711:211a-0']	de nas byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug yangs pa dang ldan pa'i ting nge 'dzin gyi rgyal po sgom bzhin du bcom ldan 'das ma rtog pa'i rgyal po chen @211a *//	de nas byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug yangs pa dang ldan pa'i ting nge 'dzin gyi rgyal po sgom bzhin du bcom ldan 'das ma rtog pa'i rgyal po chen @211a *//	211a	Then the bodhisattva mahāsattva Avalokiteśvara, while cultivating the king of samādhis endowed with vastness, saw that the five aggregates are empty of inherent nature.🔽
['BO_K12_D0724_H0711:211a-1']	po yon tan gyi rgyan zhes bya ba'i rig pa'i rgyal po chen po gsungs so //	po yon tan gyi rgyan zhes bya ba'i rig pa'i rgyal po chen po gsungs so //	211a	Then the bodhisattva mahāsattva Avalokiteśvara, while meditating on the king of samādhis called Vast, spoke the great king of vidyās called the Ornament of Qualities, the great king of knowledge mantras of the Blessed Lady Tārā.
['BO_K12_D0724_H0711:211a-2']	na mo ratna tra y'a ya /	na mo ratna tra y'a ya /	211a	Homage to the Three Jewels.
