segmentnr	original	analyzed	folio	translated
['BO_T02_D2236:112b-0']	@112b # // rgya gar skad du /	@112b # // rgya gar skad du /	112b	In Sanskrit:
['BO_T02_D2236:112b-1']	tattva da sha ka n'a ma /	tattva da sha ka n'a ma /	112b	Tattvadaśaka-nāma
['BO_T02_D2236:112b-2']	bod skad du /	bod skad du /	112b	In Tibetan:
['BO_T02_D2236:112b-3']	de kho na nyid bcu pa zhes bya ba /	de kho na nyid bcu pa zhes bya ba /	112b	The Ten Verses on Reality
['BO_T02_D2236:112b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	112b	Homage to youthful Mañjuśrī.
['BO_T02_D2236:112b-5', 'BO_T02_D2236:113a-0']	yod dang med pa'i sbyor bas kyang //🔽spangs pa @113a * //	yod dang med pa'i sbyor bas kyang // spangs pa @113a * //	112b	Even by the combination of existence and nonexistence,🔽What is abandoned
['BO_T02_D2236:113a-1']	gang zhig dri med pa //	gang zhig dri med pa //	113a	Is not stainless.
['BO_T02_D2236:113a-2']	byang chub rang bzhin rtogs pa gang //	byang chub rang bzhin rtogs pa gang //	113a	What is realized as the nature of awakening
['BO_T02_D2236:113a-3']	de bzhin nyid de phyag 'tshal 'dud //	de bzhin nyid de phyag 'tshal 'dud //	113a	Is suchness; I pay homage and bow to that.
['BO_T02_D2236:113a-4', 'BO_T02_D2236:113a-5']	de bzhin nyid ni shes 'dod pas //🔽rnam bcas ma yin rnam med min //	de bzhin nyid ni shes 'dod pas // rnam bcas ma yin rnam med min //	113a	Those who wish to know suchness
['BO_T02_D2236:113a-6']	bla ma'i ngag gis ma brgyan pa'i //	bla ma'i ngag gis ma brgyan pa'i //	113a	Should not be in favor of representations or nonrepresentations.
['BO_T02_D2236:113a-7']	dbu ma'ang 'bring po tsam nyid do //	dbu ma'ang 'bring po tsam nyid do //	113a	The middle way is just the middle🔽Without being adorned with the guru's speech.
['BO_T02_D2236:113a-8']	dngos po 'di ni byang chub 'gyur //	dngos po 'di ni byang chub 'gyur //	113a	This entity is awakening,
['BO_T02_D2236:113a-9', 'BO_T02_D2236:113a-10']	chags pa spangs pa'i rang bzhin nyid //🔽'khrul pa las ni chags med 'gyur //	chags pa spangs pa'i rang bzhin nyid // 'khrul pa las ni chags med 'gyur //	113a	The nature free from attachment.🔽Attachment does not arise from delusion,
['BO_T02_D2236:113a-11']	'khrul pa 'ang gnas pa med par 'dod //	'khrul pa 'ang gnas pa med par 'dod //	113a	And delusion is also asserted to be groundless.
['BO_T02_D2236:113a-12']	de nyid ci na dngos rang bzhin //	de nyid ci na dngos rang bzhin //	113a	What is that reality? The nature of entities.
['BO_T02_D2236:113a-13']	dngos po dngos med gang yin pa'o //	dngos po dngos med gang yin pa'o //	113a	What is an entity is also a nonentity.
['BO_T02_D2236:113a-14']	dngos po med pa'ang dngos por 'gyur //	dngos po med pa'ang dngos por 'gyur //	113a	A nonentity also becomes an entity.
['BO_T02_D2236:113a-15']	rgyu dang 'bras bu'i rang bzhin gyis //	rgyu dang 'bras bu'i rang bzhin gyis //	113a	By the nature of cause and effect.
