segmentnr	original	analyzed	folio	translated
['BO_K08_D0056_H0056:305a-3']	gang na shes pa de na nan tan no //	gang na shes pa de na nan tan no //	305a	Where there is knowledge, there is practice.
['BO_K08_D0056_H0056:305a-4']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	305a	Why is that?
['BO_K08_D0056_H0056:305a-5', 'BO_K08_D0056_H0056:305a-6']	gang byang chub sems dpa'i sde snod kyi chos kyi rnam grangs la mos pa de ni /🔽thos par 'gyur ro //	gang byang chub sems dpa'i sde snod kyi chos kyi rnam grangs la mos pa de ni / thos par 'gyur ro //	305a	Those who have faith in the bodhisattva canon of scriptures🔽will hear it.
['BO_K08_D0056_H0056:305a-7']	thos nas rab tu shes so //	thos nas rab tu shes so //	305a	Having heard it, they will understand it.
['BO_K08_D0056_H0056:305a-8']	shes nas nan tan byed do //	shes nas nan tan byed do //	305a	Having understood it, they will practice it.
['BO_K08_D0056_H0056:305a-9', 'BO_K08_D0056_H0056:305a-10']	gang byang chub sems dpa'i sde snod kyi chos kyi rnam grangs la bsam pa yod pa de ni /🔽thos par 'gyur ro //	gang byang chub sems dpa'i sde snod kyi chos kyi rnam grangs la bsam pa yod pa de ni / thos par 'gyur ro //	305a	Those who have the intention to listen to the bodhisattva canon of scriptures🔽will hear it.
['BO_K08_D0056_H0056:305a-11']	thos nas rab tu shes so //	thos nas rab tu shes so //	305a	Having heard it, they will understand it.
['BO_K08_D0056_H0056:305a-12']	shes nas nan tan byed do //	shes nas nan tan byed do //	305a	Having understood it, they will practice it.🔽Those who have the application to listen to the bodhisattva canon of scriptures
['BO_K08_D0056_H0056:305a-13']	gang byang chub sems dpa'i sde snod kyi chos kyi rnam grangs la sbyor ba yod pa de ni; thos par 'gyur ro //	gang byang chub sems dpa'i sde snod kyi chos kyi rnam grangs la sbyor ba yod pa de ni; thos par 'gyur ro //	305a	will hear it.
['BO_K08_D0056_H0056:305a-14']	thos nas rab tu shes so //	thos nas rab tu shes so //	305a	Having heard it, they will understand it.
['BO_K08_D0056_H0056:305a-15']	shes nas nan tan byed do //	shes nas nan tan byed do //	305a	Having understood it, they will practice it.
['BO_K08_D0056_H0056:305a-16', 'BO_K08_D0056_H0056:305a-17']	gang dge ba'i bshes gnyen la brten par byed pa de ni /🔽thos par 'gyur ro //	gang dge ba'i bshes gnyen la brten par byed pa de ni / thos par 'gyur ro //	305a	Those who rely on spiritual friends🔽will hear it.
['BO_K08_D0056_H0056:305a-18']	thos nas rab tu shes so //	thos nas rab tu shes so //	305a	Having heard it, they will understand it.
['BO_K08_D0056_H0056:305a-19']	shes nas nan tan byed do //	shes nas nan tan byed do //	305a	Having understood it, they will practice it.
['BO_K08_D0056_H0056:305a-20']	gang nga rgyal med pa de ni /	gang nga rgyal med pa de ni /	305a	Those who are free from pride🔽will hear it.
['BO_K08_D0056_H0056:305a-21']	thos par 'gyur ro //	thos par 'gyur ro //	305a	they will hear it.
['BO_K08_D0056_H0056:305a-22']	thos nas rab tu shes so //	thos nas rab tu shes so //	305a	Having heard it, they will understand it.
['BO_K08_D0056_H0056:305a-23', 'BO_K08_D0056_H0056:305a-24']	shes nas nan tan byed do //🔽gang mang du thos pa la rab tu 'dud pa de ni; thos par 'gyur ro //	shes nas nan tan byed do // gang mang du thos pa la rab tu 'dud pa de ni; thos par 'gyur ro //	305a	Having understood it, they will practice it.🔽Those who bow to the learned🔽will hear it.
['BO_K08_D0056_H0056:305a-25']	thos nas rab tu shes so //	thos nas rab tu shes so //	305a	Having heard it, they will understand it.
['BO_K08_D0056_H0056:305a-26']	shes nas nan tan byed do //	shes nas nan tan byed do //	305a	Having understood it, they will practice it.
['BO_K08_D0056_H0056:305a-27', 'BO_K08_D0056_H0056:305a-28']	gang mang du thos pa la ri mor byed pa de ni /🔽thos par 'gyur ro //	gang mang du thos pa la ri mor byed pa de ni / thos par 'gyur ro //	305a	Those who respect the learned🔽will hear it.
['BO_K08_D0056_H0056:305a-29']	thos nas rab tu shes so //	thos nas rab tu shes so //	305a	Having heard it, they will understand it.
['BO_K08_D0056_H0056:305b-0']	shes @305b nas nan tan byed do //	shes @305b nas nan tan byed do //	305b	Having understood it, they will practice it.
['BO_K08_D0056_H0056:305b-1', 'BO_K08_D0056_H0056:305b-2']	gang mthun par 'dzin pa de ni /🔽thos par 'gyur ro //	gang mthun par 'dzin pa de ni / thos par 'gyur ro //	305b	Those who are agreeable🔽will hear it.
['BO_K08_D0056_H0056:305b-3']	thos nas rab tu shes so //	thos nas rab tu shes so //	305b	Having heard it, they will understand it.
['BO_K08_D0056_H0056:305b-4']	shes nas nan tan byed do //	shes nas nan tan byed do //	305b	Having understood it, they will practice it.
['BO_K08_D0056_H0056:305b-5', 'BO_K08_D0056_H0056:305b-6']	gang bka' blo bde ba de ni /🔽thos par 'gyur ro //	gang bka' blo bde ba de ni / thos par 'gyur ro //	305b	Those who are obedient🔽will hear it.
['BO_K08_D0056_H0056:305b-7']	thos nas rab tu shes so //	thos nas rab tu shes so //	305b	Having heard it, they will understand it.
['BO_K08_D0056_H0056:305b-8']	shes nas nan tan byed do //	shes nas nan tan byed do //	305b	Having understood it, they will practice it.
['BO_K08_D0056_H0056:305b-9', 'BO_K08_D0056_H0056:305b-10']	gang mang du thos pa la bsnyen bkur byed pa de ni /🔽thos par 'gyur ro //	gang mang du thos pa la bsnyen bkur byed pa de ni / thos par 'gyur ro //	305b	Those who serve the learned🔽will hear it.
['BO_K08_D0056_H0056:305b-11']	thos nas rab tu shes so //	thos nas rab tu shes so //	305b	Having heard it, they will understand it.
['BO_K08_D0056_H0056:305b-12']	shes nas nan tan byed do //	shes nas nan tan byed do //	305b	Having understood it, they will practice it.
['BO_K08_D0056_H0056:305b-13']	gang rna blags te nyan pa de ni /	gang rna blags te nyan pa de ni /	305b	Those who listen attentively
['BO_K08_D0056_H0056:305b-14']	thos par 'gyur ro //	thos par 'gyur ro //	305b	will hear it.
['BO_K08_D0056_H0056:305b-15']	thos nas rab tu shes so //	thos nas rab tu shes so //	305b	Having heard, they understand.
['BO_K08_D0056_H0056:305b-16']	shes nas nan tan byed do //	shes nas nan tan byed do //	305b	Having understood, they practice.
['BO_K08_D0056_H0056:305b-17']	gang mang du thos pa la bkur sti byed pa de ni /	gang mang du thos pa la bkur sti byed pa de ni /	305b	Those who respect the learned
['BO_K08_D0056_H0056:305b-18']	thos par 'gyur ro //	thos par 'gyur ro //	305b	will hear the Dharma.
['BO_K08_D0056_H0056:305b-19']	thos nas rab tu shes so //	thos nas rab tu shes so //	305b	Having heard, they will understand.🔽Having understood, they will practice.
['BO_K08_D0056_H0056:305b-20']	shes nas nan tan byed do; ;gang 'chad pa dang / gang mang du thos pa yid la byed pa de ni /	shes nas nan tan byed do; ;gang 'chad pa dang / gang mang du thos pa yid la byed pa de ni /	305b	Those who think about the Dharma teachers and the learned
['BO_K08_D0056_H0056:305b-21']	thos par 'gyur ro //	thos par 'gyur ro //	305b	will hear the Dharma.
['BO_K08_D0056_H0056:305b-22']	thos nas rab tu shes so //	thos nas rab tu shes so //	305b	Having heard, they will understand.
['BO_K08_D0056_H0056:305b-23']	shes nas nan tan byed do //	shes nas nan tan byed do //	305b	Having understood, they will practice.🔽Those who regard the learned as a precious jewel
['BO_K08_D0056_H0056:305b-24']	gang mang du thos pa rin po cher 'du shes pa de ni; thos par 'gyur ro //	gang mang du thos pa rin po cher 'du shes pa de ni; thos par 'gyur ro //	305b	will hear the Dharma.
['BO_K08_D0056_H0056:305b-25']	thos nas rab tu shes so //	thos nas rab tu shes so //	305b	Having heard, they will understand.
['BO_K08_D0056_H0056:305b-26']	shes nas nan tan byed do //	shes nas nan tan byed do //	305b	Having understood, they will practice.
['BO_K08_D0056_H0056:305b-27']	gang mang du thos pa la rtsir 'du shes pa de ni /	gang mang du thos pa la rtsir 'du shes pa de ni /	305b	Those who regard the learned as medicine
