segmentnr	original	analyzed	folio	translated
['BO_T02_D1846:68a-23']	zhes te thabs dang shes rab mnyam par gzhag pa'i sbyor ba ni lte ba la rnam par gnas la /	zhes te thabs dang shes rab mnyam par gzhag pa'i sbyor ba ni lte ba la rnam par gnas la /	68a	Thus, the yoga of equipoise of method and wisdom is located at the navel.
['BO_T02_D1846:68a-24']	de'i rkang pa bzhis rnam par snang mdzad la sogs pa'i /	de'i rkang pa bzhis rnam par snang mdzad la sogs pa'i /	68a	Its four feet are Vairochana, etc.
['BO_T02_D1846:68a-25']	spyi bo'i steng du rkang pa bsgom //	spyi bo'i steng du rkang pa bsgom //	68a	The feet are meditated on above the crown.
['BO_T02_D1846:68a-26']	zhes so // de ltar na nye ba'i mtshan ma la sogs pa mthong nas lhag par gnas pas na phyogs thams cad kyi chu'i steng du 'gro nus par 'gyur ro //	zhes so // de ltar na nye ba'i mtshan ma la sogs pa mthong nas lhag par gnas pas na phyogs thams cad kyi chu'i steng du 'gro nus par 'gyur ro //	68a	Thus, having seen the proximate sign, etc., by abiding in excess, one is able to walk on the water of all directions.
['BO_T02_D1846:68a-27']	chos thams cad rang bzhin gyis dag pas na lha rnams kyi spyi bo na gnas pa mi 'gal bas na ngo bo nyid dag pa zhes phyogs gcig tu brjod do //	chos thams cad rang bzhin gyis dag pas na lha rnams kyi spyi bo na gnas pa mi 'gal bas na ngo bo nyid dag pa zhes phyogs gcig tu brjod do //	68a	Since all phenomena are pure by nature, it is not contradictory for them to abide in the crown of the deities, so they are called “pure by nature” in one place.
['BO_T02_D1846:68a-28']	rgya mtsho la sogs pa de bzhin gshegs par bskyed pas ni rdo rje rgya mtsho'o //	rgya mtsho la sogs pa de bzhin gshegs par bskyed pas ni rdo rje rgya mtsho'o //	68a	Since the ocean, etc., are generated as tathagatas, they are vajra oceans.
['BO_T02_D1846:68a-29']	de dag gi rkang pas gnon pa la de skad ces bya'o //	de dag gi rkang pas gnon pa la de skad ces bya'o //	68a	Stepping on them is called that.
['BO_T02_D1846:68a-30']	da ni pha rol gyi ngag gnon pa'i chog gsungs pa /	da ni pha rol gyi ngag gnon pa'i chog gsungs pa /	68a	Now, the rite of suppressing the speech of others is stated:
['BO_T02_D1846:68b-0']	dbang chen zhes pa la @68b sogs pa'o //	dbang chen zhes pa la @68b sogs pa'o //	68b	“Great power,” etc.
['BO_T02_D1846:68b-1']	de yang ming gi yi ge dang bo las bskyed pa'i bsgrub par bya ba'i spyi bor lam las dbang chen gyi dkyil 'khor ser por bsams nas /	de yang ming gi yi ge dang bo las bskyed pa'i bsgrub par bya ba'i spyi bor lam las dbang chen gyi dkyil 'khor ser por bsams nas /	68b	Moreover, having generated from the first letter of the name, one should imagine the mandala of great power, yellow in color, on the crown of the head of the one to be subdued.
['BO_T02_D1846:68b-2']	de'i steng du ham las las kyi rdo rje padma la gnas par bzhag la gzhal yas khang bsams nas de'i dbus su khro bo'i rigs kha dog ser po 'khor lo dang ldan par bzhag nas gnon par bsgom mo //	de'i steng du ham las las kyi rdo rje padma la gnas par bzhag la gzhal yas khang bsams nas de'i dbus su khro bo'i rigs kha dog ser po 'khor lo dang ldan par bzhag nas gnon par bsgom mo //	68b	Then, having placed the karma-vajra, arisen from the syllable ham, on a lotus, one should imagine the celestial mansion. In its center, one should imagine the wrathful type, yellow in color, holding a wheel, and one should meditate on the act of suppressing.
['BO_T02_D1846:68b-3']	des spobs pa shin tu zhan par 'gyur ro //	des spobs pa shin tu zhan par 'gyur ro //	68b	By this, the other's eloquence will be greatly weakened.
['BO_T02_D1846:68b-4']	smrar mi gzhug par bya ba'i phyir rkan gyi phugs su ham las las kyi rdo rje bskyed pa'i kha bzhis spyi bo dang / rna ba gnyis dang / lkog mar phug ste bsgoms pas de ltar 'gyur ro //	smrar mi gzhug par bya ba'i phyir rkan gyi phugs su ham las las kyi rdo rje bskyed pa'i kha bzhis spyi bo dang / rna ba gnyis dang / lkog mar phug ste bsgoms pas de ltar 'gyur ro //	68b	In order to prevent the other from speaking, one should meditate on the karma-vajra, arisen from the syllable ham, in the cavity of the palate, with its four faces piercing the crown of the head, the two ears, and the throat.
['BO_T02_D1846:68b-5']	mu stegs can ni nam mkha'i gos can la sogs pa'o //	mu stegs can ni nam mkha'i gos can la sogs pa'o //	68b	The heretics are the sky-clad ones and so forth.
['BO_T02_D1846:68b-6']	phas kyi rgol ba ni phyir rgol ba thams cad do //	phas kyi rgol ba ni phyir rgol ba thams cad do //	68b	The adversaries are all opponents.
['BO_T02_D1846:68b-7']	de'i gnod par byed pa nyid rdo rje'o //	de'i gnod par byed pa nyid rdo rje'o //	68b	The vajra is that which harms them.
['BO_T02_D1846:68b-8']	dpung gnon pa'i cho ga gsungs pa /	dpung gnon pa'i cho ga gsungs pa /	68b	The rite of subjugating an army is taught.
['BO_T02_D1846:68b-9']	rdo rje gsum mchog ces pa ni dkyil 'khor pa rnams te /	rdo rje gsum mchog ces pa ni dkyil 'khor pa rnams te /	68b	The “three supreme vajras” are the members of the maṇḍala.
['BO_T02_D1846:68b-10']	khro bo'i ji lta bu zhe na /	khro bo'i ji lta bu zhe na /	68b	What are they like?
['BO_T02_D1846:68b-11']	padmo ser po'i mdog 'dra ba che chung gi tshad ri'i rgyal po ltar bsams nas zhes so //	padmo ser po'i mdog 'dra ba che chung gi tshad ri'i rgyal po ltar bsams nas zhes so //	68b	They are imagined to be the size of Mount Meru, the color of a yellow lotus.
['BO_T02_D1846:68b-12']	de dpung rnams kyi spyi bor snga ma bzhin du ri rab kyi steng du bsgoms pas dpung sa'i 'og tu bying bar 'gyur ro //	de dpung rnams kyi spyi bor snga ma bzhin du ri rab kyi steng du bsgoms pas dpung sa'i 'og tu bying bar 'gyur ro //	68b	Having meditated on them on the crown of the heads of the armies, as before, on the top of Mount Meru, the armies will sink into the ground.
['BO_T02_D1846:68b-13']	gal te khro bo rnams rgyab kyis phyogs par bsams na 'bros par 'gyur ro //	gal te khro bo rnams rgyab kyis phyogs par bsams na 'bros par 'gyur ro //	68b	If one imagines that the wrathful ones turn their backs, they will flee.
['BO_T02_D1846:68b-14']	gal te dpung phyir log nas lha mdun gyis bltas na rengs par 'gyur ro //	gal te dpung phyir log nas lha mdun gyis bltas na rengs par 'gyur ro //	68b	If the army turns back and faces the deity, they will be paralyzed.
['BO_T02_D1846:68b-15']	gnyis ka mdun gyis bltas na pha rol po brgyal bar 'gyur ro //	gnyis ka mdun gyis bltas na pha rol po brgyal bar 'gyur ro //	68b	If both face each other, the opponent will faint.
['BO_T02_D1846:68b-16']	de bas na sbyor ba'i nus pa yang //	de bas na sbyor ba'i nus pa yang //	68b	Therefore, the power of the application
['BO_T02_D1846:68b-17']	sangs rgyas dpung yang zhes pa la sogs pa'o //	sangs rgyas dpung yang zhes pa la sogs pa'o //	68b	is taught by “even the army of the buddhas,” and so on.
['BO_T02_D1846:68b-18']	sku dang gsung dang thugs rdo rje ni rdo rje gsum mo //	sku dang gsung dang thugs rdo rje ni rdo rje gsum mo //	68b	The three vajras of body, speech, and mind are the three vajras.
['BO_T02_D1846:68b-19']	de las byung ba khro bo rnams so //	de las byung ba khro bo rnams so //	68b	The wrathful ones arise from them.
['BO_T02_D1846:68b-20']	de dpung thams cad de pha rol gyi sde bdag gi phyogs su gnon pa'o //	de dpung thams cad de pha rol gyi sde bdag gi phyogs su gnon pa'o //	68b	That is the entire army, the enemy's army, which is pressed down on one's side.
['BO_T02_D1846:68b-21']	de gnon pa de la de skad ces bya'o //	de gnon pa de la de skad ces bya'o //	68b	That pressing down is so called.
['BO_T02_D1846:68b-22']	dpung phur bus gdab pa gsungs pa dgra bo zhes pa la sogs pa'o //	dpung phur bus gdab pa gsungs pa dgra bo zhes pa la sogs pa'o //	68b	The statement of the stake of the army is the enemy, etc.
['BO_T02_D1846:68b-23']	dgra po zhes pa ni pha rol gyi dpung ngo //	dgra po zhes pa ni pha rol gyi dpung ngo //	68b	The enemy is the army of the opponent.
['BO_T02_D1846:68b-24']	bskrad pa'i dus zhes pa ni rmongs par bya ba'i phyir ro //	bskrad pa'i dus zhes pa ni rmongs par bya ba'i phyir ro //	68b	The time of driving out is for the purpose of confusing.
['BO_T02_D1846:68b-25']	bsam gtan 'og nas 'byung ba 'dis sangs rgyas dag gis kyang las ma byas na 'gas par 'gyur zhes phul du byung ba'i phan yon no //	bsam gtan 'og nas 'byung ba 'dis sangs rgyas dag gis kyang las ma byas na 'gas par 'gyur zhes phul du byung ba'i phan yon no //	68b	Even the Buddhas cannot undo it if it is done with this concentration that will be stated below is the excellent benefit.
['BO_T02_D1846:69a-0']	@69a * // ji ltar zhe na h'um las zhes pa la sogs pa'o //	@69a * // ji ltar zhe na h'um las zhes pa la sogs pa'o //	69a	How? From HŪM, etc.
['BO_T02_D1846:69a-1']	de yang h'um las gyur pa'i phur bu bsam gtan gyis bsgom pa ni /	de yang h'um las gyur pa'i phur bu bsam gtan gyis bsgom pa ni /	69a	Moreover, the stake that arises from HŪM is cultivated by concentration.
['BO_T02_D1846:69a-2']	rtse mo lnga pa'i tshad du steng rtse lnga pa 'og rtse gcig pa tshad sor brgyad pa bsams te /	rtse mo lnga pa'i tshad du steng rtse lnga pa 'og rtse gcig pa tshad sor brgyad pa bsams te /	69a	It is eight fingerbreadths in size, with five upper points and one lower point.
['BO_T02_D1846:69a-3']	ming gi yi ge dang pos bskyed pa'i bsgrub par bya ba thams cad kyi snying gar rdo rje phur bu des btab cing khro bas gha gha gha ta'i phreng ba'i sngags bzlas shing thams cad la phog par bsams pas /	ming gi yi ge dang pos bskyed pa'i bsgrub par bya ba thams cad kyi snying gar rdo rje phur bu des btab cing khro bas gha gha gha ta'i phreng ba'i sngags bzlas shing thams cad la phog par bsams pas /	69a	Thinking that all are struck by the mantra string of GHA GHA GHA T, recited wrathfully,
['BO_T02_D1846:69a-4']	sangs rgyas kyi dpung dag kyang 'jig na gzhan lta smos kyang ci dgos zhes so //	sangs rgyas kyi dpung dag kyang 'jig na gzhan lta smos kyang ci dgos zhes so //	69a	if even the Buddha's armies are destroyed, what need is there to mention others?
['BO_T02_D1846:69a-5']	rmongs par byed pa ni 'chi ba 'am rgol mi nus pa'o //	rmongs par byed pa ni 'chi ba 'am rgol mi nus pa'o //	69a	 Bewilderment means death or inability to resist.
['BO_T02_D1846:69a-6']	da ni zhi ba'i las kyi rim pa gang zag mang po'i nye bar 'tshe ba gzhil pa'i cho ga gsungs pa /	da ni zhi ba'i las kyi rim pa gang zag mang po'i nye bar 'tshe ba gzhil pa'i cho ga gsungs pa /	69a	Now, the procedure for pacifying the harm of many people is taught:
['BO_T02_D1846:69a-7']	grong ngam zhes pa la sogs pa'o //	grong ngam zhes pa la sogs pa'o //	69a	The procedure for pacifying the harm of many people is taught: In a village, town, country, or region, and so on.
['BO_T02_D1846:69a-8']	khyim lnga phan chad grong zhes bya /	khyim lnga phan chad grong zhes bya /	69a	More than five houses is called a village.
['BO_T02_D1846:69a-9']	brgya phan chad la grong khyer ro //	brgya phan chad la grong khyer ro //	69a	More than a hundred is a town.
['BO_T02_D1846:69a-10', 'BO_T02_D1846:69a-11']	gro lam tsam du 'dab chags su gnas pa la ljongs zhes bya'o //🔽nad kun spong pa'i zhi ba yang //	gro lam tsam du 'dab chags su gnas pa la ljongs zhes bya'o // nad kun spong pa'i zhi ba yang //	69a	A region is a place where people live scattered about, like a road.🔽Pacification is the abandonment of all diseases.
['BO_T02_D1846:69a-12']	zhes pa ni sems can de na gnas pa kun gyi nad spangs pa ste /	zhes pa ni sems can de na gnas pa kun gyi nad spangs pa ste /	69a	All the diseases of the sentient beings living there are abandoned.
['BO_T02_D1846:69a-13']	sbyor ba 'dis rtag tu sbyar bar bya zhes so //	sbyor ba 'dis rtag tu sbyar bar bya zhes so //	69a	One should always apply with this application.
['BO_T02_D1846:69a-14']	sbyor ba de nyid gsungs pa /	sbyor ba de nyid gsungs pa /	69a	He declares just that application:
['BO_T02_D1846:69a-15', 'BO_T02_D1846:69a-16', 'BO_T02_D1846:69a-17']	rdo rje zhes pa la sogs pa'o //🔽de yang nad kyis gang ba'i sems can rnams kyi gnas kyi bar snang gi phyogs su h'um las byung ba'i de bzhin gshegs pa lnga'i bdag nyid rdo rje rtse mo lnga pa bum pa la rtag pa'i 'khor lo dang ldan pa'i bskal pa sreg pa lta bu'i 'od🔽zer 'phro ba bsams nas zhi ba'i sngags bzlas pa'i rnal 'byor pas 'od zer gyis 'gro ba'i nad rnam par bsregs te 'od zer de nyid slar yang rab tu bsdu bar bya'o zhes so //	rdo rje zhes pa la sogs pa'o // de yang nad kyis gang ba'i sems can rnams kyi gnas kyi bar snang gi phyogs su h'um las byung ba'i de bzhin gshegs pa lnga'i bdag nyid rdo rje rtse mo lnga pa bum pa la rtag pa'i 'khor lo dang ldan pa'i bskal pa sreg pa lta bu'i 'od zer 'phro ba bsams nas zhi ba'i sngags bzlas pa'i rnal 'byor pas 'od zer gyis 'gro ba'i nad rnam par bsregs te 'od zer de nyid slar yang rab tu bsdu bar bya'o zhes so //	69a	The vajra, etc.
['BO_T02_D1846:69a-18']	de nas spyan ma'i sngags bzlas pa'i rnal 'byor pa'i nor bu rin chen te /	de nas spyan ma'i sngags bzlas pa'i rnal 'byor pa'i nor bu rin chen te /	69a	Moreover, one should imagine the five Tathagatas in the form of a five-pointed vajra, arisen from the syllable hum, in the space above the location of those sentient beings who are afflicted with disease, with the light of the fire of destruction at the end of the cosmic age, together with the wheel of the perpetual vase, and then the yogin, reciting the mantra of pacification, should burn up the disease of the world with the light rays, and he should again gather back that light ray.
['BO_T02_D1846:69a-19']	spyan ma la sogs pa bdud rtsi'i bum pa 'dzin pa'i 'od zer rnams spro ba dag kyang bya'o //	spyan ma la sogs pa bdud rtsi'i bum pa 'dzin pa'i 'od zer rnams spro ba dag kyang bya'o //	69a	Then the yogin, reciting the mantra of Locana, should emit the light rays of Locana, etc., holding vases of nectar.
['BO_T02_D1846:69a-20']	des 'od zer dbab pa dang dbang bskur ba yang stsol lo zhes sbyar ro //	des 'od zer dbab pa dang dbang bskur ba yang stsol lo zhes sbyar ro //	69a	One should understand that he also bestows the descent of the light rays and the conferral of initiation.
['BO_T02_D1846:69a-21']	de 'ba' zhig ma yin te rdo rje gsum gyis dbang bskur bar bya'o zhes gsungs pa /	de 'ba' zhig ma yin te rdo rje gsum gyis dbang bskur bar bya'o zhes gsungs pa /	69a	Not only that, one should be conferred initiation by the three vajras.
['BO_T02_D1846:69a-22']	sangs rgyas zhes pa la sogs pa'o //	sangs rgyas zhes pa la sogs pa'o //	69a	[The Bhagavān] declares this, beginning with “buddhas.”
['BO_T02_D1846:69a-23']	sangs rgyas sprin rnam par snang mdzad kyi tshogs so //	sangs rgyas sprin rnam par snang mdzad kyi tshogs so //	69a	“Clouds of buddhas” is a group of Vairocanas.
['BO_T02_D1846:69a-24']	rdo rje sems dpa' mi bskyod pa'i tshogs so //	rdo rje sems dpa' mi bskyod pa'i tshogs so //	69a	“Vajrasattvas” is a group of Akṣobhyas.
['BO_T02_D1846:69b-0']	chos kyi brjod pa'i zhes pa ni @69b 'od dpag med kyi tshogs so //	chos kyi brjod pa'i zhes pa ni @69b 'od dpag med kyi tshogs so //	69b	“Dharma-utterers” is a group of Amitābha.
['BO_T02_D1846:69b-1']	de rnams kyang bdud rtsi'i bum pa bzung bas 'od zer dbab pa dang dbang bskur bstan par bya'o zhes so //	de rnams kyang bdud rtsi'i bum pa bzung bas 'od zer dbab pa dang dbang bskur bstan par bya'o zhes so //	69b	One should understand that they also bestow the descent of the light rays and the conferral of initiation by holding the vase of nectar.
['BO_T02_D1846:69b-2']	de ltar byas pas sangs rgyas par gsungs pa /	de ltar byas pas sangs rgyas par gsungs pa /	69b	[The Bhagavān] declares that by doing so, one becomes a buddha,
['BO_T02_D1846:69b-3']	rdo rje bsam gtan zhes pa la sogs pa'o //	rdo rje bsam gtan zhes pa la sogs pa'o //	69b	beginning with “vajra-meditation.”
['BO_T02_D1846:69b-4']	dgang dka' ba yang rab tu 'gengs //	dgang dka' ba yang rab tu 'gengs //	69b	“One should also fill the difficult-to-fill.”
['BO_T02_D1846:69b-5']	zhes pa ni nyams stobs dang bang mdzod la sogs pa'o //	zhes pa ni nyams stobs dang bang mdzod la sogs pa'o //	69b	This refers to the strength of experience, the treasury, and so forth.
['BO_T02_D1846:69b-6']	des kyang sbyin pa'i char 'bebs pas na /	des kyang sbyin pa'i char 'bebs pas na /	69b	Since one also causes a rain of generosity by that,
['BO_T02_D1846:69b-7']	yid bzhin nor bu dang 'drar 'gyur //	yid bzhin nor bu dang 'drar 'gyur //	69b	It becomes like a wish-fulfilling gem.
['BO_T02_D1846:69b-8']	zhes so // de'i phan yon gsungs pa /	zhes so // de'i phan yon gsungs pa /	69b	The benefits of that are stated:
['BO_T02_D1846:69b-9']	bskal pa zhes pa la sogs pa'o //	bskal pa zhes pa la sogs pa'o //	69b	In an eon, etc.
['BO_T02_D1846:69b-10']	gsang ba rdo rje gsum gyi ngo bo bas gsal ba'i sku ste lha rnams so //	gsang ba rdo rje gsum gyi ngo bo bas gsal ba'i sku ste lha rnams so //	69b	The secret is the nature of the three vajras, the body of clear light, the deities.
['BO_T02_D1846:69b-11']	de nyid kyis na skyon med pa ste gzung 'dzin dang bral pa ji snyed pa'o //	de nyid kyis na skyon med pa ste gzung 'dzin dang bral pa ji snyed pa'o //	69b	By that alone, it is flawless, free from subject and object, as much as possible.
['BO_T02_D1846:69b-12']	sems can ni grong la sogs pa na gnas pa'o //	sems can ni grong la sogs pa na gnas pa'o //	69b	Sentient beings are those dwelling in towns, etc.
['BO_T02_D1846:69b-13']	de'i nad thams cad med pa ni sbyor ba de'o //	de'i nad thams cad med pa ni sbyor ba de'o //	69b	The absence of all their illnesses is that application.
['BO_T02_D1846:69b-14']	bar snang gi rdo rje las byung bas na de skad do //	bar snang gi rdo rje las byung bas na de skad do //	69b	Since it arises from the vajra in space, it is so called.
['BO_T02_D1846:69b-15']	bdud rtsi 'khyil pa'i phur bus bgegs kyi 'tshe ba bzlog pa gsungs pa /	bdud rtsi 'khyil pa'i phur bus bgegs kyi 'tshe ba bzlog pa gsungs pa /	69b	The averting of the harm of obstructors by the dagger of Amṛtakuṇḍali is stated:
['BO_T02_D1846:69b-16']	yid dam bcas ces pa la sogs pa'o //	yid dam bcas ces pa la sogs pa'o //	69b	Having made a mental commitment, etc.
['BO_T02_D1846:69b-17']	yid dam bcas pa rdzogs nas kyang //	yid dam bcas pa rdzogs nas kyang //	69b	Having completed the mental commitment,
['BO_T02_D1846:69b-18']	zhes pa ni gong du yul gyi 'tshe ba nye bar zhi bar bya ba'i sbyor ba rdzogs pas //	zhes pa ni gong du yul gyi 'tshe ba nye bar zhi bar bya ba'i sbyor ba rdzogs pas //	69b	since the application of thoroughly pacifying the harm of the object above is complete,
['BO_T02_D1846:69b-19']	gal te glo bur du nye bar 'tshe ba byung na sngags kyi gnas su spyad par bya'o zhes so //	gal te glo bur du nye bar 'tshe ba byung na sngags kyi gnas su spyad par bya'o zhes so //	69b	If there is a sudden calamity, one should practice in a place of mantra.
['BO_T02_D1846:69b-20']	ji ltar zhe na /	ji ltar zhe na /	69b	How is that?
['BO_T02_D1846:69b-21']	rdo rje bdud rtsi zhes pa la sogs pa'o //	rdo rje bdud rtsi zhes pa la sogs pa'o //	69b	[The Bhagavān] declares, “vajra amṛta” and so forth.
['BO_T02_D1846:69b-22']	de yang rdo rje bdud rtsi 'khyil pa nyid rdo rje ste /	de yang rdo rje bdud rtsi 'khyil pa nyid rdo rje ste /	69b	Moreover, it is a vajra because of the very vajra amṛta-cakra.
['BO_T02_D1846:69b-23']	phur bu sku stod zhal gsum pa phyag drug pa'i bdag nyid la sku smad lcags kyi phur pa zur gsum pa'i gzugs su rab tu bsgoms la gdab pa'i sngags kyis gang yang rung bar btab pas de las me stag 'bar ba'i 'od 'phros pas /	phur bu sku stod zhal gsum pa phyag drug pa'i bdag nyid la sku smad lcags kyi phur pa zur gsum pa'i gzugs su rab tu bsgoms la gdab pa'i sngags kyis gang yang rung bar btab pas de las me stag 'bar ba'i 'od 'phros pas /	69b	Having fully contemplated the form of the upper body with three faces and six arms, and the lower body in the form of a three-sided iron dagger, one should strike with the mantra of striking. From that, a blazing spark of light radiates,
['BO_T02_D1846:69b-24']	de nyid de las gyur pas phyogs bcu'i dkyil 'khor na gnas pa'i bgegs kyi tshogs thams cad la gdab bar bya'o zhes so //	de nyid de las gyur pas phyogs bcu'i dkyil 'khor na gnas pa'i bgegs kyi tshogs thams cad la gdab bar bya'o zhes so //	69b	and from that, one should strike the hosts of obstructors abiding in the maṇḍalas of the ten directions.
['BO_T02_D1846:69b-25']	sa bsrung ba la yang de ltar ro //	sa bsrung ba la yang de ltar ro //	69b	It is the same for protecting the ground.
['BO_T02_D1846:69b-26']	bsam gtan gyi bsrung ba la ni h'um las byung ba'i 'od zer gyis bskyed nas mtshams kyi phyi rol du gtams bar bsam mo //	bsam gtan gyi bsrung ba la ni h'um las byung ba'i 'od zer gyis bskyed nas mtshams kyi phyi rol du gtams bar bsam mo //	69b	For the protection of concentration, having generated with light rays arisen from hūṃ, one should imagine that they fill the outer boundary.
['BO_T02_D1846:69b-27']	rdo rje gsum gyi las byed pa las mi 'da' bas na rdo rje gsum gyi dam tshig ste bdud rtsi 'khyil pa'o //	rdo rje gsum gyi las byed pa las mi 'da' bas na rdo rje gsum gyi dam tshig ste bdud rtsi 'khyil pa'o //	69b	Since he does not transgress the action of the three vajras, he is the pledge of the three vajras, which is Amṛtakuṇḍali.
['BO_T02_D1846:69b-28']	skye 'gro ni khyab 'jug la sogs pa'o //	skye 'gro ni khyab 'jug la sogs pa'o //	69b	Living beings are Viṣṇu and so forth.
['BO_T02_D1846:70a-0']	de gang gis gdul byar @70a * //	de gang gis gdul byar @70a * //	70a	By what does he tame them?
['BO_T02_D1846:70a-1']	byed pa nyid snying rje ste bdud rtsi 'khyil ba'i phur bu'o //	byed pa nyid snying rje ste bdud rtsi 'khyil ba'i phur bu'o //	70a	Compassion is the stake of Amṛtakuṇḍali.
['BO_T02_D1846:70a-2']	de'i ting nge 'dzin la de skad ces bya'o //	de'i ting nge 'dzin la de skad ces bya'o //	70a	That samādhi is called that.
['BO_T02_D1846:70a-3']	da ni rtag pa'i rnal 'byor pas zhi ba'i cho ga gsungs pa /	da ni rtag pa'i rnal 'byor pas zhi ba'i cho ga gsungs pa /	70a	Now, the yoga of permanence is stated:
['BO_T02_D1846:70a-4']	mdangs bzang zhes pa la sogs pa'o //	mdangs bzang zhes pa la sogs pa'o //	70a	The rite of pacification is stated with “good complexion,” and so forth.
['BO_T02_D1846:70a-5']	de yang gong du gsungs pa'i rim pa ji lta ba bzhin du byas pa'i rnal 'byor pas bsrung ba'i nang du /	de yang gong du gsungs pa'i rim pa ji lta ba bzhin du byas pa'i rnal 'byor pas bsrung ba'i nang du /	70a	Moreover, the yoga practitioner who has performed the procedure as previously stated, within the protection wheel,
['BO_T02_D1846:70a-6']	nam mkha'i dbyings kyi dbus su gzhal yas khang pa rnam par bsams nas /	nam mkha'i dbyings kyi dbus su gzhal yas khang pa rnam par bsams nas /	70a	having imagined the celestial mansion in the middle of the realm of space,
['BO_T02_D1846:70a-7']	rdo rje 'dzin pa las gyur pa'i rnam par snad mdzad kyi gzugs kha dog dkar po mdangs bzang ste /	rdo rje 'dzin pa las gyur pa'i rnam par snad mdzad kyi gzugs kha dog dkar po mdangs bzang ste /	70a	the form of Akṣobhya arisen from Vajradhara, white in color, with a good complexion,
['BO_T02_D1846:70a-8']	zla ba'i dbus su bsams nas de'i cho ga rdzogs pas dkyil 'khor gyi 'khor lo yang de bzhin du bsams nas /	zla ba'i dbus su bsams nas de'i cho ga rdzogs pas dkyil 'khor gyi 'khor lo yang de bzhin du bsams nas /	70a	Having visualized the moon in the middle of the moon, one should visualize the wheel of the mandala in the same way, by completing the rite.
['BO_T02_D1846:70a-9']	bdag gi ye shes sems dpa'i thugs kar zla ba la 'dod pa gzhag ces te /	bdag gi ye shes sems dpa'i thugs kar zla ba la 'dod pa gzhag ces te /	70a	One should place the moon in the heart of the gnosis-being of oneself, and on that moon, one should place the object of desire.
['BO_T02_D1846:70a-10']	zhi ba'i yul nad la sogs pa zhi bar 'dod pas gzhag par bya'o zhes /	zhi ba'i yul nad la sogs pa zhi bar 'dod pas gzhag par bya'o zhes /	70a	One should place the object of desire, such as the pacification of illness, in the case of the rite of pacification.
['BO_T02_D1846:70a-11']	de nas 'og nas 'byung ba'i spyan ma'i sngags yi ge gsum gyi bar du chud pa bsgrub bya'i ming dang ldan par bzlas pa 'am /	de nas 'og nas 'byung ba'i spyan ma'i sngags yi ge gsum gyi bar du chud pa bsgrub bya'i ming dang ldan par bzlas pa 'am /	70a	Then, one should recite the mantra of Locanā, which will be given below, together with the three syllables, and together with the name of the person for whose sake one is performing the rite.
['BO_T02_D1846:70a-12']	de bzhin du mtshan sngags sam sa bon bzlas pas spyan ma la sogs pas nam mkha'i dbyings gang bar bsgom mo //	de bzhin du mtshan sngags sam sa bon bzlas pas spyan ma la sogs pas nam mkha'i dbyings gang bar bsgom mo //	70a	Or, one should recite the name mantra or the seed syllable of Locanā, and so on, and meditate on them filling the realm of space.
['BO_T02_D1846:70a-13']	de rnams 'od zer lnga'i gong bu'i tshul gyis bsdus nas nad pa'i lus la 'od zer de dbab par byas pas nad bsal zhing yan lag rgyas par 'gyur ro //	de rnams 'od zer lnga'i gong bu'i tshul gyis bsdus nas nad pa'i lus la 'od zer de dbab par byas pas nad bsal zhing yan lag rgyas par 'gyur ro //	70a	Those [deities] are gathered in the form of a mass of five-colored light rays, and one should cause those light rays to descend into the body of the patient. By that, the illness is removed and the limbs are extended.
