segmentnr	original	analyzed	translated
['BO_K05_D0010-2_H0012-2:352b-3']	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa rab 'byor la 'di skad ces bka' stsal to //	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa rab 'byor la 'di skad ces bka' stsal to //	The Blessed One replied to the venerable Su­bhūti as follows:
['BO_K05_D0010-2_H0012-2:352b-4']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	“What do you think, Su­bhūti?
['BO_K05_D0010-2_H0012-2:352b-5', 'BO_K05_D0010-2_H0012-2:352b-6']	sems can 'di dag yun ring po nas ngar 'dzin pa dang / nga yir 'dzin pa la spyod spyod pa yin snyam mam /🔽rab 'byor gyis gsol pa /	sems can 'di dag yun ring po nas ngar 'dzin pa dang / nga yir 'dzin pa la spyod spyod pa yin snyam mam / rab 'byor gyis gsol pa /	Have these sentient beings been practicing for a long time in the practice of the apprehension of an ‘I’ and the apprehension of ‘mine’?
['BO_K05_D0010-2_H0012-2:352b-7']	bcom ldan 'das /	bcom ldan 'das /	” The venerable Su­bhūti replied, “Blessed One!
['BO_K05_D0010-2_H0012-2:352b-8']	de de lta lags so //	de de lta lags so //	Indeed, it is so!
['BO_K05_D0010-2_H0012-2:352b-9']	bde bar gshegs pa /	bde bar gshegs pa /	Well-Gone One!
['BO_K05_D0010-2_H0012-2:352b-10']	de de lta lags te /	de de lta lags te /	Indeed, it is so!
['BO_K05_D0010-2_H0012-2:352b-11']	sems can 'di dag ni /	sems can 'di dag ni /	These sentient beings
['BO_K05_D0010-2_H0012-2:352b-12', 'BO_K05_D0010-2_H0012-2:352b-13']	yun ring po nas ngar 'dzin pa dang / nga yir 'dzin pa la spyod spyod pa lags so //🔽bcom ldan 'das kyis bka' stsal pa /	yun ring po nas ngar 'dzin pa dang / nga yir 'dzin pa la spyod spyod pa lags so // bcom ldan 'das kyis bka' stsal pa /	have been practicing for a long time in the practice of the apprehension of an ‘I’ and the apprehension of ‘mine.’
['BO_K05_D0010-2_H0012-2:352b-14', 'BO_K05_D0010-2_H0012-2:352b-15']	rab 'byor / 'di ji snyam du sems /🔽ngar 'dzin pa dang / nga yir 'dzin pa dag dben pa yin zhing /	rab 'byor / 'di ji snyam du sems / ngar 'dzin pa dang / nga yir 'dzin pa dag dben pa yin zhing /	” The Blessed One said, “What do you think, Su­bhūti?🔽Are the apprehension of an ‘I’ and the apprehension of ‘mine’ void?
