segmentnr	original	analyzed	folio	translated
['BO_T02_D1663:58b-0']	@58b * // rgya gar skad du /	@58b * // rgya gar skad du /	58b	In Sanskrit:
['BO_T02_D1663:58b-1']	sarba buddha sa m'anydza panytsi k'a /	sarba buddha sa m'anydza panytsi k'a /	58b	Sarvabuddhasamayogapañjikā
['BO_T02_D1663:58b-2']	bod skad du /	bod skad du /	58b	In Tibetan:
['BO_T02_D1663:58b-3']	sangs rgyas thams cad dang mnyam bar sbyor ba'i dka' 'grel /	sangs rgyas thams cad dang mnyam bar sbyor ba'i dka' 'grel /	58b	Commentary on the Union with All Buddhas
['BO_T02_D1663:58b-4']	rnal 'byor gyi dbang phyug dam pa bcom ldan 'das rdo rje rnon po la phyag 'tshal lo //	rnal 'byor gyi dbang phyug dam pa bcom ldan 'das rdo rje rnon po la phyag 'tshal lo //	58b	Homage to the Bhagavān Vajrasattva, the lord of yogins.
['BO_T02_D1663:58b-5']	sangs rgyas kun dang mnyam sbyor ba //	sangs rgyas kun dang mnyam sbyor ba //	58b	The union with all buddhas,🔽the supreme bliss of the dakini's illusion,
['BO_T02_D1663:58b-6']	mkha' 'gro sgyu ma bde ba'i mchog / sems can kun gyi bde ba skyed pa //	mkha' 'gro sgyu ma bde ba'i mchog / sems can kun gyi bde ba skyed pa //	58b	the producer of the bliss of all sentient beings,
['BO_T02_D1663:58b-7']	dngos kun bdag nyid phyag 'tshal lo //	dngos kun bdag nyid phyag 'tshal lo //	58b	I pay homage to the essence of all things.
['BO_T02_D1663:58b-8']	ma rmongs blos kyang rtogs dka' ba'i //	ma rmongs blos kyang rtogs dka' ba'i //	58b	Even for the undeluded mind,
['BO_T02_D1663:58b-9']	rgyud kyi mchog ces bya ba ste //	rgyud kyi mchog ces bya ba ste //	58b	this is called the supreme tantra,🔽which is difficult to understand.
['BO_T02_D1663:58b-10']	tshul bzhin gzhan gyis gsol bskul bas //	tshul bzhin gzhan gyis gsol bskul bas //	58b	As requested by others in the proper way,
