segmentnr	original	analyzed	translated
['BO_T02_D2452:90a-0']	@90a # // rgya gar skad du /	@90a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2452:90a-1']	ma h'a mu dra ratna g'i ta tsa kra n'a ma /	ma h'a mu dra ratna g'i ta tsa kra n'a ma /	Mahāmudrāratnavajracārakanama
['BO_T02_D2452:90a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2452:90a-3']	phyag rgya chen po rin po che dbang gi 'khor lo zhes bya ba /	phyag rgya chen po rin po che dbang gi 'khor lo zhes bya ba /	The Wheel of the Great Seal, the Precious Empowerment
['BO_T02_D2452:90a-4']	bcom ldan 'das bdag med ma la phyag 'tshal lo //	bcom ldan 'das bdag med ma la phyag 'tshal lo //	Homage to the Blessed Lady Nairātmya.
['BO_T02_D2452:90a-5']	gser la ra med ka 'ji'i rdo la rtogs par 'gyur //	gser la ra med ka 'ji'i rdo la rtogs par 'gyur //	Gold is not found in the absence of a mountain, nor is it found in a stone.
['BO_T02_D2452:90a-6']	'dra man rnams ni tshong 'dus dag tu rgyug par 'gyur //	'dra man rnams ni tshong 'dus dag tu rgyug par 'gyur //	The goldsmiths run to the marketplace.
['BO_T02_D2452:90a-7']	gser zol skor zhing 'khor nas gnas po'i lag tu 'bab pa yin //	gser zol skor zhing 'khor nas gnas po'i lag tu 'bab pa yin //	The gold is smelted, refined, and falls into the hands of the jeweler.
['BO_T02_D2452:90a-8']	phra men ma ni ma bsten 'gyur te rten 'brel thams cad su yis bsgrigs //	phra men ma ni ma bsten 'gyur te rten 'brel thams cad su yis bsgrigs //	The demoness is not served; who has arranged all the interdependent connections?
['BO_T02_D2452:90a-9']	ded dpon mkhas pa grong dang gling phran tshong spangs rin chen gling nas nor bu len //	ded dpon mkhas pa grong dang gling phran tshong spangs rin chen gling nas nor bu len //	The wise captain, having abandoned the towns, islands, and commerce, takes jewels from the island of jewels.
