segmentnr	original	analyzed	folio	translated
['BO_K01_D0001_H0001:137b-19']	dga' bo nye dga' rgan zhugs 'di phyogs tshol gyi zhag bdun 'das nas phyogs dang bcas nas rtsa nas gdon to //	dga' bo nye dga' rgan zhugs 'di phyogs tshol gyi zhag bdun 'das nas phyogs dang bcas nas rtsa nas gdon to //	137b	“Ānanda, Upāli, and the old monk will search for the direction for seven days. After seven days have passed, they will expel him from the root of the community.”
['BO_K01_D0001_H0001:137b-20']	des kyang zhag bdun 'das nas de dag nyal ba dang gtsug lag khang de mi snang bar byas nas /	des kyang zhag bdun 'das nas de dag nyal ba dang gtsug lag khang de mi snang bar byas nas /	137b	After seven days had passed, they went to sleep. He made the monastery disappear.
['BO_K01_D0001_H0001:137b-21']	rgya mtsho'i 'gram du song ngo //	rgya mtsho'i 'gram du song ngo //	137b	They went to the shore of the ocean.
['BO_K01_D0001_H0001:137b-22']	de dag kyang sa sgre bo la nyal zhing 'khod nas smras pa /	de dag kyang sa sgre bo la nyal zhing 'khod nas smras pa /	137b	They lay down on the ground and said,
['BO_K01_D0001_H0001:137b-23']	dga' bo nye dga' longs la rdo rgyus long zhig dang / grangs 'debs su gzhug go /	dga' bo nye dga' longs la rdo rgyus long zhig dang / grangs 'debs su gzhug go /	137b	“Ānanda, Upāli, get up and bring the chalk. We will count the number of monks.”
['BO_K01_D0001_H0001:137b-24']	de dag gis ji tsam na bdag cag sa sgre bo la nyal bar mthong nas de dag gis smras pa /	de dag gis ji tsam na bdag cag sa sgre bo la nyal bar mthong nas de dag gis smras pa /	137b	When they looked, they saw that they were lying on the ground. They said,
['BO_K01_D0001_H0001:137b-25']	bcom ldan 'das la mngon par dad pa /	bcom ldan 'das la mngon par dad pa /	137b	“We have offended the Blessed One,
['BO_K01_D0001_H0001:137b-26']	sangs rgyas dang chos dang dge 'dun la mchod pa byed pa zhig /	sangs rgyas dang chos dang dge 'dun la mchod pa byed pa zhig /	137b	who has faith in the Buddha, the Dharma, and the Saṅgha, and who makes offerings to the Buddha, the Dharma, and the Saṅgha.
['BO_K01_D0001_H0001:137b-27']	bdag cag gis mtho btsams nas /	bdag cag gis mtho btsams nas /	137b	We have offended him.
['BO_K01_D0001_H0001:137b-28']	gtsug lag khang mi snang bar byas te /	gtsug lag khang mi snang bar byas te /	137b	He made the monastery disappear
