segmentnr	original	analyzed	folio	translated
['BO_T06_D4034-2:42a-11']	rang sangs rgyas kyi brtson 'grus ni rang sangs rgyas kyi lus la gnas /	rang sangs rgyas kyi brtson 'grus ni rang sangs rgyas kyi lus la gnas /	42a	The effort of a pratyekabuddha is based on the body of a pratyekabuddha.
['BO_T06_D4034-2:42a-12', 'BO_T06_D4034-2:42a-13']	byang chub sems dpa'i brtson 'grus ni byang chub sems dpa'i lus la gnas so //🔽bar chad rnam pa bzhi'i gnyen po'i bye brag ni pha rol tu phyin pa drug la bar du gcod pa'i chos bzhi ste /	byang chub sems dpa'i brtson 'grus ni byang chub sems dpa'i lus la gnas so // bar chad rnam pa bzhi'i gnyen po'i bye brag ni pha rol tu phyin pa drug la bar du gcod pa'i chos bzhi ste /	42a	The effort of a bodhisattva is based on the body of a bodhisattva.🔽The specific antidotes to the four kinds of obstacles are the six perfections.
['BO_T06_D4034-2:42a-14']	longs spyod la chags pa dang / nyon mongs pa la chags pa dang / brtson 'grus las skyo ba dang cung zad tsam gyis dga' bar 'dzin pa ste /	longs spyod la chags pa dang / nyon mongs pa la chags pa dang / brtson 'grus las skyo ba dang cung zad tsam gyis dga' bar 'dzin pa ste /	42a	The four dharmas that are obstacles to the perfections are: attachment to possessions, attachment to afflictions, weariness from effort, and grasping at satisfaction with only a little.
['BO_T06_D4034-2:42a-15']	de'i gnyen po yang brtson 'grus yin par bshad do //	de'i gnyen po yang brtson 'grus yin par bshad do //	42a	And it is explained that effort is the antidote to those.
['BO_T06_D4034-2:42a-16']	dge ba'i tshogs kyi nang na brtson 'grus mchog / ces bya ba la /	dge ba'i tshogs kyi nang na brtson 'grus mchog / ces bya ba la /	42a	Effort is supreme among the accumulations of virtue.
['BO_T06_D4034-2:42a-17']	sbyin pa la sogs pa dkar po'i chos thams cad kyi nang na brtson 'grus mchog tu bshad do zhes bya ba'i don to //	sbyin pa la sogs pa dkar po'i chos thams cad kyi nang na brtson 'grus mchog tu bshad do zhes bya ba'i don to //	42a	It is explained that effort is supreme among all virtuous dharmas such as generosity.
['BO_T06_D4034-2:42a-18']	'di ltar bsam gtan gyis nyon mongs pa 'jil bar byed /	'di ltar bsam gtan gyis nyon mongs pa 'jil bar byed /	42a	In this way, afflictions are destroyed by meditative concentration.
['BO_T06_D4034-2:42a-19']	shes rab kyis nyon mongs pa rtsa ba nas 'joms par byed pas /	shes rab kyis nyon mongs pa rtsa ba nas 'joms par byed pas /	42a	Since wisdom eradicates the afflictions from the root,🔽how can it be that effort is taught as the supreme virtue?
['BO_T06_D4034-2:42a-20']	de dag dge ba'i chos thams cad kyi nang na mchog yin na ji ltar brtson 'grus dge ba'i mchog tu bshad ce na /	de dag dge ba'i chos thams cad kyi nang na mchog yin na ji ltar brtson 'grus dge ba'i mchog tu bshad ce na /	42a	Therefore, it is said:
['BO_T06_D4034-2:42a-21', 'BO_T06_D4034-2:42a-22']	de'i phyir / gang phyir de la brten nas de 'thob 'gyur //🔽zhes bya ba smos te /	de'i phyir / gang phyir de la brten nas de 'thob 'gyur // zhes bya ba smos te /	42a	Because, in dependence on it, one attains that.
