segmentnr	original	analyzed	folio	translated
['BO_T02_D2467:141a-0']	@141a # // rgya gar skad du /	@141a # // rgya gar skad du /	141a	In Sanskrit:
['BO_T02_D2467:141a-1']	siddha sadm'a rga ni rna lam ta /	siddha sadm'a rga ni rna lam ta /	141a	Siddhasatyamaargadesanā
['BO_T02_D2467:141a-2']	bod skad du /	bod skad du /	141a	In Tibetan:
['BO_T02_D2467:141a-3', 'BO_T02_D2467:141a-4']	grub pa dam pa'i lam nges pa /🔽bcom ldan 'das 'jig rten dbang phyug la phyag 'tshal lo //	grub pa dam pa'i lam nges pa / bcom ldan 'das 'jig rten dbang phyug la phyag 'tshal lo //	141a	The Teaching of the Path of the Holy Attainment🔽Homage to the Lord Lokeśvara.
['BO_T02_D2467:141a-5']	kha ras p'a ni 'jig rten dpal //	kha ras p'a ni 'jig rten dpal //	141a	The one called Karpaṭika, the glory of the world,
['BO_T02_D2467:141a-6']	thugs rje chen po ston pa'i mthus //	thugs rje chen po ston pa'i mthus //	141a	By the power of the teacher of great compassion,
['BO_T02_D2467:141b-0']	gdul dka'i rang sems gdul ba @141b la ;	gdul dka'i rang sems gdul ba @141b la ;	141b	In order to tame the difficult mind,
['BO_T02_D2467:141b-1']	/ snying po bla med rnam gsum thob //	/ snying po bla med rnam gsum thob //	141b	Attained the three unsurpassed essences.
['BO_T02_D2467:141b-2']	kye ma ho 'dzam gling skye bo nyon //	kye ma ho 'dzam gling skye bo nyon //	141b	Alas! Listen, people of the Land of Jambu!
['BO_T02_D2467:141b-3']	'gro ba'i bshes gnyen 'di skad smra //	'gro ba'i bshes gnyen 'di skad smra //	141b	This spiritual friend of beings speaks thus:
['BO_T02_D2467:141b-4']	gang zhig 'ching bar byed pa'i rgyu //	gang zhig 'ching bar byed pa'i rgyu //	141b	The very cause that binds
['BO_T02_D2467:141b-5']	de nyid grol bar byed pa'i lam //	de nyid grol bar byed pa'i lam //	141b	Is the path that liberates.
['BO_T02_D2467:141b-6']	sdug bsngal rgya mtsho sgrol ba'i gru //	sdug bsngal rgya mtsho sgrol ba'i gru //	141b	The boat that liberates from the ocean of suffering,
['BO_T02_D2467:141b-7']	thub pa'i bstan pa rin po che //	thub pa'i bstan pa rin po che //	141b	The precious teachings of the Sage,
['BO_T02_D2467:141b-8']	de yi ngo bo lam dang thabs //	de yi ngo bo lam dang thabs //	141b	Its essence is the path and the means,
['BO_T02_D2467:141b-9']	bshes gnyen kun dga'i gdams pa yin //	bshes gnyen kun dga'i gdams pa yin //	141b	The advice of the spiritual friend Samantabhadra.
['BO_T02_D2467:141b-10']	ae ma'o // mi lus rin chen rnyed par dka' //	ae ma'o // mi lus rin chen rnyed par dka' //	141b	Emaho! The precious human body is difficult to obtain.
['BO_T02_D2467:141b-11']	rnyed dka'i dal 'byor sprin ltar g-yo //	rnyed dka'i dal 'byor sprin ltar g-yo //	141b	The difficult-to-find freedoms and endowments move like clouds.
['BO_T02_D2467:141b-12']	'khor ba thams cad sdug bsngal te //	'khor ba thams cad sdug bsngal te //	141b	All of cyclic existence is suffering,
['BO_T02_D2467:141b-13', 'BO_T02_D2467:141b-14']	rang sems mya ngan 'das pa yin //🔽rgya mtshor bying bas rnyed pa'i gru //	rang sems mya ngan 'das pa yin // rgya mtshor bying bas rnyed pa'i gru //	141b	but your own mind is nirvana.🔽A boat found by someone drowning in the ocean,
['BO_T02_D2467:141b-15']	chu rgyun drag po'i dpa' dang ni //	chu rgyun drag po'i dpa' dang ni //	141b	a raft in a powerful current,🔽a nest of poisonous snakes,
['BO_T02_D2467:141b-16']	dug can sbrul gyi tshang bzhin dang // ston gyi nam mkha'i gung bzhin no //	dug can sbrul gyi tshang bzhin dang // ston gyi nam mkha'i gung bzhin no //	141b	and the sky in autumn—
['BO_T02_D2467:141b-17']	longs spyod ci 'dra khyim gyi sbra //	longs spyod ci 'dra khyim gyi sbra //	141b	Wealth is like a house on fire.
['BO_T02_D2467:141b-18']	bshes pa ci 'dra tshong khang mi //	bshes pa ci 'dra tshong khang mi //	141b	Friends are like shopkeepers.
