segmentnr	original	analyzed	translated
['BO_K01_D0006_H0006:129a-11']	grogs dang rtsod pa dag mthong na /	grogs dang rtsod pa dag mthong na /	If they see friends or adversaries,
['BO_K01_D0006_H0006:129a-12']	skye bo dang skye bor lta smos kyang ci 'tshal /	skye bo dang skye bor lta smos kyang ci 'tshal /	what need is there to mention seeing other people?
['BO_K01_D0006_H0006:129a-13']	de dag rtsod cing 'gyed par gyur pa na /	de dag rtsod cing 'gyed par gyur pa na /	When they are arguing and fighting,
['BO_K01_D0006_H0006:129a-14', 'BO_K01_D0006_H0006:129a-15', 'BO_K01_D0006_H0006:129a-16']	ma ni / bu'i mi snyan pa smra /🔽bu ni / ma'i /🔽pha ni / bu'i /	ma ni / bu'i mi snyan pa smra / bu ni / ma'i / pha ni / bu'i /	mothers speak unpleasantly to their sons,🔽sons to their mothers,🔽fathers to their sons,
['BO_K01_D0006_H0006:129a-17', 'BO_K01_D0006_H0006:129a-18']	bu ni / pha'i /🔽ming po ni /	bu ni / pha'i / ming po ni /	sons to their fathers,🔽brothers to their sisters,
['BO_K01_D0006_H0006:129a-19']	sring mo'i / sring mo ni /	sring mo'i / sring mo ni /	sisters to their brothers,
['BO_K01_D0006_H0006:129a-20']	ming po'i / grogs ni /	ming po'i / grogs ni /	and friends to their friends.
['BO_K01_D0006_H0006:129a-21']	grogs kyi mi snyan pa smra na /	grogs kyi mi snyan pa smra na /	If they speak unpleasantly to each other,
['BO_K01_D0006_H0006:129a-22']	skye bo skye bo'i lta smos kyang ci 'tshal /	skye bo skye bo'i lta smos kyang ci 'tshal /	what need is there to mention speaking unpleasantly to other people?
['BO_K01_D0006_H0006:129a-23']	yang 'di na bdag gis mthong ba /	yang 'di na bdag gis mthong ba /	“‘Here I have seen
['BO_K01_D0006_H0006:129a-24', 'BO_K01_D0006_H0006:129a-25']	dge slong gnyis shig dge slong dag dang lhan cig gzhi 'ga' zhig gi slad du rtsod nas bslab pa phul te babs bar gyur na /🔽de dag rnam grangs gang gis kyang sangs rgyas la mi snyan pa brjod pa'am /	dge slong gnyis shig dge slong dag dang lhan cig gzhi 'ga' zhig gi slad du rtsod nas bslab pa phul te babs bar gyur na / de dag rnam grangs gang gis kyang sangs rgyas la mi snyan pa brjod pa'am /	two monks who, in an argument with other monks over some matter, have renounced the precepts and left.🔽They do not speak unpleasantly about the Buddha,
['BO_K01_D0006_H0006:129a-26']	chos dang / dge 'dun la mi snyan pa brjod par mi bgyid kyi /	chos dang / dge 'dun la mi snyan pa brjod par mi bgyid kyi /	the Dharma, or the Saṅgha in any way.
['BO_K01_D0006_H0006:129a-27']	gzhan du na bdag nyid kho na la yongs su smod par bgyid /	gzhan du na bdag nyid kho na la yongs su smod par bgyid /	Rather, they only criticize themselves.
