segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2646:0']	@#/_/sgyu 'phrul dra ba rab tu gnas pa'i	@#/_/sgyu 'phrul dra ba rab tu gnas pa'i	0	The Web of Magic🔽
['BO_T17_MW1PD95844_2646:1']	cho ga'i rim pa zhes bya ba/	cho ga'i rim pa zhes bya ba/	1	The Stages of the Ritual of Consecration🔽of the Web of Magical Display
['BO_T17_MW1PD95844_2646:2']	@   rab gnas kyi cho ga rnam par bsres pa gsum dang sbyar ba bzhugs so/_/	@   rab gnas kyi cho ga rnam par bsres pa gsum dang sbyar ba bzhugs so/_/	2	The Three Combined Rituals of Consecration
['BO_T17_MW1PD95844_2646:3']	@##/_/rgya gar skad kyang don gsum du/_ma ya dza la su pra tish+tha bi d+hi kra ma	@##/_/rgya gar skad kyang don gsum du/_ma ya dza la su pra tish+tha bi d+hi kra ma	3	The Indian text also has three topics:🔽māyājālasupratiṣṭhavidhikrama
['BO_T17_MW1PD95844_2646:4']	na ma/_bod skad du/_sgyu 'phrul dra ba rab tu gnas pa'i cho ga'i rim pa zhes	na ma/_bod skad du/_sgyu 'phrul dra ba rab tu gnas pa'i cho ga'i rim pa zhes	4	In Tibetan: The Stages of the Ritual of Consecration of the Web of Magical Display🔽called “The Ritual of Consecration of the Web of Magical Display”🔽Homage to glorious Vajrasattva!
['BO_T17_MW1PD95844_2646:5']	bya ba/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/rdo rje 'dzin pa sku lnga'i	bya ba/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/rdo rje 'dzin pa sku lnga'i	5	The vajra-holder, the lord of the five kāyas,🔽the unconditioned, spontaneously present result,
['BO_T17_MW1PD95844_2646:6']	bdag_/'bras bu lhun grub 'dus ma byas/_/rigs 'dzin rdo rje 'dzin pa la//	bdag_/'bras bu lhun grub 'dus ma byas/_/rigs 'dzin rdo rje 'dzin pa la//	6	to the vajra-holder, the holder of the family,🔽I bow with the bliss of nondual awareness.
['BO_T17_MW1PD95844_2646:7']	gnyis med rig pa'i bde bas 'dud/_/sgyu 'phrul dra ba'i dkyil 'khor du/_/	gnyis med rig pa'i bde bas 'dud/_/sgyu 'phrul dra ba'i dkyil 'khor du/_/	7	In the maṇḍala of the Web of Magical Display,🔽to the person who is disciplined by body, speech, and mind,
['BO_T17_MW1PD95844_2646:8']	sku gsung thugs kyis ji ltar 'dul ba'i gang zag la/_/de yi cho ga shes bya'i phyir/_/	sku gsung thugs kyis ji ltar 'dul ba'i gang zag la/_/de yi cho ga shes bya'i phyir/_/	8	in order to know the ritual of that,
['BO_T17_MW1PD95844_2646:9']	sku gsung thugs kyi rab tu gnas pa'i mdor bsdus bshad/_/gzhung don la gnyis man ngag gi	sku gsung thugs kyi rab tu gnas pa'i mdor bsdus bshad/_/gzhung don la gnyis man ngag gi	9	The brief explanation of the consecration of body, speech, and mind.🔽The purpose of the treatise is to enter well into the net of illusions,🔽and the yogi who aspires to the two aims🔽should please the master,
['BO_T17_MW1PD95844_2646:10']	dgos pa sgyu 'phrul dra bar legs zhugs te/_/slob dpon mnyes par byas pa dang // dbang rnams rim par thob pa dang /_/don gnyis mngon 'dod rnal 'byor pas//	dgos pa sgyu 'phrul dra bar legs zhugs te/_/slob dpon mnyes par byas pa dang // dbang rnams rim par thob pa dang /_/don gnyis mngon 'dod rnal 'byor pas//	10	receive the empowerments in stages,
