segmentnr	original	analyzed	folio	translated
['BO_K01_D0003_H0003:134b-17']	'phags pa sus de klog tu stsol /	'phags pa sus de klog tu stsol /	134b	Noble one, who will make you read?
['BO_K01_D0003_H0003:135a-0']	kho bos klog tu gzhug @135a *//	kho bos klog tu gzhug @135a *//	135a	I will make him read.
['BO_K01_D0003_H0003:135a-1']	go ;'phags pa ma nongs kyis klog tu stsol cig /	go ;'phags pa ma nongs kyis klog tu stsol cig /	135a	Noble one, make me read.
['BO_K01_D0003_H0003:135a-2']	khyim bdag mgon med zas sbyin gyis /	khyim bdag mgon med zas sbyin gyis /	135a	The householder Anāthapiṇḍada
['BO_K01_D0003_H0003:135a-3']	khye'u de dag la smras pa /	khye'u de dag la smras pa /	135a	said to those boys,
['BO_K01_D0003_H0003:135a-4']	khye'u dag 'phags pa'i drung du rgyal byed kyi tshal du deng la sangs rgyas kyi bka' klogs shig /	khye'u dag 'phags pa'i drung du rgyal byed kyi tshal du deng la sangs rgyas kyi bka' klogs shig /	135a	Boys, go to the Jetavana in the presence of the noble one and read the words of the Buddha.
['BO_K01_D0003_H0003:135a-5']	khye'u de dag nyi ma re re zhing rgyan gyis klubs te khye'u mngag gzhug pa dag gis yongs su bskor nas rgyal byed kyi tshal du dong ste /	khye'u de dag nyi ma re re zhing rgyan gyis klubs te khye'u mngag gzhug pa dag gis yongs su bskor nas rgyal byed kyi tshal du dong ste /	135a	Those boys, adorned with ornaments day by day, surrounded by servant boys, went to the Jetavana,
['BO_K01_D0003_H0003:135a-6']	tshe dang ldan pa mo'u 'gal gyi bu chen po la sangs rgyas kyi bka' bklag par brtsams so //	tshe dang ldan pa mo'u 'gal gyi bu chen po la sangs rgyas kyi bka' bklag par brtsams so //	135a	and began to read the words of the Buddha to the venerable Mahāmaudgalyāyana.
['BO_K01_D0003_H0003:135a-7']	mnyan yod na ston zla tha chung gi g-yon can zhes bya ba chom rkun pa dag gi kun tu spyod pa ni de dag dgag dbye byas ma thag tu shes ldan dag bdag cag gis las ci zhig byas na /	mnyan yod na ston zla tha chung gi g-yon can zhes bya ba chom rkun pa dag gi kun tu spyod pa ni de dag dgag dbye byas ma thag tu shes ldan dag bdag cag gis las ci zhig byas na /	135a	In Śrāvastī, it was the custom of the thieves called the winter deceivers, as soon as the rains retreat was over, to say, Sirs, what work should we do?
['BO_K01_D0003_H0003:135a-8']	des btsal mi dgos par lo bskor du longs spyod cing bde bar 'khod par 'gyur zhes phan tshun gros byed do //	des btsal mi dgos par lo bskor du longs spyod cing bde bar 'khod par 'gyur zhes phan tshun gros byed do //	135a	They will be able to enjoy themselves for a year without having to search for anything.”
['BO_K01_D0003_H0003:135a-9']	de dag la khyim bdag mgon med zas sbyin gyi bu dag nyi ma re re zhing /	de dag la khyim bdag mgon med zas sbyin gyi bu dag nyi ma re re zhing /	135a	Every day, the sons of the householder Anāthapiṇḍada
['BO_K01_D0003_H0003:135a-10', 'BO_K01_D0003_H0003:135a-11']	rgyan thams cad kyis klubs te khye'u mngag gzhug pa dag gis bskor nas rgyal byed kyi tshal du 'dong zhing 'phags pa mo'u 'gal gyi bu chen po las sangs rgyas kyi bka' klog par byed kyis lam gyi bar du bsdad de /🔽de dag bzung na 'phags pa mo'u 'gal gyi bu chen pos ni khye'u dag khyim na 'khod do snyam du shes la /	rgyan thams cad kyis klubs te khye'u mngag gzhug pa dag gis bskor nas rgyal byed kyi tshal du 'dong zhing 'phags pa mo'u 'gal gyi bu chen po las sangs rgyas kyi bka' klog par byed kyis lam gyi bar du bsdad de / de dag bzung na 'phags pa mo'u 'gal gyi bu chen pos ni khye'u dag khyim na 'khod do snyam du shes la /	135a	would go to the Jetavana, surrounded by servants wearing all their jewelry, and study the Buddha’s words with the noble Mahā­maudgalyāyana.🔽If we could capture them, the noble Mahā­maudgalyāyana would think that the boys were at home,
['BO_K01_D0003_H0003:135a-12']	khyim bdag gis kyang 'phags pa mo'u 'gal gyi bu chen po'i drung na 'khod do snyam du shes pas gal te khye'u dag dbrog par nus na ni bdag cag gi 'tsho ba'i bar gyi 'tsho ba yod la /	khyim bdag gis kyang 'phags pa mo'u 'gal gyi bu chen po'i drung na 'khod do snyam du shes pas gal te khye'u dag dbrog par nus na ni bdag cag gi 'tsho ba'i bar gyi 'tsho ba yod la /	135a	and the householder would think that they were with the noble Mahā­maudgalyāyana. If we could steal the boys, we would have a livelihood for the rest of our lives.
['BO_K01_D0003_H0003:135b-0']	ji ste ma nus na rgyan @135b dbrog par bya ste /	ji ste ma nus na rgyan @135b dbrog par bya ste /	135b	If they are unable to do so, we will take their ornaments.
