segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189472:0']	@ga_@#/_/dpal 'chi med ye shes chen po zhes bya ba@/_'chi med rdo rje'i tshhig rkang la sogs pa 'chi med kyi bskor rnams bzhugs so/_/	@ga_@#/_/dpal 'chi med ye shes chen po zhes bya ba@/_'chi med rdo rje'i tshhig rkang la sogs pa 'chi med kyi bskor rnams bzhugs so/_/	The cycle of teachings on immortality, such as the vajra lines called The Great Timeless Awareness of Immortality, are complete.🔽In Sanskrit: Śrī-Amarajñāna-Mahānāma
['BO_T17_O2MS163914CZ189472:1']	@##/_/rgya gar skad du/_shri a ma ra dz+nya na ma ha na ma/_bod skad du/_dpal	@##/_/rgya gar skad du/_shri a ma ra dz+nya na ma ha na ma/_bod skad du/_dpal	In Tibetan: The Glorious🔽Great Timeless Awareness of Immortality
['BO_T17_O2MS163914CZ189472:2']	'chi med ye shes chen po zhes bya ba/_dpal 'chi med ye shes chen po la phyag	'chi med ye shes chen po zhes bya ba/_dpal 'chi med ye shes chen po la phyag	Homage to the glorious great timeless awareness of immortality!🔽The essence of the dharmakāya, the victors,
['BO_T17_O2MS163914CZ189472:3']	'tshhal lo/_/chos sku'i ngo bo rgyal ba rnams longs sku rdo rje 'chang chen gyis/_/'chi	'tshhal lo/_/chos sku'i ngo bo rgyal ba rnams longs sku rdo rje 'chang chen gyis/_/'chi	the saṃbhogakāya Great Vajradhara,🔽the nirmāṇakāya activity of timeless awareness of immortality,
['BO_T17_O2MS163914CZ189472:4']	med ye shes sprul sku'i 'phrin las rang sgra 'di skad thos/_/skyes bu gang zhig bla ma la gus pa	med ye shes sprul sku'i 'phrin las rang sgra 'di skad thos/_/skyes bu gang zhig bla ma la gus pa	this self-resounding sound was heard:🔽“Any person who has devotion and respect for the guru,🔽who has received empowerment and is able to keep the sacred pledges,
['BO_T17_O2MS163914CZ189472:5']	dad ldan dbang gzhan dang 'dir thob rtsha ba dang yan lag gi dam tshhig can/_/bla ma mchog tu	dad ldan dbang gzhan dang 'dir thob rtsha ba dang yan lag gi dam tshhig can/_/bla ma mchog tu	who relies on the supreme guru,🔽should realize this meaning of immortality.
['BO_T17_O2MS163914CZ189472:6']	gyur pa bsten 'di don la 'chi med rtogs par gyis/_/gang gis dad gus can tshhe 'di blos	gyur pa bsten 'di don la 'chi med rtogs par gyis/_/gang gis dad gus can tshhe 'di blos	Whoever has devotion and respect,
['BO_T17_O2MS163914CZ189472:7']	phyis kyis btang nas/_/tshhe gcig tu bsgoms na rab/_tha ma zhag bdun /_/	phyis kyis btang nas/_/tshhe gcig tu bsgoms na rab/_tha ma zhag bdun /_/	If you are able to meditate for a long time, it is best. If not, then meditate for a week.
['BO_T17_O2MS163914CZ189472:8']	ji ltar nyon mongs /	ji ltar nyon mongs /	How are the afflictions?
['BO_T17_O2MS163914CZ189472:9']	ji ltar nyon mongs pa'i lus 'di dag nas/_/ye shes 'chi med lus ni rang dgar	ji ltar nyon mongs pa'i lus 'di dag nas/_/ye shes 'chi med lus ni rang dgar	How is this body of afflictions? The immortal body of wisdom will naturally arise.
