segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1166:0']	@#/_/grub mtha' bdun pa bzhugs so//	@#/_/grub mtha' bdun pa bzhugs so//	0	In Sanskrit: Saptamisiddhanāma
['BO_T17_MW1PD95844_1166:1']	@##/_/rgya gar skad du/_sap+ta mi sid+d+han+ta na ma/_bod skad du/	@##/_/rgya gar skad du/_sap+ta mi sid+d+han+ta na ma/_bod skad du/	1	In Tibetan: Grub mtha' bdun pa zhes bya ba
['BO_T17_MW1PD95844_1166:2']	grub mtha' bdun pa zhes bya ba/_dpal rdo rje sems dpal la phyag 'tshhal lo/	grub mtha' bdun pa zhes bya ba/_dpal rdo rje sems dpal la phyag 'tshhal lo/	2	Homage to glorious Vajrasattva.
['BO_T17_MW1PD95844_1166:3']	shes rab chu skye rdo rje sbyor ba dga' ba bzhi po ma lus pa yi gnas/_/bla ma'i	shes rab chu skye rdo rje sbyor ba dga' ba bzhi po ma lus pa yi gnas/_/bla ma'i	3	The abode of all four joys, the union of the lotus of wisdom and the vajra,
['BO_T17_MW1PD95844_1166:4']	bka' yis rgyas btab lus ni rnal 'byor gter yin phyi rol 'gro ma yin/_/de	bka' yis rgyas btab lus ni rnal 'byor gter yin phyi rol 'gro ma yin/_/de	4	Sealed by the guru's words, the body is the treasure of yoga, not going outside.
['BO_T17_MW1PD95844_1166:5']	yi dus su yid kyi g.yo ba med 'gyur rlung gi rab tu 'bab pa chad/_/ma sgribs	yi dus su yid kyi g.yo ba med 'gyur rlung gi rab tu 'bab pa chad/_/ma sgribs	5	At that time, the movement of the mind ceases, the flow of the vāyu stops,
['BO_T17_MW1PD95844_1166:6']	rna bas thos shing gsal ba 'di ni phyag rgya la ni mos pa'i gnas/_/sangs rgyas	rna bas thos shing gsal ba 'di ni phyag rgya la ni mos pa'i gnas/_/sangs rgyas	6	and the unobstructed hearing of the ears becomes clear. This is the stage of devotion to the mudra.
['BO_T17_MW1PD95844_1166:7']	kyi gsung ngo /_/	kyi gsung ngo /_/	7	This is the speech of the Buddha.
['BO_T17_MW1PD95844_1166:8']	ji srid 'od gsal ngo bo ma shar bsil ba'i 'od zer gyi ni rgyun gyi rdzas/_/	ji srid 'od gsal ngo bo ma shar bsil ba'i 'od zer gyi ni rgyun gyi rdzas/_/	8	As long as the essence of luminosity does not arise, the stream of cool light rays
['BO_T17_MW1PD95844_1166:9']	lha mo'i pad+ma'i 'dab ma'i khongs su ro mnyam gyur pa rgyal ba'i tshhogs rnams kyis//	lha mo'i pad+ma'i 'dab ma'i khongs su ro mnyam gyur pa rgyal ba'i tshhogs rnams kyis//	9	becomes of equal taste in the petals of the lotus of the goddess.
['BO_T17_MW1PD95844_1166:10']	spro byed rdo rje'i rtshe mo'i drung du snying rje yis ni dbyer med 'gro byed pa/_/de srid	spro byed rdo rje'i rtshe mo'i drung du snying rje yis ni dbyer med 'gro byed pa/_/de srid	10	The one who is inseparable from compassion, who goes to the side of the vajra yoginī in order to delight her,
['BO_T17_MW1PD95844_1166:11']	khyab bdag gzugs ni dpal ldan snying rje'i stobs kyis lhan skyes shes par gyis/_/	khyab bdag gzugs ni dpal ldan snying rje'i stobs kyis lhan skyes shes par gyis/_/	11	that form of the all-pervading lord should be known as the innate power of glorious compassion.
['BO_T17_MW1PD95844_1166:12']	dge ba'i mgon po'i 'o/_/	dge ba'i mgon po'i 'o/_/	12	This is the verse of Kalyāṇamitra.🔽For as long as the wind of the moon that melts the three vajras in the vajra jewel🔽remains in the inner chamber, the place of the joined lotus, at that moment
['BO_T17_MW1PD95844_1166:13']	ji srid rdo rje nor bur rdo rje gsum bsregs ltung ba'i zla ba'i rlung gis ni/_/	ji srid rdo rje nor bur rdo rje gsum bsregs ltung ba'i zla ba'i rlung gis ni/_/	13	the innate consciousness, which is free from the concepts of self and other and so on,🔽is the supreme reasoning and is clear from the scriptures.🔽This is the verse of Virūpa.🔽The innate consciousness, which is free from the concepts of self and other and so on,🔽is the supreme reasoning and is clear from the scriptures.🔽This is the verse of Virūpa.🔽The innate consciousness, which is free from the concepts of self and other and so on,🔽is the supreme reasoning and is clear from the scriptures.
['BO_T17_MW1PD95844_1166:14']	gnas pa chu skyes kha sbyor gnas can nang gi khang bur thim pa'i skad cig der/_/	gnas pa chu skyes kha sbyor gnas can nang gi khang bur thim pa'i skad cig der/_/	14	This is the verse of Virūpa.🔽The innate consciousness, which is free from the concepts of self and other and so on,
['BO_T17_MW1PD95844_1166:15']	gang zhig 'byung dang rang gzhan la sogs rtog bral tha snyad kyis dman bdag	gang zhig 'byung dang rang gzhan la sogs rtog bral tha snyad kyis dman bdag	15	is the supreme reasoning and is clear from the scriptures.🔽This is the verse of Virūpa.🔽The innate consciousness, which is free from the concepts of self and other and so on,🔽is the supreme reasoning and is clear from the scriptures.🔽This is the verse of Virūpa.
['BO_T17_MW1PD95844_1166:16']	yid kyis/_/shes pa'i lhan skyes de nyid gang phyir rigs pa mchog dang lung las	yid kyis/_/shes pa'i lhan skyes de nyid gang phyir rigs pa mchog dang lung las	16	The innate consciousness, which is free from the concepts of self and other and so on,🔽is the supreme reasoning and is clear from the scriptures.
['BO_T17_MW1PD95844_1166:17']	gsal ba yin/_/bi ru wa yi'o/_/	gsal ba yin/_/bi ru wa yi'o/_/	17	This is the verse of Virūpa.🔽The innate consciousness, which is free from the concepts of self and other and so on,🔽is the supreme reasoning and is clear from the scriptures.🔽This is the verse of Virūpa.🔽The innate consciousness, which is free from the concepts of self and other and so on,🔽is the supreme reasoning and is clear from the scriptures.🔽This is the verse of Virūpa.🔽The innate consciousness, which is free from the concepts of self and other and so on,
['BO_T17_MW1PD95844_1166:18']	rdo rje'i nang du rnam zhugs rol pa dang bcas dga' ba'i rnam pa dri ma med//	rdo rje'i nang du rnam zhugs rol pa dang bcas dga' ba'i rnam pa dri ma med//	18	is the supreme reasoning and is clear from the scriptures.🔽This is the verse of Virūpa.🔽The innate consciousness, which is free from the concepts of self and other and so on,🔽is the supreme reasoning and is clear from the scriptures.🔽This is the verse of Virūpa.
['BO_T17_MW1PD95844_1166:19']	yangs par kun du song ba'i sems kyi yid skye dang bcas dga' thob dal bu yis//	yangs par kun du song ba'i sems kyi yid skye dang bcas dga' thob dal bu yis//	19	The innate consciousness
['BO_T17_MW1PD95844_1166:20']	ji srid g.yo med ma thob yun ring de srid du ni de bzhin yang dag gnas/_/	ji srid g.yo med ma thob yun ring de srid du ni de bzhin yang dag gnas/_/	20	As long as one does not attain stability, one abides in the same way.
['BO_T17_MW1PD95844_1166:21']	kun phan byed pa rab tu 'byung ldan skar ma'i bdag po'i snang bar mi 'dor ro/_/	kun phan byed pa rab tu 'byung ldan skar ma'i bdag po'i snang bar mi 'dor ro/_/	21	The one who is beneficial, endowed with renunciation, does not cast off the light of the lord of the stars.
['BO_T17_MW1PD95844_1166:22']	b+hu su ku'i 'o/_/	b+hu su ku'i 'o/_/	22	Of the Bhūsuku.
['BO_T17_MW1PD95844_1166:23', 'BO_T17_MW1PD95844_1166:24']	dga' ba gnyis po bcings pa'i rgyun du gyur pa rdo rje rtshe mo'i mtha' la🔽gnas/_/gnas nas rab 'pho thig le dkar po'i tshhogs kyis ji srid mkhas	dga' ba gnyis po bcings pa'i rgyun du gyur pa rdo rje rtshe mo'i mtha' la gnas/_/gnas nas rab 'pho thig le dkar po'i tshhogs kyis ji srid mkhas	23	The one who abides at the end of the vajra line, the continuous binding of the two joys,🔽from that place, the wise one meditates on this instant of bliss, the gathering of the white bindu,
['BO_T17_MW1PD95844_1166:25', 'BO_T17_MW1PD95844_1166:26']	pas 'dod pa yi/_/skad cig 'di ni chu skyes rgyas pa'i ze 'brur mkhas pa de🔽srid bsam gtan byed/_/kye ho de nyid mkhas pas shes kyi mchog ste 'di la	pas 'dod pa yi/_/skad cig 'di ni chu skyes rgyas pa'i ze 'brur mkhas pa de srid bsam gtan byed/_/kye ho de nyid mkhas pas shes kyi mchog ste 'di la	25	as long as desired, in the anthers of the blooming lotus.🔽O! That is the supreme wisdom of the wise, in which there is no confusion of the two.
['BO_T17_MW1PD95844_1166:27']	gnyis su 'khrul pa med/_/nag po spyod pa'i 'o/_/	gnyis su 'khrul pa med/_/nag po spyod pa'i 'o/_/	27	Of Krishnacharin.
['BO_T17_MW1PD95844_1166:28']	grub mtha' bdun pa bzhugs so//	grub mtha' bdun pa bzhugs so//	28	The Seven Limits
['BO_T17_MW1PD95844_1166:29']	ji srid cung zad yid kyi rnam rtog rang 'byung spang bya yin te gang gi phyir/_/	ji srid cung zad yid kyi rnam rtog rang 'byung spang bya yin te gang gi phyir/_/	29	As long as there is the slightest conceptualization of the mind, it is to be abandoned, because
['BO_T17_MW1PD95844_1166:30']	de srid dga' ba'i byed po gang 'di snying ni bde byed de yang kun rtog tsham/_/	de srid dga' ba'i byed po gang 'di snying ni bde byed de yang kun rtog tsham/_/	30	And the heart, the abode of joy, is the imagination.
