segmentnr	original	analyzed	folio	translated
['BO_T02_D2181:38a-0']	@38a * // bsdus pa las kyi sbyor ka ni //	@38a * // bsdus pa las kyi sbyor ka ni //	38a	The concise ritual application is
['BO_T02_D2181:38a-1']	thun mong cho ga thams cad ni //	thun mong cho ga thams cad ni //	38a	all the common rites.
['BO_T02_D2181:38a-2']	gong ma bzhin du shes byas la //	gong ma bzhin du shes byas la //	38a	Having understood it as above,
['BO_T02_D2181:38a-3']	brko zhing bru ba ma nus pas //	brko zhing bru ba ma nus pas //	38a	since one is unable to dig and excavate,
['BO_T02_D2181:38a-4']	mandala bdud rtsis byugs nas su//	mandala bdud rtsis byugs nas su//	38a	having anointed the maṇḍala with nectar,
['BO_T02_D2181:38a-5']	tshon rnams kyis ni bri bar bya //	tshon rnams kyis ni bri bar bya //	38a	one should draw it with colors.
['BO_T02_D2181:38a-6']	de nas cho ga rdzogs bya'o //	de nas cho ga rdzogs bya'o //	38a	Then, one should complete the rite.
['BO_T02_D2181:38a-7']	shin tu bsdus pa'i sbyor ka ni //	shin tu bsdus pa'i sbyor ka ni //	38a	The extremely concise ritual application
['BO_T02_D2181:38a-8']	mandala byas la me tog dgram //	mandala byas la me tog dgram //	38a	is having made a maṇḍala, arranging flowers,
['BO_T02_D2181:38a-9']	skad cig lhar bskyed byin brlabs la //	skad cig lhar bskyed byin brlabs la //	38a	instantly generating the deity, and consecrating.
['BO_T02_D2181:38a-10']	bsrung ba'i cho ga byas nas ni //	bsrung ba'i cho ga byas nas ni //	38a	Having performed the rite of protection,
['BO_T02_D2181:38a-11', 'BO_T02_D2181:38a-12']	cho ga la sogs rdzogs bya'o //🔽khyad par zhi ba dngul dngul dang ni //	cho ga la sogs rdzogs bya'o // khyad par zhi ba dngul dngul dang ni //	38a	one should complete the rite, and so on.
['BO_T02_D2181:38a-13']	khar ba dag ni shis pa ste ;	khar ba dag ni shis pa ste ;	38a	In particular, silver and horn are auspicious for pacifying,🔽gold and brass are for enriching,
['BO_T02_D2181:38a-14']	/ rgyas pa'i gser dang ra gan dang // dbang gi zangs la drag po'i lcags //	/ rgyas pa'i gser dang ra gan dang // dbang gi zangs la drag po'i lcags //	38a	copper is for enthralling, and iron is for destroying.
['BO_T02_D2181:38a-15']	khyi yi thod pa'ang bya bar gsungs //	khyi yi thod pa'ang bya bar gsungs //	38a	It is also said that one should use a dog’s skull.
['BO_T02_D2181:38a-16']	dbyibs rnams so sor byas pa'am //	dbyibs rnams so sor byas pa'am //	38a	One should make the shapes individually
['BO_T02_D2181:38a-17']	yang na bsams te byas pa'o //	yang na bsams te byas pa'o //	38a	or else imagine them.
['BO_T02_D2181:38a-18']	de rnams rnyed par ma gyur na //	de rnams rnyed par ma gyur na //	38a	If one cannot obtain those,
['BO_T02_D2181:38a-19']	sa ni rin chen dang 'dra bas //	sa ni rin chen dang 'dra bas //	38a	since the earth is like a jewel,
['BO_T02_D2181:38a-20']	kham phor snod rnams kun la ni //	kham phor snod rnams kun la ni //	38a	And all the vessels, such as the dishes,🔽Should be made in their respective shapes,
['BO_T02_D2181:38a-21']	so so'i dbyibs ni byas pa dang // bsams te byin gyis brlabs byas la //	so so'i dbyibs ni byas pa dang // bsams te byin gyis brlabs byas la //	38a	And having imagined them, one should consecrate them,
['BO_T02_D2181:38a-22']	cho ga la sogs rdzogs bya'o //	cho ga la sogs rdzogs bya'o //	38a	And complete the ritual and so forth.
['BO_T02_D2181:38a-23']	sbyin sreg las kyi sbyor ka rnams //	sbyin sreg las kyi sbyor ka rnams //	38a	The ritual procedures for the burnt offering
['BO_T02_D2181:38a-24']	rna bar brgyud pa'i rim pa yis //	rna bar brgyud pa'i rim pa yis //	38a	Are transmitted through the stages of the ear.
['BO_T02_D2181:38a-25']	rgyud la gab pa'i don rnams kun //	rgyud la gab pa'i don rnams kun //	38a	All the hidden meanings in the tantras
['BO_T02_D2181:38a-26']	bdag gis sgrub pa po la bstan //	bdag gis sgrub pa po la bstan //	38a	I have revealed to the practitioner.
['BO_T02_D2181:38a-27']	'di bstan pa yi dge bas ni //	'di bstan pa yi dge bas ni //	38a	By the virtue of this teaching,🔽May all attain enlightenment.
['BO_T02_D2181:38a-28']	thams cad byang chub thob par shog / sbyin sreg las kyi cho ga / slob dpon bha bas mdzad pa rdzogs so//	thams cad byang chub thob par shog / sbyin sreg las kyi cho ga / slob dpon bha bas mdzad pa rdzogs so//	38a	The ritual of the burnt offering composed by Ācārya Bhava is complete.
