segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-11_H0009-11:439a-13']	sbyin pas phan 'dogs so; ;la la la ni /	sbyin pas phan 'dogs so; ;la la la ni /	439a	I benefit some by generosity,
['BO_K02_D0008-11_H0009-11:439a-14', 'BO_K02_D0008-11_H0009-11:439a-15']	tshul khrims kyis phan 'dogs so //🔽la la'i don du ni /	tshul khrims kyis phan 'dogs so // la la'i don du ni /	439a	I benefit some by morality,🔽for the sake of some I give away
['BO_K02_D0008-11_H0009-11:439a-16', 'BO_K02_D0008-11_H0009-11:439a-17', 'BO_K02_D0008-11_H0009-11:439a-18']	yan lag dang nying lag yongs su gtong ngo //🔽la la'i don du ni /🔽bu dang chung ma yongs su gtong ngo //	yan lag dang nying lag yongs su gtong ngo // la la'i don du ni / bu dang chung ma yongs su gtong ngo //	439a	my major and minor limbs,🔽for the sake of some I give away
['BO_K02_D0008-11_H0009-11:439a-19']	la la'i don du ni /	la la'i don du ni /	439a	my sons and wife,🔽for the sake of some I give away
['BO_K02_D0008-11_H0009-11:439a-20', 'BO_K02_D0008-11_H0009-11:439a-21']	rgyal srid yongs su gtong ngo //🔽la la'i don du ni /	rgyal srid yongs su gtong ngo // la la'i don du ni /	439a	my kingdom,🔽for the sake of some I give away
['BO_K02_D0008-11_H0009-11:439a-22']	bdag yongs su gtong ste /	bdag yongs su gtong ste /	439a	myself.
['BO_K02_D0008-11_H0009-11:439a-23']	de ltar thabs gang dang gang gis sems can rnams kyi don du 'gyur ba'i thabs de dang des sems can rnams kyi don byed do //	de ltar thabs gang dang gang gis sems can rnams kyi don du 'gyur ba'i thabs de dang des sems can rnams kyi don byed do //	439a	In this way, I benefit sentient beings by whatever means, by whatever method, for the sake of sentient beings.
['BO_K02_D0008-11_H0009-11:439a-24']	rab 'byor / de ltar na /	rab 'byor / de ltar na /	439a	Subhūti, in this way
['BO_K02_D0008-11_H0009-11:439b-0']	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang / mngon par 'du bya ba med pa la sems kyi brtson 'grus @439b dang ldan pas brtson 'grus kyi pha rol tu phyin pa yongs su rdzogs par byed do //	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang / mngon par 'du bya ba med pa la sems kyi brtson 'grus @439b dang ldan pas brtson 'grus kyi pha rol tu phyin pa yongs su rdzogs par byed do //	439b	When bodhisattva great beings practice the perfection of wisdom, they complete the perfection of perseverance by means of mental perseverance with regard to all phenomena, which are signless, not acting, not apprehended, not arising, and not occasioning anything.
['BO_K02_D0008-11_H0009-11:439b-1']	rab 'byor / ji ltar na /	rab 'byor / ji ltar na /	439b	Subhūti, how is it that
['BO_K02_D0008-11_H0009-11:439b-2']	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang / mngon par 'du bya ba med pa la bsam gtan gyi pha rol tu phyin pa yongs su rdzogs par byed pa yin zhe na /	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang / mngon par 'du bya ba med pa la bsam gtan gyi pha rol tu phyin pa yongs su rdzogs par byed pa yin zhe na /	439b	when bodhisattva great beings practice the perfection of wisdom, they complete the perfection of concentration with regard to all phenomena, which are signless, not acting, not apprehended, not arising, and not occasioning anything?
['BO_K02_D0008-11_H0009-11:439b-3', 'BO_K02_D0008-11_H0009-11:439b-4']	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang /🔽mngon par 'du bya ba med pa la mtshan ma dang bral ba'i sems kyis sems dang po bskyed pa nas nye bar bzung ste bsam gtan gyi pha rol tu phyin pa la gnas shing de bzhin gshegs pa'i ting nge 'dzin ma gtogs par ting nge 'dzin gzhan thams	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang / mngon par 'du bya ba med pa la mtshan ma dang bral ba'i sems kyis sems dang po bskyed pa nas nye bar bzung ste bsam gtan gyi pha rol tu phyin pa la gnas shing de bzhin gshegs pa'i ting nge 'dzin ma gtogs par ting nge 'dzin gzhan thams	439b	without activity, unapprehendable, without origin,🔽and without production.
['BO_K02_D0008-11_H0009-11:439b-5']	cad yongs su rdzogs par byed do /	cad yongs su rdzogs par byed do /	439b	From the time they first give rise to the mind of awakening, they abide in the perfection of meditative stabilization with a mind free from signs, and they complete all meditative stabilizations other than the meditative stabilization of the tathāgatas.
['BO_K02_D0008-11_H0009-11:439b-6']	de 'dod pas dben /	de 'dod pas dben /	439b	They are free from desire.
['BO_K02_D0008-11_H0009-11:439b-7', 'BO_K02_D0008-11_H0009-11:439b-8']	sdig to mi dge ba'i chos kyis dben pa /🔽rtog pa dang bcas pa /	sdig to mi dge ba'i chos kyis dben pa / rtog pa dang bcas pa /	439b	They are free from evil and nonvirtuous things.🔽They have applied thought.
['BO_K02_D0008-11_H0009-11:439b-9']	dpyod pa dang bcas pa /	dpyod pa dang bcas pa /	439b	They have sustained thought.
