segmentnr	original	analyzed	folio	translated
['BO_T09_D4155-2:36a-6']	mtshan nyid shes pa'i blon po yis //	mtshan nyid shes pa'i blon po yis //	36a	The minister who knew the characteristics
['BO_T09_D4155-2:36a-7']	nags kyi mtha' ru rab bsrungs te //	nags kyi mtha' ru rab bsrungs te //	36a	guarded him well on the edge of the forest,
['BO_T09_D4155-2:36a-8']	skye bo rnams la phan slad bkod //	skye bo rnams la phan slad bkod //	36a	and established him for the benefit of people.🔽In that delightful place, a pond
['BO_T09_D4155-2:36a-9', 'BO_T09_D4155-2:36a-10']	me tog 'khri shing gis rgyas pa //🔽rdzing bu dga' ba'i gnas der ni //	me tog 'khri shing gis rgyas pa // rdzing bu dga' ba'i gnas der ni //	36a	adorned with flowering vines,
['BO_T09_D4155-2:36a-11']	bsod nams bzhin du de yi lus //	bsod nams bzhin du de yi lus //	36a	his body, like his merit,
['BO_T09_D4155-2:36a-12']	rnying pa med pa nyid du ba su: //	rnying pa med pa nyid du ba su: //	36a	was restored to its former state.
['BO_T09_D4155-2:36a-13', 'BO_T09_D4155-2:36a-14', 'BO_T09_D4155-2:36a-15']	a'a sha ga t'a di gantre bhya:sarba ro gi ga n'a:pu na: //🔽ta sya sam sparsha m'a tre na sa ha s'a svastha t'am ya yu: //🔽ta:sprishta m'a ru ta b'i ghatti ta padma shanda hinda ra manda na dza l'a su sa ro dza n'i shu //	a'a sha ga t'a di gantre bhya:sarba ro gi ga n'a:pu na: // ta sya sam sparsha m'a tre na sa ha s'a svastha t'am ya yu: // ta:sprishta m'a ru ta b'i ghatti ta padma shanda hinda ra manda na dza l'a su sa ro dza n'i shu //	36a	From the regions of the sky, all the hosts of diseases,
['BO_T09_D4155-2:36a-16', 'BO_T09_D4155-2:36a-17', 'BO_T09_D4155-2:36a-18']	gnas // re bas phyogs mtha' las 'ong pa //🔽nad pa'i tshogs kun slar yang ni //🔽de yis yang dag reg tsam gyis //	gnas // re bas phyogs mtha' las 'ong pa // nad pa'i tshogs kun slar yang ni // de yis yang dag reg tsam gyis //	36a	which had come from every direction in the hope🔽of harming him,
['BO_T09_D4155-2:36a-19']	'phral la bsos pa nyid du gyur //	'phral la bsos pa nyid du gyur //	36a	were immediately cured by the mere touch of him.🔽His body, anointed with the wind,🔽struck by the sound of the lotus,🔽roared with the sound of the bees.
['BO_T09_D4155-2:36a-20']	de yis reg pa'i rlung gi rnam bskyod padma'i tshogs rnams dang // chu la rgyu bas brgyan pas mtsho skyes can gyi chu la ni //	de yis reg pa'i rlung gi rnam bskyod padma'i tshogs rnams dang // chu la rgyu bas brgyan pas mtsho skyes can gyi chu la ni //	36a	The wind that touches them stirs the lotus grove, and the water is adorned with water-borne creatures.🔽
