segmentnr	original	analyzed	folio	translated
['BO_T02_D1914:155a-0']	@155a # // rgya gar skad du /	@155a # // rgya gar skad du /	155a	In Sanskrit:
['BO_T02_D1914:155a-1']	shr'i gu hya sa ma dza tantra r'a dza britti /	shr'i gu hya sa ma dza tantra r'a dza britti /	155a	Śrī-guhyasamāja-tantra-rāja-vṛtti
['BO_T02_D1914:155a-2']	bod skad du /	bod skad du /	155a	In Tibetan:
['BO_T02_D1914:155a-3']	rgyud kyi rgyal po dpal gsang ba 'dus pa'i 'grel pa /	rgyud kyi rgyal po dpal gsang ba 'dus pa'i 'grel pa /	155a	The Commentary on the Glorious Guhyasamāja Tantra, the King of Tantras
['BO_T02_D1914:155a-4']	dpal rdo rje sems dpal la phyag 'tshal lo //	dpal rdo rje sems dpal la phyag 'tshal lo //	155a	Homage to glorious Vajrasattva.
['BO_T02_D1914:155a-5']	stobs kyis dregs pa bzhi bcom zhing //	stobs kyis dregs pa bzhi bcom zhing //	155a	Having conquered the four arrogant ones through power,
['BO_T02_D1914:155a-6']	longs spyod bcu dang mnyam ldan pa'i //	longs spyod bcu dang mnyam ldan pa'i //	155a	Endowed with the ten enjoyments,🔽The essence of the five wisdoms, the meaning of all,
['BO_T02_D1914:155a-7']	ye shes lnga dngos kun don dang // bla ma'i zhabs la'ang spyis btud de //	ye shes lnga dngos kun don dang // bla ma'i zhabs la'ang spyis btud de //	155a	And also bowing at the feet of the guru,🔽For the sake of those who are inclined towards great passion,
['BO_T02_D1914:155a-8']	'dus pa zhes bya rgyud kyi mchog /'dod chags che la mngon phyogs dang // bdag nyid brjed pa bsal don du'ang //	'dus pa zhes bya rgyud kyi mchog /'dod chags che la mngon phyogs dang // bdag nyid brjed pa bsal don du'ang //	155a	And in order to dispel forgetfulness of oneself,
['BO_T02_D1914:155a-9']	dad pa'i shugs kyis bshad par bya //	dad pa'i shugs kyis bshad par bya //	155a	I shall explain with the force of faith.
['BO_T02_D1914:155a-10']	de la rgyud 'di'i don ni dkyil 'khor gsum dang dam tshig dang / sdom pa dang ; brtul zhugs gsum dang / thun mong dang mchog gi dngos grub kyi cho ga dang / de'i thabs bzhi po'i rim pa 'di lta ste /	de la rgyud 'di'i don ni dkyil 'khor gsum dang dam tshig dang / sdom pa dang ; brtul zhugs gsum dang / thun mong dang mchog gi dngos grub kyi cho ga dang / de'i thabs bzhi po'i rim pa 'di lta ste /	155a	The meaning of this tantra is the three mandalas, the three commitments, vows, and conduct, the rites of common and supreme attainments, and the stages of those four methods, as follows:
['BO_T02_D1914:155a-11']	sbyor ba gsum gyi yan lag drug po cha dang bas pas bsnyen pa dang drag shul gyis sgrub pa dag yin no //	sbyor ba gsum gyi yan lag drug po cha dang bas pas bsnyen pa dang drag shul gyis sgrub pa dag yin no //	155a	The six limbs of the three yogas are the service and the violent practice, with the parts complete.
['BO_T02_D1914:155a-12']	dgos pa la sogs pa ni shugs kyis dpag go //	dgos pa la sogs pa ni shugs kyis dpag go //	155a	The purpose and so on are to be inferred by implication.🔽Now, in order to teach the common and uncommon nidanas, [the Bhagavān] declares thus have I heard, and so on.
['BO_T02_D1914:155a-13']	da ni thun mong dang thun mong ma yin pa'i gleng bzhi dag bstan pa'i phyir 'di skad ces pa la sogs pa smos te de la 'di skad ces pa ni sgra'i rnam pa mtha' dag bsdus pa ste /	da ni thun mong dang thun mong ma yin pa'i gleng bzhi dag bstan pa'i phyir 'di skad ces pa la sogs pa smos te de la 'di skad ces pa ni sgra'i rnam pa mtha' dag bsdus pa ste /	155a	Therein, thus have I heard collects all the forms of sound.
['BO_T02_D1914:155a-14']	des thun mong ma yin pa'i gleng gzhi'i ngo bo byang chub kyi sems rdo rje nyid mtshon pa'o //	des thun mong ma yin pa'i gleng gzhi'i ngo bo byang chub kyi sems rdo rje nyid mtshon pa'o //	155a	By that, the essence of the uncommon nidāna is indicated as the vajra of the enlightenment spirit.
['BO_T02_D1914:155a-15']	de ltar yang bzang po zhabs kyis gsungs pa /	de ltar yang bzang po zhabs kyis gsungs pa /	155a	Thus also Bhavyakīrti declares:
['BO_T02_D1914:155a-16']	gnyis med thog ma zhir ldan pa //	gnyis med thog ma zhir ldan pa //	155a	The nondual, primordial peace
['BO_T02_D1914:155a-17']	yi ge gnyis kyis de bzhin mtshon //	yi ge gnyis kyis de bzhin mtshon //	155a	is indicated by the two syllables.
['BO_T02_D1914:155a-18']	zhe'o // de kho na thun mong ma yin pa'i gleng gzhir phyi ma las gsungs pa /	zhe'o // de kho na thun mong ma yin pa'i gleng gzhir phyi ma las gsungs pa /	155a	That is the uncommon nidāna, as stated in the Later Tantra:
['BO_T02_D1914:155a-19']	legs par gsungs pa'i rgyud 'di ni //	legs par gsungs pa'i rgyud 'di ni //	155a	This well-spoken tantra
['BO_T02_D1914:155a-20']	zhes pa nas 'dus pa gsang ba las byung ba'o zhes pa'i bar du'o //	zhes pa nas 'dus pa gsang ba las byung ba'o zhes pa'i bar du'o //	155a	up to “arisen from the secret assembly.”
['BO_T02_D1914:155a-21']	de bas na 'di'i don ni ston pa byang chub kyi sems rdo rje nyid nyan pa'i skye bo rnams la sgyu ma'i rnam pa ltar sgra'i ngo bor snang ngo zhes pa 'di yin no //	de bas na 'di'i don ni ston pa byang chub kyi sems rdo rje nyid nyan pa'i skye bo rnams la sgyu ma'i rnam pa ltar sgra'i ngo bor snang ngo zhes pa 'di yin no //	155a	Therefore, the meaning of this is that the Teacher, Bodhicittavajra himself, appears in the form of sound to the assembly of disciples like an illusion.
['BO_T02_D1914:155a-22']	bdag gis thos pa zhes pa la sogs pas ni thun mong gi gleng gzhi'i ngo bo gsungs te /	bdag gis thos pa zhes pa la sogs pas ni thun mong gi gleng gzhi'i ngo bo gsungs te /	155a	“ I have heard” and so forth state the nature of the common nidāna.
['BO_T02_D1914:155a-23']	de la bdag gis zhes pa ni gzhan las ma brgyud pa ste des ni dam tshig ma 'chol bar bstan to //	de la bdag gis zhes pa ni gzhan las ma brgyud pa ste des ni dam tshig ma 'chol bar bstan to //	155a	There, “I” means not transmitted from another, and that indicates the absence of a corrupted vow.
['BO_T02_D1914:155a-24']	thos pa zhes pa ni sgra'i rnam pa'i rgyud do //	thos pa zhes pa ni sgra'i rnam pa'i rgyud do //	155a	“ Heard” is the continuum of the form of sound.
['BO_T02_D1914:155a-25']	dus gcig na zhes pa ni dus mang por ma yin te /	dus gcig na zhes pa ni dus mang por ma yin te /	155a	“ At one time” means not at many times.
['BO_T02_D1914:155a-26']	des ni rnyed par dka' bar bstan to //	des ni rnyed par dka' bar bstan to //	155a	That indicates the difficulty of obtaining it.
['BO_T02_D1914:155a-27']	bcom ldan 'das zhes pa ni spangs pa phun sum tshogs pa dang / longs spyod du ldan pa'i ye shes phun sum tshogs pa ste des ni tshad ma'i ston pa gsungs so //	bcom ldan 'das zhes pa ni spangs pa phun sum tshogs pa dang / longs spyod du ldan pa'i ye shes phun sum tshogs pa ste des ni tshad ma'i ston pa gsungs so //	155a	“ The Blessed One” is the perfection of abandonment and the perfection of wisdom endowed with enjoyment. That indicates the teacher of valid knowledge.
['BO_T02_D1914:155b-0']	de bzhin gshegs pa zhes pa ni bde @155b ba dam pa bla na med par gshegs pa ste /	de bzhin gshegs pa zhes pa ni bde @155b ba dam pa bla na med par gshegs pa ste /	155b	The expression “thus-gone” means that he has gone to the highest bliss,
['BO_T02_D1914:155b-1']	bgrod par bya ba la phul du phyin pa'o //	bgrod par bya ba la phul du phyin pa'o //	155b	which is the ultimate destination.
['BO_T02_D1914:155b-2']	sku dang gsung dang thugs rdo rje snying po zhes pa ni rdo rje sems dpa' ste /	sku dang gsung dang thugs rdo rje snying po zhes pa ni rdo rje sems dpa' ste /	155b	The expression “essence of the vajra of body, speech, and mind” refers to Vajrasattva,
['BO_T02_D1914:155b-3']	rdo rje gsum dang ldan zhing thams cad kyi rgyur gyur pas so //	rdo rje gsum dang ldan zhing thams cad kyi rgyur gyur pas so //	155b	who possesses the three vajras and is the cause of everything.
['BO_T02_D1914:155b-4']	phyi ma las kyang /	phyi ma las kyang /	155b	The Later Tantra also states:
['BO_T02_D1914:155b-5']	snying po phyag rgya gsang sngags rnams /	snying po phyag rgya gsang sngags rnams /	155b	The essence, the seal, and the mantra.
['BO_T02_D1914:155b-6']	zhes 'di la snying po'i sgrar gsungs so //	zhes 'di la snying po'i sgrar gsungs so //	155b	Here, the term “essence” is used.
['BO_T02_D1914:155b-7']	de'i btsun mo ni rig ma'o //	de'i btsun mo ni rig ma'o //	155b	His queen is the knowledge consort.
['BO_T02_D1914:155b-8']	de'i bha ga ni gnyis yongs su gyur pa'i chos kyi dbyings kyi phyag rgya ste /	de'i bha ga ni gnyis yongs su gyur pa'i chos kyi dbyings kyi phyag rgya ste /	155b	His bhaga is the seal of the realm of reality, which is the transformation of the two.
['BO_T02_D1914:155b-9']	gnyis kyi khyad par yin yang chos kyi dbyings kyi ngo bo yin pas btsun mo'i sgra gcor byas so //	gnyis kyi khyad par yin yang chos kyi dbyings kyi ngo bo yin pas btsun mo'i sgra gcor byas so //	155b	Although it is a distinction of the two, it is the essence of the realm of reality, and therefore the term “queen” is used.
['BO_T02_D1914:155b-10']	'dir btsun mo las gyur pa'i bha ga la de skad de 'bru las gyur pa'i chang la 'bru'i chang bzhin no //	'dir btsun mo las gyur pa'i bha ga la de skad de 'bru las gyur pa'i chang la 'bru'i chang bzhin no //	155b	Here, the bhaga that is formed from the queen is so called, just as beer that is formed from grain is called “grain beer.”
['BO_T02_D1914:155b-11']	de ltar yang phyi ma las /	de ltar yang phyi ma las /	155b	The Later Tantra also states:
['BO_T02_D1914:155b-12']	longs spyod ga zhi dang mnyam ldan pa'i //	longs spyod ga zhi dang mnyam ldan pa'i //	155b	Endowed with the bliss of enjoyment.
['BO_T02_D1914:155b-13']	zhes pa la sogs pa gsungs te /	zhes pa la sogs pa gsungs te /	155b	Thus it is said.
['BO_T02_D1914:155b-14']	des ni gnas khyad par can bstan to //	des ni gnas khyad par can bstan to //	155b	This teaches the special place.
['BO_T02_D1914:155b-15']	gzhan dag gis ni gsang ba'i bha ga yin no zhes smras te /	gzhan dag gis ni gsang ba'i bha ga yin no zhes smras te /	155b	Others say that it is the secret bhaga.
