segmentnr	original	analyzed	folio	translated
['BO_T02_D1892:220b-0']	@220b # // rgya gar skad du /	@220b # // rgya gar skad du /	220b	In Sanskrit:
['BO_T02_D1892:220b-1']	shr'i sa m'a dza lo ke shva ra s'a dha nam n'a ma /	shr'i sa m'a dza lo ke shva ra s'a dha nam n'a ma /	220b	Śrī-sahajālokiteśvarasādhananāma
['BO_T02_D1892:220b-2']	bod skad du /	bod skad du /	220b	In Tibetan:
['BO_T02_D1892:220b-3']	dpal gsang ba 'dus pa 'jig rten dbang phyug gi sgrub pa'i thabs zhes bya ba /	dpal gsang ba 'dus pa 'jig rten dbang phyug gi sgrub pa'i thabs zhes bya ba /	220b	The glorious means of achieving the lord of the world, Guhyasamāja
['BO_T02_D1892:220b-4']	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	220b	Homage to the noble Avalokiteśvara, the bodhisattva mahāsattva.
['BO_T02_D1892:220b-5']	sprul pa'i 'od zer dpag med pa //	sprul pa'i 'od zer dpag med pa //	220b	The immeasurable emanated light
['BO_T02_D1892:220b-6']	'phros pas 'gro ba'i sdug bsngal sel //	'phros pas 'gro ba'i sdug bsngal sel //	220b	rays dispel the suffering of beings.
['BO_T02_D1892:220b-7', 'BO_T02_D1892:221a-0']	rnam rtog med bde'i bdag nyid can //🔽dpal ldan rdo rje chos @221a * //	rnam rtog med bde'i bdag nyid can // dpal ldan rdo rje chos @221a * //	220b	The nature of non-conceptual bliss,🔽I bow to the glorious Vajradharma.
['BO_T02_D1892:221a-1']	la 'dud // dpal ldan 'dus pa snang ba che //	la 'dud // dpal ldan 'dus pa snang ba che //	221a	The glorious Guhyasamāja, great illumination,
['BO_T02_D1892:221a-2']	rgyud rgyal rim ba la brten te //	rgyud rgyal rim ba la brten te //	221a	based on the stages of the king of tantras,
['BO_T02_D1892:221a-3']	'jig rten mgon po sgrub pa yi //	'jig rten mgon po sgrub pa yi //	221a	the stages of accomplishing the Lord of the World
['BO_T02_D1892:221a-4']	rim pa mdor bsdus gsal bar bri //	rim pa mdor bsdus gsal bar bri //	221a	are clearly written in brief.🔽First, having generated the stable mind of complete enlightenment
['BO_T02_D1892:221a-5', 'BO_T02_D1892:221a-6']	dang bo snying rje'i stobs las byung //🔽rdzogs pa'i byang chub sems brtan byas //	dang bo snying rje'i stobs las byung // rdzogs pa'i byang chub sems brtan byas //	221a	arising from the power of compassion,
['BO_T02_D1892:221a-7']	srid pa'i longs spyod bde ba chags //	srid pa'i longs spyod bde ba chags //	221a	attached to the enjoyments and pleasures of existence,
['BO_T02_D1892:221a-8']	yongs su 'dzin pa rgyab kyis phyogs //	yongs su 'dzin pa rgyab kyis phyogs //	221a	turn your back on grasping.
['BO_T02_D1892:221a-9']	dang sogs nor ni phun tshogs rnams //	dang sogs nor ni phun tshogs rnams //	221a	And so forth, with abundant wealth,
['BO_T02_D1892:221a-10']	bla ma sangs rgyas dang mnyam gus //	bla ma sangs rgyas dang mnyam gus //	221a	Respecting the guru as equal to the Buddha,🔽And being diligent in protecting
['BO_T02_D1892:221a-11']	des bstan dam tshig spyod pa ni //	des bstan dam tshig spyod pa ni //	221a	The commitments and conduct taught by him.🔽Through the kindness of the guru,
['BO_T02_D1892:221a-12']	yongs su skyong la rab tu brtson //	yongs su skyong la rab tu brtson //	221a	One perfectly obtains the empowerments
['BO_T02_D1892:221a-13', 'BO_T02_D1892:221a-14', 'BO_T02_D1892:221a-15']	bum pa gsang sogs dbang bskur ba //🔽bla ma'i drin gyis yang dag thob //🔽lus ngag sems rnams dag pa nyid //	bum pa gsang sogs dbang bskur ba // bla ma'i drin gyis yang dag thob // lus ngag sems rnams dag pa nyid //	221a	Of the vase, secret, and so forth,
['BO_T02_D1892:221a-16', 'BO_T02_D1892:221a-17']	sgrub pa po ni dngos grub ba snod //🔽ting 'dzin yan lag las byung ba'i //	sgrub pa po ni dngos grub ba snod // ting 'dzin yan lag las byung ba'i //	221a	And the practitioner becomes a vessel for siddhi.🔽From perfecting the accumulations
['BO_T02_D1892:221a-18']	tshogs ni yongs su rdzogs pa las //	tshogs ni yongs su rdzogs pa las //	221a	That arise from the branches of samadhi,
['BO_T02_D1892:221a-19']	myur du dngos grub thob par 'gyur //	myur du dngos grub thob par 'gyur //	221a	One will quickly attain siddhi.
['BO_T02_D1892:221a-20']	de ltar gsangs sngags tshul gnas yin //	de ltar gsangs sngags tshul gnas yin //	221a	This is the way of abiding in mantra.
['BO_T02_D1892:221a-21']	ting 'dzin yan lag nyams gyur cing //	ting 'dzin yan lag nyams gyur cing //	221a	If the branches of samadhi degenerate
['BO_T02_D1892:221a-22']	de yi mi mthun phyogs gnas na //	de yi mi mthun phyogs gnas na //	221a	And one abides in their discordant factors,
['BO_T02_D1892:221a-23']	skye ba bye ba stong gis kyang //	skye ba bye ba stong gis kyang //	221a	Even in a thousand million lifetimes
['BO_T02_D1892:221a-24']	ting 'dzin rab tu 'grub mi 'gyur //	ting 'dzin rab tu 'grub mi 'gyur //	221a	Samadhi will not be accomplished.
['BO_T02_D1892:221a-25']	de bas ting 'dzin rab bsgrub phyir //	de bas ting 'dzin rab bsgrub phyir //	221a	Therefore, in order to accomplish samadhi,
['BO_T02_D1892:221a-26']	gsang sngags spyod gnas rnal 'byor pas //	gsang sngags spyod gnas rnal 'byor pas //	221a	The yogi abiding in mantra conduct🔽Should abandon any other thoughts
['BO_T02_D1892:221a-27']	de las gzhan pa'i sems spangs te //	de las gzhan pa'i sems spangs te //	221a	And
['BO_T02_D1892:221a-28', 'BO_T02_D1892:221a-29']	g-yeng med brtson pas 'bad par bya //🔽ting nge 'dzin gyi yan lag dang ; / mi mthun phyogs gang nges bya'i phyir //	g-yeng med brtson pas 'bad par bya // ting nge 'dzin gyi yan lag dang ; / mi mthun phyogs gang nges bya'i phyir //	221a	One should strive with undistracted diligence.🔽In order to definitely know the branches of samādhi🔽and their counteragents,
['BO_T02_D1892:221a-30']	ting 'dzin yan lag mi mthun phyogs //	ting 'dzin yan lag mi mthun phyogs //	221a	the branches of samādhi and their counteragents
['BO_T02_D1892:221a-31']	de ni mdor bsdus nas bshad bya //	de ni mdor bsdus nas bshad bya //	221a	are explained here in brief.
['BO_T02_D1892:221a-32']	tshul khrims phun sum tshogs pa dang // longs spyod rnams la ltos med cing //	tshul khrims phun sum tshogs pa dang // longs spyod rnams la ltos med cing //	221a	Having perfect morality, not concerned with possessions,🔽patient, firm in one's commitments,
['BO_T02_D1892:221a-33']	bzod ldan dam bcas brtan pa dang // skye bo'i 'du 'dzi rnam par spong //	bzod ldan dam bcas brtan pa dang // skye bo'i 'du 'dzi rnam par spong //	221a	and avoiding the company of people,🔽one should practice in a solitary place.🔽With mindfulness and alertness
['BO_T02_D1892:221a-34', 'BO_T02_D1892:221a-35']	lus dang ngag yid las rnams la //🔽shes bzhin dang ni ldan pa la //	lus dang ngag yid las rnams la // shes bzhin dang ni ldan pa la //	221a	in body, speech, and mind,
['BO_T02_D1892:221a-36']	sangs rgyas rgya skur rtog dran pa yis //	sangs rgyas rgya skur rtog dran pa yis //	221a	one should practice with the mindfulness of the Buddha's form.
['BO_T02_D1892:221a-37']	lus kyi rjes dran yang dag ldan //	lus kyi rjes dran yang dag ldan //	221a	Endowed with the perfect mindfulness of the body,
['BO_T02_D1892:221a-38']	dus gang du ni gang bya ba'i //	dus gang du ni gang bya ba'i //	221a	at whatever time and in whatever way🔽one should practice,🔽with mindfulness one should be steadfast,🔽abandoning obscurations,
['BO_T02_D1892:221a-39']	rjes dran de la brtan pa dang // sgrib pa ldan ni spong ba dang // zas kyi tshod rig spyod lam rang //	rjes dran de la brtan pa dang // sgrib pa ldan ni spong ba dang // zas kyi tshod rig spyod lam rang //	221a	knowing the proper amount of food, and having a natural conduct.🔽One should not be concerned with
['BO_T02_D1892:221a-40']	'jig rten chos ni thams cad la //	'jig rten chos ni thams cad la //	221a	any worldly matters.
['BO_T02_D1892:221a-41']	rtag tu sems ni btang snyoms dang // yo byad bsnyungs 'di yan lag ste //	rtag tu sems ni btang snyoms dang // yo byad bsnyungs 'di yan lag ste //	221a	and this branch of austerity,
['BO_T02_D1892:221a-42']	go bzlog pa ni mi mthun phyogs //	go bzlog pa ni mi mthun phyogs //	221a	the opposite is the counteragent.
['BO_T02_D1892:221a-43']	yid dang rjes su mthun pa'i bsam gtan gyi gnas su stan bde ba la 'dug nas bgegs bsal bar bya'o //	yid dang rjes su mthun pa'i bsam gtan gyi gnas su stan bde ba la 'dug nas bgegs bsal bar bya'o //	221a	Having sat on a comfortable seat in a place for meditation that is agreeable to the mind, one should dispel obstacles.
['BO_T02_D1892:221a-44']	aom gha gha gh'a ta ya gh'a ta ya /	aom gha gha gh'a ta ya gh'a ta ya /	221a	Om ghata ghata ghataya ghataya
['BO_T02_D1892:221b-0']	sarbba dusht'am @221b phat /	sarbba dusht'am @221b phat /	221b	sarva dushtan phat
['BO_T02_D1892:221b-1']	k'i la ya k'i la ya sarba p'a pam phat /	k'i la ya k'i la ya sarba p'a pam phat /	221b	kilaya kilaya sarva papam phat
['BO_T02_D1892:221b-2']	h'um h'um h'um badzra k'i la ya badzra dha ro a'adzny'a pa ya ti /	h'um h'um h'um badzra k'i la ya badzra dha ro a'adzny'a pa ya ti /	221b	hum hum hum vajra kilaya vajra dharo jnana payati
['BO_T02_D1892:221b-3']	sarbba dusht'a n'am k'a ya b'aka tsitta k'i la ya h'um phat /	sarbba dusht'a n'am k'a ya b'aka tsitta k'i la ya h'um phat /	221b	sarva dushtanam kayavak citta kilaya hum phat
['BO_T02_D1892:221b-4']	sngags 'dis phyogs bcu'i bgegs thams cad bsal bar bya'o //	sngags 'dis phyogs bcu'i bgegs thams cad bsal bar bya'o //	221b	With this mantra, one should dispel all obstacles in the ten directions.
['BO_T02_D1892:221b-5']	de nas rang gi snying gar dbyangs kyi yi ge dang po yongs su gyur pa'i zla ba'i dkyil 'khor la yi ge hri dmar po bsams la /	de nas rang gi snying gar dbyangs kyi yi ge dang po yongs su gyur pa'i zla ba'i dkyil 'khor la yi ge hri dmar po bsams la /	221b	Then, in one's heart, one should visualize a red syllable hrīḥ on a moon mandala that has arisen from the first vowel [a].
