segmentnr	original	analyzed	folio	translated
['BO_K10_D0123_H0125:261a-2']	'phrul gyi mis yon phul ba thugs thub par len te /	'phrul gyi mis yon phul ba thugs thub par len te /	261a	The Buddha accepted the offerings of the machine-made goods.
['BO_K10_D0123_H0125:261a-3']	de lta bu'i mi ni /	de lta bu'i mi ni /	261a	Such people
['BO_K10_D0123_H0125:261a-4']	lha dang / mi dang / 'jig rten thams cad kyi dgra ngan pa chen po zhes bya'o //	lha dang / mi dang / 'jig rten thams cad kyi dgra ngan pa chen po zhes bya'o //	261a	are called the great evil enemies of all gods, humans, and the world.
['BO_K10_D0123_H0125:261a-5']	de lta bu'i mi gti mug gis mchog gi bden pa'i gzhung bshad pa thos na /	de lta bu'i mi gti mug gis mchog gi bden pa'i gzhung bshad pa thos na /	261a	When such ignorant people hear the explanation of the supreme truth,
['BO_K10_D0123_H0125:261a-6']	dngangs dogs shing 'jigs skrag pa ni /	dngangs dogs shing 'jigs skrag pa ni /	261a	they are frightened and terrified.
['BO_K10_D0123_H0125:261a-7']	khung zab mor ltung ba dang mtshungs so //	khung zab mor ltung ba dang mtshungs so //	261a	It is like falling into a deep pit.
['BO_K10_D0123_H0125:261a-8']	sh'a ri'i bu /	sh'a ri'i bu /	261a	Śāriputra,
['BO_K10_D0123_H0125:261a-9']	dge slong gzhan don 'di lta bu la sred pa yod de /	dge slong gzhan don 'di lta bu la sred pa yod de /	261a	there are other bhikṣus who crave such things.
['BO_K10_D0123_H0125:261a-10']	lhan cig tu 'dus tshogs nas sangs rgyas rnams kyi bla na med pa'i byang chub dral bshig go /	lhan cig tu 'dus tshogs nas sangs rgyas rnams kyi bla na med pa'i byang chub dral bshig go /	261a	They gather together and destroy the unsurpassed enlightenment of the buddhas.
['BO_K10_D0123_H0125:261a-11']	de'i tshe le lo yar skye ba'i mi yon po chags pa mang ste /	de'i tshe le lo yar skye ba'i mi yon po chags pa mang ste /	261a	At that time, there are many evil people who increase laziness.
['BO_K10_D0123_H0125:261a-12']	bdud ngan pas kyang khyim na 'dug pa dang / khyim nas byung ba'i sems bslad dkrugs te /	bdud ngan pas kyang khyim na 'dug pa dang / khyim nas byung ba'i sems bslad dkrugs te /	261a	Evil māras also disturb the minds of those who stay at home and those who have left home,
['BO_K10_D0123_H0125:261a-13']	chos ma yin pa la chags par byas so //	chos ma yin pa la chags par byas so //	261a	and make them attached to what is not the Dharma.
['BO_K10_D0123_H0125:261a-14']	drang po'i chos 'chad pa la ni /	drang po'i chos 'chad pa la ni /	261a	As for the explanation of the straight Dharma,
['BO_K10_D0123_H0125:261a-15']	ra mda' gtong ba nyung bas thal byung gyes zhig ste slar tshugs par mi rung ngo //	ra mda' gtong ba nyung bas thal byung gyes zhig ste slar tshugs par mi rung ngo //	261a	This is not the time for the precepts to be given.
['BO_K10_D0123_H0125:261a-16']	sh'a ri'i bu /	sh'a ri'i bu /	261a	Śāriputra,
['BO_K10_D0123_H0125:261a-17']	de'i tshe 'jig rten na dge slong gzhon nu mang du yod de /	de'i tshe 'jig rten na dge slong gzhon nu mang du yod de /	261a	at that time there were many young bhikṣus in the world.
['BO_K10_D0123_H0125:261a-18']	dbang po rno ba yod do //	dbang po rno ba yod do //	261a	They were sharp-witted.
['BO_K10_D0123_H0125:261a-19']	ji lta zhes byas na /	ji lta zhes byas na /	261a	What did they do?
['BO_K10_D0123_H0125:261a-20']	khyim nas byung ba gzhan ni /	khyim nas byung ba gzhan ni /	261a	There were others who had left home
['BO_K10_D0123_H0125:261a-21']	ngan 'khrug pa'i lhag ma yod pas slar mi'i nang du skyes nas gdod yang slar khyim nas byung ste /	ngan 'khrug pa'i lhag ma yod pas slar mi'i nang du skyes nas gdod yang slar khyim nas byung ste /	261a	and who, because of the remainder of their quarrels, were reborn among humans.
['BO_K10_D0123_H0125:261b-0']	dge slong de dag rtog cing 'dri ba la dga' zhing mos pas sangs rgyas kyi chos mchog gi bden pa'i gzhung rjes gcod @261b cing tshol lo //	dge slong de dag rtog cing 'dri ba la dga' zhing mos pas sangs rgyas kyi chos mchog gi bden pa'i gzhung rjes gcod @261b cing tshol lo //	261b	Those bhikṣus were fond of speculation and questioning, and they sought the scriptures of the supreme truth of the Buddha’s Dharma.
['BO_K10_D0123_H0125:261b-1']	sh'a ri'i bu /	sh'a ri'i bu /	261b	Śāriputra,
['BO_K10_D0123_H0125:261b-2']	le lo yar skye ba rnams ni /	le lo yar skye ba rnams ni /	261b	those who were lazy
['BO_K10_D0123_H0125:261b-3']	bdud kyis bslad dkrugs pas srog gso ba 'ba' zhig tshol te /	bdud kyis bslad dkrugs pas srog gso ba 'ba' zhig tshol te /	261b	were corrupted by Māra and sought only to sustain their lives.
['BO_K10_D0123_H0125:261b-4']	bden par mi tha mal pa yin na /	bden par mi tha mal pa yin na /	261b	If they were not truthful,
['BO_K10_D0123_H0125:261b-5']	bdag na re /	bdag na re /	261b	I would say,
['BO_K10_D0123_H0125:261b-6', 'BO_K10_D0123_H0125:261b-7']	dgra bcom pa'o //🔽zhes zer te /	dgra bcom pa'o // zhes zer te /	261b	‘They are arhats.’
['BO_K10_D0123_H0125:261b-8']	dge slong gzhon nu rnams la sogs pa la zer pa /	dge slong gzhon nu rnams la sogs pa la zer pa /	261b	I say this to the young bhikṣus and so on.
['BO_K10_D0123_H0125:261b-9']	lus dang / kha dang / yid dge na /	lus dang / kha dang / yid dge na /	261b	speech, and mind are virtuous,
['BO_K10_D0123_H0125:261b-10']	de ni / sangs rgyas kyi chos kyi mchog gi bden pa'i gzhung yin no //	de ni / sangs rgyas kyi chos kyi mchog gi bden pa'i gzhung yin no //	261b	this is the doctrine of the supreme truth of the Buddha.
