segmentnr	original	analyzed	folio	translated
['BO_T03_D3807-1:102b-9']	mngon par shes pa drug dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad rnams kyi dngos po dang /	mngon par shes pa drug dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad rnams kyi dngos po dang /	102b	the six superknowledges, the ten powers of the tathāgatas, the four fearlessnesses, the four detailed and thorough knowledges, great love, great compassion, and the eighteen distinct attributes of a buddha,
['BO_T03_D3807-1:102b-10', 'BO_T03_D3807-1:102b-11']	ming la sgro 'dogs shing skur pa 'debs pa'i mtha' gnyis dang bral ba'i sgrub pa bstan to //🔽bcom ldan 'das bdag gis rmi lam lta bu'i nye bar len pa'i phung po lnga'i 'phel ba dang / 'grib pa ma dmigs /	ming la sgro 'dogs shing skur pa 'debs pa'i mtha' gnyis dang bral ba'i sgrub pa bstan to // bcom ldan 'das bdag gis rmi lam lta bu'i nye bar len pa'i phung po lnga'i 'phel ba dang / 'grib pa ma dmigs /	102b	and the practice that is free from the two extremes of superimposition and denial with regard to their names and things.
['BO_T03_D3807-1:102b-12']	yang dag par rjes su mi mthong ste zhes bya ba nas /	yang dag par rjes su mi mthong ste zhes bya ba nas /	102b	Bhagavān, I do not apprehend or see the increase or decrease of the five appropriating aggregates that are like a dream,🔽and so on up to
['BO_T03_D3807-1:102b-13']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	102b	why is that?
['BO_T03_D3807-1:102b-14']	ming da ma mchis pas /	ming da ma mchis pas /	102b	Because they do not exist.
['BO_T03_D3807-1:102b-15']	de ltar na ming de gnas pa ma mchis /	de ltar na ming de gnas pa ma mchis /	102b	Thus, that name does not remain,
['BO_T03_D3807-1:102b-16']	thug pa ma mchis /	thug pa ma mchis /	102b	does not meet,
['BO_T03_D3807-1:102b-17']	byin gyis brlabs pa ma mchis so zhes bya ba'i bar du ni /	byin gyis brlabs pa ma mchis so zhes bya ba'i bar du ni /	102b	and is not empowered.
['BO_T03_D3807-1:102b-18']	mdo sde dag las /	mdo sde dag las /	102b	In the sūtras it is said:
['BO_T03_D3807-1:102b-19']	chos thams cad rmi lam dang / sgyu ma dang / sgra brnyan dang / mig yor dang / gzugs brnyan dang / smig rgyu dang / chu zla dang / sprul pa lta bu'o zhes dpe rnam pa brgyad bstan pa'i dngos po dang / ming la sgro 'dogs shing skur pa 'debs ba'i mtha' gnyis dang bral ba'i sgrub pa bstan te /	chos thams cad rmi lam dang / sgyu ma dang / sgra brnyan dang / mig yor dang / gzugs brnyan dang / smig rgyu dang / chu zla dang / sprul pa lta bu'o zhes dpe rnam pa brgyad bstan pa'i dngos po dang / ming la sgro 'dogs shing skur pa 'debs ba'i mtha' gnyis dang bral ba'i sgrub pa bstan te /	102b	The eight similes of illusion, dream, echo, mirage, reflection, optical illusion, magical incarnation and phantom illustrate the things and names that are free from the two extremes of imputation and negation and the practice that is taught.🔽The simile of the dream
