segmentnr	original	analyzed	folio	translated
['BO_K10_D0294_H0297:503b-0']	@503b rgya gar skad du /	@503b rgya gar skad du /	503b	In Sanskrit:
['BO_K10_D0294_H0297:503b-1']	panytsa tri yam n'a ma ma h'a s'u tra /	panytsa tri yam n'a ma ma h'a s'u tra /	503b	Pañcatriṃśaka-nāma-mahāsūtra
['BO_K10_D0294_H0297:503b-2']	bod skad du /	bod skad du /	503b	In Tibetan:
['BO_K10_D0294_H0297:503b-3']	mdo chen po lnga gsum pa zhes bya ba /	mdo chen po lnga gsum pa zhes bya ba /	503b	The Great Sūtra Called The Thirty-Five
['BO_K10_D0294_H0297:503b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	503b	Homage to the Three Jewels.
['BO_K10_D0294_H0297:503b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	503b	Thus have I heard at one time.
['BO_K10_D0294_H0297:503b-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	503b	The Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_K10_D0294_H0297:503b-7']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	503b	Then the Blessed One said to the monks:
['BO_K10_D0294_H0297:503b-8']	dge slong dag /	dge slong dag /	503b	Monks,
['BO_K10_D0294_H0297:503b-9']	dge slong dang bram ze gang dag mos pa'i gzhi rnam pa du ma dag mngon par rjod par byed pa de dag thams cad ni /	dge slong dang bram ze gang dag mos pa'i gzhi rnam pa du ma dag mngon par rjod par byed pa de dag thams cad ni /	503b	all those monks and brahmins who proclaim various bases of belief,
['BO_K10_D0294_H0297:503b-10']	gnas lnga mngon par rjod par byed de /	gnas lnga mngon par rjod par byed de /	503b	they all proclaim five points.
['BO_K10_D0294_H0297:503b-11']	lnga gang zhe na /	lnga gang zhe na /	503b	What are the five?
['BO_K10_D0294_H0297:503b-12']	kha cig ni /	kha cig ni /	503b	Some say:
['BO_K10_D0294_H0297:503b-13']	de phan chad bdag 'du shes can du 'gyur ro //	de phan chad bdag 'du shes can du 'gyur ro //	503b	'Beyond that, I have a perception.'
['BO_K10_D0294_H0297:503b-14']	zhes bya ba dang / yang kha cig ni /	zhes bya ba dang / yang kha cig ni /	503b	And some say:
['BO_K10_D0294_H0297:503b-15']	'du shes med pa dang / 'du shes yod pa'ang ma yin /	'du shes med pa dang / 'du shes yod pa'ang ma yin /	503b	'Neither with perception nor without perception.'
['BO_K10_D0294_H0297:503b-16']	'du shes med pa'ang ma yin pa dang / chad pa'o //	'du shes med pa'ang ma yin pa dang / chad pa'o //	503b	nor is it the case that there is no perception,🔽but rather that there is annihilation.
['BO_K10_D0294_H0297:503b-17']	zhes bya ba dang / yang kha cig ni /	zhes bya ba dang / yang kha cig ni /	503b	Some say:
['BO_K10_D0294_H0297:504a-0', 'BO_K10_D0294_H0297:504a-1']	tshe 'di nyid la mya ngan las @504a *//🔽'da'o; ;zhes mngon par rjod pa mngon par rjod par byed do //	tshe 'di nyid la mya ngan las @504a *// 'da'o; ;zhes mngon par rjod pa mngon par rjod par byed do //	504a	‘He attains nirvana in this very life.’
['BO_K10_D0294_H0297:504a-2']	dge sbyong dang bram ze shes pa dang ldan pa 'du shes can du smra ba de dag kha cig ni /	dge sbyong dang bram ze shes pa dang ldan pa 'du shes can du smra ba de dag kha cig ni /	504a	Some of these ascetics and brahmins, who are wise and proclaim a doctrine of perception,🔽say:
['BO_K10_D0294_H0297:504a-3']	bdag yod par sring de /	bdag yod par sring de /	504a	‘The self exists,
['BO_K10_D0294_H0297:504a-4']	de phan chad 'du shes can du 'gyur ro //	de phan chad 'du shes can du 'gyur ro //	504a	and beyond that it has perception.’
['BO_K10_D0294_H0297:504a-5']	zhes bya ba dang / yang kha cig ni /	zhes bya ba dang / yang kha cig ni /	504a	Some say:🔽‘There is annihilation.’
['BO_K10_D0294_H0297:504a-6']	chad pa'o // zhes bya ba dang / yang kha cig ni /	chad pa'o // zhes bya ba dang / yang kha cig ni /	504a	Some say:
['BO_K10_D0294_H0297:504a-7', 'BO_K10_D0294_H0297:504a-8']	tshe 'di nyid la mya ngan las 'da'o //🔽zhes mngon par rjod pa mngon par rjod par byed de /	tshe 'di nyid la mya ngan las 'da'o // zhes mngon par rjod pa mngon par rjod par byed de /	504a	‘He attains nirvana in this very life.’
['BO_K10_D0294_H0297:504a-9']	lnga po de dag yod na gsum du 'gyur la /	lnga po de dag yod na gsum du 'gyur la /	504a	When these five are present, there are three.
['BO_K10_D0294_H0297:504a-10']	gsum yod na lngar 'gyur te /	gsum yod na lngar 'gyur te /	504a	When there are three, there are five.
['BO_K10_D0294_H0297:504a-11']	de ni / lnga gsum pa'i chos kyi rnam grangs mdor bstan pa yin no //	de ni / lnga gsum pa'i chos kyi rnam grangs mdor bstan pa yin no //	504a	This is the brief presentation of the Dharma discourse on the five and the three.
['BO_K10_D0294_H0297:504a-12']	dge slong dag /	dge slong dag /	504a	Bhikṣus,
['BO_K10_D0294_H0297:504a-13']	de la dge sbyong dang bram ze gang dag 'du shes can du smra ba de dag kha cig ni /	de la dge sbyong dang bram ze gang dag 'du shes can du smra ba de dag kha cig ni /	504a	Some ascetics and brahmins, who are speculators about the future and hold settled views about the future, declare:
['BO_K10_D0294_H0297:504a-14']	de phan chad bdag tu 'du shes can du 'gyur ro //	de phan chad bdag tu 'du shes can du 'gyur ro //	504a	“After death, the self is exclusively conscious and has form.”
['BO_K10_D0294_H0297:504a-15']	zhes mngon par brjod pa mngon par rjod par byed pa'i dge sbyong dang bram ze shes pa dang ldan pa 'du shes can du smra ba de dag kha cig ni /	zhes mngon par brjod pa mngon par rjod par byed pa'i dge sbyong dang bram ze shes pa dang ldan pa 'du shes can du smra ba de dag kha cig ni /	504a	Some ascetics and brahmins, who are speculators about the future and hold settled views about the future, declare:
['BO_K10_D0294_H0297:504a-16']	bdag yod par srid de /	bdag yod par srid de /	504a	“The self exists after death and is conscious.”🔽Some declare:
['BO_K10_D0294_H0297:504a-17']	de phan chad gzugs can du 'gyur ro //	de phan chad gzugs can du 'gyur ro //	504a	“After death, the self is exclusively formless.”🔽Some declare:
['BO_K10_D0294_H0297:504a-18', 'BO_K10_D0294_H0297:504a-19']	zhes bya ba dang / gzugs can ma yin pa dang / 'du shes gcig pa dang / 'du shes tha dad pa dang / 'du shes chung ba dang / 'du shes chen por gyur pa dang / 'du shes tshad med pa'o //🔽zhes mngon par rjod par mngon par rjod par byed do //	zhes bya ba dang / gzugs can ma yin pa dang / 'du shes gcig pa dang / 'du shes tha dad pa dang / 'du shes chung ba dang / 'du shes chen por gyur pa dang / 'du shes tshad med pa'o // zhes mngon par rjod par mngon par rjod par byed do //	504a	“After death, the self is exclusively formless, has a single form, has various forms, has a limited form, has an infinite form, or has immeasurable form.”
['BO_K10_D0294_H0297:504a-20']	yang kha cig ni /	yang kha cig ni /	504a	Some declare:
['BO_K10_D0294_H0297:504a-21']	de las ldog pa na rnam shes mtha' yas skye mched yin no //	de las ldog pa na rnam shes mtha' yas skye mched yin no //	504a	“After death, the self is exclusively formless, has a single form, has various forms, has a limited form, has an infinite form, or has immeasurable form.”
['BO_K10_D0294_H0297:504b-0']	zhes mngon @504b par rjod pa mngon par rjod par byed do //	zhes mngon @504b par rjod pa mngon par rjod par byed do //	504b	Some declare:🔽“After death, the self is exclusively formless, has a single form, has various forms, has a limited form, has an infinite form, or has immeasurable form.”
['BO_K10_D0294_H0297:504b-1']	de bzhin gshegs pas dge sbyong dang bram ze gang dag 'du shes can du smra ba de dag kha cig de phan chad bdag 'du shes can du 'gyur ro; ;zhes mngon par rjod pa mngon par rjod par byed pa'i dge sbyong dang bram ze shes pa dang ldan	de bzhin gshegs pas dge sbyong dang bram ze gang dag 'du shes can du smra ba de dag kha cig de phan chad bdag 'du shes can du 'gyur ro; ;zhes mngon par rjod pa mngon par rjod par byed pa'i dge sbyong dang bram ze shes pa dang ldan	504b	The Tathāgata has said that some śramaṇas and brāhmaṇas who speak of having a self are reborn after death as a being who has a body and is endowed with perception.🔽Some śramaṇas and brāhmaṇas who are endowed with knowledge and
['BO_K10_D0294_H0297:504b-2']	pa / 'du shes can du smra ba de dag kha cig bdag yod par srid de /	pa / 'du shes can du smra ba de dag kha cig bdag yod par srid de /	504b	speak of having a self declare:
['BO_K10_D0294_H0297:504b-3', 'BO_K10_D0294_H0297:504b-4']	de phan chad gzugs can 'du shes can du 'gyur ro //🔽zhes bya ba dang / gzugs can ma yin pa dang / 'du shes gcig pa dang / 'du shes tha dad pa dang / 'du shes chung ba dang / 'du shes chen por gyur pa dang / 'du shes tshang med pa'o //	de phan chad gzugs can 'du shes can du 'gyur ro // zhes bya ba dang / gzugs can ma yin pa dang / 'du shes gcig pa dang / 'du shes tha dad pa dang / 'du shes chung ba dang / 'du shes chen por gyur pa dang / 'du shes tshang med pa'o //	504b	“The self is existent after death and is endowed with form and has perception.”🔽Some declare: “The self is existent after death and is not endowed with form, has a single perception, has various perceptions, has a small perception, has a great perception, or has an infinite perception.”🔽Some declare: “The self is existent after death and is not endowed with form, has a single perception, has various perceptions, has a small perception, has a great perception, or has an infinite perception.”
