segmentnr	original	analyzed	folio	translated
['BO_T02_D2510-2:106a-1']	lag thams cad kyis phyag byas la /	lag thams cad kyis phyag byas la /	106a	Make homage with all limbs.
['BO_T02_D2510-2:106a-2']	spos snod lag tu thogs te /	spos snod lag tu thogs te /	106a	Holding the incense holder in the hand,
['BO_T02_D2510-2:106a-3', 'BO_T02_D2510-2:106a-4']	sangs rgyas thams cad spyan drang bar bya'o //🔽ma lus phyogs na bzhugs pa yis //	sangs rgyas thams cad spyan drang bar bya'o // ma lus phyogs na bzhugs pa yis //	106a	one should invite all buddhas.
['BO_T02_D2510-2:106a-5']	sangs rgyas thams cad dgongs su gsol //	sangs rgyas thams cad dgongs su gsol //	106a	All buddhas dwelling in all directions,🔽please consider me.
['BO_T02_D2510-2:106a-6']	bdag ming 'di zhes bgyi ba yis //	bdag ming 'di zhes bgyi ba yis //	106a	I, named so-and-so,
['BO_T02_D2510-2:106a-7']	rdo rje can gyi dkyil 'khor bri //	rdo rje can gyi dkyil 'khor bri //	106a	will draw the maṇḍala of the vajra holder.
['BO_T02_D2510-2:106a-8']	deng 'dir sangs rgyas kun gshegs te //	deng 'dir sangs rgyas kun gshegs te //	106a	All buddhas come here today
['BO_T02_D2510-2:106a-9']	dngos grub 'di ni rab tu stsol //	dngos grub 'di ni rab tu stsol //	106a	and grant this spiritual power.”
['BO_T02_D2510-2:106a-10']	zhes brjod la /	zhes brjod la /	106a	Having recited this,
['BO_T02_D2510-2:106a-11']	dang po'i sbyor ba dang / dkyil 'khor rgyal mchog dang / las kyi rgyal po mchog bsgom par bya'o //	dang po'i sbyor ba dang / dkyil 'khor rgyal mchog dang / las kyi rgyal po mchog bsgom par bya'o //	106a	one should meditate on the initial union, the supreme victor of the maṇḍala, and the supreme victor of the rite.
['BO_T02_D2510-2:106a-12']	de nas yang don thams cad grub pa'i phyag rgya chen po bcings te /	de nas yang don thams cad grub pa'i phyag rgya chen po bcings te /	106a	Then, having bound the great seal of the accomplishment of all aims,
['BO_T02_D2510-2:106a-13']	don thams cad grub pa de'i gnas na 'dug pa de'i snying po zlos pa la bsgrub pa'i grogs mchog de bzhin gshegs pa'i nga rgyal dang ldan pas dkyil 'khor bri ba'i phyir mtshan brgya rtsa brgyad pas gsol ba gdab par bya'o //	don thams cad grub pa de'i gnas na 'dug pa de'i snying po zlos pa la bsgrub pa'i grogs mchog de bzhin gshegs pa'i nga rgyal dang ldan pas dkyil 'khor bri ba'i phyir mtshan brgya rtsa brgyad pas gsol ba gdab par bya'o //	106a	The one who is seated in the place of the accomplishment of all aims, the one who recites the essence mantra, should request the supreme friend in the practice, endowed with the pride of being a tathagata, to draw the mandala with the one hundred and eight names.
['BO_T02_D2510-2:106a-14', 'BO_T02_D2510-2:106a-15']	de nas langs la /🔽aom sarbba ta th'a ga ta p'a da banda nam ka ro mi /	de nas langs la / aom sarbba ta th'a ga ta p'a da banda nam ka ro mi /	106a	Then, having arisen,🔽with “Oṃ, I pay homage to the feet of all tathāgatas”
['BO_T02_D2510-2:106a-16']	zhes bya bas de bzhin gshegs pa thams cad kyi zhabs la phyag byas la /	zhes bya bas de bzhin gshegs pa thams cad kyi zhabs la phyag byas la /	106a	one should pay homage at the feet of all tathāgatas.🔽Having imagined that the realm of space is filled with all tathāgatas,
['BO_T02_D2510-2:106a-17', 'BO_T02_D2510-2:106a-18']	de bzhin gshegs pa thams cad kyis nam mkha'i khams yongs su gad bar bsams te /🔽bdag ni rang nyid rdo rje can //	de bzhin gshegs pa thams cad kyis nam mkha'i khams yongs su gad bar bsams te / bdag ni rang nyid rdo rje can //	106a	one should recite:🔽I am the one with the vajra.
['BO_T02_D2510-2:106a-19']	rdo rje snying po'ang bdag rang nyid //	rdo rje snying po'ang bdag rang nyid //	106a	I am the essence of the vajra.
['BO_T02_D2510-2:106a-20']	bdag ni sangs rgyas rgyal po che //	bdag ni sangs rgyas rgyal po che //	106a	I am the great king of buddhas.
['BO_T02_D2510-2:106a-21']	stobs chen rdo rje can bdag yin //	stobs chen rdo rje can bdag yin //	106a	I am the one with great strength and the vajra.
['BO_T02_D2510-2:106a-22']	bdag ni rnal 'byor dbang phyug rgyal//	bdag ni rnal 'byor dbang phyug rgyal//	106a	I am the lord of yogins.
['BO_T02_D2510-2:106a-23']	rdo rje rin chen brtan bdag yin //	rdo rje rin chen brtan bdag yin //	106a	I am the one with the firm vajra jewel.
['BO_T02_D2510-2:106a-24']	bdag po rin chen chen po bdag / byin gyis brlabs pa mi 'dor ro //	bdag po rin chen chen po bdag / byin gyis brlabs pa mi 'dor ro //	106a	and I do not abandon the consecration.🔽Om sarva artha siddhi pra ta hum
['BO_T02_D2510-2:106a-25']	aom sarbba aartha siddhi pra ta h'um zhes brjod cing /	aom sarbba aartha siddhi pra ta h'um zhes brjod cing /	106a	Saying this,
['BO_T02_D2510-2:106a-26']	re ba thams cad grub pa'i dngos grub kyi phyir nga rgyal brtan par byas te /	re ba thams cad grub pa'i dngos grub kyi phyir nga rgyal brtan par byas te /	106a	one should stabilize one's pride for the sake of the spiritual power of accomplishing all aims.
['BO_T02_D2510-2:106a-27']	ma dang ta las mig gnyis su nyi ma dang zla ba de bzhin du bskyed la /	ma dang ta las mig gnyis su nyi ma dang zla ba de bzhin du bskyed la /	106a	From ma and ta, one should generate the sun and moon in the two eyes,
['BO_T02_D2510-2:106a-28']	yi ge aa: las rkang mthil du sna tshogs rdo rje bya'o //	yi ge aa: las rkang mthil du sna tshogs rdo rje bya'o //	106a	and from the syllable ah, one should generate a vajra cross on the soles of the feet.
['BO_T02_D2510-2:106a-29']	de nas don thams cad grub pa'i dam tshig gi phyag rgya bcings te /	de nas don thams cad grub pa'i dam tshig gi phyag rgya bcings te /	106a	Then, one should form the pledge seal of accomplishing all aims,
['BO_T02_D2510-2:106a-30']	aom sarbba aartha siddhi pra ta h'um badzra au tishtha /	aom sarbba aartha siddhi pra ta h'um badzra au tishtha /	106a	recite om sarva artha siddhi pra ta hum
['BO_T02_D2510-2:106a-31']	zhes zlos shing dkyil 'khor nam mkha' la bteg la gzhag par bya'o //	zhes zlos shing dkyil 'khor nam mkha' la bteg la gzhag par bya'o //	106a	and raise the mandala into the sky and place it there.
['BO_T02_D2510-2:106a-32']	aom sarbba aartha siddhi pra ta h'um /	aom sarbba aartha siddhi pra ta h'um /	106a	Om sarva artha siddhi pra ta hum
['BO_T02_D2510-2:106a-33']	zhes bya bas byin gyis brlab pa byas te /	zhes bya bas byin gyis brlab pa byas te /	106a	Having performed the consecration with this,🔽one should recite the essence mantra of the pledge seal.
